33718	5338	
21753	20770	
5213	34834	
12119	28400	
36791	4236	
35064	5805	
34205	5799	
16684	22561	
30821	11138	
32083	6090	
39613	502	
16533	25545	
38918	254	
35731	5543	
7378	33824	
1831	38793	
2	40015	
34378	4835	
16134	25363	
19704	20766	
9420	29428	
4711	33708	
22712	17168	
13090	24414	
10448	31974	
35320	4618	
15882	23267	
36163	2959	
34213	6460	
39104	223	
24771	14882	
16647	21373	
31683	6547	
29349	12708	
25664	12271	
38436	2642	
16900	21535	
34271	6641	
19575	19565	
12241	27728	
28521	13338	
24197	14125	
35713	4506	
14707	26131	
1584	38688	
17761	23545	
31745	7810	
38564	2057	
33752	8181	
10948	28829	
29799	9786	
15428	22618	
1096	39610	
2411	36727	
19564	18595	
29857	10181	
14557	25352	
15079	26309	
33276	5548	
10044	28634	
29767	8164	
34872	3315	
26948	11613	
8224	29586	
10183	27642	
35461	4594	
2952	38070	
29968	9042	
19210	20572	
6750	31188	
20107	18140	
6600	34922	
35089	6516	
14777	24190	
1024	38467	
38670	1577	
28910	8794	
28470	12376	
21760	17499	
18790	22901	
27125	10448	
36951	2841	
11489	27144	
17359	22718	
29367	8548	
10921	28426	
2051	37309	
29056	11220	
36582	1856	
5629	35301	
34323	7226	
39772	-156	
3654	35577	
31710	6143	
5534	32851	
30127	7997	
39668	200	
13236	26563	
10621	30539	
23145	17668	
20089	21916	
23042	19436	
37510	2751	
22899	16993	
12727	25475	
30033	10152	
9080	32016	
37671	3075	
1841	39055	
13585	23885	
17525	21941	
15019	25799	
13063	25144	
15150	25849	
36444	2801	
11573	26791	
17091	22877	
9409	28222	
12772	24862	
4241	35741	
27610	11412	
28440	14025	
13318	25166	
35420	3713	
17082	23185	
16651	22712	
15775	24524	
8327	29837	
19205	23195	
24770	16749	
8702	33107	
22783	14719	
34700	5567	
4432	36386	
19881	22596	
18538	24268	
30958	10668	
13368	24642	
27750	11698	
12695	25269	
10999	27082	
10213	29112	
33912	7719	
31446	10270	
11449	26710	
20893	18507	
17169	21879	
11100	30412	
29698	11074	
4558	36377	
4172	34634	
30495	9446	
3387	36359	
24463	15809	
8798	29246	
16148	21567	
24331	15711	
20089	17644	
25389	13015	
8250	33864	
31365	7417	
17853	21358	
16680	20928	
22733	16959	
22683	17507	
15344	22117	
11201	29074	
286	39366	
14277	27167	
11131	28511	
11688	26962	
26126	12288	
29362	10321	
31413	10542	
33062	5565	
6617	33533	
18027	20014	
39141	1460	
28263	11240	
2829	35773	
34015	4650	
39308	959	
27939	11374	
32243	5774	
20024	19300	
29651	12155	
37133	3665	
26859	13393	
23380	15186	
25008	17607	
11379	29367	
24744	14641	
14744	27147	
23445	14496	
23047	14954	
16618	25905	
27873	10896	
23148	14771	
10145	32153	
20225	19025	
25204	16056	
16832	22869	
17519	21351	
24300	16657	
19149	20460	
11284	28534	
31116	6964	
29214	9303	
21913	18618	
12691	29146	
31230	9595	
19094	20116	
38588	2009	
6812	33887	
7937	32267	
11766	28834	
29463	9336	
14028	26254	
9042	29410	
37991	960	
9610	32370	
26042	12057	
34337	7431	
7036	33421	
21323	17973	
23118	17764	
25998	14832	
23456	19067	
10176	27662	
19266	21583	
5118	36546	
19003	23439	
5463	35176	
29110	10989	
29569	8832	
39097	694	
25804	12829	
24419	17598	
1009	38695	
20065	17191	
24462	15885	
5272	35956	
38709	1556	
38691	472	
26864	12591	
11932	26341	
27622	11334	
37695	1778	
17501	23719	
354	39327	
8933	31797	
34707	4743	
15910	22447	
543	39332	
1776	38730	
37143	4073	
22364	17457	
1559	38580	
32432	8236	
38612	1390	
27902	12851	
33930	5433	
35173	5975	
27401	11791	
12182	26844	
17224	21696	
12921	26065	
31610	10485	
27828	13609	
17019	24456	
24874	15478	
1492	39469	
18731	20568	
24248	14220	
10411	28982	
19472	22139	
30108	9929	
19840	20595	
32310	7802	
19044	21438	
20693	20252	
3938	36840	
11506	29115	
23978	14647	
27112	10688	
34754	3476	
9054	29529	
35171	3479	
24350	17830	
34961	5052	
8236	31593	
3423	37925	
33041	7579	
22179	19586	
32482	6255	
5910	32771	
12008	29745	
9921	32295	
18631	20273	
26627	15218	
31053	8269	
21788	16402	
20358	19373	
22373	17922	
25137	14116	
38741	2068	
26051	16482	
15188	22372	
23285	14889	
36220	4248	
2675	38120	
17559	22244	
37428	3119	
29369	10068	
38076	2944	
26701	12250	
9170	28598	
29087	12666	
36712	4546	
16711	22586	
3423	35002	
7474	32303	
9777	28940	
20763	18264	
18405	19876	
14879	24000	
16009	21357	
31200	11103	
36647	2042	
9644	31846	
28723	9614	
24035	17087	
27805	13055	
27343	13307	
9815	30325	
5480	35192	
30157	9996	
22286	15279	
23890	18812	
8816	32123	
7174	32422	
37055	3700	
22126	17165	
36110	2914	
9884	31253	
37382	3550	
26705	13865	
26224	15988	
16032	23877	
30168	10213	
22053	20158	
3289	38038	
2247	38269	
21605	20458	
18631	22580	
15796	26558	
34378	5780	
25244	13730	
9857	31799	
6005	33274	
30511	9379	
15081	24975	
23776	15114	
229	39474	
35048	5489	
26574	11370	
9415	31258	
5977	33160	
12974	29640	
28101	13728	
33332	4712	
29621	10537	
13603	23779	
39138	250	
39047	684	
26652	13660	
13337	26304	
32644	5498	
20715	19690	
13469	27898	
27715	11731	
39689	619	
2018	37448	
27647	10886	
15636	23517	
39484	207	
5585	33613	
19534	21754	
29469	12241	
6812	33554	
12824	29174	
6818	33317	
39123	230	
31209	10208	
33016	5166	
30661	10541	
26339	16048	
6466	33283	
1683	39255	
19273	18238	
12672	28693	
29455	11187	
14280	25261	
16760	20670	
37767	1177	
13493	27428	
16061	25320	
17458	24302	
8922	30891	
33732	8082	
20039	22151	
15701	23280	
23206	15318	
23709	14603	
5356	32910	
27456	14208	
14517	23369	
10783	29517	
5681	34479	
7002	33267	
27468	13802	
34347	6585	
29521	8462	
14038	28149	
20358	18780	
8669	31711	
3033	37076	
22314	17285	
14718	24851	
1973	37105	
32894	5917	
36158	5155	
16048	24060	
12408	26500	
19229	22893	
26896	14065	
11404	27480	
10321	30951	
1186	39104	
23100	16826	
35344	5320	
27410	14092	
33272	5066	
29671	11932	
22143	19767	
7686	33296	
19665	17811	
29624	10188	
33536	8390	
13462	25039	
31327	6635	
17097	23640	
26992	13190	
11872	29652	
11162	30346	
15953	25223	
33734	6521	
9552	28709	
21581	16275	
2552	36886	
31117	8809	
29460	11232	
27367	14997	
7618	31194	
21588	20070	
36807	1875	
12727	26535	
28143	13522	
10284	27515	
4474	34803	
32307	9674	
21871	19553	
17690	22192	
35113	6465	
32552	7900	
36895	3768	
35969	2466	
17615	21258	
12974	28545	
37936	2618	
13766	23898	
10232	29684	
35163	4219	
15799	24113	
34359	5312	
35227	4725	
216	39997	
19562	22308	
37502	3809	
7893	30786	
2935	36368	
16746	25683	
34948	3932	
6694	32375	
36751	2955	
19934	19892	
4169	35446	
38119	2455	
27618	10113	
35009	3540	
3359	36309	
2803	36902	
28884	10791	
28628	9505	
22030	18578	
14450	24697	
23619	17733	
26008	11755	
25826	13196	
24369	16624	
6595	31810	
22614	17129	
36708	3019	
15304	25338	
32545	8536	
5647	35817	
4278	34285	
4848	35813	
7652	30221	
8590	31123	
19332	18043	
29104	9946	
1740	37476	
35152	4336	
29521	12315	
3908	35665	
18184	20109	
37805	3391	
33131	7360	
19200	19732	
2116	36872	
12758	28840	
18701	21228	
9408	30607	
24879	17699	
35658	4775	
4165	34703	
7869	30474	
15560	23099	
16428	25025	
21303	15998	
35164	6467	
25919	15537	
16764	25525	
5686	32957	
34057	6244	
21637	20625	
15410	23958	
28630	13516	
33701	6529	
36839	2782	
29561	11766	
39150	806	
10696	28221	
39937	201	
23133	17272	
8206	32790	
31125	6681	
8777	30640	
6283	34524	
2736	36762	
14439	25388	
4761	34569	
3350	35714	
31431	10016	
16575	23238	
16509	25463	
33620	4966	
11301	26725	
38585	738	
20089	17855	
36533	2920	
23020	15748	
14810	26944	
5035	34421	
6612	32716	
30618	7690	
19501	21049	
586	39111	
25941	14937	
15569	22059	
19910	18321	
16024	21833	
6409	32974	
35119	5327	
29950	8136	
16436	26244	
7826	34113	
16403	21005	
35704	5481	
37831	1558	
2968	36830	
25866	11834	
28041	10762	
14687	23914	
5691	32394	
18520	20362	
31430	8268	
25512	15713	
37062	2831	
4727	33525	
37777	2234	
24207	13349	
37171	3645	
37959	2176	
7498	34617	
15132	26555	
28677	9432	
39723	-123	
21591	17437	
16433	25747	
39329	865	
19157	22180	
25795	12093	
7852	33316	
11801	29137	
4289	35463	
28895	13251	
12676	27688	
33065	7316	
5795	35858	
12764	28873	
2219	36914	
25332	15511	
23399	17478	
17673	22729	
7483	32957	
2113	37196	
1463	38132	
1030	39617	
16501	25279	
23482	14784	
10386	29635	
34943	6728	
3421	37498	
32438	7225	
9571	32591	
7262	32708	
22921	15248	
23183	15802	
4153	37532	
20960	19256	
12755	28414	
19846	20194	
15044	24936	
35574	2692	
21750	20818	
7067	32182	
13223	24813	
22113	18173	
11514	29427	
22780	18866	
33876	4177	
13304	25294	
16743	23588	
26119	15842	
29191	11850	
30568	9061	
11851	25819	
34775	5363	
323	39543	
22929	17566	
36064	4955	
35192	4009	
30954	10730	
6503	33256	
24715	12700	
1184	38665	
16812	24466	
27659	11304	
15620	23062	
3541	37471	
33734	4321	
11109	30581	
7775	33352	
1131	38467	
10458	27142	
21726	20633	
4427	37263	
35694	2717	
5538	32723	
18506	21841	
15882	22521	
9919	31064	
27146	12032	
96	39938	
14285	26086	
5840	35143	
11118	30176	
29833	12027	
21027	16403	
3452	35030	
33147	8466	
7229	33209	
19407	18383	
12368	27319	
33506	7109	
6485	32843	
31878	8243	
16776	23961	
31020	9340	
6272	35156	
30063	9751	
36992	3578	
34812	6307	
25737	13474	
9379	28308	
20712	16998	
38624	1259	
29316	10766	
1201	39080	
8650	31676	
1404	38725	
29144	11901	
16265	25431	
38059	2543	
13494	24448	
4103	37424	
35501	3560	
10731	28602	
38233	1739	
29249	11703	
18592	23975	
8219	33255	
5207	33151	
14918	24288	
31760	10077	
24101	13851	
14400	26066	
32597	6047	
29336	9242	
11441	26338	
33729	7872	
662	38792	
36465	3753	
8264	32781	
6980	32447	
22423	17812	
36606	3474	
4225	34329	
14276	27912	
23158	15944	
17378	23166	
38280	1570	
20428	22242	
23576	15318	
16852	20807	
25330	15976	
8080	32680	
33890	6402	
37548	1337	
36470	3727	
34454	6103	
7187	32500	
13696	23948	
8557	32980	
19229	22097	
33289	8089	
25468	16965	
25137	13480	
37415	2811	
24421	17980	
39159	1489	
12321	25574	
29319	12283	
13598	25055	
27141	13034	
5644	33464	
39737	-162	
19091	22549	
16704	23458	
3677	36161	
30382	10842	
32817	7987	
9874	31602	
4138	35017	
1596	38626	
25480	13739	
18948	23723	
23312	19222	
13422	24366	
27790	12324	
28824	13530	
6227	35598	
23760	16568	
33391	7111	
18804	23100	
33132	6469	
19610	18474	
7144	31662	
3400	36980	
33940	7788	
28677	9216	
8276	29796	
35848	5130	
31959	5870	
17374	22745	
18211	20855	
33379	6914	
29180	12282	
23979	18079	
3687	36919	
38810	1159	
31380	7238	
30919	7810	
34650	4633	
31799	7557	
34836	5967	
9431	31849	
32203	8403	
30408	7568	
2050	38717	
30423	11088	
7408	34548	
15292	24680	
22864	19473	
17235	22127	
24972	13461	
21186	16903	
38307	1094	
12031	25412	
12169	28690	
36733	3222	
8993	29002	
26018	15276	
3901	34663	
30593	7475	
1288	38753	
32867	6194	
37068	1925	
11948	29784	
32800	6240	
26371	16019	
35296	4372	
29386	11401	
7362	30783	
32364	7956	
13379	27980	
30969	8492	
35643	3564	
23604	14226	
11931	28795	
15898	24123	
6219	33114	
14157	23700	
15615	22997	
9379	32060	
37371	2531	
7382	30552	
242	40154	
24130	17614	
13627	29008	
22300	15028	
10342	28146	
30389	8538	
29872	9814	
15667	25170	
22608	15649	
21499	16692	
35220	3525	
31618	8592	
2195	38141	
10738	31447	
33602	4365	
25511	16484	
22842	18536	
15195	27099	
26866	14581	
30765	8314	
3329	36279	
9814	32425	
23076	14574	
14258	28197	
34207	6120	
9487	31690	
37101	1454	
5829	35559	
7277	30793	
30445	10559	
28926	11680	
7315	31603	
22198	19987	
28220	14333	
2234	37696	
39205	1249	
16789	21714	
3841	36178	
36399	4649	
38754	2181	
10996	28065	
3280	35972	
30781	11086	
37677	2496	
24090	16071	
29469	11097	
517	38937	
23340	16453	
7664	34527	
16310	24720	
14873	24352	
35951	3648	
24102	15600	
13026	28012	
36369	4083	
37629	1986	
3544	37363	
17374	22118	
21531	20868	
19292	21624	
37933	1173	
15862	24285	
29450	9885	
31126	8218	
25891	14827	
12575	29607	
16799	21989	
24227	18076	
16601	24510	
26191	12862	
22669	15904	
26262	16217	
23538	15808	
21022	17451	
25019	13208	
36985	2322	
20448	20934	
29533	9138	
38443	1280	
25836	12741	
26716	15762	
1978	37475	
13013	24475	
37369	3489	
7117	32956	
39772	512	
10829	27465	
3833	36841	
19326	20301	
37528	2074	
33615	6586	
29375	10491	
28339	9348	
16210	24754	
21753	17538	
38247	710	
2157	37636	
26222	14319	
7828	31636	
25488	14858	
17931	23296	
2055	36973	
7194	31018	
39814	73	
25973	11535	
29958	10174	
17355	21481	
15850	22047	
9255	31108	
22704	16047	
24759	13922	
10503	31006	
22436	20091	
31380	10255	
20130	19841	
20297	17462	
31873	7557	
36217	2540	
19897	20813	
11730	28896	
2118	36755	
1018	38997	
24984	14630	
24361	17084	
876	39183	
14781	25868	
32513	6871	
37807	1396	
18261	20322	
21898	16581	
12066	26090	
33965	4638	
21110	19714	
29208	8591	
15468	23299	
24864	15713	
11324	30938	
8962	31347	
9358	31850	
7190	31219	
13694	23747	
33226	8753	
5014	36429	
11594	28081	
17153	24051	
26588	12084	
3142	35534	
12825	29340	
8149	33528	
39235	1492	
27956	12297	
15002	26341	
36595	4229	
13450	28505	
5445	34090	
38196	2274	
2690	37073	
35444	3769	
12484	29519	
1162	39100	
14256	24629	
25241	15684	
24412	14882	
21073	17338	
24987	14000	
14495	24764	
30921	7669	
17315	24326	
25906	11846	
2074	37581	
22072	17493	
12019	25657	
30466	11752	
7325	33385	
7147	30873	
23922	15091	
33678	5667	
24877	14604	
36726	3905	
5463	34706	
9492	28674	
9713	31846	
667	39465	
37182	3871	
39312	101	
25251	13271	
33220	7491	
3515	37873	
39723	351	
36339	4141	
7522	34079	
1585	38597	
28632	9036	
20839	18776	
23178	14195	
35000	6647	
37887	2133	
4955	34798	
7180	32725	
1323	38016	
1301	38333	
27202	10627	
16416	22859	
19633	18529	
10132	30792	
16489	22604	
31857	8090	
14225	25091	
3132	37347	
4257	37398	
2839	37154	
11456	30856	
8717	32157	
11245	27852	
21757	19105	
30181	9890	
21927	19410	
24627	17404	
7355	34624	
6903	32444	
22007	17135	
7140	34551	
24613	15595	
5852	33984	
6102	34910	
14222	25884	
14871	22721	
3948	36168	
1234	39197	
34711	6132	
3543	35396	
25206	15334	
37334	3778	
31548	6417	
34907	5036	
7579	30768	
19490	21978	
17018	24228	
12768	26680	
13596	27360	
21689	20116	
6791	34453	
11938	26693	
5722	34241	
25602	12134	
33596	6235	
3444	36400	
10299	29118	
28667	11735	
38328	2160	
29976	8016	
23444	17488	
22442	16052	
1296	38926	
25278	14039	
8623	32008	
15396	22894	
7186	31804	
39948	186	
12033	28991	
30172	8850	
16703	24919	
25797	15447	
1531	37467	
20114	17312	
296	39934	
17465	23218	
37216	2652	
9448	30562	
9294	28646	
8097	32045	
34351	4729	
34611	4251	
2965	38213	
10841	31615	
15318	26764	
11134	27654	
38545	1354	
26842	14711	
910	39645	
7715	34486	
4342	35964	
14688	25179	
7975	33213	
10302	30810	
1202	38791	
24176	14353	
19842	18594	
17567	20484	
37061	2766	
26251	11820	
30621	9434	
26432	11586	
18464	19713	
26333	13554	
31300	8430	
19173	20272	
34976	3932	
16921	21803	
35930	3694	
180	39684	
25623	14619	
38446	2388	
11021	26684	
30545	10611	
490	39533	
34710	5600	
6973	31112	
9213	31248	
37095	2145	
559	38810	
4184	36774	
37743	2486	
692	38879	
14366	24497	
31986	6516	
10155	30026	
17461	21671	
19982	18442	
22019	19518	
34077	5590	
16532	25788	
18667	19999	
22965	19245	
9096	32422	
39049	1511	
13728	27121	
15027	27595	
8263	33387	
24055	15243	
34760	3616	
27426	12438	
37650	3257	
10602	28559	
5806	35497	
22126	15128	
1856	37324	
15511	25021	
24365	13908	
12475	28468	
560	38937	
39009	1055	
12530	29951	
33015	7393	
6446	33366	
5540	34993	
24767	13465	
36219	4696	
29245	12950	
39046	1165	
39940	-43	
30098	9405	
10741	31591	
31188	7362	
10829	30563	
14917	22468	
22003	20356	
14359	26987	
3904	34927	
6434	35493	
730	39521	
6790	34018	
27628	14532	
15622	26399	
9895	30635	
34642	6010	
8441	32427	
27259	14159	
14689	25730	
10757	28476	
7753	32846	
12984	26396	
3261	35565	
3500	37125	
32740	5760	
27257	13177	
31132	6567	
24190	14865	
2938	35782	
28298	10949	
23036	19247	
37717	2704	
36497	4144	
32333	9270	
9595	30828	
15283	24829	
35170	5985	
30955	8493	
13802	27736	
24366	16029	
33122	7695	
2015	36987	
37091	2275	
35666	3299	
3364	36176	
27893	11103	
34783	6797	
30835	8140	
27685	13160	
18808	20507	
12432	26144	
18317	20172	
30962	7437	
28147	14248	
9381	29293	
39350	350	
18104	19857	
20996	21165	
34415	6963	
29389	11252	
32452	8013	
31083	10729	
35633	2876	
26038	16445	
1727	38252	
27642	13306	
12675	25913	
10430	30074	
9392	32131	
12686	28709	
23176	19200	
38722	1988	
14756	24759	
34114	6820	
15642	26498	
16906	24986	
37114	3881	
22690	18458	
17967	22428	
13579	27471	
20396	20959	
36842	3898	
21219	17660	
38778	688	
35005	6569	
25933	11584	
21381	21260	
1997	38939	
25506	16732	
20733	19153	
8951	33001	
22888	15196	
2727	38268	
30184	9699	
26532	13764	
6103	34560	
19222	21453	
10258	31409	
253	39504	
13283	24416	
17660	23072	
34341	5533	
9575	29860	
12235	30154	
31637	9206	
2697	37400	
2094	38797	
18945	21577	
6727	34388	
27019	13930	
21867	18096	
22348	16640	
30821	11464	
22390	19932	
28475	10045	
35102	4578	
23297	16428	
1534	38666	
2349	36606	
36642	3937	
21789	19863	
27403	15111	
19530	21135	
24469	16193	
5843	34805	
26832	11798	
21955	18897	
20837	21689	
2884	37230	
27896	10840	
32902	6627	
9905	30485	
32232	8452	
38089	2154	
32850	8794	
21356	16184	
33982	7996	
5404	35562	
32335	8014	
33248	5293	
14899	27488	
30748	7100	
21605	19161	
34575	7076	
37190	1630	
20833	19277	
16274	24614	
34532	4124	
21897	15891	
6965	34464	
26627	10766	
31986	6953	
5197	35209	
15646	24681	
20684	20835	
5586	34387	
28314	11915	
35306	6090	
24895	13458	
1594	37677	
31591	6210	
26875	14344	
14394	22982	
26282	12049	
5052	36739	
8166	32761	
16185	26559	
19477	19746	
5566	34446	
36724	4610	
9827	29229	
16523	21589	
38025	822	
32471	9122	
31129	11115	
21250	17891	
2608	36026	
1772	38561	
13527	24178	
36221	2518	
37993	1281	
17317	22882	
22607	17036	
3549	37125	
2313	37740	
29783	8342	
11258	26743	
36931	3022	
24357	15706	
31212	8003	
8098	33235	
16417	21619	
18009	23986	
25522	13935	
38112	2698	
968	38293	
23911	17758	
39337	5	
34887	6532	
23810	16268	
37550	1380	
32170	6745	
9398	30183	
2655	38629	
3275	36908	
1389	39277	
11535	28839	
36529	2380	
31682	7342	
3415	37245	
31931	8924	
30318	8300	
19842	21140	
20851	19030	
4926	36472	
24499	16769	
36647	2623	
15745	22054	
39628	-4	
36471	2050	
31596	9229	
12703	26737	
32342	6314	
31283	6511	
35568	5588	
10045	30374	
31683	10078	
28639	10088	
13722	26758	
30476	9816	
35635	4672	
33418	5341	
37886	1618	
36421	2050	
7180	34166	
6566	34014	
14975	22562	
36758	2068	
14867	24397	
16240	22648	
35681	4307	
23592	15265	
25158	12266	
37574	1165	
22001	16006	
30334	9186	
15621	23562	
5886	32924	
33758	4674	
17838	22191	
11477	29842	
33804	4471	
26576	14017	
8465	32660	
38696	1498	
35112	6648	
7347	32493	
26753	12684	
39902	119	
22912	19427	
14556	27515	
18891	18488	
2137	38526	
9962	27712	
36006	4721	
10994	27775	
36753	4481	
465	39093	
26061	14005	
25207	12167	
32593	6075	
2496	38735	
10653	30747	
8693	33289	
27284	14041	
8198	30904	
21719	18422	
5655	33977	
11498	30087	
958	39732	
14497	23819	
33783	5201	
12891	27752	
2376	37050	
18067	22137	
29708	10219	
36427	3750	
4234	34615	
32732	7352	
30761	8160	
21832	17170	
13653	24456	
20458	22202	
28515	10944	
30373	10133	
33792	7602	
19536	21755	
26200	14478	
14000	27669	
25225	15560	
28826	13363	
19020	18980	
407	39839	
15695	26996	
16776	25848	
23516	17974	
1628	38923	
14218	23301	
33873	6924	
29580	9678	
36361	4176	
20944	21009	
27669	14415	
39870	-74	
36013	3917	
32772	5097	
35550	3128	
22107	18516	
33853	4905	
5482	35649	
23175	18077	
38966	1539	
700	38673	
32043	9022	
14938	25684	
31192	9522	
2876	36481	
29414	8377	
16431	24287	
18152	19659	
28921	9620	
3491	37900	
6111	34216	
35172	6359	
7917	33176	
7769	32901	
22411	20096	
30844	7663	
27668	13560	
33150	7337	
3993	35197	
32332	6717	
27975	10304	
37399	2900	
15571	24417	
8025	30696	
29678	7998	
2745	36882	
25518	11965	
25379	14275	
7896	33828	
21593	19131	
16806	21129	
3694	35087	
20360	19930	
14524	26424	
32018	9513	
376	39585	
16092	25571	
9633	32700	
25840	12921	
21070	20058	
21736	20936	
36363	3742	
35168	4472	
21834	19049	
4074	35559	
16702	21712	
28764	9604	
34630	5641	
2971	37949	
3984	37150	
5389	34711	
16665	25576	
734	39420	
38658	2015	
31723	8953	
31620	10342	
14330	27504	
3441	36378	
8786	31494	
9794	28302	
227	39945	
22903	16586	
16850	24787	
29798	8841	
37424	3045	
36473	4599	
6842	33959	
22613	14683	
22420	14813	
20566	18163	
17436	23735	
34587	5234	
24069	15880	
34262	7240	
3714	36032	
14038	26039	
22643	20117	
33281	6422	
38144	695	
19275	19167	
34384	6568	
36039	2693	
29461	12797	
30226	10593	
10976	26850	
35300	3657	
1827	39282	
26829	12096	
33626	4804	
32259	9652	
37521	3473	
5223	34825	
12769	26693	
10759	27631	
34279	4279	
2543	37600	
20962	17855	
16601	24471	
32331	8742	
28678	12065	
29406	9043	
24197	13175	
21608	16360	
18750	21790	
12889	27299	
23549	18310	
8076	32156	
11428	31081	
24497	14889	
32145	7134	
27457	12949	
32489	5920	
209	39655	
27586	13741	
22206	20469	
19525	18212	
16085	22039	
7809	33314	
10426	27622	
38905	509	
37144	3354	
34234	5058	
21887	16595	
14007	28526	
186	39753	
3217	36540	
37527	2140	
38395	851	
15004	24813	
751	38807	
17904	23291	
1628	38029	
1898	38077	
17294	20139	
14249	25940	
29334	10695	
16619	24057	
16422	20871	
28868	11085	
23652	17883	
39209	1129	
30024	8190	
35896	2635	
6425	31615	
8011	29899	
15023	26577	
3510	37331	
29374	9213	
25296	14766	
10956	26812	
31868	7266	
24653	15180	
27507	12883	
187	39673	
38689	2204	
17435	24716	
35005	4037	
9183	31905	
38514	2347	
17878	24807	
13170	26344	
33658	5594	
6376	35433	
16725	24123	
35491	3424	
15235	23177	
8678	31479	
39178	1096	
4029	35226	
17857	21151	
2532	38403	
2283	37076	
24070	15882	
36762	4301	
21329	15872	
10091	31011	
2580	36852	
29120	10323	
18678	20181	
12409	28883	
6256	33140	
17170	24341	
22627	15836	
26690	12464	
10526	29760	
25191	15798	
18406	19488	
36647	3306	
14037	26433	
28674	12179	
803	39310	
4776	36619	
37725	2678	
5829	35844	
32240	8163	
8193	33188	
38829	1543	
6658	34229	
16593	22213	
27520	11830	
32963	7370	
23279	19364	
14961	25421	
10626	31558	
15129	23461	
1510	39293	
23235	17555	
29138	11279	
9305	30913	
33147	8594	
3195	37548	
21403	19569	
14117	27647	
28445	12897	
38305	1034	
2813	35936	
35989	3475	
33759	6004	
39640	-11	
20376	18906	
15575	22810	
21772	18581	
22121	16902	
8885	30312	
38777	1382	
19145	22936	
18263	23290	
11848	25981	
1714	39219	
24900	15358	
34369	5644	
39310	219	
6900	35101	
39178	406	
31927	7107	
23696	14033	
1455	38453	
20849	21263	
8016	34117	
4774	33505	
24185	15166	
31712	7716	
29051	9443	
24363	13552	
1781	38832	
15970	21719	
20857	21749	
20540	21636	
8903	30493	
15626	24817	
13846	28737	
21214	19818	
39625	256	
33304	4598	
10245	29369	
35158	3263	
31609	8828	
37704	2235	
28423	12130	
17881	24757	
14520	27422	
7824	30086	
35482	4557	
22689	14926	
37696	2655	
26078	15687	
23250	16963	
27245	13397	
34088	4350	
15359	23743	
14747	25842	
34648	5823	
35426	3956	
11647	30535	
782	38495	
7015	33474	
36959	2802	
8717	31232	
31455	8530	
31841	8066	
32909	8207	
2329	37990	
30787	7068	
19587	19013	
36561	2870	
24978	15570	
8966	29212	
24100	17305	
39635	440	
5916	34318	
8792	31867	
2187	38851	
18395	19015	
36216	2674	
12819	25567	
33450	5948	
12547	29571	
20542	20080	
22008	16565	
34127	7217	
33546	4537	
488	39759	
16496	23918	
15610	26106	
32679	7161	
19926	18459	
13955	24636	
10393	28028	
28147	10060	
6439	34517	
5765	33553	
37252	3378	
19347	19350	
11487	27597	
23886	18830	
8174	32945	
28781	10262	
28802	9587	
25151	14060	
19726	22447	
25890	11907	
13791	28123	
27756	12881	
261	39366	
25780	13311	
36264	3399	
3374	35443	
27679	12376	
4322	34948	
8635	29710	
11492	26325	
8644	32863	
10360	30882	
19764	17625	
20689	16938	
22119	17033	
26379	12418	
3396	35206	
39324	62	
1122	39542	
10500	28065	
27013	11748	
3422	37547	
26447	14077	
24792	13615	
2894	36634	
5567	33850	
23922	16502	
35042	5032	
23924	18511	
5138	36627	
22365	17999	
31152	9119	
29522	12009	
1443	38848	
21105	16265	
10486	28793	
35234	3224	
15804	26684	
29568	10194	
3657	37624	
16691	22241	
281	39456	
8375	30749	
27100	12942	
7035	32807	
19043	18626	
29305	9660	
26066	11844	
19461	20694	
2750	38250	
22497	20189	
27267	10314	
3054	37799	
18757	21364	
7268	34586	
31231	7111	
33994	4926	
22087	16519	
22321	18039	
13944	25671	
5250	34856	
18565	18978	
22310	15872	
24885	15596	
16993	21810	
18568	19805	
15337	23232	
13326	26341	
25049	17499	
5523	34185	
33630	4952	
13055	25628	
27292	11818	
9476	30522	
29635	9875	
22087	20277	
7157	33449	
28846	8807	
20625	20035	
19230	23031	
6490	35095	
3868	37449	
18443	21944	
30498	10033	
35988	2717	
24999	15488	
17051	25304	
23503	19139	
8064	30641	
15289	23218	
37539	1448	
33877	4201	
29306	10904	
1308	39178	
20714	18150	
36874	1653	
19510	19007	
10508	31771	
2369	37444	
31579	6641	
22707	17999	
24002	16694	
31018	11165	
19834	18785	
2112	38507	
33313	5855	
9396	29429	
38499	525	
1366	37761	
6568	35175	
21456	15833	
3719	36612	
7713	32801	
4070	34873	
26436	14244	
36642	4206	
16961	21755	
26396	12605	
20892	17533	
9957	31360	
1848	38806	
27609	13805	
18636	22039	
30966	7781	
10985	27618	
37019	4422	
10612	31225	
23069	17199	
21324	21490	
17334	20759	
34435	4814	
23775	15810	
33192	4945	
35121	6593	
23730	17098	
20703	21064	
32935	6612	
34912	6061	
13167	25887	
5402	34878	
33670	7842	
36582	3222	
28097	14117	
20270	20032	
27693	10287	
31171	8937	
31495	6616	
36363	4413	
7320	31656	
37686	2063	
29668	11848	
25654	15018	
28209	9804	
6540	35003	
39906	259	
8763	29901	
34561	6822	
12711	29876	
15685	22417	
28898	13121	
22158	16859	
10940	28967	
34831	7027	
1041	39380	
19404	18527	
23039	14535	
15153	26106	
33254	4786	
9032	29976	
