5893	5015	4543	
8292	8556	9020	
6437	7419	5211	
5031	6341	5196	
8749	8506	8394	
5189	5933	4646	
6886	6096	7346	
9473	9309	9297	
2544	2191	2101	
6407	6717	7088	
7554	8530	7870	
2525	2426	3717	
1882	1559	2875	
2628	1779	2391	
732	1075	1071	
7506	6676	7987	
5074	4990	5180	
7487	8594	7119	
6841	7211	7659	
6526	6727	5908	
5249	3858	4551	
2884	3519	1761	
9273	9450	9862	
3183	2743	2956	
3545	3347	2309	
2726	3654	3048	
6232	6243	5404	
6213	5216	5250	
2163	1019	3214	
2825	2998	3624	
1738	1814	2328	
6819	7438	5921	
1534	2104	2514	
6735	7589	6834	
7885	7177	7063	
1251	1057	1303	
3102	2872	3799	
1848	832	922	
739	1321	1272	
1049	314	1464	
1085	1335	319	
913	345	1386	
6343	6813	6855	
8841	8156	8102	
6397	7603	6881	
6582	7475	7773	
64	-115	114	
4248	5552	3301	
491	1078	499	
7071	7348	7927	
2847	1710	3383	
2490	2649	1706	
4831	5383	3556	
3440	3416	4035	
8399	8249	7976	
6785	6905	5676	
3904	3675	2737	
9253	8659	9965	
1284	1630	1609	
8972	8204	8394	
2890	3984	1776	
8536	8731	7695	
3767	3470	3454	
5020	4111	4001	
8997	9270	9166	
8907	9057	8989	
8645	8397	8538	
4264	3759	3415	
7636	7299	8717	
7317	6376	8263	
5060	5301	5494	
8890	8107	9002	
6571	7875	7447	
2215	1756	1414	
6950	7960	6276	
9349	8704	9263	
3804	3091	2713	
1262	403	1578	
7115	8044	7398	
8722	7952	8234	
1207	1474	785	
5033	6422	5283	
4808	3438	5109	
368	91	471	
7194	7555	6108	
2894	3487	2711	
9517	9912	9318	
5139	4723	6211	
7826	7548	7950	
9831	9599	9610	
9531	9862	9991	
5868	4767	6301	
8843	8289	9550	
6513	6390	5214	
8288	7957	7237	
4999	4739	4691	
6030	5815	5013	
1821	2730	1306	
9061	9237	8723	
3873	4474	4189	
360	358	707	
4147	2999	4006	
7024	6084	7132	
4118	3857	4228	
5358	4799	5007	
3187	3669	1908	
8787	8388	9658	
1634	1385	2166	
613	971	1094	
6348	6840	6332	
3632	3624	3554	
2762	3053	3913	
1818	1633	1300	
5553	6387	4921	
8476	7859	7510	
5914	6318	6246	
8867	9021	9610	
2857	2879	2701	
6431	7430	5407	
776	560	499	
5843	4650	5711	
480	-61	970	
687	351	947	
4182	3180	3551	
7480	7050	7444	
6988	6517	6192	
7385	7311	6455	
2441	3037	1465	
5723	4557	7072	
329	463	572	
8387	7564	7473	
9469	10053	9755	
8222	8869	7451	
1088	1129	889	
9352	9310	9285	
6506	6608	5662	
9528	10044	9594	
9286	9055	9839	
1881	1530	1484	
3586	3522	4849	
9196	8491	9389	
9422	9527	8806	
2105	2792	1769	
7551	8455	7591	
463	614	982	
7380	6907	6834	
6427	7558	6534	
8034	7094	8458	
1859	2762	2442	
1769	2318	2047	
4105	4005	3619	
1714	1056	1687	
7602	8785	8536	
4177	4012	4830	
8325	7697	7426	
404	817	631	
9364	9297	8727	
399	633	458	
4313	3239	5589	
9375	9724	9606	
2677	1521	1543	
7217	6826	6998	
1925	2750	1795	
4601	5939	4086	
3903	3156	3854	
8032	9087	8889	
6211	5247	4927	
555	223	311	
5995	5638	6679	
7697	8264	6690	
5314	6218	4577	
2198	1386	1981	
6941	5930	7860	
6548	7481	5229	
2689	2631	2621	
7151	7528	7128	
723	908	213	
732	468	892	
6415	5644	7201	
7336	6400	8512	
6651	6448	5687	
3676	4843	2738	
795	295	150	
753	175	1286	
292	721	106	
202	420	403	
8363	9163	8823	
2569	3051	1623	
9275	9215	9285	
6256	6469	7447	
6131	7384	7460	
8791	9692	8654	
8728	9483	8818	
3173	3526	3119	
4156	5528	4209	
2852	1703	2475	
3133	3449	2940	
291	657	50	
2530	2307	3080	
226	176	202	
6487	6364	6735	
1374	1302	700	
8715	8058	9612	
8724	8062	9449	
2164	2209	1582	
2419	3239	2900	
5930	6323	5694	
1561	1179	2494	
5119	5355	3896	
7507	7815	7706	
6996	7893	6897	
771	1021	301	
8867	8477	8929	
3703	3469	4775	
3735	3575	3664	
5404	6280	5064	
9891	9618	9929	
250	189	512	
562	553	104	
6352	6694	7381	
854	263	892	
3951	3048	3392	
4239	3244	5207	
668	466	757	
1655	1079	1091	
5204	5996	6245	
4830	6151	5590	
6848	7529	7148	
144	256	94	
6636	5371	5781	
403	135	568	
6565	5989	6011	
3698	5000	3068	
1766	954	2134	
5278	6461	5715	
39	155	-54	
5691	5792	6279	
2699	1837	3081	
1070	900	828	
9088	8898	9086	
8765	9244	8064	
6743	5494	5697	
9102	9117	9803	
9356	8881	9770	
6034	5500	7014	
977	415	1534	
9592	9064	9933	
2138	1214	2104	
4660	5418	3538	
9987	9997	10064	
9336	9282	9473	
7699	7228	7360	
5549	6539	6657	
5521	4384	5103	
2689	3021	2405	
9057	9330	9625	
7990	6891	7416	
5199	6458	4836	
6829	7253	7261	
6335	5542	5672	
44	193	210	
537	-80	773	
2066	2827	941	
4987	5107	4437	
9436	9318	9970	
4648	5894	4539	
996	1098	331	
2534	1802	2633	
6404	6173	6435	
2273	1299	2598	
6903	7999	7281	
6395	6523	5544	
3909	3123	4273	
6956	7474	7822	
8395	7988	8327	
9402	9503	9459	
4533	3744	5144	
2049	2127	2387	
1522	2024	1946	
4193	3954	4437	
1783	2819	2316	
3688	4527	4019	
6583	6058	7547	
7346	6290	7916	
8293	8090	9059	
2710	2497	3701	
737	1026	1223	
9688	9952	10043	
9195	9173	9024	
9970	9967	10054	
4705	6026	5551	
434	454	681	
862	817	850	
8449	8005	7985	
6829	7398	5904	
9881	9807	9660	
7868	8738	7497	
8121	7782	8590	
7507	6799	6788	
8776	8683	8451	
2341	2722	3089	
627	307	87	
9278	9690	9835	
1414	797	2283	
4075	3327	3850	
5651	5052	4406	
7246	8334	6263	
2573	1866	2832	
4595	5039	4948	
888	557	581	
5145	4330	3805	
1690	1921	1942	
4554	4891	4428	
419	-73	520	
2434	2784	2906	
3939	3676	2882	
2948	2144	4033	
1500	806	1536	
2129	3217	2018	
2107	2343	2349	
4762	5712	4744	
5787	6138	7102	
9218	8831	9393	
7975	7101	8347	
6005	6510	7030	
5202	3841	5384	
9097	8403	8704	
5092	5916	3992	
3841	3473	2633	
5033	6311	5409	
1696	1155	672	
8489	8621	7932	
964	1235	175	
7201	7131	6360	
4988	4981	3801	
2580	2701	2508	
6468	6985	7709	
8862	8512	8929	
3519	4771	2300	
3862	3032	3216	
9205	9082	8875	
9838	9925	10087	
6486	7161	5460	
6497	6293	6093	
5462	4593	5724	
877	94	552	
309	-49	612	
5853	6837	5201	
6711	6140	7883	
4793	4785	5070	
1762	2208	1699	
7561	8280	6490	
8837	8865	9503	
2110	2360	2790	
3531	4864	2912	
6137	5702	5080	
9440	9139	10025	
7484	7131	6432	
4474	4013	4648	
188	46	70	
9211	8709	8838	
5182	5108	5781	
8790	9324	8588	
5398	4570	5385	
4270	5154	4317	
171	-21	430	
9945	9768	10123	
8323	8397	7768	
6421	6228	6032	
4016	3489	3918	
4917	5939	4084	
5251	4663	5084	
5432	6370	5498	
5553	6211	5693	
7213	6972	6105	
4612	4112	4712	
5517	5322	4406	
7025	5808	6399	
4009	2875	4379	
217	518	-146	
3587	3527	3537	
9256	8588	9018	
2930	3959	3007	
766	728	615	
3358	3198	2890	
3934	2861	2916	
1726	1050	892	
8194	8950	9012	
3613	4389	4526	
9469	9003	9099	
8061	8109	9071	
4778	3929	4099	
686	1101	485	
7210	6374	7008	
52	43	235	
7056	6715	7275	
9327	8638	9996	
5029	6007	5576	
9393	9445	9562	
6029	6207	5364	
4986	4555	5764	
3290	2685	4485	
4385	5388	3665	
653	415	402	
7748	7634	6598	
6868	7685	6543	
9219	9450	9105	
2552	1367	1617	
2231	1775	2632	
2635	2731	3025	
6298	6205	5568	
973	518	1502	
6418	6891	5627	
41	-42	45	
3425	4410	3915	
6625	7227	6355	
6824	6181	7410	
2526	2968	3523	
8362	7829	8013	
6610	5570	7844	
2798	1980	2344	
5854	5676	6845	
838	1115	416	
1905	904	1109	
1703	2589	1467	
9139	9783	8589	
4337	4507	4548	
2748	2953	2209	
9320	9149	9719	
3228	2598	4493	
4903	6250	5101	
2371	2910	1392	
1890	2456	1741	
8237	8404	7285	
1684	1668	1076	
5871	4719	6598	
5199	6382	4725	
1849	1260	1947	
3921	2555	4181	
337	491	-104	
743	1130	620	
2500	2989	1437	
5675	6888	4817	
2966	3542	2085	
7149	7427	8364	
5246	4144	4096	
783	554	480	
215	458	87	
6484	5963	7164	
251	555	444	
4980	4015	3871	
3735	4414	4600	
6341	7480	7135	
1433	492	746	
5697	4923	4850	
1748	1685	1997	
5634	6663	6751	
5048	6324	4512	
7634	6561	8734	
775	926	620	
3107	3218	2037	
4742	5578	4938	
519	323	967	
1640	2453	991	
2973	4087	2526	
1457	1363	1614	
1413	1362	2071	
1362	1289	2279	
8206	9272	7558	
7952	8203	8401	
8597	8708	8239	
3970	4888	3908	
609	76	510	
6277	5252	5268	
7567	7326	8712	
7107	6359	5880	
9832	9917	9905	
3784	4971	2772	
5594	4683	4420	
1107	1378	1645	
3698	3037	4328	
1638	1231	1293	
8709	9462	7962	
8479	7649	8192	
1548	1576	1244	
7065	6757	5945	
5	-41	40	
1793	2468	2857	
957	927	1155	
1890	2633	2238	
3967	5210	3807	
6194	5536	7191	
3974	4231	2857	
6428	7339	5912	
9180	8626	9231	
2446	1783	2261	
7772	8591	8457	
182	-98	214	
196	-39	154	
7389	6318	8190	
7137	7596	6035	
4444	4308	3421	
9143	9199	8762	
4845	4311	5648	
9672	9530	9443	
4784	4116	5279	
4593	5577	3915	
1977	1780	3063	
8629	8396	9282	
8983	9151	8257	
4215	4653	4284	
2722	3787	1874	
2445	2382	2887	
3983	3515	4503	
1667	1236	1758	
84	-131	206	
2735	2839	3817	
7679	7159	7011	
5651	5696	5008	
779	900	147	
2945	1707	4060	
1883	922	2215	
2617	3101	2441	
1121	653	1628	
9925	9715	9936	
5694	4381	4628	
4410	5403	3928	
877	1077	171	
1382	1677	1150	
3078	3617	2853	
8879	8293	9570	
6114	5037	5609	
7527	8695	6868	
8931	9356	8684	
3236	2343	2728	
1413	1953	862	
6960	8249	6921	
1508	1782	1962	
7451	6736	7186	
8768	7941	8602	
2715	3841	3926	
156	-31	-138	
8955	8751	9742	
2067	2790	1047	
8894	8979	8204	
9716	9959	9683	
7514	8727	8437	
1604	1833	2036	
9280	9622	9323	
1653	2415	2479	
9228	9785	9862	
8202	8465	8835	
3680	3158	4870	
2400	1790	2147	
2612	2586	1816	
4324	3657	3174	
6189	6933	6034	
9279	8740	8636	
5312	4224	4870	
2765	1726	2733	
5374	6019	5416	
602	317	1184	
1242	450	2027	
3151	3421	3037	
5262	5295	5966	
4839	5957	3783	
5324	5312	5256	
4407	4537	3267	
4543	5929	5245	
8751	8363	8771	
4506	3363	3724	
4499	5067	4543	
8794	8244	8252	
2380	1920	1642	
1628	1220	942	
9865	9803	9938	
3020	1862	2283	
2194	2761	2408	
116	-125	-73	
4219	4512	3637	
1903	1352	2520	
4157	5163	4191	
2356	1339	3098	
2356	2607	2832	
9172	8860	8698	
2832	2273	2184	
9229	9182	9367	
1365	1506	869	
2984	2297	2594	
6286	6119	6574	
3315	3203	3566	
9163	8458	8476	
4121	4803	3954	
6578	7251	6111	
8050	7079	7922	
5138	4585	4997	
4042	4673	4923	
9414	9413	8937	
6958	5799	7416	
5385	4314	5759	
1645	1868	1932	
2031	2937	1241	
1030	192	605	
1284	1982	1342	
8032	7506	8518	
2676	2258	2693	
7988	8626	8950	
8979	8516	9332	
7868	7618	8914	
4568	3786	5951	
3830	4847	4184	
8060	8046	7277	
6875	7141	5998	
2956	2728	2448	
2027	1525	2828	
2880	1954	2199	
4213	4015	4827	
1694	2203	1340	
7041	6444	6741	
9279	9159	9299	
1887	2209	2504	
2530	3129	3744	
9009	9845	9466	
5729	5950	6363	
3441	3450	3103	
6277	6809	7498	
8526	8524	8030	
7243	6073	7980	
2712	2002	1805	
2971	1952	2272	
7612	8236	6858	
6485	5432	7194	
5209	6468	5294	
8597	8376	7894	
4621	5597	5596	
9929	10073	9814	
9588	9114	9669	
4341	3152	5510	
2619	2531	2894	
9880	10170	9900	
8635	8835	9394	
5452	6325	6350	
5437	5985	5147	
6093	5008	6771	
4182	5543	3111	
1109	691	559	
9442	9159	9300	
8975	8704	8178	
6551	6088	7046	
2682	2401	3036	
1536	1602	2472	
9984	10084	10041	
2457	3458	1346	
276	230	-64	
8399	8092	9358	
8258	7232	7373	
8057	7290	7402	
4238	2979	4800	
1435	2349	976	
8698	9432	8670	
1361	931	995	
7539	7433	7717	
7777	7591	8930	
3283	4248	2875	
1502	2336	2161	
2587	1508	3780	
557	979	316	
6019	5916	5290	
4403	5047	4373	
2643	3524	1478	
5177	4830	3852	
5520	6617	4607	
8205	7311	9056	
3959	2712	4225	
855	820	521	
8567	8124	7837	
8743	9451	9495	
2765	3557	1659	
1735	1808	2399	
733	465	1059	
845	867	947	
9666	9977	9656	
3186	3442	1951	
6554	6389	7819	
951	1214	1413	
7149	7191	8372	
9499	9600	9447	
3618	3324	4879	
1217	741	1331	
9659	9538	9517	
3605	4268	4335	
1677	1285	1749	
313	-52	474	
7963	8049	8356	
1023	551	934	
9367	8934	8897	
2795	2691	1580	
8279	7481	8767	
2699	3252	1766	
5946	6898	6138	
9276	9064	8873	
6674	6133	7179	
1992	2950	1653	
2467	2908	2221	
3183	2283	2002	
7806	7249	7043	
5237	4356	4005	
4073	4588	5232	
3396	3482	3723	
422	868	522	
4110	3936	3487	
973	1578	458	
4556	4374	5744	
7554	8124	6964	
8059	7032	8664	
6203	6230	7481	
6846	6819	6751	
9523	9009	9715	
5096	5153	5562	
2999	2559	3671	
671	191	13	
7597	8403	6990	
1232	719	837	
8599	8257	9236	
2471	3115	2346	
8058	8282	8397	
1448	1878	513	
6541	6160	6296	
1254	1178	1007	
6144	6383	5732	
5191	4228	4091	
1615	2007	1783	
2242	1190	1540	
5280	5272	4689	
6848	7693	5976	
6385	6935	5857	
2120	2585	3075	
126	-80	192	
7394	7179	8137	
6210	6576	5876	
8812	8828	9052	
9364	9148	8915	
7175	6131	6117	
8672	8826	8776	
4564	4892	3787	
7341	8505	7423	
2443	2412	3052	
630	498	1153	
4296	4315	2898	
4986	4768	4357	
7810	8050	7607	
8201	8519	9256	
6555	7221	6512	
9949	10118	9997	
2226	1866	1350	
3637	3790	3742	
3861	2516	3709	
2663	2358	1789	
6234	7100	5164	
7492	7509	8308	
1686	1102	2027	
8048	7122	9120	
1430	1698	2352	
2340	1346	1682	
491	191	571	
1338	1992	489	
7616	6575	8698	
4623	3538	4390	
8314	8345	7746	
2648	1896	3463	
8817	9549	8352	
6496	7371	7038	
9561	9469	9291	
1439	892	2262	
5682	4709	6877	
2228	1572	1364	
5813	5785	7132	
490	1076	420	
8837	9209	8129	
2466	3603	2638	
7518	8441	7371	
1413	1124	771	
9793	9713	9732	
8637	8019	8489	
7989	8253	8763	
306	685	748	
4900	5205	4333	
990	1299	1338	
8507	9173	9345	
8006	8602	7155	
5957	6536	5804	
6870	6590	6461	
4802	4598	5642	
7543	6928	8306	
7043	7600	6562	
5552	4853	5188	
5958	6933	6820	
1460	1963	1196	
2741	3126	1972	
7324	6805	7373	
2537	1754	2864	
3030	2437	2949	
9781	9471	9562	
5025	5167	4933	
1605	2086	1330	
4798	4504	6103	
3951	3387	4179	
5488	4662	6644	
3077	2947	4255	
795	663	1159	
1479	1975	752	
2802	2804	1706	
1839	1626	1731	
8437	8595	7699	
1441	644	1055	
3451	4753	2167	
9997	10021	9978	
2286	1903	3455	
9370	9649	10015	
7209	8458	8011	
5153	6269	5711	
4864	4457	5712	
3307	4312	2608	
3003	2481	4267	
5164	5308	5776	
4443	4177	3356	
6100	7359	6003	
9320	8732	9487	
4812	5986	4562	
1412	1105	1992	
909	850	759	
6313	5847	6799	
4392	4834	5061	
5001	3642	3896	
7856	8319	7853	
2645	3172	3355	
2767	2749	2264	
8623	7876	7726	
3539	3763	4394	
803	51	705	
3921	3065	4024	
4394	3581	5326	
5874	6937	5110	
397	-137	664	
3728	2667	4948	
3590	2643	3270	
1201	692	674	
6244	7236	7198	
4955	4196	4542	
3733	3128	4400	
8598	8322	8898	
3033	2014	3878	
5680	5250	5653	
6656	7124	7520	
5630	4894	5596	
5531	5502	4134	
843	1615	745	
4383	5672	5191	
2284	2916	1872	
6867	8022	8117	
4806	4006	5108	
4778	3882	5188	
944	238	128	
1234	1770	1787	
8903	8823	8973	
3797	2605	4144	
3628	4814	4269	
3511	2946	2929	
3081	2877	2818	
8641	7825	8335	
4997	6065	4724	
5092	4210	4989	
2195	1233	1168	
8412	8328	8249	
9990	10064	9943	
6368	6499	6384	
2488	3339	2992	
6975	6525	5700	
2416	1527	3437	
3251	2380	3934	
2477	1819	3684	
6615	6942	7697	
3979	3651	3343	
764	262	1469	
5704	5765	5659	
3190	2806	2743	
787	1048	1355	
8928	9127	8458	
6341	7163	6498	
4005	3364	2779	
5380	6485	6544	
2986	3226	2291	
4255	3807	3806	
2939	2271	2087	
2361	1575	2814	
7299	6375	8049	
5179	6363	5956	
5969	5269	5965	
8849	8588	9056	
7681	6566	8441	
3523	4857	2488	
2140	2230	1597	
608	307	1173	
2553	3514	1369	
9909	10058	9874	
7066	7468	6921	
5378	6510	5869	
7551	8470	7180	
2780	3892	3154	
4170	3932	3449	
6133	6562	5617	
5155	6392	4432	
534	-58	701	
4226	4693	5207	
8743	8307	7877	
7628	7883	7536	
660	210	938	
1719	1148	921	
1466	1661	696	
7683	8712	7913	
6177	6569	7151	
6892	7262	6206	
7045	6982	7924	
1909	2247	2205	
8089	7243	7507	
8196	9019	8456	
3160	3200	2732	
1864	1537	1283	
5406	5242	5202	
1868	1580	1526	
1267	864	490	
366	684	-127	
9973	9885	10007	
7929	6922	7087	
6184	7205	6253	
636	450	113	
8881	8577	9262	
4946	4813	4724	
2622	2452	2109	
6225	5270	5411	
8090	8130	7225	
4987	3767	4618	
5483	6246	4952	
2097	2832	2544	
9994	9997	9989	
2043	2199	1988	
7103	7045	6024	
3119	2596	1929	
6280	6640	7186	
6655	7380	6322	
7325	7015	6176	
4200	5536	4312	
242	-77	504	
1570	1602	1756	
8048	8448	8059	
207	204	551	
9636	9177	10014	
8169	9060	8540	
1221	1216	705	
644	1149	552	
5351	6423	6746	
9366	9335	9295	
6591	6804	6697	
9164	8665	9084	
6648	6789	7867	
4876	4896	5214	
5372	5673	4356	
9038	9370	9394	
5104	6268	5000	
3648	3099	3613	
3215	4429	2553	
3788	4120	4149	
5927	6944	5103	
571	394	1104	
3896	2665	4924	
4147	3187	3758	
7099	7444	8354	
5986	6062	5334	
2953	3290	2137	
2814	2628	2970	
9849	9710	9701	
525	643	179	
1993	1514	2960	
3291	4334	3658	
4192	4138	3491	
2210	2243	2569	
8386	7546	8935	
1037	1304	1319	
4967	5591	4779	
9855	9589	10169	
4515	3987	4353	
6395	5249	5236	
6342	5899	6213	
6574	5812	7555	
4272	3943	4934	
3510	2651	2297	
177	-129	-98	
5263	5103	4789	
7979	8833	8292	
6181	6333	7194	
7877	7225	7199	
9410	9909	9521	
1969	2596	1763	
1784	1972	1087	
2022	1308	2874	
8976	9273	8597	
9238	8714	9303	
3854	5127	2520	
8733	9533	9426	
1114	1716	571	
4278	2943	5055	
5802	6823	4427	
6634	6598	6643	
1559	854	1355	
6392	7302	6359	
9400	9168	9086	
4501	5622	3674	
3652	4181	3408	
3287	3030	2617	
1933	982	2929	
7150	6106	8254	
2167	2749	2331	
3956	4293	3436	
8787	8298	8218	
7710	8343	8871	
1435	1918	708	
5216	6430	5500	
6068	6514	7287	
9865	9586	9751	
3713	3038	3625	
7557	7486	7362	
5507	5342	4300	
4618	4401	3467	
9169	9239	9485	
9502	9588	9702	
141	202	414	
4183	3315	4614	
1172	1482	514	
3511	2461	3308	
9965	9879	10026	
2487	1327	2172	
8440	7671	8979	
7718	7058	7310	
9230	9499	8970	
400	514	281	
8992	9256	8303	
2752	3943	2673	
3953	5204	2757	
8112	8417	8769	
2841	2085	2420	
6444	6351	5620	
4007	4472	4063	
3313	2274	3177	
9020	8588	8809	
5996	5984	6006	
3322	2206	2179	
7454	7337	7336	
3342	3927	2703	
2194	3014	1200	
3042	1828	3002	
9656	9644	9177	
9940	9852	9827	
1316	1578	2137	
8689	8817	8784	
6414	6075	7031	
946	1432	877	
5629	5571	5801	
7313	7409	7928	
8813	8472	9253	
9342	8896	9783	
4485	3161	3291	
9639	10093	9904	
3532	3815	2774	
2870	2116	2714	
1304	2012	2026	
9009	9333	8754	
5278	4228	4040	
6139	6796	6286	
9232	8839	9897	
2729	1769	3891	
4724	3877	4607	
1218	1072	1294	
4771	5269	4595	
9755	9958	9495	
2406	1869	1875	
1232	1418	1531	
8637	9560	8863	
3958	3700	2735	
7570	8374	7056	
5195	3909	5761	
8053	7130	8038	
2485	3253	1273	
9800	9427	9767	
3431	3227	2133	
9112	9196	8926	
8675	8437	8611	
2753	3509	3090	
2870	2642	1944	
3508	2374	4288	
4014	3641	4251	
2550	3667	2885	
7346	6529	7746	
6972	8232	6874	
2751	1853	2984	
2058	2105	2188	
6021	5979	6999	
6731	7760	6630	
8203	7651	7643	
687	713	927	
3605	4671	4243	
2122	2302	2450	
8704	7930	8641	
3783	2904	3463	
7222	6391	6923	
40	-119	91	
411	-58	847	
5757	6444	6011	
9367	9678	9334	
1243	1123	1636	
3962	4420	4382	
9900	9809	9673	
7233	6132	7397	
9484	9280	9401	
903	461	596	
4720	5983	5334	
802	1283	413	
5839	4536	5666	
7824	8485	7010	
1459	1019	2146	
1684	2196	2004	
7527	8704	7554	
7301	7877	8129	
2866	2314	3969	
920	269	1314	
4562	4521	4633	
2839	2751	3538	
7560	6466	7845	
4695	5570	5083	
2148	1470	2269	
9455	9555	9823	
7143	7849	7369	
7789	7413	7190	
7973	8515	7344	
8857	9374	8920	
3065	3044	4196	
6912	6461	6391	
6238	7223	7084	
731	605	1022	
349	133	19	
8724	8753	8771	
2816	2416	3329	
1499	1255	1125	
1565	1927	847	
2834	2801	3396	
5584	6622	4886	
829	317	557	
7032	7093	8009	
2522	2087	3048	
9765	9884	9654	
8873	9303	8089	
718	1330	325	
6942	7213	6819	
8322	7608	7520	
6223	6318	6629	
1518	1199	1269	
879	903	947	
4514	5780	3451	
8492	7831	9476	
6431	5170	5144	
9878	9683	10020	
9450	9155	10005	
932	459	1034	
4962	5982	4308	
7980	7422	6875	
2062	1107	3177	
2324	1381	3460	
3401	4427	2415	
8256	8121	8876	
9341	8953	9700	
2349	1290	2526	
4330	5295	5683	
3776	4259	3139	
7156	6044	6221	
8135	8337	8467	
2756	3143	3264	
1138	1390	414	
27	3	148	
381	541	149	
6101	5066	7008	
1412	744	2371	
8060	7535	8749	
6916	6565	6673	
231	508	151	
7233	7276	6079	
8524	8578	8118	
4757	4897	5548	
907	1420	1035	
6675	5968	7046	
6456	6175	5643	
6984	7669	7133	
4323	4532	5442	
1398	433	1066	
8375	8550	7935	
2948	1901	3753	
6845	6272	7870	
8872	8319	8206	
9879	9660	9921	
507	-50	308	
4094	3097	2795	
1727	765	2724	
2097	1698	1097	
8458	8032	9361	
1421	1838	1459	
9664	9803	10130	
4940	5769	5583	
7651	8791	8720	
7462	8093	6753	
754	1066	952	
9883	9812	9898	
5608	6254	6642	
3012	3434	3110	
3183	2105	3875	
7532	8345	8705	
9517	9812	9485	
6020	4700	6010	
6035	6192	5358	
6092	6491	5142	
763	655	449	
7608	6731	7883	
4280	5267	5410	
4183	4408	5514	
6501	6944	7770	
4278	3384	4860	
9636	9129	9266	
9643	9950	9137	
7361	7296	7830	
1369	1148	1994	
2694	3814	1668	
7133	6440	6474	
2503	2644	3603	
1516	1167	2479	
790	841	279	
4907	6173	4505	
5226	4318	4893	
5437	5845	5808	
113	-104	187	
2743	1546	3149	
9252	8943	9212	
843	296	1046	
8960	9712	8858	
7352	6553	7646	
7600	8349	8048	
1630	2432	1134	
8494	7985	8537	
3326	3628	2558	
4440	5072	3897	
4538	5104	3455	
6062	7376	6153	
2898	2198	1706	
5084	6470	4761	
5340	5606	3983	
9161	9610	9939	
7626	8307	8427	
9457	9903	9108	
3708	3504	4468	
1394	1572	1734	
2637	2985	2447	
3237	3085	2538	
3273	2294	2485	
854	808	988	
6523	6938	7570	
8765	8426	9043	
5064	4831	5980	
2108	2522	3116	
4723	4746	5714	
8861	8396	8952	
7535	6696	7856	
3575	2891	3186	
9614	9302	9239	
7802	8009	8170	
7967	8364	7550	
2479	1975	1732	
3361	3347	2331	
1286	1537	678	
8497	7603	9415	
4811	5795	6027	
3812	3653	4883	
6502	6052	6019	
9519	9273	9411	
5360	6523	4255	
4981	5615	5899	
1684	1506	653	
6284	5535	5509	
6598	6732	7244	
4416	4766	4465	
4574	4596	3711	
3956	3902	3567	
2183	1949	1366	
7648	6814	7283	
9937	9848	10157	
7838	8535	8022	
43	90	190	
3486	3972	3859	
9544	9954	9692	
7194	7752	8180	
1526	944	1941	
8023	8011	8667	
2181	1347	2030	
7461	6924	7040	
6800	6550	6196	
6591	6952	7739	
2161	3034	2741	
1616	1486	2645	
6106	5043	6994	
5528	5364	5886	
7319	7317	7760	
2563	2837	3632	
6380	5554	7189	
2114	2264	2479	
1444	971	1152	
5794	6260	5181	
3713	3157	2946	
6986	6995	7871	
1414	2377	1946	
7127	6351	6839	
9606	9785	9822	
8072	7004	8690	
6496	6292	7278	
3297	2033	3148	
1267	336	911	
901	129	388	
6436	5180	6276	
5488	4597	4497	
4095	2808	5463	
8321	7521	8574	
1665	2550	2705	
4160	3473	5266	
9605	9430	9329	
5698	6902	4984	
4861	3578	4230	
7747	7917	7744	
5351	4095	6678	
5922	4733	4986	
9453	9341	9433	
5533	5247	6880	
7851	8588	7408	
1702	989	845	
4435	5026	5146	
4098	3076	4595	
9350	8771	8808	
1953	974	1147	
8715	8969	8643	
4970	4402	3749	
6475	6675	7430	
8392	8333	9084	
4165	3909	5379	
2631	3337	1670	
9361	9111	9876	
1785	1421	2565	
7448	6534	8477	
2936	3339	4204	
591	921	392	
3438	3926	4143	
5193	4600	5251	
2451	2506	2665	
2393	2644	1770	
9147	9917	9494	
7404	7831	6882	
9889	9755	10028	
2615	3094	2128	
6004	6701	5099	
1419	1133	2237	
8611	9149	9035	
4899	3703	5531	
1767	2284	1760	
5919	6447	6728	
2894	4019	3476	
6210	7108	5209	
1993	2113	3080	
7060	5960	7037	
6021	4869	7371	
4592	5765	4693	
3485	2422	2598	
6718	6397	7574	
5193	4983	6371	
9969	9987	10089	
7926	7692	8082	
9538	10086	9833	
5766	7090	6932	
398	876	723	
9318	8836	9612	
2301	3217	3459	
7366	7906	8172	
9605	9328	9700	
6240	6560	6406	
9027	8374	8872	
2113	1435	3229	
571	1101	793	
9223	9443	8647	
2350	3253	3388	
6138	5618	5215	
3683	4336	2931	
1143	772	1208	
9301	8956	9800	
1030	1588	449	
9805	9676	9695	
1927	2310	2759	
5167	6087	5840	
8111	8936	7543	
366	167	96	
8802	8805	9405	
8855	8580	9638	
4270	3596	5313	
3377	4139	4203	
8684	8273	9516	
1432	2322	612	
5196	6433	4688	
7555	6457	6856	
616	68	590	
4204	4362	5213	
9817	9513	10164	
2973	1821	3636	
113	-45	105	
2188	2313	1200	
4769	5764	5849	
652	854	717	
7981	8358	8924	
1600	1635	1327	
9210	8640	9149	
6262	7143	5582	
4545	3164	5101	
123	37	250	
8310	8458	7752	
1833	1038	2344	
5961	5412	5653	
2443	1912	1693	
3231	4542	3096	
9329	9501	9874	
9445	9857	9523	
6154	5818	7311	
2994	2700	2722	
2355	2990	2468	
