48	29837	29829	
28585	1927	589	
10695	20271	17340	
20736	8569	7821	
20294	10707	11165	
28757	837	887	
14487	16628	13371	
17656	13215	12940	
20070	9556	11540	
21583	10234	9977	
21439	6808	7333	
28840	297	1949	
19862	8623	7941	
1877	28550	28335	
27870	993	1477	
19997	8457	8607	
25498	3705	4170	
10506	19940	20872	
23303	6342	6698	
16063	12882	13118	
7357	23218	23875	
6763	25181	22195	
28794	1619	1548	
27001	2404	1883	
8771	20875	19219	
14137	16641	16545	
11621	16010	17211	
19601	12113	11057	
13501	15842	16524	
12715	15758	17904	
12591	15616	19266	
20704	10730	7235	
23890	6907	4405	
29765	408	192	
15544	16651	16772	
8601	19453	19973	
22493	6682	8581	
25810	3007	3455	
2327	27911	28368	
4545	26413	25845	
22182	7971	7948	
1518	28440	27782	
6930	23491	23494	
95	29995	30142	
17246	12246	11765	
24178	4421	7433	
20021	8430	9089	
9880	20920	21863	
26232	3960	5318	
18166	12369	10527	
8297	22334	23569	
13586	15217	14820	
27547	2365	2371	
24141	4135	5686	
17187	14006	13445	
23925	5234	7066	
29572	163	377	
25439	4505	4950	
9166	20431	22455	
19545	8952	12408	
5740	24741	26140	
11328	19741	16453	
834	28561	28593	
3745	27495	26791	
13499	18256	14601	
25531	5361	5956	
7452	20770	21598	
6771	23717	22579	
23064	6641	5538	
9483	18922	22065	
9267	19678	19789	
16460	14088	13202	
13975	14538	13682	
18018	13265	10380	
18312	13405	11135	
23666	5930	6814	
15133	14645	15616	
28033	1734	1005	
19410	12769	8276	
19463	11041	9599	
26078	4616	5478	
8992	22423	21549	
11292	20602	17524	
20320	9156	9958	
27223	3190	2237	
3312	27038	27475	
28708	2232	371	
16178	15342	14762	
5670	23852	25711	
5760	25782	24807	
12738	18796	17680	
21659	9349	6413	
5665	23615	22605	
22891	6744	7095	
11164	20380	16803	
2776	25899	27938	
23764	6380	5643	
7402	23403	23139	
8021	21244	23707	
8454	19833	21288	
22717	5957	9381	
18046	10777	12278	
29238	283	1395	
7475	24295	21704	
21418	7235	8878	
16017	12358	16347	
18703	9392	10576	
3251	26444	26338	
8923	19646	19413	
28728	1183	1078	
4739	26710	24192	
18103	9544	10602	
14911	16409	15452	
15037	13098	16629	
25163	4991	5250	
1368	28698	28627	
1843	28698	27374	
27464	2966	1214	
2821	27601	27987	
19035	10048	8975	
13284	14378	17833	
15454	12551	12176	
3143	25688	25921	
10179	17690	19345	
12304	15882	19993	
15176	13699	16565	
22503	6444	8111	
18821	13048	12222	
7154	21774	21800	
5569	24466	23887	
13307	18447	16530	
14984	12861	13068	
3320	26143	26533	
18014	14084	11616	
9292	21712	21596	
22988	7034	7160	
1070	29088	28712	
27828	3140	1043	
12895	18631	15269	
292	29493	30042	
22975	8751	7441	
24937	6503	3877	
27901	3117	1017	
26328	3336	5098	
12153	16165	16939	
6682	22581	22001	
735	29223	29615	
21376	7083	10477	
29328	694	1360	
12427	15507	16339	
29403	54	-20	
18091	13501	9632	
24634	5286	6580	
15667	15973	14795	
14171	14160	14330	
13000	17108	18136	
22237	6509	7753	
28404	2644	2253	
3347	25277	27481	
20397	11215	9054	
5887	24174	25436	
24623	6855	4611	
26967	3915	2492	
8678	20885	22827	
10428	19582	20202	
4273	24843	27399	
21845	8346	10286	
7299	23427	24223	
22355	5666	6015	
7276	22688	23894	
7576	20902	22953	
13399	15758	15731	
22610	8026	6384	
26963	3137	3680	
12593	17176	18873	
19760	10700	10160	
5053	26654	26086	
23316	8508	5913	
11588	20567	20043	
29353	52	1156	
5353	25228	23942	
16010	11729	12820	
6427	25176	22278	
9467	20030	20933	
21940	9483	5942	
8192	23218	20591	
1711	27362	28141	
18984	9005	11121	
29044	913	421	
9464	18548	19962	
14326	17017	16044	
11891	19157	19908	
12293	19560	17300	
16353	13378	14606	
9200	22380	21160	
6738	21409	21721	
8986	19281	19353	
18653	13336	13655	
12901	17319	17497	
23650	6612	6595	
2126	28862	28718	
24095	7216	6345	
375	29446	29202	
3953	27238	27481	
24174	5871	6371	
22076	7179	6730	
28256	2299	1583	
2015	26803	29076	
7311	24183	24175	
17606	14632	10832	
8874	21665	20329	
25614	4297	4543	
25729	4282	2621	
29006	498	1356	
396	29245	29333	
5757	25456	23895	
10412	20488	18286	
10830	20791	20676	
3957	24415	27298	
26804	3374	4642	
22790	6900	6663	
28033	2773	1347	
18507	13644	9292	
2891	28198	28038	
6192	25689	23932	
21557	6480	9975	
20916	7076	7022	
13330	15410	15567	
28654	2215	1895	
14956	16126	14900	
19886	12249	12156	
977	28519	29515	
10265	17780	18954	
241	29822	30064	
11153	17670	20338	
11907	16448	19861	
8717	20898	23279	
1038	28427	28975	
28273	1305	1010	
2895	28485	28260	
14006	14131	14676	
17014	12664	14990	
26357	2599	4500	
22346	7129	9668	
15492	15431	14394	
5276	23133	26543	
13686	16598	17681	
27106	2052	2342	
15624	15001	15683	
13091	14925	18805	
18021	10768	10072	
12917	17282	16873	
19014	12423	12483	
27055	2997	4329	
3108	27027	25521	
29236	791	774	
926	29521	28641	
5899	24645	23794	
3629	26571	27667	
27646	1174	3147	
4385	25416	24182	
26278	2583	2540	
26270	2404	2603	
604	29453	29080	
5157	25043	23149	
23983	7192	6653	
8149	22050	20166	
7823	21772	21421	
19472	10082	11016	
20352	8779	11826	
16387	14640	14863	
358	29907	29201	
26911	2282	2797	
27185	1675	2622	
10774	16936	17936	
29245	32	125	
11435	17722	19808	
7444	23185	22556	
20854	10872	7070	
22803	6060	8195	
15762	12760	15586	
5104	24799	26109	
15287	13053	16170	
28912	1812	1218	
7821	21603	21953	
20332	11499	9188	
2972	27536	26675	
15581	13429	16800	
6431	22761	21818	
7747	21468	23837	
1183	28134	27878	
19843	9608	12004	
19682	8874	10488	
11842	17992	19894	
8618	21018	21026	
5736	26135	23436	
1581	27376	29463	
19258	11495	10988	
10823	16865	21049	
23646	8177	5057	
23022	5953	8391	
27851	3218	2817	
17143	13337	15202	
16373	11311	14656	
25737	4957	3273	
15436	13256	16417	
17065	10627	12018	
23336	5474	5853	
26597	3087	3328	
13444	15591	15949	
47	30085	29856	
10831	19764	17830	
647	29155	29343	
19612	10943	9869	
8992	21039	23228	
8131	23095	23842	
10311	21295	20959	
605	29013	29983	
25952	5673	2540	
16312	11451	13818	
8685	19642	20420	
18298	11912	10054	
14383	15601	13552	
29849	146	404	
11601	20374	17939	
27675	2268	2841	
9110	21407	21398	
15575	12494	14202	
18026	14265	12681	
9019	20962	21598	
5043	24876	24291	
28989	772	1004	
2688	27835	28589	
25258	5780	3984	
26390	3131	3146	
27019	3370	2409	
15874	16285	14181	
10417	18376	19240	
27399	3336	1292	
25322	2949	4899	
15156	13276	12408	
13177	18405	14476	
16684	12930	13562	
27209	3736	3609	
22074	7762	9312	
9789	20847	21376	
3037	27547	26518	
10329	20930	19918	
3791	27248	25359	
26724	1917	3561	
14326	14432	16556	
11999	17223	18538	
8587	21150	21509	
10143	19141	18537	
22599	7914	5761	
21692	8793	9521	
18071	12343	10171	
7896	23143	21285	
6445	22198	23184	
13425	15669	14183	
23319	7348	6145	
28710	1151	1461	
3226	26281	25649	
6331	21847	22477	
7014	24070	22391	
4046	26256	24789	
13310	16221	15283	
13784	15183	16050	
13891	14715	16121	
11157	17356	17312	
6165	25162	22375	
15476	14820	15398	
25369	5673	3549	
15668	14895	13236	
19597	9898	10620	
27953	898	3217	
28593	550	1549	
7741	20135	24012	
23895	5390	5622	
27041	2941	2126	
2542	28098	26507	
28477	474	889	
2145	28404	27104	
20295	8743	11048	
28694	2131	1870	
28016	2718	2937	
27573	2509	1595	
15686	13917	12387	
18177	13953	13417	
6539	24347	22422	
9070	22920	20044	
29332	578	1215	
3745	26907	25889	
10366	21305	18759	
23323	5774	7851	
23255	5935	5041	
3654	27506	26383	
14391	17962	17867	
902	29199	28797	
1367	28313	27731	
10994	20674	21359	
28780	978	922	
14771	17565	15150	
27235	3630	1651	
15340	15018	15494	
26205	4590	2635	
9432	22062	21227	
22572	5731	8926	
21940	9453	10055	
10187	21872	21541	
16893	11070	12432	
9831	22353	17919	
9387	22050	22432	
13371	15577	15771	
17958	10669	9899	
12281	19967	17280	
8751	19724	22653	
5237	25613	24809	
12363	18184	18872	
4252	24823	25923	
11490	16857	16277	
18244	11016	12849	
22246	6399	8158	
19927	10351	12038	
7192	24341	23007	
9694	18727	22048	
24096	5213	7278	
16597	11214	14811	
1779	27966	27874	
25442	6004	4088	
7480	21138	22898	
10527	17443	17756	
8751	23426	22888	
9714	21051	21584	
24427	6057	5937	
26670	4651	4431	
28939	321	989	
26255	3228	5044	
20918	10559	7312	
7199	23004	24698	
11448	20409	17457	
6883	22769	22666	
10118	21670	21289	
12538	15212	15846	
389	29588	29777	
2084	28508	27718	
5855	22865	23965	
14571	17300	17022	
27144	2498	3800	
20521	10173	8271	
751	28567	29160	
27390	3830	3367	
15502	14911	13095	
6194	24010	22008	
1693	28411	27315	
8905	22703	22689	
7558	22983	20706	
20536	7406	8915	
15075	16857	12533	
13242	15909	14535	
16706	14035	12012	
17192	12289	15129	
21653	6602	8509	
26391	3775	2516	
6234	25701	24235	
12230	17430	16986	
23071	7373	6978	
29203	691	57	
4263	25194	24060	
1890	27898	27039	
22930	5320	6081	
5155	25395	26311	
24323	5613	4361	
2335	27860	28346	
9657	19760	18405	
28098	1847	854	
22801	5513	7060	
20198	10587	10789	
15861	14546	12778	
6281	23445	21946	
29183	1064	1112	
14728	13394	15161	
26819	1788	2698	
21600	8822	10344	
5488	25230	22755	
22493	8149	5640	
28523	864	2233	
28523	1067	1093	
17388	10649	12146	
16306	14392	11576	
20321	10141	7637	
3040	25806	28175	
2181	28653	27206	
17928	9876	11787	
21510	6466	8480	
15621	14331	16727	
20511	10749	11441	
4837	24294	24174	
5660	22523	23792	
11215	20726	16539	
2233	27384	27492	
8187	19818	23973	
26806	1938	3452	
3499	27053	27501	
24091	5339	4600	
12688	16023	16164	
24532	3809	5846	
12654	19073	19094	
4027	26026	25450	
24806	6712	3659	
16812	14150	15219	
6976	23119	23815	
1439	28444	29595	
15070	15550	14484	
11850	18469	16254	
3342	26221	27906	
1878	28749	28802	
2789	27370	28211	
12707	18031	17247	
15857	12379	14272	
19583	8406	8880	
15091	15183	17242	
27025	3180	3938	
14121	15268	17292	
7963	21239	21742	
5759	22423	23445	
22869	5145	5707	
13119	18160	15172	
8845	21010	19568	
2017	28736	28887	
6046	24030	23191	
14127	17578	16168	
7194	24436	20770	
3711	25362	27209	
2263	27972	27457	
29956	161	-50	
12620	16091	17984	
5934	25099	22575	
11057	17599	18010	
660	28931	28764	
25063	6137	5878	
28784	772	1898	
14528	16909	15305	
26137	5346	2665	
8459	22150	22914	
11106	18242	17347	
22683	6461	7904	
27059	3363	3163	
7339	20576	23724	
5686	22786	24829	
7742	21050	23044	
27659	1790	2021	
783	28617	28940	
16058	14011	11662	
23248	6953	5852	
14731	17298	13451	
9107	23125	22477	
3901	25331	27450	
13465	18632	15020	
5527	25280	23590	
3070	26322	27498	
24950	5461	5903	
13532	15790	15743	
13058	16187	15712	
25487	3541	5494	
18209	10015	9873	
8935	22201	19218	
18766	13055	9364	
23415	5082	8410	
23154	6736	6253	
5699	25613	23921	
1721	28128	27650	
10222	21834	21802	
16352	11421	13918	
23318	8169	7305	
18229	10725	9605	
3897	27224	27107	
2695	28386	28596	
5324	24589	24336	
17647	10198	12281	
23475	7249	8087	
29865	-29	136	
25345	5683	5668	
16874	11994	11595	
4825	26074	25935	
15961	15738	11685	
13491	14925	18191	
27205	3198	3167	
16453	11611	15751	
13194	18644	19013	
24322	6637	7168	
13535	17735	15790	
20070	11226	10495	
4560	26354	25398	
7713	22575	22610	
18678	13346	9592	
7430	23180	23109	
11735	16544	20065	
19124	12634	8710	
7668	22107	20827	
16402	13138	15593	
24953	5963	5096	
8749	22181	23427	
10586	21113	17385	
11838	17198	17733	
10781	19919	17227	
1667	29286	27596	
24655	4199	4357	
9828	19805	20691	
415	29936	30018	
9700	19905	19546	
14336	16177	14969	
17276	12362	14251	
1857	27744	27480	
4301	27041	26659	
16860	15543	14789	
14046	14871	14616	
28886	562	1153	
29220	1121	343	
20337	9682	8897	
26993	2358	4163	
3099	25508	26751	
21954	9846	8877	
1569	29043	27835	
7763	24349	22642	
28554	1817	1024	
13560	17725	16067	
23192	6994	6953	
19829	9529	8852	
24402	5612	7043	
4345	27023	27103	
14505	13846	13314	
9700	18202	21965	
9983	21535	18084	
4453	25254	25528	
44	30029	29850	
27792	1003	1064	
27466	1788	3182	
27275	1679	3375	
10811	18919	19980	
7087	24653	22550	
24360	7188	7105	
9099	22134	22386	
16250	14376	14425	
12964	15193	19143	
10294	20284	17987	
1230	29076	29070	
210	30099	29775	
25019	3995	5607	
5477	24802	22776	
9628	22483	20817	
5884	22550	25713	
20009	9238	10029	
18269	12674	13772	
11245	18210	18253	
12238	17682	15873	
24093	6163	5915	
18074	11066	13272	
380	29327	29113	
27935	3250	2506	
6405	22077	22398	
23882	5023	6766	
1222	28271	27861	
710	29550	28976	
18637	11042	13540	
21826	8750	8183	
2638	27157	28040	
16962	12454	10658	
16000	15066	14700	
24445	4352	6950	
26411	4334	3141	
24910	4709	5371	
21835	8508	6700	
21846	7580	7062	
2517	28231	28527	
6417	25507	25132	
24644	4556	5717	
15874	15801	14379	
27965	2396	2623	
5779	23309	24229	
657	28959	28716	
4663	24081	26887	
27892	2829	958	
11518	20860	16356	
10146	19208	17824	
14955	14954	15533	
3553	25876	27196	
22687	9385	8985	
8107	21250	23588	
24192	7336	6758	
25084	5042	4253	
19853	11096	8497	
5846	25816	24682	
28483	1059	860	
25524	4258	3729	
16309	12182	13610	
14796	14880	13576	
4237	24315	27270	
22949	6085	5949	
4626	26729	26402	
1436	27780	29380	
8673	21539	21169	
22119	8636	8537	
27524	1949	2618	
28916	488	247	
16406	15556	13864	
18386	12692	9996	
12270	16833	17559	
17425	13510	12387	
11183	20689	18536	
27264	1449	1457	
25321	6092	3485	
8928	21345	22802	
24627	6512	5426	
24902	5373	3751	
18404	10060	13524	
27240	1970	2368	
20301	9887	8142	
18953	11702	12510	
12847	18160	18860	
104	29820	30052	
6382	21652	22669	
15293	12851	13572	
26233	2954	3260	
19982	11361	11951	
19373	10996	11738	
10033	22116	20047	
16675	13154	14189	
2412	26880	27586	
26539	2563	2720	
10519	21194	21121	
1105	29479	28787	
22046	8460	8243	
26012	2672	2518	
19131	8686	13063	
495	28898	29814	
7150	24871	21019	
2180	26796	28427	
10059	19700	21780	
3027	25899	27780	
22907	7613	8788	
142	29873	29781	
14707	15923	17608	
14354	17651	17898	
5112	24767	26226	
13801	18239	15863	
21295	6768	7468	
22501	8119	6338	
6083	23046	24997	
3376	27244	26222	
16259	14394	13667	
23714	4715	6201	
4498	25964	25535	
17668	12458	11762	
23243	7817	5023	
2950	28208	27414	
26316	4884	3778	
14057	15411	13836	
16653	10992	15664	
20439	10938	8402	
18130	11287	13905	
18143	13934	10794	
14296	15118	15039	
11553	17543	17424	
27643	1371	2454	
25200	6491	6175	
4532	24091	25035	
4472	24607	26663	
25207	3274	3877	
12497	16232	15534	
14992	14854	16623	
7916	24158	20579	
13613	14789	17952	
23947	6530	6140	
7878	22088	22400	
7330	22868	21704	
15923	15126	11823	
2771	27313	27782	
26105	3748	2721	
3041	27731	28019	
1018	28207	28356	
8216	23464	23272	
13626	17136	14613	
11672	17786	19781	
1892	27760	28067	
25599	5730	5237	
7834	22576	22278	
29184	1417	847	
1550	28249	29396	
4002	25645	26095	
186	29701	29742	
28807	1689	1309	
11333	20973	19170	
21709	9555	9989	
4013	24797	25418	
6990	21070	21680	
6447	21620	23828	
11971	19648	16451	
10106	17875	18395	
18729	9959	11167	
27093	2390	2226	
18210	11232	9571	
11993	16116	18428	
27625	2310	3425	
4097	26029	26930	
19099	12487	12043	
5742	25481	23789	
22828	8912	6659	
28814	1387	1208	
7105	23408	23740	
11627	19579	19641	
3859	27192	26040	
18772	11354	12449	
8849	22630	23044	
17667	11344	12531	
20132	8775	8960	
10884	20053	17815	
12903	16772	16629	
2999	25956	26715	
26610	3841	4239	
15651	12704	14248	
26560	3543	4132	
3936	24450	26775	
10095	17655	19041	
29557	902	1006	
13546	14866	17056	
25062	4179	4378	
6283	25198	25392	
14431	17801	14693	
10890	16904	19944	
2008	28574	28919	
29493	845	718	
13411	17574	17851	
24580	5569	4497	
17571	10155	13337	
27296	2549	2805	
12540	18172	19716	
23339	4849	6083	
12930	16161	16048	
16690	12846	13676	
12042	19245	20258	
1159	28407	28412	
12960	14630	15216	
9455	18305	20402	
25906	2467	4932	
2705	27641	28268	
7012	23281	23039	
23525	8254	5995	
21246	7817	9584	
15692	14562	14117	
11441	20403	17611	
5552	24136	25480	
8257	21948	22862	
12515	17378	17210	
12397	15696	18293	
15049	16973	12684	
18228	11014	12669	
13235	15906	18377	
1895	28381	28867	
17972	11214	14334	
17551	14411	12209	
19865	12130	8358	
5076	25573	25281	
29334	1119	56	
2729	28157	26132	
2095	27584	28753	
22087	6656	7376	
19547	12380	9113	
23172	8624	7105	
13984	14170	17483	
28455	1925	932	
23283	8072	6998	
29781	419	-46	
15904	13278	12807	
13122	17506	17003	
18358	10928	11670	
22195	9916	6719	
29431	1047	72	
18182	13881	14166	
7162	24459	24891	
16370	14612	13903	
23921	4233	4662	
25800	3577	5827	
15730	12206	14855	
20192	8467	11513	
4157	24882	25122	
20560	7905	9847	
1862	28672	27261	
16632	15630	14884	
2781	26281	28351	
17265	13964	14483	
5264	26538	25217	
20381	10257	10077	
11614	19585	16174	
15647	12964	16384	
18791	10302	11948	
7494	22368	23435	
21233	9004	9784	
12105	17816	20183	
12840	15915	15039	
9762	21456	18618	
2573	28647	26945	
22758	7231	6083	
7340	22488	22971	
20554	8533	9032	
16642	13554	13410	
6369	25343	24268	
4697	26523	26024	
5379	25988	23507	
3959	26933	26043	
19578	9268	9944	
16158	11703	16207	
26714	3090	2576	
17792	13973	13697	
13053	14551	14567	
4356	24001	24801	
9621	21969	22399	
13979	14633	15117	
12072	16338	19965	
13268	18699	14704	
3676	26729	27045	
21623	8778	7103	
5311	23374	23708	
12717	18078	15369	
7324	23176	20829	
25472	5298	5703	
20827	7085	10718	
28361	2323	2570	
16732	11751	11020	
2464	26561	28589	
1806	28073	28262	
5565	24323	23451	
2544	28038	27219	
24013	7803	7446	
562	29961	29021	
25152	3846	5195	
7639	22587	22137	
2599	28075	28413	
7082	21574	24229	
24070	4622	5563	
5166	23343	23031	
10306	19061	18376	
17260	10603	11039	
24574	6419	3572	
12740	19166	15158	
29067	1649	1629	
22162	8776	9827	
13175	18410	17226	
13366	18926	17602	
19709	12376	9332	
12773	16174	17475	
228	29879	30085	
25975	4606	4134	
29053	548	381	
13432	16255	17967	
13206	17577	18508	
24194	4911	4847	
27027	1698	2808	
13217	17910	15657	
12821	19105	16647	
15475	16566	12617	
25659	3974	4278	
13675	15923	15190	
5777	22698	23268	
11439	19836	18354	
24049	7857	5531	
23815	4226	5438	
25380	5853	5261	
1286	28762	28162	
3228	26973	27957	
18176	11531	13143	
4290	25548	25182	
1618	28585	27374	
9216	22973	19630	
17658	12888	10729	
29970	35	-28	
29622	528	638	
26262	4165	4994	
2355	28086	26521	
12808	18704	18975	
7890	21460	23608	
11110	19299	19666	
14226	14496	14884	
3346	27416	26343	
10495	19442	17282	
2000	27408	27357	
15544	12230	12041	
27765	1262	3330	
4609	26202	26464	
26537	2104	4345	
8305	22248	22915	
5208	23114	25293	
11846	16812	15903	
14984	15137	13948	
29267	1289	1312	
10276	19842	18085	
26149	2269	3567	
24937	6551	6040	
25896	3557	3190	
27657	1606	3269	
25791	4513	3099	
16049	15584	12100	
18571	9900	11157	
11544	19273	16262	
6282	21811	23793	
21721	10240	7164	
1106	29466	28351	
19738	8001	8186	
11108	18635	19921	
342	29460	29873	
12242	17628	15365	
5129	25385	26472	
3223	26598	25400	
23115	7805	6264	
21136	8805	8153	
11200	19375	20641	
7484	21000	22043	
29512	950	374	
19538	9078	10817	
3632	25308	26017	
12075	18441	19680	
22069	9990	6629	
1127	28023	28650	
17517	13042	12527	
6093	22991	22290	
25667	5892	4422	
21380	10806	10044	
24841	6122	3949	
9575	20080	20826	
17876	12218	11826	
10753	21523	18198	
19562	9825	8655	
14506	17782	15543	
4235	25206	26048	
15336	15472	14774	
26348	4549	4031	
9540	21808	19312	
1518	28287	27777	
16959	13401	14714	
20835	8790	9399	
18324	11398	11765	
28227	1147	2069	
7000	23210	24641	
29151	644	1624	
480	29605	29713	
7211	22026	21109	
19460	10265	11206	
29080	546	1296	
5688	23574	24611	
3245	25498	27647	
8105	23143	22121	
28731	1328	2041	
1939	28229	27917	
26771	3663	2417	
21606	7723	8061	
7917	20091	23524	
15197	13948	13620	
22480	5594	9536	
27259	3137	1799	
23842	7143	7795	
1567	27623	28355	
3147	27457	27102	
12960	14902	14819	
23013	5651	8002	
19685	11504	11688	
12424	16371	19647	
9010	22897	19974	
22231	8203	8889	
16074	14027	15112	
17306	10511	14576	
21906	7099	9471	
15675	15984	14421	
22959	7515	7637	
25219	5962	6476	
23873	7065	4751	
15334	12680	13639	
5387	24592	24208	
6968	23008	24373	
19331	9785	10779	
21073	9233	7509	
25195	6069	3057	
4566	23822	26846	
27826	1250	3222	
8287	22361	22296	
8604	21218	19608	
8907	23070	22700	
18379	9358	11276	
13608	15895	16655	
14898	15092	16446	
29800	487	222	
29884	-147	-157	
13920	13643	18406	
29012	1234	1336	
7299	23052	24630	
11202	20701	20429	
22752	9101	5312	
21955	7385	7465	
19844	8269	10360	
22592	6930	7230	
13640	17113	16548	
3911	27513	25287	
11614	17339	18795	
17631	13918	12171	
3510	25959	25871	
4784	24750	25006	
14045	13906	15925	
21264	9793	8969	
22223	6756	7908	
4892	24512	26811	
15051	15978	15508	
15569	14491	16812	
4910	23696	25627	
21119	11039	9428	
7793	20797	20591	
17274	13281	10391	
1925	28079	28604	
3101	26262	26324	
28913	1529	1838	
29592	284	601	
21744	7053	10197	
18385	9644	9767	
25329	5016	5788	
9412	22828	19486	
23749	7297	4643	
26123	3709	4098	
12896	15482	17813	
15393	12649	16230	
7578	21990	22108	
9257	20992	21947	
2115	27084	28438	
29301	1389	1076	
20334	10336	7772	
322	29909	29194	
6003	24968	24021	
13922	15159	16179	
6361	22011	22826	
10498	19764	18224	
781	28769	28634	
3381	26188	27196	
20575	9586	7358	
1529	27926	29146	
15992	15544	15398	
9953	18634	21436	
14483	15122	15192	
18894	10223	10390	
9795	21520	18319	
27159	1695	2733	
14090	16986	16499	
14960	17239	16345	
19109	11195	9892	
11911	17255	16640	
29219	233	792	
20630	11318	9355	
22070	9572	9658	
14840	16951	13390	
23735	5854	7843	
23302	7865	6990	
18031	13304	11679	
17419	12971	12689	
5931	22262	25482	
526	29723	29637	
15461	12517	12558	
7130	23518	21471	
25238	5256	6034	
17693	10721	10945	
16864	15434	14846	
14501	16511	15764	
26062	5119	4852	
21451	9851	8744	
22698	6854	7587	
29533	454	942	
18976	12053	9539	
8164	23925	23063	
1295	28809	29176	
22046	9835	6430	
21423	6426	9064	
6686	21368	23743	
20080	10906	9123	
9296	19116	22216	
25469	5576	3799	
16494	13414	12356	
17878	13834	10436	
28828	2031	1080	
925	28722	29907	
2157	27692	26971	
24418	4190	7196	
18945	8699	12398	
28005	2077	1689	
28848	804	1670	
17090	12051	13245	
10525	19118	17985	
14751	15216	13162	
14339	13899	13604	
29955	136	-116	
4779	24124	26034	
18317	12146	10608	
5187	24797	23028	
27294	1914	3544	
15151	15416	17031	
26629	3784	3499	
11198	18288	19436	
26467	4094	4677	
24502	5799	7177	
2447	27113	28879	
25383	5085	3729	
21918	9266	7398	
19389	9913	11629	
15042	14454	16552	
16629	13085	11946	
11385	20912	20394	
3753	26539	26261	
16108	14503	13217	
12586	16343	17471	
25851	5136	2526	
9821	18315	18628	
602	28804	29512	
16549	14779	15106	
18168	10600	10800	
24719	6664	7120	
24232	5107	4765	
19833	9878	10597	
2091	29041	28518	
14709	14359	12888	
26577	2841	3414	
24890	6157	5320	
21015	7524	8113	
20005	10152	9430	
18635	12912	10006	
1050	28985	28678	
6638	24222	24385	
11019	19508	21100	
8192	20502	21182	
12710	16117	15522	
12428	17714	18793	
17303	13499	12519	
10347	20933	19452	
21782	6576	9080	
20673	7703	10654	
25848	2606	4519	
11438	16365	18264	
11899	17001	18559	
7630	22448	23214	
16440	13833	13966	
6019	23106	25613	
5117	23972	23059	
18684	9165	9721	
22467	8338	8565	
26767	3218	3501	
1666	28733	28268	
4662	25026	24143	
22414	5645	6411	
20936	6902	7992	
4747	24620	23996	
22922	8313	5910	
26182	3900	4941	
23444	6630	8124	
23677	5288	8285	
13419	17221	15828	
20802	9217	10424	
203	29556	30069	
6850	22711	21702	
12700	17074	16014	
20802	9075	8010	
22311	7538	8630	
447	30115	30009	
15726	11929	16566	
22284	6749	6259	
17478	11879	10950	
4954	24325	24722	
26349	2065	3693	
14607	13692	13556	
9203	20957	20368	
2226	27644	26678	
18365	9674	9473	
19600	8291	11672	
8206	21499	22437	
13543	14855	16383	
24123	4961	7524	
20421	10243	7419	
29174	439	271	
24733	6439	5148	
21651	7288	7534	
17949	13050	11806	
14667	15089	15675	
26933	1973	2137	
3414	27908	26033	
11951	19912	19798	
22873	6822	8521	
851	29441	29768	
5969	24520	25544	
11333	16787	17209	
27549	3222	1842	
17327	14744	14058	
13835	17020	17259	
5953	25841	24897	
27442	3663	1560	
22159	8127	8767	
21176	9153	8231	
8585	19487	20923	
18990	11922	11359	
12767	16745	15210	
16774	11343	12491	
11367	20896	17891	
27391	2709	3982	
15956	16177	12659	
4295	25922	25583	
3481	25313	27381	
22623	7210	5525	
5204	25428	24897	
24737	5754	6102	
26543	4844	2640	
6441	21701	22662	
19266	11385	12378	
11127	19042	20887	
23715	7574	4426	
21566	6999	9036	
4507	24250	25486	
27715	2328	2489	
23925	6747	7795	
685	29150	29227	
24620	5582	4812	
18513	9241	11923	
22778	6461	8892	
28214	1788	2754	
18388	12778	11982	
25489	6124	4979	
857	29070	29139	
26720	3809	3246	
6832	25048	22872	
19757	9858	9612	
10107	20442	18759	
12366	17875	19945	
17385	11047	14042	
13169	19055	18558	
22060	6686	8553	
17199	11885	14116	
58	30121	30025	
9126	23088	22805	
28237	2743	2629	
25746	3877	2782	
4920	23642	26519	
16122	14383	15740	
20131	8492	8465	
17888	11008	13505	
25122	5200	4859	
19233	9153	10601	
25412	5131	5116	
19673	11053	10184	
19689	8142	10891	
9676	20191	20872	
3043	27603	27786	
21900	7127	9650	
28705	702	1503	
22814	8859	5564	
17307	12236	13553	
27527	2384	2217	
13083	15949	18246	
12464	15189	18663	
12518	17521	17213	
12918	18926	17424	
7692	21665	23282	
17241	12734	12995	
187	29514	29672	
19082	11780	13058	
25749	2845	5108	
16196	11748	12588	
23747	7198	6513	
6613	24948	22057	
25365	5289	5374	
1471	28139	29083	
12445	17680	16675	
1061	28946	29035	
11411	16239	20528	
3867	27482	25671	
2701	28139	27623	
24518	5696	7078	
29482	985	430	
5791	24742	22835	
148	29536	29826	
16769	14340	14725	
25160	6485	5900	
16437	12213	11907	
19218	12293	11168	
5954	22724	22403	
10206	20548	21313	
6196	22340	22166	
16647	11069	11556	
23567	4698	6174	
10119	18601	21662	
5233	23038	24649	
2748	28151	26616	
3058	26321	28286	
16939	13264	13442	
13736	14686	17407	
10260	21059	20751	
10582	21069	21647	
9449	21899	22384	
11271	16388	19677	
20402	7560	11380	
10781	17864	21556	
8123	21730	23140	
3433	25356	26068	
24108	4876	5397	
26196	4263	4090	
15229	12804	16486	
11836	17895	17126	
21521	10611	7902	
27326	3666	1934	
16874	14170	14662	
17161	12460	11566	
1898	27406	27704	
17379	11119	13631	
