11701	9163	
13112	15763	
59773	61673	
24975	27755	
51127	51287	
50246	52963	
29183	28297	
29570	32754	
2402	3278	
35978	32773	
3406	2996	
12434	13658	
63925	63686	
36383	38822	
44649	41127	
57667	58774	
54891	52819	
12503	12284	
23557	24121	
37494	37525	
12285	11438	
6744	6145	
51756	50348	
55854	55892	
22334	21605	
46438	48324	
38745	38653	
23512	25593	
60610	60475	
3066	2796	
23800	24006	
17525	18966	
49013	45751	
8409	7226	
14062	16809	
41715	41381	
20030	16717	
62716	63619	
19273	21370	
68216	68513	
45148	41665	
35611	33687	
24126	20982	
9888	8831	
57780	57117	
41705	44364	
37533	34741	
11487	12296	
7024	6460	
46454	47977	
11559	11793	
21378	20404	
55945	54212	
33722	34047	
41412	42422	
36410	33078	
34923	34294	
53620	52524	
1417	393	
26436	27481	
61725	63278	
30109	32461	
25548	27225	
64268	62887	
59203	57850	
41832	44770	
10512	9226	
32396	29440	
49565	47189	
31042	28346	
40193	40916	
49349	47225	
60409	60633	
25495	22762	
25104	27522	
43838	40889	
69745	69323	
58417	57537	
7855	7797	
69531	69011	
20367	19152	
48851	47772	
2823	3171	
63132	61981	
66713	67230	
43291	45969	
39494	37586	
4904	4084	
8297	7062	
66832	67822	
25801	27946	
56201	53290	
43622	43658	
63345	61736	
29655	26868	
69329	68927	
10999	10331	
59121	57793	
62982	62368	
10301	8951	
44929	42234	
11709	12795	
15338	16918	
36991	38883	
66451	66617	
15614	17906	
37304	34865	
48846	48800	
36215	37627	
50329	50567	
49974	51807	
57195	59107	
47106	46393	
49887	47773	
27824	30138	
26909	28771	
6682	7601	
12558	11100	
44136	41311	
55233	57463	
68353	67571	
12704	14855	
62870	61157	
48124	51481	
47548	46514	
51561	49659	
45067	45868	
37116	39875	
21450	20318	
1561	2268	
3064	2582	
24974	22348	
11616	11435	
54188	56200	
69485	69427	
60386	59924	
63045	64610	
39123	39592	
41272	44539	
65358	65552	
49738	51277	
35551	32156	
5566	4251	
7832	7756	
12625	11531	
65705	64976	
5972	7919	
57606	58374	
55571	52843	
49512	49042	
24269	26869	
69470	69120	
34213	32918	
21657	23663	
3700	5251	
19680	18757	
28121	27903	
7736	6876	
58340	57288	
3756	5408	
24881	23381	
44937	46255	
35984	36490	
22709	25738	
2051	3119	
53855	54115	
16553	16572	
14378	16465	
51460	50017	
39011	40881	
60548	59636	
30157	28037	
1924	2110	
62533	63063	
60021	60057	
56121	56021	
69624	69858	
5274	3535	
15624	14437	
49873	52721	
169	81	
53358	51000	
13832	15252	
8830	10809	
18533	16983	
40671	41055	
52737	51456	
8860	6555	
60173	59805	
45954	49056	
47197	48663	
5265	5354	
8540	7497	
38267	38422	
29927	27331	
43552	43022	
39820	40828	
52517	52442	
39064	37597	
1104	714	
31490	35169	
24525	25183	
64802	63821	
51085	52371	
41242	37859	
13765	15510	
45636	47591	
17285	15953	
21105	19325	
497	1008	
13522	14143	
32991	30132	
45006	42531	
68827	68093	
38551	39581	
33394	33825	
28895	27930	
34172	35517	
25124	25002	
41774	44500	
38946	41559	
65207	64784	
66674	67710	
54233	56071	
27243	26931	
13072	12019	
20620	17930	
6612	8114	
36622	34649	
66455	67346	
18647	19390	
10003	12348	
39421	40448	
26727	25157	
20038	20493	
65395	66568	
45006	42391	
24852	23708	
47173	44261	
11418	13159	
26567	24315	
50965	48267	
31610	29071	
18434	17178	
19206	20161	
10959	8930	
37348	39769	
42419	45651	
49709	52959	
57689	56632	
31201	31140	
35570	37979	
36602	35622	
47276	44895	
52452	54101	
11936	11596	
5012	3607	
27432	24357	
61912	59767	
34948	34234	
26275	23187	
609	803	
28742	31024	
19952	22087	
37011	36351	
44100	45492	
18189	20481	
25876	28669	
47647	50474	
39951	36869	
33835	30886	
39138	39287	
33126	34744	
3679	3346	
30341	30552	
4156	4723	
33699	33102	
65688	65234	
33807	36528	
28797	30364	
5818	7292	
44178	43013	
8701	8590	
12554	10966	
53501	53527	
27782	31284	
33497	32871	
64475	63563	
35998	35914	
11849	12932	
53022	55489	
26891	23274	
24626	27967	
14825	16894	
63765	65874	
28343	30650	
34627	37304	
21	52	
33066	30991	
27702	31313	
37662	40120	
44469	47561	
9208	7097	
12762	10260	
34904	36150	
60066	62637	
48744	50245	
66877	65946	
33151	34125	
69042	68449	
18585	17524	
21792	23640	
6938	7302	
33860	34758	
29087	27582	
55964	54732	
6503	5092	
10864	13171	
17511	17218	
60812	59657	
55078	52913	
23905	22096	
9745	9284	
8307	9646	
63173	64517	
10640	12471	
16426	14787	
51130	49131	
36329	39070	
58120	58399	
41808	42260	
45503	43390	
60693	61023	
63098	63201	
39406	35915	
66324	64727	
53344	54715	
25781	23040	
69838	69544	
43943	45301	
32422	33964	
50273	51032	
10043	12443	
4101	5328	
31003	34381	
28571	27707	
43711	42402	
47148	45225	
34731	32026	
26415	26954	
35644	36360	
14949	17240	
59860	57938	
5565	5643	
61059	61611	
14079	13794	
16837	14559	
6055	7694	
59042	56543	
4177	5618	
35436	32064	
5606	6037	
43404	43880	
27607	27192	
2936	1866	
43617	46219	
48269	45179	
12551	14654	
34554	37127	
53041	49908	
61489	61682	
68601	69292	
52867	55787	
9894	9804	
16278	18070	
26721	26425	
5507	5380	
4772	4623	
36090	36887	
17791	16428	
51713	52609	
33404	35109	
69162	68909	
53375	51386	
67373	66575	
27750	31407	
19559	16549	
2148	3344	
4835	3889	
59592	60465	
29698	32729	
14730	13262	
53297	51161	
54645	52929	
68963	69358	
24634	27387	
41285	41051	
19008	17295	
4355	3459	
59060	58593	
13551	16222	
36413	32794	
27093	26236	
12571	9879	
30628	27679	
27372	25678	
52897	53475	
60568	62230	
29824	27743	
67744	68600	
39279	39584	
14138	12598	
60695	60745	
28680	30971	
54446	56237	
63320	64708	
28323	27869	
32926	32704	
27407	25201	
60999	60395	
68915	69378	
54864	57229	
22971	20064	
9166	11684	
42205	41799	
57109	59102	
19815	16588	
59661	60466	
52654	51218	
10252	12244	
68075	67754	
17605	18570	
13775	14207	
60382	59450	
8387	7880	
30484	28480	
24312	24943	
58760	60458	
53019	51856	
64058	65233	
26519	25869	
14579	13573	
68104	67051	
37459	36603	
40989	43330	
50251	47662	
3530	5132	
28465	29316	
34988	32258	
48091	49858	
15545	17487	
61583	60169	
632	754	
34730	36185	
12623	10007	
62649	62349	
25325	24352	
34887	35354	
11207	13499	
47309	44759	
2638	2575	
51257	49950	
47410	46164	
12511	11672	
12737	11144	
21697	22545	
44179	41730	
39221	39708	
37125	33409	
22697	21901	
39546	42067	
14315	14574	
64608	63752	
52698	53899	
34705	37281	
31921	32529	
32140	32522	
50235	51877	
5662	5980	
37132	38532	
28556	25943	
35875	39294	
51277	49776	
56204	54440	
56262	58824	
2241	1356	
41578	40038	
39952	37710	
19127	17064	
26521	25750	
39762	39706	
60015	59171	
53710	55154	
11428	9109	
30949	33288	
33937	37304	
32904	33917	
68480	68312	
22971	21204	
56735	57614	
33663	34042	
61783	62086	
56858	55670	
69133	68592	
68640	68683	
32973	35888	
13933	11770	
8408	10420	
19994	17796	
13281	10386	
7651	8687	
53190	56293	
31349	28222	
48266	51435	
21792	19362	
60820	58430	
26507	28162	
63879	61852	
42681	41184	
36779	36563	
51851	55071	
6945	8817	
24146	24806	
52738	51663	
36117	32864	
9541	7767	
4042	5109	
37876	39795	
55366	57767	
8068	9176	
42484	39061	
60075	61801	
45623	45234	
35910	35690	
15710	13233	
21410	24791	
45457	47016	
18440	15919	
43672	46122	
44996	47536	
22832	21828	
30935	29075	
874	1228	
67761	67950	
13115	11113	
15838	17179	
12528	14203	
60474	61555	
9485	8295	
18883	21537	
5608	4731	
7605	7202	
52977	50705	
35276	34071	
38002	37448	
9373	11673	
17644	16093	
28455	26629	
41146	41953	
57350	59846	
33408	36687	
19824	16933	
61364	61812	
56868	58951	
59846	60121	
68605	68307	
39800	41600	
54222	51373	
17345	14311	
34425	37175	
14810	15596	
2061	2721	
1460	981	
32395	35509	
27035	27861	
8623	8750	
31370	30132	
29567	26914	
69973	69844	
37549	35063	
23275	24312	
33874	37523	
31181	33235	
26881	26946	
34015	32992	
187	232	
8246	10415	
50726	53052	
63784	63875	
3416	3746	
8974	10944	
32929	31006	
30047	29708	
63582	62449	
22452	23393	
3060	2175	
34472	33171	
37455	37934	
10166	7751	
22148	20363	
62275	64400	
30275	26746	
42753	43221	
28567	28541	
42620	43161	
15977	15841	
69312	69937	
2632	2458	
12381	10918	
39283	42919	
60838	59069	
13171	15220	
22360	24406	
4653	5739	
29163	26664	
49202	51733	
14346	16191	
49932	47731	
32302	31911	
44152	46780	
3224	2950	
43833	45618	
28482	28962	
15305	15669	
20185	17458	
27118	30051	
33446	32145	
26200	27943	
53599	54116	
49253	51408	
34844	35714	
5587	5379	
60996	60277	
19132	17040	
15408	17661	
68395	68910	
42816	44245	
66164	66019	
36593	36160	
31072	32952	
40265	40320	
35242	33897	
54109	55982	
27607	30373	
30176	33674	
28604	31384	
52061	54108	
25705	25200	
23244	20976	
61257	59048	
20450	17281	
23721	23191	
8363	9128	
20381	22285	
26595	29615	
15254	14171	
9647	11950	
16917	20056	
7896	9122	
47283	44283	
67316	67014	
52759	51133	
31824	28829	
69003	69528	
23029	23137	
8763	8001	
39659	38868	
32327	32635	
11800	9439	
14042	11748	
35623	36467	
34992	35098	
52830	50172	
51934	53852	
40051	39141	
22188	22692	
35156	37429	
6242	7933	
19610	16865	
67932	66728	
47048	47002	
31683	34396	
55429	57682	
53022	54589	
34147	35646	
57521	54859	
39138	39585	
39367	38249	
62552	61355	
34494	33522	
24877	22670	
15795	18616	
13889	14205	
58996	60426	
21271	21706	
18284	15511	
7552	6061	
31007	27423	
11211	11953	
50553	53104	
22900	26381	
21439	23998	
38862	37253	
923	1666	
16898	18436	
352	-125	
41903	42639	
46672	46535	
18739	18743	
46626	44789	
2104	3351	
30863	34006	
30737	32547	
64858	64395	
8220	8445	
13209	11798	
36222	37048	
3001	2576	
61977	61282	
27783	30828	
37777	40761	
36494	36967	
39070	37004	
33499	33555	
35819	39279	
52348	53383	
67848	67806	
59624	58740	
38937	38062	
30290	32589	
24919	25868	
57708	58814	
38611	40448	
36612	40241	
39028	37611	
41653	44683	
7253	8394	
48951	46415	
33134	35942	
25654	23627	
18618	18084	
60827	59088	
55930	56104	
20228	17080	
53141	54480	
56139	56162	
64475	64821	
39193	42206	
5358	6653	
839	1338	
48837	48775	
66493	65532	
25721	28126	
38920	36842	
54872	56244	
60136	61067	
1059	545	
38125	41376	
53449	54521	
62688	60511	
32046	31963	
15996	18176	
35456	32399	
69497	69519	
13321	15028	
3679	4166	
60573	60854	
36451	38498	
32842	34076	
55122	57969	
68114	67082	
17525	14522	
59595	57590	
34204	35751	
2914	3279	
10051	9564	
65187	67028	
24748	22676	
18364	15759	
48767	47228	
58877	56368	
2012	3232	
46907	44895	
56951	56719	
48551	50406	
32740	29748	
61741	63808	
3461	3098	
16689	14731	
69702	69591	
42186	40621	
33299	33800	
45400	46436	
50071	52597	
14111	12983	
35892	34893	
67837	67866	
8678	10816	
2881	2167	
25647	26647	
21663	18420	
921	539	
10868	8416	
36752	33038	
65802	67442	
67932	66850	
7493	6634	
47145	47531	
39407	39122	
24020	20655	
34804	38079	
18088	17317	
17976	15377	
9007	8361	
56454	54191	
24269	27686	
57794	56988	
5177	5465	
19103	17136	
28842	29599	
8432	9471	
65508	64547	
23896	23489	
18152	19169	
58645	59023	
26000	26575	
64083	63425	
9913	9247	
53915	54741	
1068	266	
64198	62774	
13600	15524	
43326	46879	
17127	18728	
16747	14200	
19748	18803	
3457	4236	
63289	64533	
132	-173	
2826	3745	
58942	58795	
37304	35352	
52053	53794	
4502	4444	
15070	16308	
56265	57103	
13186	12358	
47996	51222	
36416	33521	
43188	42108	
13841	13896	
29163	30918	
20077	16779	
37123	34706	
30636	29593	
25890	27674	
41373	39184	
14831	14493	
43497	46804	
5695	7132	
64844	65857	
37438	37714	
20697	21654	
11967	13039	
3829	5319	
18371	20937	
28384	29773	
43165	41955	
3932	4946	
66551	67292	
16565	19041	
3233	4345	
23263	20138	
3531	5111	
10237	8872	
24133	24583	
2063	2731	
29704	29240	
68204	69100	
30985	32067	
58880	60725	
8427	8426	
6754	6661	
23957	26799	
40895	43685	
27169	29549	
419	251	
43072	39703	
50025	51225	
14329	12767	
41312	38983	
38152	40484	
41525	42982	
60309	61034	
18571	16458	
25095	22780	
24636	23245	
62325	61850	
53816	54109	
53190	55439	
49965	47593	
28229	26525	
59724	59819	
39025	40355	
10478	9878	
50557	49194	
47241	45163	
3920	4463	
20581	19269	
63451	63009	
43208	44669	
44524	43837	
36437	34291	
33239	34738	
32163	30063	
18783	16593	
64303	63696	
36808	36370	
54612	53244	
67210	65970	
9899	8246	
34356	37185	
32024	28771	
35121	32496	
17398	15677	
7249	7075	
44803	43818	
16537	13454	
35910	39642	
52267	53186	
3017	4086	
15410	18089	
8321	8583	
26407	25131	
47402	48202	
61426	59066	
24281	26640	
17928	17507	
14767	16336	
66287	66148	
49686	48510	
31702	29670	
7991	9438	
36966	37385	
8045	8111	
64967	66048	
37180	35830	
2250	1692	
67324	67492	
53145	55711	
47977	45750	
33022	34017	
24861	21907	
8042	9513	
7432	8817	
56075	57595	
3628	2936	
65231	66048	
28222	31834	
57245	56164	
1820	2578	
14612	12566	
48075	45281	
33954	30446	
55932	58738	
33148	34280	
69912	69675	
54074	54273	
59791	61477	
61015	58650	
48416	49925	
31508	30125	
49890	47681	
51066	49356	
27062	25715	
61752	64001	
51872	51526	
61417	63196	
67850	67360	
66280	65480	
42160	39134	
687	162	
22914	20457	
52939	49792	
36140	35397	
60412	60842	
8518	9939	
43445	42047	
25957	28800	
31546	31649	
25664	23812	
44925	44812	
6201	6223	
63775	63995	
11633	13902	
39372	39711	
61067	61626	
29715	30490	
49659	48407	
69066	69174	
29175	30804	
50825	54056	
31634	30133	
59272	61685	
57838	58237	
34554	31372	
60038	59691	
62466	61821	
31129	31320	
3277	4296	
16651	14772	
58945	59534	
58635	57634	
49807	49869	
25653	22165	
41814	38565	
63564	65236	
6783	7423	
36163	37319	
2251	3018	
46085	49350	
50790	51425	
29007	28918	
48167	47747	
50417	47511	
11232	9499	
18751	16537	
22811	20798	
61542	59693	
10419	8476	
41069	39875	
40849	43137	
68128	67979	
11655	14273	
23536	21755	
59008	60583	
34550	32729	
11471	10240	
33520	31635	
13569	12686	
44037	42398	
55216	54010	
59851	59399	
55176	56658	
39271	42117	
53634	52995	
35451	38424	
14253	13178	
26422	29426	
43561	47014	
22497	24010	
7210	7090	
15534	14735	
48308	44927	
38	-106	
51344	52220	
64678	65863	
35390	34002	
38421	36800	
66903	67085	
45450	44901	
28682	28327	
33655	33240	
19806	20452	
3700	4840	
62957	63244	
43694	41645	
1984	3006	
11849	10817	
5575	5511	
50647	52497	
52016	52095	
10574	8625	
33236	34779	
27431	30265	
54026	51486	
67133	65839	
22930	25720	
21530	22572	
69471	69827	
6167	4446	
67097	66083	
10474	8716	
592	874	
53952	54542	
10159	8762	
14163	13994	
58525	60581	
47584	50353	
21042	19998	
67856	68050	
14297	12279	
4997	6165	
42350	42798	
62258	60526	
42294	42425	
22616	21238	
27709	28653	
57281	57775	
25364	28813	
8755	10073	
65562	66647	
52084	52335	
62519	62461	
15862	15582	
15311	14756	
24550	25584	
56584	56658	
62282	63662	
6017	5376	
39510	39118	
57232	58044	
69271	69460	
63715	65413	
5316	4154	
3790	2426	
37478	36132	
15552	13702	
44729	44058	
29371	29614	
63754	62134	
23443	22981	
63776	62481	
11705	12695	
34550	37418	
51785	48659	
34984	31369	
29202	30514	
66514	65853	
56593	54341	
43978	47526	
28790	25258	
28068	25321	
61208	58905	
29611	30397	
61146	61065	
26269	26654	
30445	30051	
7841	7291	
51088	53049	
32197	30206	
28478	26228	
32672	29181	
41598	41736	
63126	63322	
17594	16579	
41838	40394	
63325	65148	
49451	48192	
2331	3099	
22398	19862	
17842	20364	
687	336	
45371	48552	
40719	44182	
39627	40122	
39609	36008	
45984	45248	
41012	38942	
38733	37768	
37129	36055	
9094	10989	
24880	25097	
62012	59995	
45388	45509	
51815	53765	
24501	27659	
33264	31959	
68420	68465	
12795	11128	
26778	27847	
65594	67147	
68455	68854	
54422	54946	
45205	45267	
23251	23165	
53305	54342	
17918	20946	
390	256	
37195	37044	
25922	26467	
20882	17906	
16118	17807	
15181	15936	
37664	36418	
29295	26100	
2512	2079	
69140	69768	
29300	27082	
63072	63832	
52691	51413	
29874	27208	
12930	11495	
2498	3015	
48122	48198	
22322	23029	
69207	69524	
58815	60498	
24445	27096	
49073	47083	
32731	30165	
3244	2662	
6314	5314	
31631	31027	
47271	46383	
38203	40487	
33240	35922	
50882	48020	
10417	8601	
61607	63920	
51326	51524	
65446	63707	
948	1494	
5402	4740	
35179	32792	
37355	37700	
34828	36265	
14236	14823	
17859	15339	
3464	4820	
56040	56738	
817	520	
67557	67590	
8865	7022	
68339	68947	
46069	43879	
69449	69744	
33304	36561	
15406	12425	
20986	19435	
13239	11015	
64129	64107	
58760	61497	
21659	23605	
45990	43365	
56959	54265	
7638	9781	
12405	10226	
36274	37172	
4347	4353	
48323	51412	
24951	26607	
36584	35417	
38793	40823	
15137	13694	
26431	24520	
56952	58555	
51049	52254	
49058	49176	
33245	36710	
14175	13238	
32989	35572	
67037	67406	
5703	3788	
38220	37175	
29364	30097	
66992	67887	
40801	38890	
53389	51386	
68032	68024	
31167	31427	
39661	38857	
52612	53113	
15525	14489	
16269	16243	
29078	25406	
10195	8081	
20937	19888	
33432	33502	
54145	56641	
18310	18466	
15981	18222	
59233	60724	
19526	16289	
13537	13473	
64310	64375	
38167	41728	
36428	37674	
54405	51801	
6682	6159	
28065	29885	
55861	53163	
66088	65811	
31769	34452	
34935	32963	
53384	51816	
28801	25651	
16436	19100	
21475	22919	
38158	41682	
20913	18905	
9761	11017	
40394	43335	
31907	29431	
40321	41291	
39850	39093	
28973	28190	
34928	35025	
50800	48663	
63882	63579	
22696	22125	
36143	39544	
50848	51947	
7310	7189	
52061	52706	
25242	22145	
37438	34626	
5683	4437	
42642	39400	
33120	29732	
67381	66776	
19920	22389	
46694	45744	
58760	56119	
40110	41752	
13704	11506	
55808	53513	
45450	48159	
48302	46105	
1188	1979	
55656	58571	
29634	33146	
18976	18989	
60397	59332	
21864	20511	
63263	64016	
49345	51848	
32563	29122	
9363	10120	
20297	19361	
57816	55485	
63018	60876	
28219	26257	
18907	18360	
33085	30859	
35316	34769	
2636	2811	
17464	20556	
60438	59453	
41740	39289	
35151	35507	
49388	47815	
57267	57410	
29664	32824	
45651	46448	
52265	49292	
62472	63188	
6000	6868	
5759	5358	
40178	36768	
16228	15885	
57351	55130	
55991	55855	
44339	41772	
43296	43189	
12184	14025	
3686	2441	
60148	58997	
26668	27622	
14263	16534	
56569	55634	
53572	55853	
31788	31517	
37399	36522	
33302	33607	
62843	62671	
51344	51721	
65330	63682	
50972	51596	
32809	31627	
62389	61370	
21750	19446	
30642	33753	
69189	69618	
55740	57584	
22930	22585	
13839	15005	
16173	18629	
47600	50791	
46021	44863	
65991	65136	
46740	43767	
41117	42679	
6497	6478	
13407	15186	
38521	40657	
11407	13410	
69101	69148	
2109	2357	
29616	29865	
33251	35235	
41007	42248	
14934	14611	
18494	15463	
22823	19620	
26376	28329	
65556	64218	
27884	28909	
42881	40939	
40573	42234	
57926	57886	
40326	43961	
17986	18251	
20135	19020	
49585	50967	
60258	58100	
37476	34677	
60298	58627	
46583	50098	
60496	58655	
31355	28044	
11864	9900	
29794	31871	
59534	57038	
32503	31367	
64066	65302	
1308	1703	
49437	52716	
13339	13877	
28808	30080	
11164	13499	
23071	23931	
12703	11523	
16402	18380	
18960	17116	
68214	68477	
25823	25387	
19436	21258	
22636	22125	
39774	39599	
48305	46624	
60948	60254	
55159	52508	
4410	5627	
29219	32011	
68986	68236	
41137	38867	
68651	68690	
50768	51080	
67741	66766	
38239	34800	
53188	51548	
26089	24663	
29965	30552	
29388	32580	
46114	47981	
1664	2639	
68789	69562	
4094	5725	
58438	56328	
16248	15598	
27678	26889	
16572	19123	
1797	1036	
32104	34031	
3317	4192	
32139	31676	
65104	65684	
34798	35761	
69191	69170	
44503	44386	
29264	29146	
15433	13709	
3480	3975	
14612	12048	
32218	34129	
49828	52195	
62887	61305	
44957	44014	
372	342	
19333	17668	
8446	9225	
62033	63837	
21318	21911	
358	182	
28379	27866	
68598	68284	
33731	35580	
68486	69375	
11979	9263	
59589	58915	
67810	67500	
20904	19472	
4540	4942	
37750	39835	
711	162	
43630	43752	
14695	13997	
25412	27254	
41834	40652	
64209	64060	
45315	48010	
47094	43807	
54379	53531	
25775	23255	
12002	13304	
13796	16700	
43430	46348	
19733	21348	
25360	26045	
57205	58332	
3275	2406	
22407	20852	
56460	56244	
9714	7634	
26977	24948	
21975	24278	
6834	6336	
50808	48088	
49535	47960	
35959	37468	
16857	16154	
42612	41007	
65226	65726	
62741	61861	
7226	7782	
27638	24013	
36481	34412	
29178	28608	
39085	38318	
15667	14512	
15704	14279	
53521	56367	
29172	28174	
62494	61265	
12401	10650	
2280	1209	
5735	4167	
31827	32999	
43130	39805	
24129	21819	
39686	42142	
69545	69861	
57849	56789	
21809	24410	
67956	67469	
37232	35829	
3109	2186	
33415	36907	
43730	44878	
60392	60738	
51808	52881	
9083	11141	
41316	39850	
64403	64022	
53697	55337	
56441	56546	
3608	2133	
52266	51570	
19458	16132	
8666	6722	
3695	2092	
18338	20791	
46183	47750	
3474	4712	
44669	44564	
2293	3502	
12451	14038	
30349	33335	
49146	46287	
12064	12209	
27431	30386	
7612	6274	
34795	31161	
18187	21430	
31740	28652	
48396	49241	
37431	39351	
36024	37694	
28107	26321	
17626	20018	
17579	14587	
53728	52349	
50862	53178	
23790	22192	
43159	45644	
48329	46238	
58075	58625	
49905	47519	
63571	61630	
26369	27424	
32295	28987	
29988	30383	
55576	55033	
29602	29013	
18384	19765	
35132	34729	
58108	57007	
19216	18245	
9684	11372	
33938	35043	
47199	50598	
26440	27238	
27610	27576	
55514	58151	
3150	2743	
57051	56187	
61548	62062	
28537	26311	
42686	40606	
34147	32775	
29805	32913	
815	1465	
23893	22083	
25614	25804	
22654	21669	
599	30	
39598	41288	
67993	67934	
47434	49649	
11117	10022	
43188	43089	
26245	29105	
62673	61082	
39678	37636	
62693	60773	
52070	54835	
23740	21392	
15581	17159	
68173	68106	
18821	16512	
9058	7892	
42906	44259	
25141	26816	
54970	52834	
44439	47549	
36269	38439	
3881	2825	
48970	51977	
38149	35298	
759	289	
47422	44931	
44150	42314	
43078	40054	
51943	51275	
35401	33285	
35133	32935	
38452	34797	
11845	11007	
61135	62074	
37501	34983	
25592	24987	
41237	44651	
39242	42589	
60803	59039	
32809	31196	
14655	16827	
32246	29110	
33086	36713	
44519	43570	
4923	4067	
69424	69277	
45165	44577	
30097	28707	
16959	14059	
1397	1084	
4628	5938	
40670	43242	
57737	56383	
38701	39944	
47900	49030	
15110	15674	
65009	63944	
532	718	
52180	51992	
37521	35154	
49998	50034	
43320	41591	
11881	14557	
53947	51883	
37365	35495	
49697	51873	
9099	7196	
15188	14287	
19330	20074	
17753	15881	
30418	33889	
47864	47222	
4116	3763	
32142	31567	
28717	30817	
39661	41670	
35751	38281	
44453	44891	
16585	15440	
47572	49988	
34363	33478	
9322	8996	
66722	66388	
32347	34649	
395	568	
25801	23167	
15207	14129	
52307	53897	
57507	55858	
14157	15778	
36298	35168	
53268	54849	
47738	50791	
21779	20339	
33903	35065	
8165	10355	
65221	64870	
50413	47427	
58509	57119	
31779	33006	
65629	66169	
29186	31072	
29162	28666	
38789	36464	
6363	8032	
51749	48635	
8238	10204	
22998	20498	
43446	42611	
52761	49636	
5801	4443	
22749	21696	
37616	36965	
14166	16031	
42332	43747	
63656	63971	
53038	53278	
58275	60325	
65179	63317	
23237	21474	
26910	24183	
14063	14627	
64181	62498	
58696	56078	
5458	5768	
30257	29897	
34602	34149	
40734	42702	
22739	19712	
15318	12265	
16107	17636	
40673	39912	
68631	67950	
18729	19259	
5392	5233	
14818	15523	
3683	3698	
44112	47407	
67856	68447	
30282	29883	
40170	37804	
51292	48173	
18346	18072	
5541	4807	
66888	65549	
38069	40775	
55014	53960	
1356	1644	
38100	40365	
42983	44811	
57668	56296	
66161	66563	
25597	27875	
27905	31493	
56644	57376	
55852	56419	
44439	46404	
30126	26796	
746	828	
9413	9527	
6065	7952	
43728	40194	
64119	63493	
58098	59358	
33940	37580	
28928	26463	
8150	9022	
43550	42215	
16451	14016	
46319	45935	
4162	2716	
35637	34375	
18714	21681	
16018	12961	
62815	64937	
44125	47658	
46891	44033	
46509	49147	
44351	47472	
49150	45851	
69045	69344	
35365	37759	
14777	15585	
33453	36826	
10549	8500	
57043	59341	
62436	63312	
32401	36103	
30810	29282	
52112	55154	
8342	9876	
57926	58013	
25115	24562	
34661	31106	
1198	1674	
47738	46358	
28873	29934	
32156	31306	
40870	42262	
8405	9056	
33011	31341	
60365	61812	
10819	12085	
6907	9044	
44018	45220	
30409	29226	
13223	14600	
62893	61399	
59237	61863	
32287	34434	
9638	9399	
65532	65180	
30297	30395	
33849	31974	
16054	13399	
28958	30807	
12140	9941	
34643	37214	
66818	65417	
25258	26150	
22677	22776	
27712	26622	
21920	20826	
7893	8728	
52190	50829	
37761	38461	
15946	14896	
34775	31173	
23754	23466	
24481	25488	
17552	19826	
52626	52959	
17721	18909	
11665	9324	
16852	14021	
15042	16886	
44028	46453	
32515	33436	
4009	4305	
6299	4549	
28033	30279	
35161	38448	
37641	40020	
36630	39174	
42921	42750	
35300	35266	
48664	50175	
26160	25966	
53354	55544	
6797	7369	
12266	9619	
30524	31936	
5252	6186	
67555	67259	
60697	62593	
67278	68008	
25846	24110	
16859	16503	
24392	26617	
973	859	
11202	10242	
32603	34570	
38536	40170	
7426	9310	
32413	36069	
60302	58822	
34216	33919	
64099	63550	
25947	28191	
60506	62040	
59820	57894	
68230	68787	
36077	37944	
8827	8512	
33506	36704	
8729	10943	
58123	59040	
32884	35492	
39764	41036	
9816	9071	
44243	41044	
64959	66402	
816	1213	
18523	21223	
24016	26666	
5132	5276	
66360	65412	
40525	37050	
24506	26114	
17420	19350	
41542	42785	
30156	30403	
60663	62755	
26788	29143	
69327	68701	
55900	57094	
46992	47055	
11728	13391	
14298	11892	
50987	52762	
34036	31920	
6531	6983	
59947	60408	
126	196	
5925	5684	
35023	37584	
29607	28434	
53341	56282	
43736	42974	
641	82	
25577	25141	
64305	63399	
5294	4802	
60591	60282	
3274	4159	
57645	56232	
69812	69798	
21939	21084	
40346	42748	
47385	45846	
63688	64830	
51840	52158	
39545	42922	
19313	18183	
52281	50371	
12191	13938	
6285	6830	
28134	24817	
20887	23045	
37017	36883	
50554	50973	
39847	38402	
43293	41478	
59152	61536	
1900	1626	
27018	29191	
50240	51788	
13313	13890	
48918	48031	
49901	47329	
6899	7054	
48457	50808	
42406	38868	
11294	10576	
5574	4632	
5461	6505	
20827	18741	
38962	37831	
13819	13440	
65094	64394	
7783	7009	
21251	20297	
57344	56634	
6431	5824	
30672	32916	
24359	27408	
7182	6773	
26836	24573	
60931	62070	
48920	49636	
6149	6049	
60323	61668	
21531	22392	
35064	35235	
12161	14096	
28090	26355	
30823	30062	
575	924	
16187	15126	
1567	974	
64541	65749	
65154	64314	
64302	62874	
46079	48828	
56813	56050	
33368	33144	
51591	50446	
15952	16796	
33091	33412	
3757	2730	
61235	61576	
12999	13551	
28134	25097	
34145	35682	
28082	28956	
66927	67047	
49369	49157	
47779	46290	
38170	38805	
58936	57074	
67677	67980	
49777	51836	
25645	28752	
36813	33949	
11847	11137	
20393	21673	
19410	21603	
24871	23818	
43133	41944	
61215	62857	
46346	49534	
34087	31786	
28920	32138	
