8489	10118	9764	
32932	30983	35023	
10552	9155	11860	
6290	5062	6155	
11171	10071	12147	
13040	14582	13888	
19059	20439	20891	
15966	15350	17304	
39876	39709	39725	
15186	16463	16117	
9297	9162	10221	
7297	6593	9157	
27281	27330	24813	
10722	10618	10096	
39738	39697	40107	
29410	29119	30746	
24246	25730	21547	
2984	3211	1973	
16314	18043	16125	
1389	2055	2050	
29661	31551	29590	
3755	5149	4501	
30913	29011	33005	
30678	31364	29644	
25267	23681	23992	
18000	17472	20440	
32960	31940	34157	
19106	20649	21725	
26354	24520	28473	
21420	22969	21564	
18432	19257	19457	
8210	8331	8643	
35575	36982	35674	
7634	9688	6944	
33048	34500	31443	
29132	28847	28472	
35715	37309	35393	
21206	19575	21572	
1759	1221	872	
20846	20480	22352	
33289	32186	32543	
16707	15630	19469	
23987	23581	24992	
26824	27145	26857	
16308	17044	15200	
17408	18257	19841	
33577	35351	34463	
21089	21894	22876	
4721	6289	4491	
4728	3496	3865	
19372	18629	19173	
30434	29756	31515	
883	733	938	
5125	3729	3308	
27440	25985	26902	
36049	34781	36310	
10619	11159	11177	
7051	7829	7071	
2085	1602	2320	
20222	19092	19520	
22403	22300	21088	
16770	15026	15060	
1663	1992	1159	
22965	22482	21536	
16052	17219	17719	
27934	29695	27524	
16778	15204	18492	
34361	35744	34567	
26008	24979	27008	
38403	38863	37421	
5216	5279	3730	
6301	6582	6908	
30054	28916	27790	
8193	9833	8082	
12119	13107	10549	
14781	16277	17341	
28101	27347	27915	
6972	5201	5187	
22691	23817	23413	
28505	29872	30427	
20235	17875	22707	
8837	8574	10694	
5360	4377	3991	
6190	8014	6494	
15377	13814	14595	
13305	13604	11504	
14275	13091	14454	
28643	27412	27907	
23594	26130	23208	
1042	1205	1703	
735	53	732	
6305	7125	7451	
21497	19140	20074	
11961	10597	12123	
33086	33289	32691	
35572	36593	36880	
29026	27689	27237	
18696	17883	18631	
13810	15364	15547	
23327	24056	23259	
18647	16436	19513	
11049	9217	13107	
3070	2251	3118	
23161	24803	23017	
36548	35151	35111	
72	244	165	
37926	38424	37099	
22357	21240	21549	
28881	29138	29804	
373	711	815	
38166	39239	38051	
30399	31997	28612	
35106	35294	34780	
19941	21704	20297	
14231	12323	13905	
26839	27123	25772	
17727	16851	19972	
4568	5049	6101	
12855	15006	14480	
11918	12198	12359	
9010	6969	8607	
24261	24951	26144	
919	338	458	
36705	35548	36207	
11935	11676	13938	
24127	22489	22216	
36644	35244	38196	
15404	15767	15234	
331	671	151	
20819	20473	23220	
12797	13215	15400	
33037	32067	34087	
5944	6942	6032	
23940	24757	23388	
2915	2990	2096	
22514	24283	20753	
1699	2197	2165	
26153	25520	26170	
23526	25418	23534	
37820	38072	38550	
20869	20884	22083	
11975	12480	12205	
13651	13504	11917	
5714	5536	5534	
25279	24287	24752	
23891	22855	21356	
9985	9719	7663	
5353	5269	6200	
8860	9638	7446	
19742	18264	19365	
9755	8319	8066	
29473	27374	27715	
27393	28827	29636	
26993	25524	26167	
361	777	116	
10009	7676	7883	
4004	5654	4098	
18427	19524	16483	
30431	29893	28149	
39790	39453	40136	
13865	15729	12443	
29729	31693	28507	
12114	14154	10777	
10302	12332	10493	
4508	4775	3525	
27230	25264	27641	
18268	20908	19076	
5343	4934	4372	
36207	37136	36231	
39927	40156	40018	
4840	5540	5560	
39850	39734	39765	
4348	3524	2591	
488	1043	26	
32936	34403	31132	
39568	39392	39129	
37161	35952	36479	
17844	18058	15642	
11494	10037	11262	
39511	39931	39035	
29769	28809	31832	
22077	20042	20523	
33725	32161	32692	
33997	34289	35448	
23109	22801	20462	
20701	19631	20988	
6738	8486	6467	
15444	13083	17614	
17032	18005	15098	
23559	24721	21420	
36782	35630	36563	
35394	34559	35908	
8302	7260	9242	
34242	32841	33179	
34980	33415	35010	
16162	18196	13919	
3308	4140	4549	
36137	37198	37539	
27221	26478	25836	
926	298	862	
2814	2106	2548	
5256	6892	5071	
17251	18332	15440	
15248	14207	12721	
33794	33029	34896	
8149	8202	10365	
15518	12898	17198	
2338	2355	3498	
8492	6267	7580	
20225	18558	22537	
16286	14544	14329	
9774	11157	11671	
32957	33998	31454	
2276	3506	1433	
36682	37311	36557	
34566	32871	34593	
6086	5993	7486	
9819	10474	7905	
26204	23588	27533	
18739	21103	21076	
5979	7682	5934	
10665	13036	8793	
35735	36085	35828	
35120	34678	36109	
33653	32957	31795	
25241	23291	26900	
19169	18313	21750	
31787	31119	32825	
2534	1614	2668	
1636	1836	2250	
5761	5189	7044	
9379	11319	7224	
27476	28265	28668	
13370	15875	13148	
39208	38856	38580	
3119	2832	2532	
2217	999	3166	
37723	38996	37908	
38266	37935	38431	
30442	29018	31942	
23054	25014	20337	
30116	31249	27814	
37782	38056	37587	
74	288	70	
3093	2028	2726	
19978	21752	17606	
25219	27860	26620	
9803	12153	10119	
36131	35139	35687	
10119	9035	10376	
18996	21398	18699	
36602	37407	35412	
17874	16348	18099	
2906	1836	3775	
35219	33594	33690	
15182	17187	17069	
7744	7554	7924	
19715	17632	18124	
2193	1762	3133	
17841	19799	18027	
26326	27353	25410	
34840	34942	33029	
1751	982	1494	
10362	8161	10791	
21565	21889	23537	
38409	38112	39360	
19410	19544	18481	
20875	18390	22684	
491	1089	858	
9171	10872	8825	
10052	7617	9456	
285	207	232	
18730	15964	18881	
2466	2020	3020	
18290	20724	17756	
38127	39198	38299	
14636	12431	17175	
37402	38674	36922	
7913	6284	8506	
20334	22358	20588	
8919	10391	7993	
38416	37334	37430	
8377	8525	6737	
16404	16360	15599	
16212	15791	14490	
25269	22901	23229	
16642	14191	14020	
8902	10603	10146	
18399	17371	15824	
2071	2839	1522	
32386	34428	30836	
39268	39770	39300	
16055	16038	18412	
14112	15429	13690	
17177	19730	17752	
24462	24626	24666	
5519	5776	3857	
20294	17995	21984	
20665	17848	23210	
21457	21460	22537	
468	58	736	
34601	34987	34725	
8172	7824	8560	
26664	25230	27025	
7920	5964	7093	
24261	25879	26511	
6519	7969	7711	
20114	22448	18666	
8264	7363	9941	
14047	13859	15874	
22808	24852	25588	
9413	8657	9823	
27962	28295	27216	
2823	2556	1689	
38089	38021	37695	
20154	19079	17498	
19369	21682	17719	
1739	1451	2086	
36199	36229	35359	
19180	20074	18042	
26578	28457	29018	
29868	27883	29206	
22854	25427	24090	
29171	31209	27815	
22090	19808	21761	
27212	27478	26911	
36298	36955	37896	
33542	35069	33771	
25236	25382	25190	
13777	12868	15558	
13688	12185	15864	
2288	2044	2429	
5906	4729	5406	
38813	39627	38525	
12274	13600	9688	
39144	39130	38794	
8431	7165	10539	
32058	32381	34100	
12206	13901	14734	
16141	14021	16526	
34957	33942	35450	
35597	35200	36259	
12910	12884	13894	
35483	35600	34932	
2697	3921	3454	
25852	26024	23757	
22094	22947	19493	
8416	6731	6603	
34960	35112	35509	
38011	38627	38207	
22718	24086	20421	
32210	30402	33131	
28574	28152	27903	
12588	13405	15189	
23791	22818	24851	
24524	25807	25264	
7417	8110	6520	
34964	36271	34829	
21369	22292	19076	
21065	18335	23019	
1615	1335	2150	
4242	3613	5247	
10214	9044	11891	
2587	3780	1524	
29767	28477	32210	
1570	1820	2240	
16546	15217	18252	
504	833	0	
11441	12426	13438	
25049	23804	24684	
24491	22780	23949	
20860	19588	19639	
10128	10073	7711	
36138	35666	36045	
31766	30037	32801	
7176	5578	7667	
18683	18655	16134	
11334	9368	12630	
1584	546	1821	
25991	27707	26663	
35824	36269	37514	
16314	16052	17663	
28551	27143	30905	
28521	29975	26626	
32212	32258	34003	
13395	11898	14162	
14651	12512	14999	
11175	9458	12567	
15399	14462	13069	
25839	25742	24471	
27030	27577	27921	
15173	12477	16426	
19228	18587	20178	
39307	39258	39894	
26008	27370	27128	
36839	36773	37152	
34074	34893	35312	
38541	38082	38994	
2454	2766	2374	
8602	6389	6855	
26779	24480	28061	
28671	26321	27059	
18329	17915	18343	
6982	8498	8404	
39029	38829	39272	
26265	26958	25757	
2686	2586	3669	
18877	20536	20441	
17487	18676	16479	
38210	37788	37959	
10344	9191	9673	
21795	20749	21223	
6658	8479	7569	
21052	20842	18526	
4018	4621	5210	
39088	39908	39760	
2895	2617	4318	
2594	1623	2757	
10904	9392	9773	
38545	38087	38182	
34505	34517	32984	
4427	5892	4739	
18746	18356	16324	
9728	9681	10676	
27534	27749	24921	
31951	31371	30220	
37064	36948	37720	
16803	18932	19101	
16184	14494	14075	
32184	31164	30463	
4964	3859	5537	
15669	16573	18208	
37763	39017	38433	
10480	10523	10763	
33177	34573	34935	
11650	11018	12198	
22302	22156	24129	
6274	4386	7579	
24024	23707	24687	
7788	8703	8775	
18830	19756	16905	
38192	37309	37699	
1677	1222	2522	
1659	2454	1394	
14218	15107	16656	
6698	7079	4824	
39949	39795	40076	
20429	19003	22113	
11582	13975	9871	
33367	34590	32196	
13588	14915	12438	
1568	2198	2313	
15937	18005	17097	
25086	23723	22801	
29193	29274	29789	
17775	19463	17061	
34728	34474	36066	
22654	20952	23174	
36197	37706	35925	
14402	15295	12523	
4863	3788	4884	
26243	27325	24128	
3918	3301	5173	
4276	5213	5028	
13746	13058	15698	
29493	30887	30639	
7173	8665	5730	
31733	33858	31086	
14767	16255	15058	
27641	25740	29364	
17100	14534	15485	
22327	22359	19760	
22976	20607	24724	
20553	19687	20470	
19962	21436	20888	
5435	4371	6681	
29147	27485	27543	
27442	25770	29120	
39440	39214	39100	
5899	5047	7613	
22074	21553	20294	
1686	2088	2203	
20265	21876	22330	
32897	31441	33792	
36664	37181	36661	
27228	26150	25681	
27755	26369	28019	
29161	31473	31495	
26082	27377	27999	
15572	15968	13804	
31993	31663	33290	
35437	37082	37002	
12127	11903	9953	
37337	37699	37162	
38336	39246	37227	
18879	20399	18965	
12852	11825	10392	
1482	1384	536	
15109	16879	14806	
8610	8101	10643	
34921	33483	33843	
27546	25064	28774	
36811	35385	37430	
22369	21684	24259	
4912	5871	5295	
4536	5500	2956	
38482	37791	39502	
13695	11380	12446	
5732	6773	7607	
29329	29371	27525	
19798	17474	17355	
5756	4016	5804	
8958	7881	10754	
10743	11002	11937	
32468	33622	34351	
7866	9722	8732	
17983	16664	15476	
15537	14185	13948	
38638	38701	37719	
37856	37971	37251	
30509	29007	30617	
22575	20136	21397	
30822	33083	31767	
3682	4944	3685	
6897	7718	7442	
9328	9474	8405	
13563	15940	15418	
11205	10107	9904	
3476	2233	4534	
34270	32995	34388	
18505	17251	19771	
24955	24988	24214	
8652	7480	9570	
25527	25128	27878	
39723	39592	39608	
22054	20464	22389	
23265	24560	26045	
29736	30265	30222	
16449	16353	18692	
11143	11030	13451	
18196	20514	19882	
6814	7363	7289	
31059	31287	29598	
10550	8154	9476	
24324	25433	24438	
36527	35855	37874	
34759	34895	36243	
10999	9866	10723	
21188	22425	22148	
5028	3960	3255	
18450	20902	19962	
29600	28030	29661	
5378	6618	6254	
30518	31838	31322	
14883	13893	16058	
28666	26814	30731	
3124	3119	2211	
39089	38938	39832	
2690	1794	3079	
14227	14987	16442	
37668	38067	37235	
6576	7835	4826	
20538	22615	20638	
332	611	297	
7921	6156	9089	
8922	10808	11062	
29175	30741	29595	
30550	28379	31581	
33107	33040	33227	
33118	33851	31013	
34942	35991	33747	
32717	34118	31079	
13262	11707	13344	
25466	23852	24200	
15552	13195	16754	
29248	30645	28266	
7248	8736	6285	
27259	27921	28976	
13048	11348	13593	
24851	23957	23857	
22042	23081	20336	
20571	18512	23391	
11289	10680	10196	
25463	27593	26525	
17672	15392	18288	
12671	12016	15175	
39810	39504	39966	
8980	9673	10531	
29051	27499	27300	
14181	14137	14955	
20836	22022	22929	
7877	6021	7957	
2873	3967	4144	
28774	28515	28262	
752	820	1441	
23273	21826	23460	
8709	6433	10115	
25016	25702	23603	
24545	23595	22018	
14672	16239	17081	
33901	35629	35471	
25659	23584	23938	
32969	31878	30860	
3685	2859	3687	
1708	1198	2045	
12228	10698	10159	
35032	33710	36715	
24753	22763	24656	
33611	35241	31899	
25228	25682	26638	
19157	20314	16825	
39694	40051	39715	
20428	19737	20028	
30860	32076	33196	
21060	18949	22552	
12101	12528	11328	
23710	22650	21617	
37466	37442	37857	
39613	39320	39928	
16244	17907	14700	
3879	2862	4416	
9921	10474	10116	
16557	14058	16024	
5048	6146	6270	
26926	24837	26329	
38302	37373	37188	
28711	28903	27760	
29363	27072	28249	
25529	25758	23985	
17719	14931	18521	
29214	27238	29595	
8349	9145	8642	
13329	12151	13396	
8981	10816	9134	
37844	37760	37877	
11697	10487	11118	
10267	7969	8479	
31188	32070	30081	
36297	35853	35182	
15448	16050	13097	
13038	15525	10654	
30435	29936	31349	
10090	9917	9748	
32912	33450	34268	
19950	19912	20792	
31217	32565	31552	
30497	29757	29436	
33090	31760	35080	
20270	22812	19798	
12507	11466	11520	
16338	18824	17276	
17660	19893	19999	
19359	17584	16938	
32901	30915	34194	
38278	38128	38070	
12902	11746	11293	
24572	22528	24983	
23368	24057	22056	
31685	31680	32984	
3163	2416	2997	
10962	13178	9265	
4725	4414	5371	
5805	4052	6180	
29258	28241	29772	
20027	22509	18931	
19187	21276	20611	
22433	20665	23384	
8848	9777	7324	
29468	31077	28592	
16188	17013	15636	
5320	4955	6976	
25019	25283	22847	
25438	27282	22825	
29244	27632	27863	
24016	26130	25841	
38886	38120	39225	
38333	37913	38621	
1289	1325	447	
31021	28911	29800	
39552	39415	39657	
14162	15461	13665	
7791	8233	9546	
26867	28849	26294	
8201	9769	6065	
29315	30964	26849	
17839	18516	19607	
13750	15168	15041	
25575	25286	24695	
30857	28973	32683	
34445	35803	34429	
34377	34954	34211	
17177	16489	16825	
32633	32222	31693	
37560	37026	36779	
11697	12994	11537	
23879	22772	24920	
2525	2062	2341	
17024	17831	17674	
33974	34842	33142	
2836	2616	2830	
194	431	-166	
35831	35300	34788	
22960	21868	22697	
22792	23521	21197	
21247	20710	21045	
21296	20433	22386	
34730	33493	35876	
7926	9262	8018	
2543	2361	1169	
33620	33950	34290	
5717	6678	7608	
31467	33465	31421	
7322	6872	6920	
10885	8500	13365	
9434	9402	10392	
8674	10505	7469	
6113	5374	5579	
24037	22396	22651	
27850	29445	25316	
20194	22068	22517	
7778	8815	8770	
31609	31273	33382	
9315	10479	9176	
38965	38700	39758	
11415	11904	9645	
32221	34274	31354	
32840	34338	33011	
30473	31374	29337	
11788	12004	12005	
29335	27288	27473	
19095	20101	19459	
19835	17454	18648	
10901	10630	8734	
32565	34695	31025	
30786	29257	33012	
16694	15669	17287	
3896	5194	5040	
28314	29256	30800	
14896	14530	12426	
18409	18384	20565	
13720	13718	14546	
13726	13709	14644	
15436	17023	15538	
34480	34609	34545	
9529	7162	11271	
15577	18275	15627	
11821	13769	10410	
37427	37803	36599	
11321	12691	13833	
23156	21063	23963	
9746	11258	11925	
7263	7138	7196	
19834	19420	20861	
11857	9440	11992	
3523	2677	3068	
13108	12948	14043	
4911	6689	4692	
21473	19582	22140	
26336	25840	28285	
18174	15711	19447	
27073	28694	27950	
34936	35382	35766	
22664	20182	22865	
15128	17285	15488	
33081	35198	34548	
28015	29809	27502	
33680	35556	32856	
12693	12464	10810	
8183	9127	8857	
13275	13399	10955	
24839	22327	24107	
38187	38465	37548	
34401	33283	34860	
25480	26901	25007	
5650	6609	4041	
34992	35773	33749	
30892	33054	31174	
18517	19151	16288	
17094	16313	16265	
21020	21973	23342	
2924	2150	3022	
18876	20327	20862	
7969	9638	7430	
24856	26722	25585	
31341	29973	29923	
35474	34321	36228	
2044	1622	3277	
19278	19615	19646	
20165	18237	19766	
10464	10600	9275	
34943	34328	35114	
28220	28548	28356	
35182	35806	36976	
9492	10335	11112	
31446	29841	29688	
37069	37593	36799	
36422	36552	35409	
25574	25436	24705	
36579	36868	37133	
38732	39649	38927	
16917	19351	16056	
4773	5676	4795	
3484	2151	3930	
26712	24091	26748	
28967	30549	29745	
6384	7191	6008	
17898	18332	17779	
871	627	1670	
3067	2270	4148	
8272	9600	10428	
34050	35695	34857	
15526	17249	16830	
19696	20637	19150	
24474	26336	25030	
30651	29427	30809	
27069	29262	27917	
27392	28728	29464	
10658	10763	10110	
4821	4458	5140	
14327	11858	14401	
25827	27881	24677	
26732	28417	24584	
32204	31470	34442	
36652	37174	35183	
223	505	423	
35090	34191	33649	
18145	17585	17132	
7981	8081	5885	
3097	3352	2769	
12448	11240	11997	
6053	4576	6555	
35580	37221	37197	
12573	10467	12187	
17484	19566	17928	
26446	27875	24253	
34653	33735	35365	
26105	24729	24206	
19131	21413	19936	
7781	7542	7152	
10035	10479	8727	
28225	28194	26016	
23447	24921	23631	
16193	14074	18233	
31135	31430	29533	
27284	24751	27433	
29596	29787	30854	
37937	37221	37501	
28208	29020	25773	
10703	11569	9352	
39259	39556	39290	
24042	21633	24082	
7776	8804	7234	
20429	18032	17629	
22188	21973	20199	
32630	34262	33417	
39524	39880	39990	
4573	4410	6041	
24190	23100	23527	
36313	34695	37400	
1763	1343	817	
12132	11734	11722	
13977	12248	13975	
26017	25951	24865	
6024	4930	5877	
29999	29481	31218	
7165	8848	8394	
13759	12578	15780	
13664	15632	12273	
24491	27211	25922	
5092	4290	5961	
21695	21509	23131	
36464	35669	34987	
28946	28777	29939	
7234	6533	6407	
24119	26679	22604	
17773	19760	20062	
25207	26452	23091	
2041	2538	898	
8601	10744	8862	
7230	8255	5853	
29539	29654	28057	
22161	22768	23632	
28281	30014	26450	
28457	28229	28064	
3496	2432	4893	
22734	24071	24994	
596	145	109	
34089	34078	34321	
24801	24754	26262	
28691	29690	27623	
19278	19521	20571	
20634	20310	22409	
4296	2727	3794	
18515	19854	15788	
30657	32651	29578	
27514	29944	27708	
3892	4379	2973	
26109	24318	26480	
1582	2432	540	
25728	28072	23660	
39840	40174	39597	
34104	33022	35755	
27757	28130	28905	
5088	4942	5802	
21919	22211	21531	
5002	3462	5294	
11385	13581	11526	
9181	9748	7057	
2665	3587	2321	
6399	6302	6631	
31543	31379	29772	
9543	9385	10732	
34986	36526	35691	
14427	17095	13845	
32650	34700	31280	
21334	19105	21976	
5541	7150	6707	
17903	17112	15114	
23565	25047	22841	
3673	4600	3350	
21418	21610	19136	
6584	5913	8651	
22989	21930	20683	
27324	26017	25606	
35565	37058	37108	
5426	5093	6002	
34568	34696	35431	
30531	28235	30828	
30227	29458	28319	
4525	5058	5239	
15110	16660	13071	
11561	13227	11357	
11872	12655	12551	
7557	9575	8857	
21145	20894	22071	
25138	25456	24783	
2543	2415	2138	
28796	27413	27540	
27029	28467	27095	
21338	20825	24145	
35647	35512	36211	
15389	14323	15212	
1764	1997	833	
19129	21041	20605	
736	1003	850	
37165	36401	37356	
35908	34641	36869	
26837	24459	25232	
13888	14735	14184	
35007	35429	33345	
37900	38564	37252	
25352	24252	25336	
5416	4049	4073	
7859	8237	9913	
13438	13892	14049	
23663	24784	23955	
27120	28422	27319	
37856	38199	37306	
8603	7305	8195	
18560	15952	19392	
36497	35451	38036	
1824	1897	823	
20754	20104	20064	
3105	3987	1878	
16639	17758	16878	
32968	32262	32815	
23251	24673	25789	
111	-58	317	
20623	17810	18523	
38441	38266	37529	
3398	3933	2170	
20102	18885	19626	
38861	38467	38024	
21567	19175	20542	
6995	7425	8934	
17869	18040	20303	
29554	29013	31466	
37913	38863	37373	
27645	29776	30099	
4803	4913	4911	
37914	38058	39070	
11998	14541	10050	
39375	39954	39260	
5095	6421	3383	
16384	13839	17402	
25577	27348	26100	
36554	35192	36462	
7722	6489	5626	
7689	6078	8971	
32979	34312	32442	
17748	19717	19206	
20999	21515	21083	
14042	16067	14624	
33219	33060	33716	
20694	21323	20910	
33627	33785	35031	
23957	21483	21649	
14998	13400	14787	
2357	3030	1924	
37520	36454	38488	
13347	11538	11230	
1710	2129	573	
11370	13324	11120	
6722	5834	8625	
39561	39078	39685	
34146	34842	34585	
19584	18747	20142	
37921	37241	38566	
11704	9496	12448	
11966	11791	13703	
7169	6794	8324	
30088	30073	29124	
20600	20457	23013	
21481	21800	22348	
15594	15216	17037	
5153	4725	3735	
34187	33020	32521	
28996	28736	30288	
10263	9701	12400	
13690	15031	14307	
14237	16857	13798	
24570	27249	26627	
7430	6283	7808	
12161	11323	10607	
27317	29689	28864	
37812	37961	38567	
39857	39642	39975	
20896	20583	19547	
30297	30076	32546	
438	433	-13	
14724	12944	15945	
12513	10843	12887	
9402	10714	9127	
35517	37095	34268	
21450	21736	23518	
35118	33433	35103	
38445	38038	39153	
5586	4982	5925	
37284	38232	37400	
6310	7781	6453	
36427	35387	37199	
19016	21475	17132	
19066	18334	20598	
8949	9934	10272	
14104	11990	12596	
21348	24090	23570	
15767	17862	15284	
18754	16216	16974	
11347	9968	13008	
5523	5061	4932	
1227	416	2032	
36302	37849	37172	
16316	13875	16954	
28028	27519	28915	
28973	30170	29483	
1794	2460	1185	
14625	14073	16515	
25873	27297	28451	
4886	4672	3506	
22274	20548	23436	
13557	12699	16161	
16954	15248	17694	
34553	34340	33123	
18098	16003	20480	
11163	12139	11053	
29617	30821	28695	
23332	21880	23007	
23585	25100	26267	
20010	19355	18960	
37655	38409	37749	
25731	27627	27725	
36290	35837	34856	
27301	26256	27534	
38722	38097	38413	
4243	5681	3452	
36881	36485	35592	
19969	19302	21082	
32501	34585	34494	
10641	11878	10970	
280	670	565	
12769	14983	13606	
23830	25537	22587	
2246	1913	1809	
16617	14160	16306	
30723	31272	28619	
3978	3923	5186	
28389	28790	25912	
9745	9465	9279	
33526	34902	35097	
36649	37090	37000	
19863	20853	19169	
29404	30143	28207	
27291	27346	25216	
39915	40106	40173	
29534	27470	28661	
10129	7906	9438	
35804	34658	34999	
28274	27237	27483	
31725	29790	31636	
10240	11508	12594	
15888	13901	17161	
28770	30898	28173	
2687	1380	3994	
31968	31594	34108	
30211	31237	31239	
804	813	584	
3195	3454	4066	
20768	18068	20626	
13867	15420	13215	
1258	2125	1402	
31130	30786	32313	
5021	5396	5862	
10614	8229	8953	
37655	36827	36366	
15675	13445	17052	
11701	14013	12139	
25321	26807	25704	
4878	3687	3674	
7686	9365	5994	
10237	9611	8413	
166	-168	-128	
15729	13085	18439	
8820	9428	7001	
39455	39782	39438	
7736	6131	7287	
30992	29234	33000	
29009	26763	30714	
31712	31249	30203	
113	207	-36	
23200	25610	24438	
24286	21579	25095	
1432	2342	705	
36819	38335	35527	
30341	28270	29479	
18969	19797	16253	
3367	4705	1925	
30953	30563	32137	
7742	7879	6936	
11638	10161	12341	
36881	36553	36475	
29628	30320	30595	
15541	14880	16886	
33585	32175	32355	
9940	11670	8129	
34010	35877	35939	
20654	19631	22074	
6027	7719	6948	
8500	9909	8574	
38879	38721	38840	
13124	14417	14317	
20521	23333	21132	
28413	25945	28063	
25017	22764	23752	
10917	9640	12272	
33455	33561	33718	
24879	24021	25230	
13449	14910	15539	
35421	36398	35320	
25475	25629	27294	
7212	6852	9224	
10664	10722	10228	
19015	20344	21023	
20817	18787	23349	
22026	24216	20531	
19373	21504	20356	
38272	37990	37773	
38121	37768	37107	
36588	38143	38075	
33323	33859	32177	
5461	3806	5421	
23887	23584	24821	
12071	9524	13274	
14328	13578	15894	
28285	26245	26767	
24604	26169	26707	
26395	25870	28489	
31903	32717	30331	
22138	20611	19711	
35811	35302	35879	
17698	18495	15503	
25150	24519	22792	
18371	20911	18068	
22550	20773	24630	
37643	37904	36363	
19641	18208	18223	
34678	33909	33551	
3466	2434	2602	
13341	12485	12774	
13502	11075	12001	
24104	23588	24957	
8534	10447	9540	
27273	25064	28414	
5475	4140	6764	
17511	15250	15936	
886	1471	200	
5476	3779	7344	
32722	30666	30770	
12534	11779	12373	
35267	34522	33611	
26924	24927	29088	
9121	11298	10424	
8680	9737	9529	
11858	13454	10143	
21231	22529	19222	
14967	15777	12667	
306	125	290	
12475	10907	14997	
9456	10822	8872	
24085	26293	24417	
9982	11447	11364	
26909	26718	24450	
36892	36022	35797	
17703	19412	15625	
15946	17826	14584	
32555	31620	31668	
36340	37763	37011	
15682	17747	18353	
22499	21722	24858	
37139	38555	36208	
15915	16550	17725	
4914	3247	3108	
15373	17336	14093	
4386	4217	4172	
37682	37854	37699	
14147	16379	13393	
29121	28734	29108	
3196	3785	4597	
34121	35551	35826	
31972	30211	30176	
4521	6280	3518	
38336	37317	37643	
12041	10885	13556	
9768	9428	9426	
1278	1864	1254	
10713	10464	9758	
19105	17463	18812	
22435	20758	22822	
27173	26212	29398	
34676	33793	33484	
3316	3578	4080	
6550	8616	6376	
8837	11101	8933	
12637	10293	13357	
22665	22575	25426	
2721	1438	3843	
18940	19421	18419	
24686	23709	26886	
26181	26461	27754	
25962	24778	27178	
10762	10433	8292	
24165	22296	26067	
27257	29187	28841	
1170	319	1107	
31545	29989	29964	
32425	34600	33379	
23045	23664	21767	
1058	867	1391	
31277	31119	30179	
33853	33891	33627	
26587	26970	27676	
31744	29678	32285	
25256	27773	24291	
5936	5483	4655	
3702	3522	3827	
37645	38513	36748	
29811	31503	30096	
3068	1787	3572	
18267	16826	15695	
12854	14556	13887	
23248	25112	22464	
14309	13578	14175	
30470	32847	28622	
21505	19696	18864	
15765	15367	14246	
3612	5018	5068	
5854	7204	6398	
4132	2760	4701	
35462	35776	35459	
1472	1127	2118	
23112	22056	21113	
25077	25443	25358	
32829	33844	31014	
2531	1659	3439	
1806	1128	2189	
21047	22077	21866	
17722	16974	16651	
3661	2609	5221	
2334	2276	2952	
27746	27597	29185	
39041	39428	39313	
12421	14813	14341	
35655	36596	36925	
26929	25713	25341	
34780	33196	35394	
32147	30168	33910	
25	-14	139	
34151	34523	36015	
19824	19747	17766	
6357	6640	4665	
32695	31070	31665	
12120	9991	11885	
7016	8021	5937	
31820	32435	33715	
31386	32639	29516	
4382	3404	2946	
12798	11513	12378	
33627	34423	32024	
34849	33429	33463	
27502	29153	27364	
29364	30518	27870	
30849	32529	29162	
37418	37602	38787	
8279	8864	7475	
25821	24229	27040	
39601	39119	39964	
34949	34526	34073	
1724	2497	1300	
26782	29319	26432	
6114	5839	7993	
12929	12865	15146	
30973	28903	32872	
28668	26197	30772	
38173	37404	38541	
3843	2559	4263	
3849	2837	3809	
15407	17497	12959	
12290	13922	11921	
8370	9249	10181	
35389	33956	36754	
28335	29782	26465	
1233	1970	543	
16151	18200	14185	
32930	31960	31029	
36396	37739	35475	
24349	26817	25597	
27501	27886	28977	
37848	38523	37976	
36474	34926	37031	
19634	20002	18903	
352	698	781	
1394	876	1173	
20832	18381	19305	
19437	20523	18445	
13764	14096	14343	
39898	39841	40119	
8676	9143	9809	
6701	5430	6821	
3904	4775	2294	
23366	21248	25411	
18656	20985	17563	
30935	32420	30659	
5756	7242	6443	
32816	31036	34466	
19870	18187	22019	
18302	18874	16655	
37705	38783	38014	
31183	30126	33358	
25056	26913	25790	
15336	17733	15247	
15065	17458	17511	
14457	11863	15967	
714	819	1081	
6663	8148	6757	
8838	8354	8897	
34488	35151	36411	
25898	26655	24063	
32364	32993	31053	
9966	10878	10645	
13662	11770	16199	
32261	33418	34205	
7589	7342	6055	
37419	36413	36542	
4055	3850	2462	
18331	19877	15872	
3853	4048	5107	
18078	19558	16233	
25566	26841	24471	
12946	13303	11865	
29667	27760	28844	
5620	6312	5322	
30971	30311	29051	
23379	20773	25897	
14452	16757	14644	
32541	32744	31223	
5148	4588	6523	
5750	4376	4278	
30461	32332	29899	
32108	30618	29978	
25623	27600	27655	
34247	33035	32359	
33974	35836	35039	
24304	25320	23841	
38710	38734	38764	
36987	35776	37986	
25400	27172	23713	
3874	2862	2934	
17185	17734	19758	
8179	7628	9487	
1638	2695	950	
2741	4002	1791	
3060	3076	3759	
20497	23115	20978	
17477	17596	18412	
17977	16163	18767	
24032	25892	25683	
21813	19953	20927	
33386	33570	34105	
26381	25988	26895	
2543	2943	2770	
39069	39181	39426	
