7179	12956	11990	
7909	11288	12726	
8668	11365	11507	
8087	13767	10509	
4009	14987	14907	
17143	3640	2031	
15781	4903	5554	
8963	11339	10039	
4611	14149	14787	
706	19329	19936	
5266	16216	15455	
19881	-140	20	
11856	8067	8562	
17216	2143	2584	
5373	13028	14129	
8789	9385	9482	
11299	8769	8171	
19171	1241	1446	
3492	17740	17885	
669	18861	18858	
6855	12761	14964	
11957	6635	6286	
8744	10093	9740	
16514	2778	2895	
11884	9794	7894	
9690	9040	10430	
17786	2935	1202	
5149	14747	13136	
11602	7632	7052	
16182	4814	2752	
7530	12697	11761	
8891	11180	12573	
8875	11801	12728	
6134	12034	15089	
18925	1505	630	
1261	18478	19384	
9046	11706	11869	
8579	10026	10926	
1403	17751	19469	
19533	-112	870	
17906	2406	1818	
19177	743	1142	
19753	-62	167	
11469	6730	8565	
12507	7810	8602	
5189	14154	15615	
15082	4976	6432	
6407	13060	12214	
8543	13211	11124	
18836	932	1040	
18844	1095	1437	
1372	18450	18376	
8910	13019	10258	
10962	7356	7908	
8523	12962	12062	
4449	16558	15755	
11698	9520	9376	
3931	15192	16071	
17917	2265	1525	
5152	14958	14853	
5794	12571	15196	
19547	605	538	
17114	3044	1965	
8295	12935	11014	
8822	10013	10947	
14513	6890	5408	
9599	9231	8991	
17073	2526	3105	
13173	7750	5866	
3048	16022	17907	
2054	17196	17839	
15766	3451	2709	
8790	11007	10210	
1514	18208	17959	
7806	10914	14121	
9004	12007	9081	
1178	18202	19161	
15868	5020	3578	
7154	12603	13563	
4231	15181	17018	
6582	14174	12986	
6694	12599	13779	
17364	3045	3835	
8243	10918	11543	
4607	15071	16528	
17942	1970	1306	
11337	7508	10604	
4558	14092	13790	
3114	16336	16627	
2571	17245	18279	
6812	12165	11797	
7238	13708	13389	
17256	1535	3717	
7415	12899	11059	
1378	18915	19390	
4706	15505	14868	
9782	10062	12089	
10042	10530	8414	
17908	1118	2360	
7629	11125	10441	
4315	16471	14773	
2506	16362	16327	
6306	15049	14274	
3489	15113	16234	
6574	12295	13896	
17752	1388	2113	
2368	18708	18262	
735	19471	19960	
16991	3970	3245	
395	19568	19762	
1072	18894	19605	
17107	1926	3851	
17608	3527	2584	
16517	4742	4066	
14316	5016	5418	
11298	7408	8498	
9678	8372	12072	
3263	16045	16032	
5127	13755	13481	
5043	14185	14038	
9498	9692	10113	
243	19438	19801	
10623	9271	7559	
15680	2703	3386	
17429	2023	1252	
1035	18649	18656	
10872	8275	9781	
2694	17403	17193	
14065	7356	4909	
12359	8025	9487	
14843	5603	5740	
6843	12596	13625	
5851	14882	13046	
17468	1301	3060	
8148	12635	9894	
14533	4725	7142	
5164	13808	16081	
15508	5184	6122	
11360	8007	9668	
18865	783	638	
6693	14860	14714	
1302	17800	18460	
10953	9162	10795	
7518	13477	12932	
2619	17837	16713	
19299	1028	1184	
9161	12726	11229	
4955	14562	14681	
2359	18835	18715	
13533	7486	4646	
17296	2294	2417	
19268	789	170	
16515	3011	3958	
12433	6334	8574	
578	19926	19349	
4813	15678	13617	
14804	5554	5588	
18472	1496	1172	
12633	5780	7572	
9599	12171	8718	
9185	12284	11825	
18617	1405	1202	
4452	14444	14324	
2607	16426	17084	
3560	17462	17344	
16726	2441	3207	
18979	1685	708	
17625	3492	1533	
7956	13755	13456	
1248	18428	18659	
11340	8049	8244	
11656	7020	7591	
145	19597	19772	
709	18597	19257	
18139	2115	1777	
4558	16257	15936	
10695	10474	10762	
1520	18544	17585	
15058	5210	6436	
11680	8449	8593	
10916	7738	10413	
13590	6645	7501	
19797	279	342	
9790	11512	8708	
2126	18882	18750	
16905	4461	2595	
14145	4653	4747	
4305	15785	15814	
11676	8288	9558	
6505	14722	13809	
7469	12236	12780	
16025	3942	5105	
12823	6141	5453	
13407	5608	5278	
19496	-60	1082	
14945	6670	5459	
4213	17107	16122	
12159	9302	7310	
7485	11864	13023	
5988	12540	12455	
19572	612	725	
1791	17333	17994	
11116	8111	8582	
26	19891	20043	
5600	12751	15937	
903	18671	19068	
11400	9932	8684	
3946	14836	17388	
19615	671	435	
4036	15730	14873	
4506	14968	14271	
19484	753	607	
7703	13791	13962	
11211	7567	9441	
3872	15209	16771	
17134	2384	3817	
8627	10696	9749	
3002	17649	16313	
11019	10094	9178	
16858	2015	2711	
17185	2412	3858	
5295	15676	15980	
12304	6942	7094	
7166	13442	12283	
11063	6994	9511	
17133	1477	4001	
4376	14390	15419	
14133	6851	4403	
1379	17771	18845	
17451	2346	3632	
469	19581	19862	
11574	9215	9748	
15732	5657	4052	
16822	2423	1782	
9894	8415	10775	
14696	5645	6078	
12280	8473	8797	
12895	7576	8946	
18259	962	1928	
15601	3401	5057	
4999	15835	16316	
8691	10654	9795	
11576	10283	7671	
16154	2504	2519	
9437	10078	12078	
8307	10563	12466	
8577	10772	11337	
17850	1560	2708	
2658	17017	18462	
15834	4703	4323	
5076	13206	15735	
14651	5669	5344	
2792	15994	17865	
11026	7611	9459	
8234	12966	12252	
14055	4754	5021	
2041	17953	19016	
17725	1899	3186	
4451	15075	15496	
3070	16358	18243	
3990	16917	15405	
15188	4995	3327	
6834	14065	14243	
7676	11453	10972	
19181	1408	316	
17113	2833	2753	
2095	17734	17187	
13436	7269	5329	
12161	7325	8441	
17429	2597	1867	
293	20173	19955	
15643	3870	3927	
6277	14283	12811	
11214	8235	8522	
9196	11668	9702	
15778	5606	4136	
13668	5836	7733	
638	18730	19882	
15004	5091	3611	
2810	16227	16324	
8162	11721	10777	
11056	8425	8110	
7865	10881	12235	
16184	3946	4840	
3995	16144	14643	
15446	3597	6118	
18925	1649	967	
3635	15404	15265	
7140	14694	14522	
17738	1082	3078	
5429	13421	14574	
1322	17997	19443	
4084	17218	15433	
18645	1146	1855	
18956	1702	1616	
963	19594	19044	
16048	5462	3369	
2522	16670	17035	
14917	4130	4325	
1726	17592	18019	
7044	12980	11606	
14034	6103	5487	
6551	12086	13045	
3566	16640	15841	
12445	5688	7261	
13803	5217	5511	
6358	12930	12342	
8654	9700	9579	
10167	8428	11729	
3373	16094	17888	
12170	6347	8649	
19253	865	1323	
12104	6910	7261	
9132	11741	11653	
2263	18049	17509	
212	19791	19532	
18173	814	2949	
19368	996	1158	
4715	16694	15022	
1819	17481	17935	
7789	10887	13427	
9305	10971	10497	
11877	8748	7863	
10686	7670	11245	
19548	871	554	
9044	10241	10799	
12883	7108	7654	
15974	3257	3272	
18675	1599	1030	
16484	4205	4004	
9347	10709	8882	
18879	324	1234	
17700	2672	1176	
19193	677	1344	
14927	4635	6711	
93	20162	20118	
5973	15059	14390	
19229	690	1068	
15018	5294	6354	
10977	9147	10724	
2012	18635	19026	
15466	3096	4768	
18699	386	1877	
530	19555	19689	
8122	12601	10235	
15944	2623	5289	
5874	15687	14668	
8849	11252	12906	
1212	18799	17974	
7144	11689	12766	
13257	6126	5300	
2492	18455	17896	
18232	2827	1336	
8002	10328	13773	
2257	17168	17028	
18566	1546	1969	
12292	9468	7856	
265	19519	19825	
5610	14953	13478	
19786	384	262	
10065	10242	11282	
6355	13137	12644	
11103	8031	10185	
8676	12851	9657	
11563	9980	9845	
13830	5542	5262	
14538	4152	7065	
6101	14791	12939	
18759	1528	436	
10281	11081	8534	
8061	13594	10999	
14926	6455	5046	
2344	18411	18701	
19707	171	75	
18737	650	433	
9182	10560	10269	
14859	5450	4544	
19813	6	248	
12210	6618	9090	
12020	7513	8810	
2999	15697	16823	
12492	5706	9287	
16379	4643	5151	
7349	12936	12783	
6897	14020	14087	
13534	5975	6696	
3424	16512	15719	
14390	6575	4737	
17446	2322	2976	
13598	5047	7141	
13136	6924	6545	
3888	17171	15581	
16727	2724	2250	
2096	18245	18155	
7294	12227	10842	
15880	4586	4186	
16425	4893	4577	
5465	14285	15962	
9990	9734	9099	
3648	17128	16716	
6066	12620	14647	
5961	14805	12430	
2384	16721	18655	
8542	12792	9717	
8237	10063	13090	
12226	7210	7368	
4807	13759	16099	
2783	18206	16394	
17375	2313	1516	
10287	10484	9336	
1239	19056	18876	
10631	10562	9373	
18143	851	2239	
19131	1148	861	
12292	7297	6130	
15478	5721	4068	
1243	19502	17942	
17489	3678	2970	
17037	2009	2339	
9880	9839	9435	
19435	703	506	
10025	9441	8733	
9920	11586	9149	
6752	14015	12451	
14613	4625	5047	
5424	14662	14451	
2171	16824	17884	
14459	5370	6632	
6584	12253	14204	
17720	2732	2625	
4414	15301	16036	
6757	15065	11625	
796	18600	18469	
18139	1345	2977	
1968	18561	17286	
15751	3094	4761	
5407	14876	15084	
16317	3330	3173	
16096	3110	2806	
12975	5778	5800	
9491	10944	9323	
12553	5975	6644	
13014	6578	6222	
6672	12317	12993	
8710	10108	12544	
10822	9671	10079	
12454	7705	5793	
1072	19136	18206	
19952	13	-123	
6059	14061	14800	
18346	1414	2624	
17025	2783	3452	
15608	4296	4745	
17860	1254	2752	
7184	14475	12243	
4569	15033	14381	
10350	8714	10141	
8498	9644	12013	
2680	17104	18664	
2031	18281	18477	
5266	14198	16000	
11260	8408	10087	
9396	10937	11669	
2979	17761	16037	
2400	18188	17356	
5852	14847	14791	
14995	5930	3369	
16878	3944	2457	
2236	17744	17423	
6218	14581	11984	
13472	7193	7795	
17911	2405	2794	
17826	2908	2224	
10179	10845	10993	
8292	11192	11719	
9408	9819	9785	
4513	16620	16238	
6308	13146	15019	
13750	5953	6479	
11807	8001	9854	
9505	9144	11948	
15153	4763	3425	
6260	12726	12267	
12311	7305	9233	
3168	16075	15402	
4568	15197	15155	
15327	5148	3623	
1372	17798	19379	
5700	13789	13677	
19597	75	78	
4536	14803	14949	
11931	6241	8460	
18581	1739	2221	
8423	10233	9932	
3927	16420	15883	
16566	2405	2267	
17006	2877	4385	
2909	17998	17958	
14728	4943	3771	
19823	157	-99	
15095	4331	3241	
17793	1931	1215	
11063	9181	7777	
8214	10999	12853	
10471	8915	9465	
2141	18767	17798	
8714	11114	10102	
4320	14464	16496	
4403	14223	15521	
10704	10722	9799	
10523	11211	8226	
15522	5030	5554	
1279	18349	18185	
6796	12358	13561	
18078	1781	1132	
4356	16043	15574	
6515	13966	13612	
11968	8249	6134	
18319	1766	1028	
5349	15247	13973	
12467	5681	8307	
11601	9906	7856	
11759	9211	8941	
13196	5086	7050	
5077	13516	13814	
12119	7151	8618	
11784	6265	8057	
19962	-55	-49	
1852	19123	17879	
3368	17698	15530	
12412	8738	8120	
18278	2206	1178	
17869	1701	2265	
15964	4451	5234	
16002	4522	4270	
19375	413	569	
16686	2751	2504	
10272	10433	10389	
16958	3397	3918	
9417	10533	12391	
19581	328	852	
11019	7156	7977	
18568	1105	1186	
18487	1954	2528	
2697	18094	16956	
11701	7115	8469	
12892	5678	7424	
18457	1191	1649	
18021	1051	1078	
19400	9	44	
8973	10720	12359	
11965	9286	6899	
19742	37	369	
6792	11479	11345	
1602	19283	18608	
4768	14819	16548	
5893	13243	13842	
5302	15846	14217	
7470	10825	10938	
6743	13820	14882	
2567	18643	16836	
5764	14148	13479	
3035	17068	18305	
3242	17044	18068	
18332	1239	751	
11572	9771	8130	
19052	1221	1331	
4619	15970	16399	
13278	5532	7084	
9458	9452	11583	
2498	17897	17763	
13892	5045	4569	
14612	6415	5156	
6152	12327	15107	
18307	884	2055	
9569	9831	10514	
5600	15449	13379	
13226	6339	8606	
4079	17192	15226	
9416	11076	9760	
13869	6789	5438	
4177	14323	17274	
6992	11951	11464	
32	20065	19842	
19796	320	264	
17721	1814	2386	
2763	16368	18161	
1503	17858	18351	
10992	8863	8078	
12238	7725	7039	
15976	3255	2960	
2842	17473	16903	
10606	10211	7791	
14338	4325	4317	
8548	10583	13203	
3249	17251	17450	
8227	11059	12093	
14807	4610	4980	
9140	11328	10804	
17638	2769	2550	
13652	7232	7208	
15599	3426	4690	
17667	3223	1131	
3362	16210	16961	
8947	10741	9297	
14172	6360	7320	
9660	9893	11496	
10517	8297	8186	
14640	3805	6863	
14573	6078	7172	
18437	1877	603	
10435	7720	9133	
7901	12671	10452	
7172	11988	14058	
14173	4902	7490	
19453	282	1073	
7645	13318	14180	
11430	8173	7676	
15629	3245	4492	
11174	7035	7417	
13222	5479	5509	
699	18935	19599	
11238	10447	8314	
13308	5990	4813	
16776	2127	2079	
19366	1078	1274	
4208	16632	16652	
314	19538	20105	
507	19307	19182	
15500	5297	5753	
17080	3861	3198	
18626	1769	622	
13223	7430	8645	
5097	14592	14441	
10488	10370	9254	
19403	913	290	
3282	17644	16243	
11596	7809	7575	
7577	12987	13619	
4518	13853	16796	
9157	11979	9596	
10188	11045	9721	
8016	13581	11697	
19672	135	-29	
19205	1505	558	
7959	12007	12543	
10035	8203	10430	
19498	639	1031	
10760	8345	9192	
6217	13975	12134	
6321	13440	14283	
2022	18690	18275	
3643	14863	17605	
19154	956	1366	
16953	2139	3064	
3921	16456	15740	
18800	2104	549	
3575	17106	17806	
5565	14374	13281	
5162	16478	14967	
19782	-111	102	
7494	13149	13933	
9586	11836	9061	
14494	4494	5421	
14482	5674	5467	
15848	2944	3926	
8422	10958	12184	
1906	17794	18259	
17960	1169	2546	
14196	6966	5134	
8957	12722	9235	
7362	14437	12558	
9402	10490	10649	
12683	8149	8316	
4684	14359	16206	
13556	6275	5253	
9368	10575	10060	
14912	6260	5538	
17653	3355	2907	
15670	4253	4429	
3214	17572	15432	
16888	2469	2512	
8654	10775	11644	
130	19756	19968	
18347	2284	1928	
17885	2996	1274	
16129	2986	4448	
10620	8356	8734	
19168	1147	187	
8281	11661	10051	
15206	5428	6481	
19654	318	811	
14480	5127	7080	
9467	9523	8943	
12091	7761	6603	
14028	7166	4333	
85	20168	19672	
11269	10620	7766	
16953	3415	3126	
13986	7419	6285	
4091	14368	17094	
10015	8979	10522	
13160	8474	6139	
13558	5215	6335	
4343	15109	17215	
11679	9992	9416	
3469	15801	17653	
742	19124	19253	
839	18676	19496	
14793	3936	6403	
8384	9752	11630	
7277	11835	11672	
4560	14124	14496	
10557	7634	11001	
14728	4660	6391	
11229	8162	9341	
5630	13528	15093	
14970	5118	5473	
14010	4779	6386	
7471	12370	10798	
18522	2348	2101	
9397	9647	9199	
19350	1144	40	
14970	4534	6139	
11276	9300	7589	
19610	174	-60	
13577	6350	7727	
1311	18606	19416	
2808	17663	17188	
17495	2936	1452	
12354	9021	8208	
3328	16973	15562	
1877	17581	17119	
13452	6897	6521	
11593	8536	10005	
17612	1580	3361	
8308	12554	13129	
10506	10264	11387	
3974	17165	15900	
18565	1087	1614	
12933	5519	5888	
19259	194	743	
3552	16136	15061	
1771	19095	17185	
317	19209	20054	
7151	12795	14464	
19273	371	706	
12372	7470	9348	
4691	13939	14165	
13334	8424	7572	
13295	5447	8348	
9590	8532	10414	
6061	14363	13582	
8124	12671	13002	
16728	2766	4245	
16651	3376	3906	
1833	18944	17881	
10700	11139	7595	
2042	16825	18278	
4932	15853	13480	
6834	13206	12901	
6052	13670	14752	
1940	18145	19193	
7707	10564	13725	
10460	9767	9764	
13973	7054	4689	
2200	17557	18005	
9427	10870	9094	
7330	11248	11522	
17349	2322	3985	
17354	1457	3686	
7273	11054	11544	
7150	12978	14381	
2246	18347	18946	
14161	6581	6870	
10111	7956	9521	
10257	9360	8736	
10020	8540	9292	
9110	12356	12616	
6064	15523	13186	
10399	8530	8250	
19650	368	867	
19615	17	377	
7292	12097	11741	
4586	17086	15973	
12197	8824	9233	
6797	14560	11765	
15878	3656	5638	
15039	4502	6405	
11239	10377	7549	
5125	13324	15215	
12181	8177	7842	
16282	4412	2759	
15771	4309	5371	
18283	929	736	
19949	-41	-94	
13196	8103	5326	
1343	19583	17807	
3524	17163	17615	
3698	15472	15226	
1563	18264	17909	
5976	12598	13247	
13012	7444	6628	
3211	17652	15439	
13600	6590	5790	
5302	16034	13664	
18234	2336	858	
15618	5700	2947	
1741	17562	17342	
10451	9283	10999	
12619	7877	7361	
754	19565	18647	
12028	8419	6186	
15509	3982	4993	
14671	5326	3744	
1385	18389	18439	
14779	6651	6426	
13373	5774	6536	
1118	18517	18912	
3773	15327	17535	
3916	14908	15096	
10781	9336	7898	
10854	9709	10495	
4604	15946	14604	
3328	15595	16398	
8870	9337	10745	
252	19323	20013	
13578	7477	6502	
399	20100	19445	
379	20141	19527	
11785	7873	7837	
2413	17794	16855	
9281	9509	12579	
17667	2400	2959	
11423	8611	7586	
11637	8371	6939	
1368	18856	18131	
2276	16907	16952	
2345	17698	17256	
13312	6759	6940	
16210	3864	4290	
8553	11999	10470	
17216	1530	2940	
3775	17720	17325	
8662	9869	11303	
1142	18136	18443	
5487	14292	14370	
4380	17097	15191	
3266	16662	15965	
4194	14196	14389	
17488	3299	2975	
8048	10277	10002	
1687	17528	19122	
19928	169	52	
11607	9881	8914	
7940	12761	10301	
14053	4345	5616	
1391	18391	17770	
2143	18080	18035	
5820	13331	12975	
285	19854	19293	
9876	9388	8860	
3547	15026	15104	
9770	12102	12068	
8140	10989	12710	
71	19989	19740	
14730	6207	6307	
3796	16226	17586	
13073	8085	6574	
11891	7306	8035	
8590	12571	12911	
14046	7709	4388	
8282	10097	11973	
9039	9850	11555	
19809	-27	-123	
8896	11747	9572	
7277	11200	14462	
10046	10169	9946	
7415	13830	11218	
1983	18819	18039	
15475	4799	5306	
11501	6770	7242	
1702	18748	17848	
12941	7398	7256	
10113	9033	10071	
2894	16264	16526	
17117	2067	1881	
5876	13143	13001	
10567	11124	8398	
7621	11725	11051	
18518	1097	954	
1114	19206	19132	
18291	1522	950	
18159	1521	2884	
16352	4315	3691	
8018	13928	11080	
19027	501	1188	
17022	2248	3350	
7343	12580	12089	
10875	7329	7667	
18810	1573	951	
2758	17843	16628	
6111	13704	14280	
18197	1187	2450	
2755	18463	18194	
3689	16237	16353	
13549	5065	8052	
19379	525	84	
10654	7662	7649	
12302	8429	6527	
5693	13841	13834	
466	20094	19720	
11695	9009	10247	
4792	13832	15366	
13270	5005	8594	
16822	3801	2580	
15643	3316	2729	
16763	4306	4461	
4026	17482	15251	
5351	15019	15164	
4056	16553	16780	
8163	12327	13245	
8304	10184	13579	
3869	16446	17067	
10367	9386	7780	
7675	11570	11891	
2192	18283	17464	
15526	5579	4493	
3888	15942	16126	
8989	12286	12974	
7626	11664	10722	
6984	11255	12654	
15705	3492	4020	
2731	17067	17537	
6298	14028	14007	
4146	15270	15622	
17741	3059	2677	
17721	1417	3321	
5698	14037	15589	
5112	13891	13769	
7096	14673	12115	
19691	608	100	
14440	4382	5207	
12545	7833	5727	
19439	1185	251	
15251	4617	3879	
18456	2576	752	
1520	18609	17449	
6596	13386	12122	
3216	15511	17106	
10947	9170	7237	
4751	16206	15113	
6127	13248	14890	
6008	13938	12720	
548	19144	19092	
12318	9288	6459	
12960	7125	8807	
12265	7086	6674	
1039	18571	18790	
5761	14796	13579	
2465	17694	16507	
15815	2823	2788	
172	19996	19605	
16109	3752	2725	
9352	11132	10655	
19520	-62	243	
15707	4994	4559	
19486	529	565	
12902	8747	5946	
16297	2734	3712	
1137	17976	19186	
9195	9526	12484	
916	18652	18559	
3003	17301	16087	
19873	332	-134	
16681	2270	3941	
14496	3994	4543	
2015	17991	19043	
14712	4052	3698	
11259	7337	7338	
17439	1752	2689	
13766	7148	6005	
9108	8943	10674	
11554	10132	9668	
2452	17899	16525	
8031	13853	12636	
9513	11718	11629	
9729	8647	8725	
5453	16170	14602	
14694	6095	3645	
17513	2442	1423	
683	18997	19192	
12616	6636	5824	
12567	6966	6042	
5304	13453	13449	
8366	13508	13074	
16685	2823	2332	
7563	10852	11801	
7148	12417	11346	
8784	10881	12374	
18445	2022	1096	
8338	12453	11455	
14417	4117	5073	
13859	7137	6786	
11524	9837	8211	
13010	5930	8673	
19276	1248	1431	
12961	8560	6621	
17200	2793	2511	
15129	5471	6206	
6198	12667	15236	
6030	14720	14544	
17083	3892	2763	
13969	6749	7449	
10210	8369	10040	
9857	11338	9113	
18042	2446	1165	
3215	16713	16963	
16289	3015	4697	
17870	2268	1408	
1034	19783	18810	
9286	10250	11027	
15712	3549	3111	
15489	5494	4089	
9955	9115	8686	
1764	17424	18816	
16536	3065	4050	
3112	17908	18241	
14567	4197	6194	
6569	13382	13177	
16753	4592	2637	
4812	15687	15980	
9560	8643	11462	
19684	514	342	
1974	17147	18994	
15825	4703	3235	
8085	12801	10490	
1222	17963	18194	
10177	11391	8278	
8835	12099	10111	
17256	2627	3526	
14185	7387	7023	
1631	17844	18625	
8479	11953	9918	
16	20052	20015	
3367	15321	17304	
1187	19634	18786	
10123	11556	10909	
5904	15102	15530	
2033	18523	18568	
12458	5761	6813	
10487	8013	8523	
14791	4824	4133	
1497	18939	18307	
11830	10052	6664	
907	18371	18640	
10597	8771	10746	
7667	11876	13492	
14954	4552	5159	
536	19353	19029	
18833	2050	1213	
17357	3449	2841	
15620	4302	5105	
8195	11525	12461	
10717	11201	8203	
1607	19288	19351	
12896	6153	7925	
13397	6872	6194	
18230	1186	2114	
10228	10867	10820	
14343	6422	7368	
611	18890	19701	
17607	2965	1571	
10840	8226	9492	
10058	8437	11572	
3435	17607	16258	
11429	9227	8343	
11780	7757	6903	
8881	10215	10755	
2682	18559	17485	
18403	1099	2028	
19129	1179	1216	
13839	6180	7453	
9951	8860	8825	
15292	3373	6339	
2646	16461	17224	
9591	11358	9981	
5118	16412	13522	
6452	12164	12918	
16225	4044	4902	
6433	14483	14561	
12355	8117	9564	
17681	2437	2133	
3912	16024	15589	
10931	7381	8939	
5022	16093	14218	
3573	15854	15225	
19128	1119	418	
3389	17103	16100	
11810	8714	8442	
7705	13772	13919	
19800	-47	164	
8472	10143	11453	
19815	-7	276	
483	19257	19228	
995	19365	19634	
12836	5535	6418	
1031	19202	18572	
15129	4412	3482	
11014	8781	10798	
13301	5922	8250	
17261	3583	3008	
8468	11753	13092	
274	20027	19889	
15966	3035	2637	
9686	12025	9801	
19132	259	1595	
9273	12503	10973	
5213	14208	13910	
12880	6107	8300	
7240	14192	13522	
10464	8845	11336	
14159	4621	5745	
13218	7257	5476	
19359	820	282	
12525	6527	7262	
4225	15036	15558	
14421	5913	4969	
54	19826	19883	
7005	13384	12906	
7018	14043	12309	
1747	18592	19271	
19579	169	826	
2176	18509	18496	
17941	1568	2042	
16041	3945	3392	
6365	14135	12074	
16067	3720	5390	
7551	12990	11599	
7397	12681	11160	
12196	7251	8031	
19937	-21	215	
16596	4545	4833	
5789	14741	15932	
11649	6792	8334	
13238	7980	6003	
16706	2408	3902	
485	18953	20076	
7924	12260	11480	
7232	13573	10889	
13514	6891	7433	
14759	5237	4957	
4248	17048	17325	
12926	8868	7511	
6882	11327	14969	
2046	17284	17546	
9310	11544	11944	
19608	429	197	
8370	11965	10946	
11814	8580	9215	
10007	9867	8689	
19313	850	22	
4470	16673	15873	
1543	18350	19355	
6255	12600	12745	
1813	18597	17054	
19617	160	195	
325	20071	20169	
3876	16741	14779	
8695	10589	12942	
1859	18423	17676	
4462	14362	15551	
8883	10635	10780	
18978	1688	804	
14537	5065	4630	
17861	2548	1762	
1827	17780	19097	
6449	13959	12832	
8717	11219	11568	
3535	17291	17737	
19273	1154	764	
13801	7980	7405	
12485	5939	5760	
14487	6034	4807	
11763	6402	7904	
19004	633	1009	
14559	4731	3759	
14580	4868	7150	
159	20024	19509	
19856	327	247	
18638	896	1575	
9932	11989	8444	
17025	1659	2702	
8765	10319	11544	
6050	13465	14609	
12075	8834	8227	
17833	2131	1409	
1287	18612	18656	
17816	1525	2048	
10669	10052	8197	
16319	4085	3072	
7622	13512	11909	
13902	4594	4429	
6500	12008	12579	
2071	17424	16805	
8990	10718	12896	
6206	13441	12087	
8679	9741	10535	
9343	12112	11918	
2709	17578	17972	
12894	6413	6553	
3810	16571	16618	
5514	15986	14751	
6043	15444	14476	
10623	9640	8928	
18843	2004	529	
8782	10985	12438	
9379	9524	9741	
3548	16093	16544	
14	20068	20070	
11210	9026	8733	
5922	14734	15101	
17956	3035	2445	
7891	10843	12128	
8036	10035	11946	
7870	13692	12263	
18297	1758	2597	
13190	7548	5548	
18848	555	406	
1536	17431	17913	
2142	17308	16656	
12994	7924	6432	
3137	16099	17975	
12111	6121	6134	
9835	8361	9244	
6060	12364	12902	
15647	5284	4284	
19914	-130	28	
362	20055	20015	
6427	13028	13589	
13730	7451	7741	
8539	10627	13024	
9953	11045	9122	
2929	16333	17540	
12964	6311	6962	
17179	1903	3239	
17937	2397	1123	
17591	1874	1704	
15224	3454	3719	
12371	8139	8950	
9715	11613	11795	
7635	13990	11291	
2956	15825	17763	
7374	13798	11915	
18970	1269	1113	
16227	3297	4635	
18163	1059	2368	
4229	15526	16465	
7919	13271	12184	
13415	7201	5380	
14193	7171	4440	
8518	12112	11094	
15728	3515	3916	
5147	15587	13471	
17892	2176	2922	
15871	5508	4636	
13638	8035	7343	
8251	12573	11641	
2146	17303	17636	
3339	18098	15512	
13935	5981	5697	
11620	9003	10051	
3891	16180	17610	
2923	15746	15904	
7726	12859	12072	
12607	6689	8914	
17607	2655	3355	
17359	3951	3219	
8244	10960	10457	
12960	6350	6608	
19801	289	32	
5562	14653	13491	
14075	5246	7268	
18153	2072	1638	
13667	6465	7913	
13655	4582	4706	
489	19483	20059	
10294	8860	9244	
4725	16379	15235	
13665	5102	5821	
15152	5006	3841	
11774	6877	7855	
16008	2753	2697	
4277	17122	14093	
544	20061	18820	
9348	9402	10466	
15818	4925	3439	
2181	18125	18666	
8579	11324	10765	
17945	955	2611	
14920	3411	3843	
10143	8471	8084	
4088	14614	15526	
10388	11126	11267	
19388	1034	680	
19084	895	610	
7599	13444	12960	
699	19865	19213	
1821	18517	19143	
7246	11447	13447	
1451	19371	17664	
7168	12709	14375	
17168	2887	3722	
19018	574	276	
1469	18055	19253	
7055	11575	14134	
5827	14082	15929	
380	19638	19374	
1751	18721	17416	
14109	5585	5896	
2590	18326	18575	
13979	5827	7765	
17034	3281	2519	
12884	5579	8892	
9823	9895	10200	
11085	10742	9393	
11844	9090	8191	
2199	16736	18259	
13856	4501	5723	
15866	3400	4955	
15557	3290	3128	
6424	14771	13281	
3100	16538	17834	
17357	2645	2719	
9403	11179	10117	
408	19623	19130	
15342	4769	5496	
10146	8322	10558	
19850	-177	334	
4999	13302	14634	
11869	6399	7504	
11720	9715	10015	
17270	1832	3022	
1700	18078	18491	
15924	4793	3235	
19606	544	311	
6118	14516	13976	
5949	12326	14915	
143	19710	19562	
8522	10806	12661	
12994	8545	6505	
8625	10481	11147	
3768	17430	17108	
8723	9918	10714	
9613	11108	8937	
3252	17364	16423	
8812	9256	10712	
6946	14741	12422	
17352	2101	1394	
12054	8251	8317	
18064	1788	2741	
16116	3679	3865	
4371	15186	15464	
15890	5044	4927	
12859	8546	7199	
3354	17583	16184	
12069	9267	8161	
13013	8831	6289	
8440	10785	13367	
692	19399	19996	
8209	12127	11027	
3701	16400	16975	
10335	10357	8662	
12796	8909	6613	
18780	1494	694	
12484	8300	5881	
16365	4250	3570	
13761	8076	7101	
724	18909	19204	
10492	9047	8054	
10664	8084	10529	
9430	10110	9406	
9004	10829	10349	
15918	4565	2936	
1945	19149	19000	
4267	16418	15212	
1926	18776	18305	
17734	1551	3182	
9985	10895	10357	
11421	7202	7718	
5351	16381	13913	
2278	16730	18377	
10896	8975	8161	
281	19419	19485	
14748	3570	3664	
6743	13598	11510	
16675	4280	3445	
2251	17568	17965	
10697	9883	11154	
18751	2155	1559	
12394	9077	6864	
1127	18925	19165	
17017	4355	3997	
2807	17658	16486	
1546	17568	18716	
7029	11638	11808	
16295	2664	2570	
11017	9922	8293	
14791	4008	5431	
14102	6185	5752	
15850	4497	4134	
12008	7581	7196	
18750	1597	1238	
7802	12144	12614	
3570	17017	15379	
5932	12376	13507	
19243	275	752	
15472	3275	5557	
10599	7693	7982	
19660	156	213	
