74581	5661	6100	
32839	46659	48901	
54681	24438	27566	
74178	5945	4043	
24749	53064	56810	
38830	37834	42549	
60201	20598	19823	
47125	34488	32113	
79304	817	1425	
53163	27022	29664	
57743	20792	21864	
58301	20140	23289	
33423	48284	43394	
62778	19760	14253	
71157	6747	6740	
39319	37905	42514	
23762	55692	57363	
51991	28401	24917	
2404	77169	78560	
21399	58028	61105	
58305	18289	24222	
74083	4691	4812	
49849	30773	33416	
78971	250	784	
46172	37514	35633	
36485	45103	44508	
25871	54127	53613	
21034	58033	56146	
17715	59442	63903	
28153	53365	55182	
69595	8530	9319	
19395	57567	63122	
15235	67675	67123	
67599	14522	12808	
64579	14227	14525	
23229	53677	57378	
29126	51442	51976	
18395	64589	64423	
33811	45920	47382	
60597	20802	16896	
39257	38921	43782	
78915	380	1852	
5337	74008	76294	
68893	9813	12410	
59944	19906	20965	
68830	10925	8728	
59369	23631	24105	
12790	70058	65018	
23440	57579	54421	
30252	52216	50442	
17322	62238	61095	
59357	19622	21323	
55104	27269	22621	
35212	42599	46673	
53762	26259	24804	
72595	7315	7247	
23034	57416	53419	
47509	28691	34635	
10749	68330	68072	
60572	20751	19272	
56885	24480	23222	
25747	55329	56727	
38186	37892	38822	
2739	76315	77649	
69195	9727	11933	
20891	59023	59003	
65308	13987	12593	
59241	17890	19061	
46385	34581	32965	
38825	42031	37381	
25105	58089	52137	
57237	24412	23015	
17848	61157	64531	
38056	41387	41731	
27325	50812	51848	
30025	51742	51622	
5288	76189	76070	
63876	18945	14894	
25427	58073	55304	
20589	61095	56083	
33202	50674	46008	
8054	73004	70697	
40601	36608	39979	
13784	63425	64027	
50129	28640	33386	
54886	24366	27604	
69348	9056	12778	
56338	23073	25368	
14435	65659	68568	
65558	13815	16024	
74942	6865	5477	
66906	10510	12730	
5882	73040	74256	
12059	70044	68395	
11241	70948	70622	
56426	21184	24303	
28195	52811	52351	
60943	18312	19312	
10256	70865	70131	
53231	29929	24551	
19927	61366	61805	
65146	13214	12202	
42360	39950	35888	
41385	39510	35893	
24262	57319	54542	
25143	55328	55045	
71933	7947	7315	
31255	48487	50818	
14955	63029	65511	
5648	75201	73739	
69226	10274	9798	
26255	56749	51349	
66207	12743	14748	
61030	16765	18164	
25614	56879	50808	
33081	46593	48286	
16067	65942	61674	
3788	77106	76027	
68922	13056	9537	
78879	1360	294	
39766	39906	36908	
74406	6214	4388	
66995	15798	14853	
12555	67367	65922	
69372	8663	9544	
76959	1735	3442	
59732	22160	21765	
72065	9695	9811	
16224	65811	64684	
70038	9785	7550	
76701	4378	3927	
47818	30345	33882	
23948	55247	53732	
65182	15289	14715	
68795	8687	10251	
72764	5777	7828	
11669	70584	69954	
47125	30831	35650	
27524	53207	53153	
15037	66381	67047	
45000	38658	35066	
61694	16277	19281	
43097	35067	39852	
46588	34693	34833	
35903	47517	41700	
18643	58253	63559	
45359	33003	35732	
957	79437	79158	
20431	58662	60280	
67587	10994	13389	
10222	67710	70644	
27928	50189	52939	
78001	979	2856	
54567	24472	28489	
60757	19674	17453	
8595	69635	70457	
52528	24531	27890	
61062	19760	18489	
15701	64618	62607	
75302	4757	5933	
3427	77193	75023	
16075	63634	64252	
1409	77758	78964	
46660	31433	36902	
78410	2436	2519	
58157	20080	19465	
26418	50934	51547	
23583	54147	53815	
9131	70180	70820	
18302	59365	63053	
30539	45842	50027	
1380	78909	78988	
71604	8681	6487	
54852	22112	21748	
50229	26477	32496	
48263	33945	33578	
40930	38825	37462	
5300	75139	74176	
47924	34020	32120	
69846	7955	7973	
4867	76230	76831	
78229	1078	1131	
30330	53261	47696	
19636	62647	61698	
4572	75960	73801	
15107	65934	62489	
23171	56907	57417	
60346	21147	20916	
32295	46258	47098	
16411	63062	66108	
13704	63427	66126	
1508	78761	78062	
7498	73198	74227	
50298	27572	32174	
39234	38904	41859	
48325	27845	35313	
24777	54562	52140	
31259	49391	49333	
40699	37760	35891	
21065	59457	61652	
64126	13800	16158	
28356	48390	54011	
17779	59155	59032	
60569	16661	16126	
19445	61655	59095	
60884	17510	18782	
3691	77303	75666	
36498	46649	39585	
64803	16947	14813	
71663	8386	7450	
18344	63876	58805	
78864	1751	290	
22048	55360	55759	
66196	13090	16647	
75735	4452	3606	
5138	73480	76518	
23139	58654	53549	
49657	28148	32473	
46370	32411	31885	
42936	37417	35420	
29712	48948	50505	
56117	24086	22160	
75285	3802	5969	
18921	60980	58563	
20715	57315	58709	
26847	53224	51970	
55429	26380	25548	
41280	39568	40808	
22055	58718	58751	
24102	55211	55764	
61727	19868	18884	
71875	7913	5990	
35408	42574	40828	
4032	74656	77326	
7100	70878	71825	
73174	6212	9039	
28540	49504	54025	
74861	6486	6309	
52856	29830	28806	
61260	18238	21573	
52116	28946	30552	
28158	51574	53725	
42908	35981	39182	
28994	54024	49195	
25440	55619	55472	
59396	20097	20978	
40016	38877	37968	
49182	34267	28196	
51677	30888	31341	
63437	14863	17215	
26837	54492	55565	
8446	71060	71472	
3147	77582	77123	
41254	37777	34776	
18864	64477	60128	
45721	35206	31925	
14076	68467	65487	
13286	65326	64137	
53792	22742	27668	
55115	26409	25840	
68118	13264	9739	
12962	64256	65368	
35587	42135	42381	
11140	69981	69911	
77282	4113	4108	
19642	59525	63455	
64888	12456	13352	
55495	25366	23176	
13798	64205	65666	
60377	19163	18675	
63051	15973	13889	
76694	3824	3732	
70281	7502	12149	
10790	67179	68694	
76629	1888	2459	
59014	18886	19453	
6565	73116	74122	
59602	23027	21313	
32882	44435	44188	
64262	18851	18012	
64389	16812	17375	
70498	8733	8741	
52777	23498	25864	
27820	51169	50699	
78629	1730	2284	
65019	16452	15482	
8345	71336	73945	
10421	70504	66932	
56366	20307	23434	
31934	48437	48115	
40685	35933	36005	
8781	70369	70901	
50085	26646	31347	
68995	8692	9320	
76855	3866	1789	
28200	53802	49520	
54704	26023	24718	
43683	37900	36752	
71059	9820	6509	
61836	16003	16881	
70411	8353	9381	
65113	16989	13596	
17676	64786	61308	
40896	36609	40371	
71580	7160	7721	
62131	15674	20779	
75715	3752	3496	
21676	59848	61505	
6755	75298	72695	
42358	35425	38879	
33526	49256	49625	
30205	53518	52245	
58640	18873	24141	
61446	16077	21168	
68431	9735	11074	
61021	20007	18687	
15832	61697	64200	
6330	75067	75059	
2164	78115	77951	
40826	41000	42172	
73240	7610	7433	
55263	21734	23512	
60735	19382	17620	
43154	33213	33047	
3457	75500	75637	
31351	47990	48982	
43020	35560	35477	
73534	5731	4765	
12030	67060	65281	
6035	73337	73432	
21779	56246	57632	
1476	79271	78396	
18998	58721	58149	
6242	71633	72191	
15801	65206	61451	
38578	37727	42601	
48321	32733	29289	
192	80167	79737	
45236	38694	33654	
43333	36988	38674	
24558	56794	52988	
70916	7910	10701	
48440	27853	30201	
62438	15281	15918	
36982	42697	41570	
14168	67179	66884	
3355	77183	76017	
30275	49504	51387	
14358	64233	64112	
758	79170	79783	
6411	74434	74125	
26265	55762	52387	
77394	2069	2297	
19759	62832	56877	
25789	56618	54067	
75414	4733	4633	
7176	72314	71796	
54944	25053	27810	
35851	47543	41870	
36107	45540	47851	
45670	35086	34895	
37563	44031	42107	
50141	27033	31315	
79861	-47	81	
22545	59566	59541	
23428	53340	57648	
18766	59454	62786	
58978	23977	17957	
46525	32634	31080	
60153	22462	22203	
8599	71480	71913	
31513	49860	46776	
35152	47642	41863	
1771	77801	78011	
65935	11580	12111	
69126	10353	11996	
6468	72029	75155	
45156	32600	34607	
21411	60951	59836	
40567	42521	37896	
21002	61636	57264	
67691	14559	13424	
64519	17932	13072	
40855	41958	36782	
41974	35736	41376	
25884	57205	56571	
70879	10225	11601	
39304	42057	42486	
77603	2514	1851	
10715	67251	71148	
48357	35014	35268	
65297	16302	14340	
12189	70545	66098	
38804	37674	41331	
46875	33677	31563	
53539	23000	22733	
43941	39593	39407	
67833	12859	10282	
25490	56527	52306	
42312	40681	36476	
31543	49802	50497	
22108	60784	60890	
19070	62347	60609	
38385	38997	45077	
50213	29022	31021	
37702	45524	39121	
33844	44586	46181	
23597	57019	54089	
73750	7348	5441	
63549	16435	19596	
18983	61856	58310	
68233	9458	11118	
60436	18261	20685	
30454	49009	48236	
44121	32468	38040	
78849	625	624	
40847	41917	42065	
8230	69862	72134	
67557	10135	10069	
46353	32500	30886	
48795	30768	28949	
37155	40795	43224	
66641	14996	12227	
21988	59548	58693	
34957	41418	47972	
13756	67704	66335	
32743	50677	47541	
7284	71721	73407	
9800	68284	70292	
42133	33954	41778	
23773	53868	59540	
41140	41015	42735	
9635	68217	72064	
18013	59666	61622	
72796	5998	5523	
21608	59566	55301	
56428	24827	22522	
45810	31590	33545	
49069	31077	28294	
44851	33897	32045	
2410	77063	78314	
25501	58053	54794	
51252	31977	27003	
70645	7058	10155	
55065	22597	27033	
7263	71282	70676	
41495	41310	38254	
36328	46229	42365	
50844	30880	25361	
42950	40241	35074	
66131	14230	15349	
57504	20312	24975	
54336	26342	23863	
47340	33674	34566	
63348	18740	17436	
55959	26854	27598	
50766	29407	27988	
8973	68718	70974	
51169	29414	28716	
34429	47022	43616	
42709	34137	33484	
1581	77443	78400	
72898	9224	9312	
74990	4670	5355	
63201	19565	15003	
58022	23133	25531	
57193	25946	25256	
1592	79293	78140	
73125	7835	6954	
20449	56622	60379	
28897	49174	54236	
389	79133	79638	
57710	24238	24193	
10342	71203	71881	
79753	420	-96	
59831	18938	17504	
21325	61591	61587	
38882	42832	43085	
33036	47073	44623	
51481	25506	27311	
77910	2482	3073	
29604	50984	47792	
54553	27568	28192	
55782	20586	27073	
18652	61926	58967	
74033	3963	4728	
21386	56250	57851	
32226	51608	45146	
56421	26310	23822	
12866	67670	67390	
25936	50906	55308	
33912	43372	43193	
1956	78353	77119	
75857	2615	4273	
19676	60800	63147	
1888	77518	77223	
47949	31953	31980	
79709	172	712	
75970	4277	4609	
58039	23134	23391	
50349	29813	27282	
26010	53040	57176	
17902	64151	61634	
1210	79559	78590	
6726	72470	71498	
68425	9653	11125	
20353	60911	60498	
32285	48196	44613	
4237	75150	76480	
58147	21669	22453	
37287	41112	46391	
33603	44969	46750	
27502	55679	50201	
78751	1836	1138	
55966	24650	24667	
7586	74343	70341	
67147	10483	12351	
19743	60057	63580	
6292	72534	75675	
7106	71864	70838	
17948	62031	60956	
67669	12613	12918	
34724	46575	41318	
44423	35668	33486	
17885	60587	64650	
14296	66952	68624	
41424	42222	37903	
51568	31392	27514	
13616	64699	68351	
78315	1323	757	
46822	31246	34349	
12076	69411	66796	
8690	73064	69004	
78768	1547	738	
4545	74660	75759	
14247	62835	63923	
8103	73816	72001	
78590	1557	1023	
50376	30239	30468	
76401	4175	3040	
61926	17774	16889	
72576	9604	6294	
46992	29657	33086	
46314	30298	36446	
75363	4760	3883	
13382	67141	67234	
63775	19374	14279	
50148	32767	29399	
45698	35112	35751	
26769	53390	50826	
55478	21972	22152	
56434	21458	21423	
74048	4494	5178	
26093	54585	57277	
55285	24879	27142	
53724	22837	22818	
1334	78589	79669	
477	79112	79743	
10695	67385	69726	
70496	8657	8818	
45814	32237	34590	
26374	56524	56757	
53775	24254	24898	
7336	71475	72379	
23153	56637	56133	
19635	63363	59369	
48925	34176	31560	
51686	26923	24943	
15066	66104	68027	
39560	41011	36963	
50254	26228	32167	
75753	5149	3669	
31939	46979	49128	
73072	9165	8288	
57212	25847	20777	
44304	37411	37175	
22570	60225	55352	
17774	60696	61803	
64364	18332	18384	
39404	37741	38191	
73652	4955	7060	
20749	58995	57131	
49962	28822	31717	
5080	76263	75208	
57471	23947	25395	
60706	22241	18561	
67044	13747	15725	
24721	53162	56629	
68149	11317	13411	
30186	47052	52337	
32244	50944	45561	
35115	48787	47432	
11108	68647	68679	
1879	79151	77818	
77539	1684	1197	
50964	29065	29584	
42879	33504	41066	
43350	37879	36704	
18158	62587	64950	
78509	1291	535	
33799	44208	43838	
71252	9543	10927	
28346	49968	53223	
6290	74223	73603	
74520	6750	6309	
47753	30990	36118	
51315	26506	31757	
16264	65920	61154	
66495	15657	12028	
57058	20868	22085	
68509	9572	8961	
32316	48475	49111	
13911	63543	66440	
8204	70744	70461	
69283	10485	10313	
41644	39234	41061	
64124	16703	14425	
77724	1853	1464	
12422	65960	67035	
8281	69586	73167	
54985	26059	21814	
25946	51976	53773	
34147	46070	43595	
1855	77960	77571	
34846	45462	48576	
54230	24559	24906	
53670	24913	24466	
32978	50249	47664	
8737	73171	72838	
68448	10144	10890	
22096	54845	54480	
60712	18708	20256	
12549	67692	65914	
77060	1721	1688	
50110	32039	27628	
855	79203	79638	
20847	58994	61826	
1750	78093	78827	
43876	34333	37950	
38845	38887	39861	
51594	28950	26716	
66540	14932	12581	
19365	61843	58060	
23238	56914	58901	
11911	69268	66481	
13440	68263	64374	
29988	46912	48845	
1321	78869	79221	
39990	38054	41106	
21622	56327	55830	
72975	7799	6241	
71810	7310	8298	
64314	17548	12724	
68351	13164	13675	
54189	29308	29206	
6910	74760	74098	
42552	36496	37362	
47689	29258	29304	
79088	1127	1712	
40609	38052	39332	
57193	26203	22563	
78682	1074	2017	
37514	40506	41604	
55555	23444	28060	
8153	71946	71023	
39164	39555	41830	
65190	14273	14074	
73017	8050	8461	
52072	26530	28388	
16804	65846	64426	
43701	34677	36002	
43098	34032	39264	
31444	50067	49272	
8533	72044	72065	
26858	55679	49505	
39841	40112	40877	
62931	17062	15694	
28104	53360	55075	
8904	72607	69763	
50898	27816	25739	
23131	55123	55726	
55949	21475	20886	
42276	38226	36776	
42646	34142	38510	
2646	77945	78194	
60771	19752	21955	
65089	12758	16906	
77626	2168	2132	
32053	45555	48759	
43552	35870	35152	
45073	36961	33827	
42369	40158	36505	
22357	58619	58998	
75891	5761	5626	
16740	61663	62628	
51515	27096	32186	
9783	69439	68777	
26601	55825	50990	
19227	59540	63054	
74581	4613	7231	
37132	46721	39968	
3496	78025	75984	
22726	57298	60086	
35000	44842	48489	
16927	65452	61008	
71266	10028	7096	
593	79756	79919	
49525	29870	27182	
8964	69679	73224	
14519	64182	65473	
41846	36937	36861	
58886	21004	24531	
63623	14223	14985	
5031	74425	76190	
7506	73351	74217	
22768	54502	60527	
79711	150	342	
53250	29944	27065	
6119	75344	74143	
4797	76826	76100	
32436	44448	45323	
31358	51874	45779	
48235	31574	30832	
15826	61601	64781	
70876	11382	8600	
4955	75141	75956	
16342	65766	61146	
78125	1119	2930	
75278	6065	4430	
63656	17371	17241	
33885	47969	44018	
43608	37645	34459	
48048	33526	34060	
59081	22190	21936	
46171	36181	31890	
76975	3875	4485	
11608	65673	67383	
65970	16192	11623	
50304	29146	32918	
21951	57700	54894	
56849	25375	25438	
59289	22630	19732	
28931	49846	49433	
11166	68620	70619	
77355	2547	1639	
37165	42034	41931	
54865	28678	22010	
35361	45831	45787	
25561	55175	57263	
10375	71856	68170	
27184	51502	50932	
57071	19529	25624	
66357	15659	10788	
71497	8997	8202	
55460	20900	24931	
39717	43130	39406	
76671	2267	1842	
42475	38230	37303	
78337	1135	880	
13671	65858	64380	
38448	39418	40951	
4681	76434	73961	
45803	32255	33707	
21710	59246	58738	
28978	53265	50086	
51114	30796	30000	
7345	74141	73764	
39174	38209	42832	
15928	66036	65583	
62290	19264	19431	
57422	23719	21961	
67919	11583	11329	
1143	79110	78303	
33446	49894	47374	
76166	4469	3933	
37284	40078	45075	
7518	71740	72574	
40924	35725	39860	
34725	49163	41795	
53797	28891	29875	
31799	50493	48352	
54284	26114	29261	
11917	68158	67395	
770	79424	78627	
35147	46229	48014	
10970	69236	68943	
17834	63713	63096	
75293	5401	4308	
19156	58846	61384	
65271	14201	14246	
24637	54198	57389	
17186	59669	60386	
6779	72215	71593	
44209	34342	37022	
33398	43326	48301	
32464	44182	46793	
55953	22560	23705	
46107	33495	30948	
28061	51607	48969	
10039	69639	69155	
31761	46937	45105	
76544	4109	2752	
27096	50821	54061	
61527	15465	16887	
28070	53224	51291	
78773	1273	1423	
54257	28225	23020	
13934	63749	63758	
77508	3131	3574	
51917	30849	28571	
1662	79385	79100	
62883	14857	20292	
44573	35115	34497	
34628	41943	48125	
60173	22787	18069	
15140	63146	66602	
56830	22200	26302	
40715	38865	40124	
17068	61124	61084	
78425	2648	2609	
31239	50240	47672	
7111	74011	71049	
34371	46142	45745	
34556	44869	41983	
17408	60911	64351	
22905	56533	54835	
69875	11601	10157	
9047	73163	70942	
50530	29560	29561	
18319	62169	64589	
61391	19125	18425	
33012	43400	46026	
38979	42320	38489	
12113	69371	68805	
21159	57281	61928	
69568	9313	8834	
67109	15401	14659	
2438	76492	76768	
37111	41117	44888	
68999	10766	9556	
46492	31149	37386	
46555	34741	36208	
47225	35165	30446	
31136	51196	50882	
329	79893	79190	
67641	14366	13281	
44749	37326	33037	
24805	54381	56272	
10556	70723	69281	
21146	62013	60719	
50097	30866	27633	
75644	4608	4568	
53477	27895	27379	
7034	71968	72904	
79912	61	-106	
3365	75119	76266	
15071	65667	64484	
7278	71816	73620	
1276	78266	79345	
27720	51899	55530	
30456	48193	52308	
35043	47039	42377	
44218	32285	33024	
36881	40548	40460	
3704	76200	76238	
58731	19939	24369	
41415	35320	40261	
6807	71310	72439	
26891	53373	51767	
40862	42557	37539	
59875	18892	18274	
54895	26638	28459	
50413	30056	31028	
76290	3674	5281	
18647	62890	60956	
21022	55772	61313	
16997	61580	66001	
69603	12159	9647	
17367	61292	60993	
42064	34767	35768	
68216	9200	9691	
68208	12990	13794	
74676	4770	6370	
42356	34491	39636	
20304	60141	60395	
59421	23028	19525	
71126	6740	8826	
39195	39199	41981	
27137	55723	52811	
69798	10037	9731	
56260	20859	23441	
36712	40111	42869	
67105	12192	10042	
46897	31758	34557	
5396	75336	73315	
16771	63982	61704	
60763	19062	18853	
72116	8534	5639	
58975	20058	22740	
38493	41613	44167	
28955	47673	54047	
28209	54283	55607	
23306	58829	56427	
12253	70073	67582	
26702	51815	55133	
64480	15030	16248	
37597	39454	40509	
18272	59142	65033	
77439	3406	2470	
34434	47321	47452	
56300	22663	26372	
14449	63863	64133	
63483	17900	18814	
14258	68302	67708	
64127	16549	16320	
77767	2408	1801	
22758	60346	60412	
10267	67132	69114	
45762	31350	37768	
71698	7743	6000	
42556	40316	34046	
57998	21641	22331	
48353	28941	28360	
38055	38064	43597	
60676	17899	17349	
35265	44155	44786	
33951	49956	43953	
10703	67370	70877	
63830	16652	15187	
38663	42201	38079	
25625	57331	53111	
66595	14276	10767	
59850	17220	17776	
1926	77751	77865	
20420	61729	62494	
18611	60509	62872	
13801	63971	67447	
35316	44460	43802	
63221	16119	18171	
22615	60460	60077	
15987	61603	64296	
79028	379	310	
30193	53095	50929	
12310	68799	66827	
27967	51275	53007	
65568	16748	13435	
69741	10606	8692	
50158	28381	29667	
30721	52218	48700	
75319	2977	3743	
27394	52344	49956	
22636	59698	55539	
69596	9157	11226	
64287	17958	15358	
5921	72076	73823	
28522	48359	48204	
60840	22360	19293	
30225	49087	48708	
53479	27068	28854	
5375	75040	73731	
55173	24352	27667	
31787	50642	46085	
16053	61173	64433	
30533	52956	50329	
54698	22089	26864	
60931	19429	17655	
3108	75436	77775	
28315	49247	48411	
58279	25010	18566	
63012	17734	15366	
34896	47501	46399	
30153	46866	49224	
44802	36597	32878	
16901	60855	60003	
39637	39398	36550	
72678	8214	6598	
52149	30943	24202	
41456	34789	39151	
39160	39532	38889	
64986	16067	17178	
13820	65654	65891	
25975	57356	51383	
75807	3505	5810	
23255	54584	59469	
6795	74659	74854	
60941	21496	21113	
4039	77074	75162	
56939	20424	24564	
18517	64291	63327	
6975	74760	74271	
13150	68316	63936	
28828	47627	53037	
45845	31560	33630	
69930	12503	9474	
31081	47841	50511	
11488	68138	66836	
56379	25278	23455	
36223	45861	46553	
46104	33588	32140	
59562	17606	17149	
29796	52986	49581	
14083	63644	65636	
69477	11735	12084	
10301	68042	70697	
29500	48014	53258	
70660	8434	10746	
192	79494	79796	
45895	33178	31423	
24075	57473	59481	
12719	68939	67733	
37251	45364	39386	
32474	47539	44393	
77430	1764	1827	
20105	58338	61339	
32932	47663	47373	
63164	14123	17393	
79175	1133	245	
40207	41720	35855	
43418	38960	36406	
20777	61848	58626	
37443	44224	46063	
16927	64136	62161	
48813	34797	32549	
60691	22150	16646	
43180	38818	39309	
62083	15672	19951	
49652	30436	31337	
32031	45389	44778	
35174	48493	41550	
5773	75723	75063	
49803	31804	28941	
65611	16122	14790	
61451	16533	21323	
14307	63730	63374	
72863	5910	8403	
2165	79019	79092	
15412	66262	65446	
53718	27322	25262	
62973	14208	17289	
67963	13592	13181	
21901	58369	55248	
77739	1300	1488	
61867	19600	21258	
19764	56850	63414	
71488	8225	7685	
40508	39409	42980	
25064	54289	51237	
7629	74147	70482	
5295	76491	72998	
77893	911	2659	
2037	79017	77781	
17022	65619	63899	
1726	79292	77334	
45637	32412	32329	
1857	79212	78764	
53980	28098	23755	
2536	76850	77682	
48155	32127	30747	
55989	21656	25171	
247	80109	79475	
11048	70606	69982	
20175	57898	56982	
42704	38735	37588	
55249	24638	25123	
67462	13946	10559	
60558	16515	22409	
27020	52159	50509	
69747	12604	11594	
11006	68574	68349	
5509	74543	75406	
78630	387	418	
72793	6898	6997	
44527	37619	37247	
53557	23742	23412	
52842	25956	29396	
2199	78473	78563	
16031	66803	61448	
57967	23210	22133	
947	78650	79668	
74757	3732	6411	
56554	23190	21028	
64802	16494	14987	
41363	42086	37128	
56387	21431	22165	
16790	64300	61593	
6091	72685	74336	
76489	2247	4045	
47118	35770	33430	
49636	28488	29224	
41551	41617	35791	
47706	33251	33520	
74077	7847	6655	
74330	7100	6214	
26382	53696	56064	
38632	41332	43298	
64408	15685	18733	
21088	61979	55778	
20546	62783	56005	
10655	67281	69865	
47830	29736	31773	
9049	73459	68608	
11550	66257	68888	
51577	26772	29995	
45959	31259	32944	
77401	2952	2877	
67164	10535	12093	
66201	15703	15270	
28489	49645	55043	
8892	70305	71826	
52151	30074	30467	
6362	72908	74333	
14712	63542	65366	
63200	15753	16068	
13139	64850	65267	
23302	58067	58788	
55528	22921	23382	
32391	45991	43782	
17883	63912	61281	
56469	25401	25291	
5834	72224	75285	
74760	7171	5205	
68895	11077	12848	
55993	26083	23345	
6947	71034	74251	
78870	1436	1421	
41021	35515	39509	
13894	65604	63389	
23338	54830	56655	
66615	15506	13747	
22934	56907	56775	
61674	19784	17017	
49442	28460	27978	
59171	20339	18688	
77833	3432	2181	
75387	3936	3661	
19547	58658	57765	
57541	20261	23834	
14015	68412	66691	
57505	23517	24255	
79362	-23	832	
20390	59006	58256	
76000	3359	3416	
36978	41970	42493	
38993	43181	42079	
29800	47889	49604	
43558	35243	39856	
20401	60213	60422	
36302	44234	41986	
61401	19242	20734	
55131	27823	25512	
33737	48214	45487	
44415	37311	36226	
16010	67140	60803	
72930	8345	8741	
53883	24111	25518	
4591	76534	76147	
15464	62490	63238	
65351	16108	14280	
1651	79023	79123	
1649	77639	78844	
41171	41002	38579	
67727	9771	9539	
18653	63492	61230	
67352	11745	11818	
74144	5204	7129	
59880	22059	18982	
69198	11945	12396	
9546	70432	71614	
23484	57279	52953	
76915	3191	4369	
58810	18933	23371	
22556	56706	53928	
32092	50471	45290	
31556	50972	52229	
17261	61764	64903	
74907	6606	4680	
50712	27537	25608	
40820	36438	38959	
74171	5397	4911	
59502	20867	20225	
1192	78369	78390	
45262	31623	32083	
43775	37377	39778	
63777	15246	19124	
13552	66271	68763	
64613	17921	13153	
71590	7713	9457	
49359	29302	28797	
71685	6972	5991	
26999	51903	49233	
58541	22573	19858	
56423	22700	23959	
56207	24884	21933	
53211	25955	24873	
35777	46889	47587	
5405	73958	75335	
46916	30100	33019	
10626	71258	67731	
59689	19600	23402	
1628	78752	79227	
11277	67108	67555	
75577	2841	5114	
54351	25382	22605	
26670	50360	51476	
71983	6719	10263	
37559	39812	42368	
27011	55472	55892	
27098	54799	50901	
40795	39992	41660	
6246	75719	75815	
48666	32755	35080	
29018	51167	48520	
76418	3590	4471	
18784	60460	63762	
47533	30531	28659	
19053	59131	61757	
18220	60287	59963	
36265	45189	46451	
79831	386	139	
4373	75392	75506	
70520	10002	9505	
8745	72371	70872	
21863	58400	59600	
63089	17004	18001	
57569	19587	22003	
582	79740	79415	
17676	60817	61438	
15143	67042	65996	
60280	17346	23156	
11124	68129	70101	
57661	25207	19243	
24377	54543	57734	
29742	50141	50474	
47325	36319	34211	
73089	6638	8086	
44868	36982	35764	
32071	51775	44461	
76857	4170	2105	
8050	72872	73154	
65792	13331	14633	
33863	43254	43554	
78689	446	1538	
47965	31371	33981	
52275	28754	25898	
77594	2757	1880	
53592	24721	25740	
73615	5057	6045	
33571	48305	45437	
53141	28814	23601	
72375	6240	8378	
2870	77276	76031	
76639	2299	4419	
41899	41523	37076	
11891	70729	67079	
66429	15055	12701	
63837	19304	14270	
68489	11123	11043	
27185	55855	50268	
11896	65284	67513	
63841	15002	14928	
43748	37803	33950	
7073	73458	71056	
10452	66931	69339	
38100	39083	40671	
3190	77657	75971	
8203	72229	74172	
1528	79263	79053	
69002	8524	12496	
19566	61775	61440	
77271	3619	1763	
34764	47023	46112	
5080	75314	74013	
8637	72563	69527	
21518	59666	61872	
59457	19706	19043	
5667	73516	72826	
74542	3642	5115	
32428	49758	47203	
43081	38386	38083	
34995	47728	48343	
35118	42226	42527	
23717	52946	55703	
58803	24550	18872	
77196	4248	3818	
68866	12514	9472	
63233	14300	17860	
39106	38296	40067	
41317	34974	40777	
60022	16720	23069	
12606	67538	69815	
49609	31714	33480	
16670	65468	63346	
62095	17551	16830	
69128	9972	9905	
76872	4565	1746	
45361	34991	30907	
20324	61402	60128	
78205	2853	2196	
42029	41334	35030	
35163	45202	40975	
37890	42726	41723	
20185	58741	58597	
75936	4594	5526	
55716	20728	25547	
26445	54492	56096	
5805	74423	72412	
56921	20785	22968	
73440	8319	7767	
28194	52895	53501	
18242	62980	64480	
29752	48986	53340	
26052	53128	55880	
69773	11336	10875	
58204	22634	24587	
8693	71592	72467	
71396	9327	7737	
66571	13147	12635	
5067	75817	74401	
42225	38217	39159	
53960	29031	27553	
48171	33554	35490	
1011	78680	79301	
61758	14934	16466	
6368	72337	75130	
35624	48208	44894	
47409	35016	31383	
3440	76430	78165	
31840	47347	46055	
43243	35233	37621	
43012	39358	39653	
6752	71905	74618	
73575	4806	8138	
73809	4478	5059	
4503	74100	76019	
7171	73980	71700	
41596	39343	40346	
63797	18988	17779	
26240	54743	53310	
56539	21307	22189	
59139	20665	17472	
5516	73410	73300	
31953	51909	44168	
3061	77016	78028	
53505	27773	28099	
9029	73424	70162	
28275	50260	52820	
78222	665	2220	
69163	12143	12809	
7084	74074	73215	
29504	48291	53731	
45705	31799	35271	
17365	65831	65168	
34802	46704	47236	
19975	59898	57204	
70842	7271	7965	
2638	76552	77773	
8032	71263	73867	
54557	27388	25082	
26038	51750	53918	
27554	51008	50460	
34924	46418	43592	
74980	3458	4968	
7148	74656	75129	
36267	47063	44673	
70880	10278	9317	
47847	35908	33027	
47794	28721	32529	
73710	5298	7829	
2041	78940	77762	
13795	68570	67913	
31362	45444	47696	
41483	41009	41002	
62380	20578	14525	
62285	20660	16515	
51632	29491	27870	
22209	59910	54449	
73007	8011	5762	
70606	10658	8141	
55802	24309	23473	
36240	47037	41436	
5178	76456	72878	
17315	59807	64835	
19102	59996	63719	
58135	24131	18523	
46431	36081	30511	
17753	60759	63052	
33981	47972	42814	
31082	47054	46312	
44603	35471	34158	
9924	71758	69017	
32890	45751	43476	
65840	15460	11282	
25210	54264	55424	
48566	27836	30876	
9473	68906	72637	
15572	63177	67133	
11469	68394	67070	
62380	14506	15401	
9179	71716	71618	
67199	13728	13103	
38736	38197	41633	
49360	29208	30574	
79534	774	-8	
6818	74988	74722	
