82659	17871	
70263	27007	
83215	14513	
99529	471	
79283	20580	
5104	93944	
92180	8267	
32838	65425	
15001	83115	
18389	81913	
67309	36090	
20726	81859	
30830	65694	
5462	93870	
86656	13198	
38488	61034	
94875	4809	
32979	69848	
36096	62485	
13248	86657	
54069	46312	
77090	19739	
48956	51978	
7996	91428	
1579	98421	
21	99979	
10217	88307	
40297	62805	
38291	64098	
82483	19247	
5097	95490	
55847	42690	
9373	91065	
8504	91777	
30177	69525	
91287	9954	
1873	98127	
932	99068	
17170	80956	
41440	60147	
95783	4498	
19141	81561	
47095	48816	
33817	68485	
94243	5624	
48523	51992	
49510	49149	
43024	59037	
98779	1221	
93440	7651	
52776	47253	
3273	96727	
33958	63482	
36227	62981	
14276	84542	
71227	26592	
38426	58608	
83651	15388	
59667	43923	
85070	12715	
27251	71225	
63396	39423	
97501	2499	
33496	67898	
27242	71006	
13902	87245	
24471	75773	
16772	82964	
68738	32289	
27452	71105	
64160	39296	
65389	35907	
73354	25081	
17803	81396	
50162	46520	
15593	81886	
59854	42929	
60635	37269	
86961	11422	
58054	45936	
83518	17521	
12707	89192	
13712	88795	
95908	4482	
96161	3754	
64347	39284	
66984	33399	
44825	53812	
63448	40256	
12241	88688	
17254	85486	
17897	80154	
10077	88224	
12390	87126	
92918	8418	
58464	41622	
5531	93971	
46561	57228	
81160	20479	
52914	49094	
32235	66460	
40414	56510	
45591	51896	
37358	59049	
39628	58542	
60489	42742	
5436	95430	
81645	20565	
50269	53490	
78528	18482	
86590	13709	
91954	6403	
79761	17918	
90550	8987	
8427	91530	
52223	50812	
43854	55151	
37121	65611	
56505	39883	
71712	31257	
72201	24723	
387	99613	
32345	69051	
45623	51644	
46906	53914	
45723	57223	
98255	1745	
87781	13483	
40976	57975	
32174	66473	
28962	74639	
96438	3562	
75027	26631	
46338	55109	
51575	52343	
30094	69480	
23690	78891	
31950	70258	
55504	42551	
70982	26183	
67664	34147	
91524	8419	
3108	96892	
88409	13665	
50087	50805	
43348	54144	
73786	25464	
61602	40259	
11086	87103	
90639	9698	
21934	79906	
65258	34709	
29868	66517	
62066	34757	
16811	80811	
20839	76886	
66104	31621	
64639	35772	
7402	92532	
87687	10323	
85414	14652	
17480	84918	
53973	42786	
70520	32016	
26360	74257	
67978	31709	
35647	61395	
89554	12141	
8456	91250	
18595	78467	
4399	96005	
78279	21154	
39938	58337	
53314	46941	
74769	22175	
65872	35145	
21903	80201	
73105	28376	
60574	41392	
95612	3944	
30895	71194	
83931	16527	
40737	61287	
79040	21194	
31131	70761	
46789	54485	
29378	73285	
4160	95327	
72966	28913	
50859	47096	
57361	39980	
9511	89289	
92804	5769	
24009	76235	
39356	58140	
29035	69787	
46326	57744	
70797	27472	
94186	5073	
634	99366	
49619	54493	
21969	81313	
59566	36427	
33734	65172	
77918	23125	
97720	2280	
23601	77779	
61831	35247	
68274	32784	
65331	33566	
50916	47053	
14285	83722	
45994	50940	
19136	79630	
15197	86301	
13111	87030	
75475	27005	
75694	24835	
95450	3906	
60438	42970	
71132	31672	
75650	25970	
21146	78502	
10394	90720	
37571	63011	
58339	40058	
54813	46403	
14095	84550	
85386	12470	
53745	45989	
81272	15916	
20712	76111	
52696	46883	
8989	90540	
94604	4368	
18025	82485	
3487	96513	
64738	36266	
49821	49412	
91116	7038	
2399	97601	
92403	7858	
19207	82816	
98008	1992	
71752	28360	
72302	30285	
56025	40995	
11122	89656	
67388	34553	
20851	80839	
35581	66194	
81424	17568	
39296	64710	
26771	75511	
24	99976	
74325	25298	
18589	81552	
44372	54657	
11355	89230	
81163	20051	
46890	57088	
66001	33460	
31839	66814	
2478	97522	
61813	41976	
95428	4964	
19886	77907	
65842	32587	
61683	39034	
18578	79559	
56080	41142	
10687	88025	
77221	21286	
67154	29290	
69294	32432	
56017	40256	
94114	5911	
29357	69703	
6638	93022	
1589	98411	
97356	2644	
20063	76945	
55850	48232	
24762	72035	
86479	11723	
76481	23680	
44258	56708	
13763	85244	
87590	12193	
65836	30608	
65127	38677	
20526	81945	
41348	61971	
80428	20750	
85511	13347	
23121	75085	
57385	39478	
22015	75947	
96066	3564	
64622	37529	
2891	97109	
17223	83050	
96475	3525	
60291	38280	
37243	66625	
49714	51205	
72530	30902	
41888	62076	
16423	82509	
61311	39886	
19354	81010	
18209	82267	
91491	8625	
94994	4666	
39775	63831	
34692	67613	
80906	21459	
1294	98706	
81551	19406	
92381	7211	
30585	69272	
31635	71170	
78822	21956	
50786	50040	
69674	28338	
2706	97294	
46716	57375	
58083	41672	
45224	55540	
63190	36280	
8642	90524	
92548	7209	
63905	37683	
80203	21940	
96109	3812	
17030	83003	
38825	59052	
34387	67270	
24248	74465	
79119	19559	
2378	97622	
63021	34313	
91927	8771	
32845	69555	
30314	70006	
56468	41258	
2653	97347	
29068	67472	
55556	47644	
23007	74215	
81807	19192	
63873	34510	
6403	93656	
26034	72062	
65261	37612	
22759	74831	
80162	18815	
40932	60986	
64574	37480	
50681	52968	
37306	66590	
53818	45508	
83726	18816	
47925	55366	
94531	5044	
15693	83485	
8288	92448	
47672	51151	
71139	27649	
9938	89637	
43798	52899	
15994	83640	
31527	67906	
42107	59438	
8138	92053	
38415	63932	
38344	59970	
71363	31042	
12834	85790	
45753	51086	
4201	95628	
28585	70233	
71139	31623	
5639	93410	
86038	11632	
2490	97510	
66268	30696	
50273	47870	
82951	14748	
10295	89331	
52653	49735	
81615	17726	
92982	6597	
96877	3123	
99085	915	
22890	77048	
87788	14510	
35599	61070	
81143	20823	
72341	27223	
36900	61705	
82904	14366	
52948	43540	
13081	85792	
78662	20935	
99909	91	
11755	86118	
58988	38999	
54664	48590	
40881	57884	
90659	8401	
10628	88117	
82316	17885	
43244	58229	
75281	24217	
46434	49513	
37996	63308	
4285	95322	
96077	4175	
86143	15693	
23262	78050	
690	99310	
64902	32776	
37333	65311	
39308	57506	
52853	50579	
41249	57739	
53331	43423	
21766	79000	
20615	82556	
64138	35476	
52183	46650	
97351	2649	
64500	35143	
281	99719	
29142	72780	
3348	96652	
11532	87145	
25597	74778	
56324	44653	
16067	84498	
28663	72427	
89901	10299	
59571	36425	
12973	89193	
98493	1507	
58067	44919	
21461	80374	
17230	83633	
57948	43342	
55892	47542	
82939	14194	
81236	20408	
88302	13366	
26012	72719	
85016	15871	
5353	94838	
83480	13895	
16446	85671	
46006	53381	
39516	61613	
32477	64207	
40234	63381	
17913	80105	
33820	64890	
4015	96093	
97380	2620	
6030	93298	
77083	21444	
83664	14236	
66480	35342	
74437	27737	
8656	90676	
29045	74589	
3115	96885	
61706	36689	
18776	79105	
26297	76682	
59405	42722	
60345	42603	
58959	42790	
52147	51382	
28069	70052	
69057	28299	
52661	48105	
27031	75715	
3616	96384	
76087	25001	
89612	10456	
97953	2047	
65698	31860	
13636	84647	
71673	30088	
42038	60573	
64212	32966	
64778	31361	
67737	35866	
54068	49634	
21455	80618	
52817	50022	
62998	34166	
46713	52777	
90313	10639	
26332	76216	
39292	61542	
2229	97771	
78376	21765	
20794	78592	
57913	40917	
20958	79299	
82163	20045	
50631	48414	
94517	4942	
20626	76586	
78909	23097	
44458	52082	
98771	1229	
45180	54943	
71824	29618	
26160	77261	
47734	52780	
42707	53525	
11959	88369	
22377	75336	
76376	21152	
37015	65818	
60846	43078	
2290	97710	
63570	33122	
49301	51861	
52716	44802	
6889	93358	
15925	86562	
9043	91528	
6986	93608	
68596	34284	
9512	89393	
6268	93077	
44350	55387	
26513	72600	
3899	95723	
30068	71073	
44142	56569	
46960	57156	
11208	89661	
87926	12720	
20516	80255	
45615	52559	
49350	53512	
87902	10552	
47919	52702	
8583	89837	
45051	54859	
76269	22929	
92546	8318	
31590	65884	
81726	15963	
60136	39674	
89818	9826	
13991	86385	
47461	49167	
53668	45322	
81371	15893	
67580	32220	
77011	24898	
76572	24088	
58900	37768	
89635	10210	
96472	3528	
20210	82648	
82407	15150	
7410	92098	
37648	64036	
81857	15669	
1987	98013	
38029	58588	
70581	27987	
70075	29094	
3832	96309	
25708	73590	
81338	17377	
61207	35908	
99794	206	
57867	43989	
22110	75496	
51188	50205	
21416	76547	
74842	24372	
1676	98324	
98	99902	
23153	77439	
45400	56994	
40390	61133	
89195	9847	
38901	61163	
42566	55445	
97280	2720	
13884	86297	
47533	56033	
35046	66195	
13290	84649	
86659	15268	
46766	54980	
86306	13786	
55809	42662	
37156	65630	
70737	26709	
16885	81532	
83479	18360	
73736	24914	
82617	16184	
33849	67804	
71171	27029	
69549	29796	
4884	94576	
91186	7249	
83781	15331	
96921	3079	
72150	28370	
32289	69177	
82542	16716	
72437	24489	
13646	86741	
54898	47721	
63285	39990	
70046	31098	
19547	77588	
83217	18722	
75258	22344	
17078	81252	
1650	98350	
46928	51794	
40167	58117	
1222	98778	
18574	78558	
50377	47663	
49861	46375	
48402	51203	
57182	40884	
57660	39370	
70654	32140	
77959	19633	
51269	46727	
88845	12496	
51045	45912	
38787	61759	
40071	56783	
67540	31503	
90455	9057	
67378	35301	
56339	41071	
63210	37617	
40978	58511	
15521	82547	
55697	43317	
26487	73438	
57691	38512	
50560	46449	
67101	31624	
83223	14724	
39917	57783	
85428	12195	
64051	39383	
86257	13164	
37005	59899	
54779	42686	
58924	42925	
57269	42912	
24553	73198	
72550	24376	
10282	90728	
23983	73490	
86763	15244	
99107	893	
60515	39778	
70380	30144	
54720	45528	
44965	53782	
32995	67610	
96394	3606	
57460	44721	
77996	21659	
83204	14333	
90030	11422	
46200	57782	
89332	10650	
60848	41215	
4081	96092	
97557	2443	
18558	82914	
94471	5520	
78270	23917	
40541	63315	
64518	32025	
27811	70195	
19234	81792	
21118	77271	
50092	48545	
95846	4504	
29858	72337	
99802	198	
90402	10090	
64322	33376	
96206	3968	
48933	53459	
37241	63605	
39328	58434	
52928	43595	
98464	1536	
4234	96220	
42729	60055	
57103	40753	
79095	19144	
28468	70485	
25579	75866	
70226	27419	
42507	56598	
74416	27715	
59252	37994	
19028	79108	
1516	98484	
56977	42934	
85228	15233	
27337	76186	
72222	27219	
35081	61093	
74972	24636	
36785	60497	
57089	44271	
83090	16426	
92323	8030	
53469	48871	
8665	90177	
18122	78895	
47759	54116	
48552	54129	
75617	26755	
83964	16442	
27142	69847	
38501	59138	
95329	4318	
63474	39162	
35452	66039	
43376	60570	
2257	97743	
23188	79690	
32995	69107	
27424	71928	
32000	70171	
40253	61066	
40481	57664	
51182	52922	
93734	6339	
25583	77267	
60412	41961	
88539	11410	
28170	72747	
46326	54728	
97034	2966	
42946	56208	
75516	22419	
98028	1972	
49462	51032	
49384	54610	
57061	42364	
25259	74640	
67930	33763	
80009	21138	
78343	22563	
89558	11843	
43442	56794	
37717	60112	
70194	31612	
64409	37190	
31046	70059	
43973	56996	
35631	60477	
90819	8024	
29023	71871	
50110	48876	
3317	96683	
33425	64062	
54266	44908	
80975	19394	
82589	19060	
84453	14615	
80619	20013	
96196	3628	
82274	19223	
18831	82710	
91563	9492	
67198	36060	
98984	1016	
12932	87926	
81346	19232	
39254	58027	
13791	86301	
79432	18398	
19463	78693	
68464	30032	
93306	5479	
87806	12336	
80174	17366	
81202	20354	
4417	95852	
38214	62084	
43326	58718	
46197	51687	
60140	39132	
18470	83996	
27043	70340	
74658	23456	
38794	62674	
19340	79347	
80763	21090	
3163	96837	
6831	94327	
81872	20117	
91182	7457	
12258	89572	
82233	17026	
62898	34169	
21306	80996	
72860	26337	
5598	94522	
55963	46371	
1792	98208	
3174	96826	
33746	67397	
14203	83800	
91500	8587	
94671	4764	
65029	37025	
46894	53494	
93057	7339	
33145	66541	
28733	69819	
8595	92876	
50760	50192	
1762	98238	
95406	5093	
23224	75130	
24129	74139	
60220	38099	
85437	12021	
49413	48636	
99997	3	
96642	3358	
42824	56243	
48125	51469	
38633	58818	
45803	53583	
21958	75419	
49738	52039	
69039	28225	
28887	72750	
62974	37892	
16501	81269	
29155	72251	
194	99806	
15981	82210	
69275	33795	
13625	84158	
45942	52276	
33684	68534	
46722	50162	
13378	86957	
14632	86818	
34676	67715	
3701	96184	
74953	27744	
60157	41605	
73338	28607	
63471	35662	
83849	18160	
698	99302	
38379	58244	
29123	68726	
48871	51540	
28934	68509	
64080	33662	
37779	65428	
66905	30537	
58863	37589	
46304	52809	
76345	23552	
65310	37504	
65384	32839	
57539	46334	
17494	81709	
43227	53237	
44532	55309	
78043	23459	
73807	23048	
27534	75629	
28387	73787	
51729	51454	
50026	50271	
50975	50669	
4904	95220	
18307	82125	
92755	7074	
9275	90811	
8502	91582	
42403	53671	
63395	36716	
37476	65905	
72030	28493	
76823	25845	
12253	89858	
42892	57375	
78781	21387	
10854	91198	
96762	3238	
36061	60927	
76250	26312	
92561	7790	
18146	84018	
14127	88489	
38787	59270	
64406	33360	
63187	34883	
30301	71717	
42229	58525	
16412	86020	
76774	23987	
57606	39204	
13745	87030	
78373	20984	
33752	63348	
55444	43050	
16229	82677	
25646	76164	
58843	43318	
74333	28198	
43070	59124	
50928	52087	
29589	68281	
90085	10044	
22306	76623	
54409	44562	
60454	39001	
35011	62244	
30073	72294	
47111	53145	
7698	93107	
66172	31977	
70392	28326	
5286	94337	
99990	10	
18138	82798	
84915	14021	
49758	54371	
10331	90575	
81319	21257	
74949	23326	
17842	85130	
58227	39169	
71181	30511	
95605	3828	
45643	56597	
29508	68362	
78259	22993	
10725	88175	
16024	86597	
16089	84334	
53153	48307	
15733	86424	
52597	45754	
93474	6103	
4659	95490	
333	99667	
78162	23967	
56136	45199	
67923	32265	
61588	36995	
36965	66150	
8941	90711	
36101	64978	
52194	50345	
89151	12413	
55165	47664	
76278	21507	
72076	27932	
84148	16939	
65334	33978	
79523	21142	
5997	94944	
76857	24807	
43058	60678	
12955	86768	
56853	44253	
35229	67420	
20549	80335	
58779	43233	
52698	50507	
77805	19740	
45983	51471	
3718	96145	
78463	22236	
10392	87725	
82143	20747	
87125	11407	
52766	49417	
83337	15071	
64090	36803	
20636	79773	
67711	31885	
28700	74361	
49271	54246	
96884	3116	
91341	7147	
16729	84793	
63377	37946	
14486	87476	
83041	17598	
96303	3800	
85399	12310	
62290	38375	
76437	21170	
31034	68516	
80481	18682	
10695	91108	
68266	29560	
45096	50888	
90403	8066	
66561	36217	
63844	32384	
14674	86547	
81765	15876	
57028	45913	
62008	41707	
39141	57085	
65031	34052	
71004	29788	
82427	18777	
15164	83989	
61443	38783	
27774	72569	
98667	1333	
8165	91549	
21618	75984	
96488	3512	
94464	4615	
18485	83524	
92265	9062	
76592	24472	
57794	41796	
82045	19983	
97455	2545	
26331	72242	
50398	52444	
18837	79330	
96951	3049	
24541	72761	
74360	26339	
74113	26337	
2527	97473	
64432	35472	
99956	44	
8600	91575	
19820	82550	
68505	34756	
93750	6234	
76653	21079	
70784	28752	
57289	46059	
99034	966	
91577	7960	
94383	6240	
73973	26901	
85776	11995	
8902	90426	
15396	82970	
63216	36209	
80551	18410	
84080	14757	
99029	971	
10140	90391	
15819	82842	
26310	73514	
55459	41103	
40229	58205	
2640	97360	
57364	40540	
23476	74978	
54404	43414	
94242	5666	
68937	28216	
78837	20266	
77521	24043	
86204	12965	
35908	63109	
59657	38569	
92007	7207	
68065	30332	
21474	79729	
50116	47933	
6891	93950	
67241	34930	
29696	68988	
62829	36286	
19264	80947	
78853	21830	
34996	65221	
2680	97320	
83819	17853	
48397	51831	
61327	36396	
72173	24402	
70964	30845	
91068	8162	
56256	47397	
5664	95198	
73412	27855	
39358	63957	
45106	50819	
6473	93390	
10727	89154	
14648	87080	
58672	45315	
93052	6620	
24735	76667	
45100	54226	
20066	82927	
65114	37642	
5520	94817	
7315	92848	
41252	57357	
82637	15875	
47747	55789	
87138	13708	
13421	84619	
52685	50055	
73176	23472	
42026	55037	
6898	94308	
44030	57762	
81538	18573	
5212	95550	
49455	51690	
65873	36148	
2686	97314	
85722	15891	
93241	6799	
3948	96308	
64672	38459	
34748	66481	
11968	86892	
25805	71611	
17588	83112	
68648	28847	
55335	44754	
78446	19327	
20507	78568	
73566	29240	
27668	75709	
75252	27094	
27040	70158	
64508	36229	
25713	75844	
90020	8807	
99248	752	
49344	47920	
54928	47401	
59888	40571	
26034	76933	
68393	34465	
95190	4792	
20714	79387	
75566	25801	
60060	40568	
77801	19858	
50178	51313	
14687	85358	
38718	57332	
61347	39964	
87585	12195	
71818	27952	
17621	84815	
1752	98248	
60915	38460	
75569	22221	
63377	35494	
28261	74493	
88718	12549	
90374	8127	
83842	16487	
12056	87105	
44006	58840	
14001	87628	
2270	97730	
39553	61171	
94334	5897	
4328	95292	
15799	84109	
31382	67072	
49837	47188	
8963	89801	
82214	18373	
51158	45896	
39754	58391	
62121	38733	
10506	89426	
82554	16372	
33414	65781	
2834	97166	
77154	20870	
59218	41336	
2681	97319	
23550	73304	
31427	65196	
71835	27463	
46653	54238	
63081	38484	
46870	56774	
50022	52800	
33553	70274	
41573	60474	
41967	60388	
48502	51158	
77083	24434	
89507	11625	
45515	58479	
52404	45899	
54858	45318	
15143	85708	
36365	63430	
82995	16101	
55218	42465	
14029	85954	
85347	12658	
84879	14532	
89558	9104	
99356	644	
78850	23353	
14858	83727	
68058	34043	
26656	73977	
15832	86722	
94853	5109	
8411	90994	
14906	87509	
79087	23126	
47725	55252	
16583	80966	
19998	78131	
64841	38985	
60557	40592	
87698	12317	
86659	12170	
99117	883	
50563	51163	
37279	66011	
97595	2405	
20762	77583	
18582	82001	
26898	74236	
41278	58858	
97882	2118	
60096	36283	
71018	26275	
60991	40753	
64002	39515	
58970	42592	
17087	83629	
71150	29991	
8958	91736	
49061	49579	
83103	16551	
57453	45627	
86773	15192	
65371	37939	
88575	11899	
93315	8115	
57533	39111	
66412	37259	
90227	11056	
55753	47190	
13837	87652	
6854	92925	
32361	65984	
41632	59050	
52996	47257	
50642	50088	
16788	80775	
68576	31713	
32692	69023	
18416	83517	
47850	53686	
83116	14211	
1327	98673	
11711	86349	
95949	4296	
75281	23161	
12328	88303	
19744	77400	
37195	60004	
55393	45297	
47373	49081	
39440	59394	
9755	89612	
82202	17788	
40301	56675	
64859	32623	
63052	38828	
38045	61577	
95755	3646	
41308	60509	
16638	82413	
62450	39890	
77792	20436	
46488	53810	
87951	12726	
16637	81525	
16946	83633	
34639	64649	
29114	70709	
93849	6602	
77776	23007	
67907	34642	
8737	91541	
64436	34669	
25120	76582	
8476	90933	
73509	28841	
41785	55287	
44520	56303	
57709	45277	
88010	10978	
61885	40191	
95942	4025	
940	99060	
39101	64691	
16168	83727	
9400	91569	
94605	5501	
65514	36754	
70661	27148	
58717	37864	
28501	68826	
55867	46813	
44365	54317	
18207	80034	
96359	3641	
89905	8299	
78818	21129	
99988	12	
87427	13146	
56453	44479	
99486	514	
58292	42547	
24545	78847	
88405	13297	
48436	52842	
89378	10068	
27884	74308	
79	99921	
20090	77587	
2618	97382	
84852	13429	
806	99194	
58236	37878	
95661	4274	
54775	47166	
91653	6867	
63944	39786	
8413	89786	
55197	48536	
58146	41473	
45528	52921	
72251	26367	
79695	20469	
79363	23754	
49117	51014	
71859	29901	
59133	44070	
76523	25577	
27148	70058	
2098	97902	
3367	96633	
32246	69654	
73786	28371	
73366	25248	
71696	31929	
93197	6039	
55103	45494	
21477	78762	
46161	55477	
67398	29195	
22790	80346	
96292	3539	
1704	98296	
49775	52253	
20818	77731	
73398	26174	
93433	6156	
41969	54157	
98939	1061	
57133	46883	
79227	20697	
27011	72959	
58396	41384	
19073	77961	
67970	29956	
34913	65653	
43799	60010	
99601	399	
46704	51570	
73168	27283	
30693	72981	
9724	90045	
26134	73809	
31123	66559	
15313	82985	
54727	45172	
12753	88141	
26414	75292	
69942	29811	
44785	55575	
98401	1599	
6526	94836	
92426	6449	
199	99801	
36153	62708	
55827	45802	
24210	72406	
68532	33763	
39096	63529	
23450	73791	
16178	86626	
86538	13412	
68128	34617	
44507	57594	
70041	28146	
36470	67489	
84278	13985	
57908	44765	
92343	6372	
51931	44756	
48998	49689	
83195	18519	
63117	39643	
24570	72795	
99639	361	
34873	68035	
23257	75768	
38223	65671	
61386	39214	
29834	66914	
71630	26508	
26935	70238	
99085	915	
85595	12052	
42913	60005	
88015	10915	
30722	66529	
60200	42388	
16529	80998	
85908	15835	
61560	37046	
75986	22234	
90758	9209	
76740	23171	
80543	20029	
21382	77629	
81927	17811	
38366	59587	
7211	93505	
80672	16679	
99257	743	
69017	28266	
58041	38494	
56567	40136	
75387	25041	
82147	18127	
71592	28156	
44734	54368	
48586	47518	
19763	80230	
79089	20067	
24901	77443	
64381	35869	
45407	57484	
75086	23923	
74820	24749	
26109	75917	
84017	15559	
63558	37401	
65944	36633	
92614	7934	
73303	24860	
77084	24043	
63250	35591	
901	99099	
75837	21016	
52911	45504	
28197	72702	
94225	6637	
49494	46769	
62131	39587	
34717	64472	
81370	17918	
28495	74650	
62541	33662	
75496	27028	
37004	61930	
57289	39622	
63601	32482	
6597	94773	
89922	8399	
84184	17249	
59937	41724	
90943	10816	
50423	47230	
48208	54128	
12615	87925	
21087	77053	
32219	66535	
42981	56104	
38281	63341	
72826	30673	
23815	78861	
67256	30161	
73478	24104	
98751	1249	
78738	21384	
14946	85166	
87297	13139	
79674	17833	
47348	51263	
42547	56708	
54092	49803	
73860	27975	
15456	83779	
79934	18796	
57568	43884	
59321	38214	
37213	65619	
51958	49745	
3302	96698	
21862	77113	
22914	77390	
99483	517	
46130	55435	
33836	67970	
54016	44514	
91443	6905	
27732	70961	
44508	53568	
15501	86780	
910	99090	
36109	65375	
36107	60814	
92570	8897	
14879	82513	
6984	91756	
7508	93238	
11292	86817	
17962	84991	
97791	2209	
29798	69938	
2320	97680	
75892	22425	
76362	23923	
91910	6515	
41075	56928	
55074	41807	
73665	28794	
98270	1730	
18425	83903	
68153	31909	
54115	44411	
66291	33314	
24661	73171	
93834	5350	
13987	85750	
28750	67744	
61529	38826	
35001	63388	
92948	5841	
34570	64523	
3392	96608	
60638	41899	
54025	49726	
99106	894	
9896	90676	
81133	16372	
44983	57404	
92345	8333	
40366	58096	
735	99265	
60359	41437	
91275	10459	
96667	3333	
50444	47007	
49539	52019	
61123	35477	
53979	44354	
47435	52111	
71484	31057	
90892	8298	
19564	81501	
9668	90336	
63815	33782	
57381	45275	
62103	39081	
89085	11446	
9973	91145	
78016	20733	
18340	82536	
84899	12452	
45088	57374	
77212	22192	
2765	97235	
55260	41886	
31536	68300	
98713	1287	
40082	61663	
38126	65336	
62677	36620	
32311	69763	
95328	4979	
57113	45721	
79732	23374	
97742	2258	
51760	45456	
26159	70794	
99825	175	
84039	15382	
89869	10911	
47332	55996	
64248	35135	
51022	46018	
66089	32626	
21890	77346	
38752	64041	
68368	33696	
32200	64571	
5987	94709	
22775	80062	
61345	34944	
75675	26262	
63445	33794	
21686	81052	
55815	44226	
87568	14777	
3407	96593	
93844	5939	
12909	87247	
16863	82725	
18646	81128	
77259	23367	
38348	63013	
48020	51896	
74771	28174	
83589	13959	
16899	85849	
7244	92557	
14722	87212	
78730	20354	
92571	8217	
77628	23791	
50797	48399	
81331	20145	
83319	19001	
94832	5226	
60339	42078	
73830	23696	
26356	71244	
39811	63940	
67126	34616	
16970	83826	
66916	35444	
81552	15791	
86843	13163	
27191	71140	
74422	27759	
50285	49242	
68659	28005	
8578	93190	
85690	15563	
65676	37013	
97251	2749	
46497	52430	
23562	79306	
17361	85486	
46276	56386	
68748	28975	
57377	39676	
4469	95836	
58748	43307	
87437	11742	
63094	38332	
78411	23502	
29634	68843	
46397	51170	
7720	92003	
10733	91176	
7013	92447	
66481	32450	
34233	65345	
82452	20173	
32765	65604	
80544	22067	
12239	86820	
86921	13317	
1404	98596	
39300	57514	
86302	12801	
21389	77257	
52343	49069	
7345	94063	
45790	58072	
90703	7495	
71573	30283	
12867	85897	
47415	54093	
35833	61344	
92864	8470	
426	99574	
87466	14290	
67111	36669	
42610	60787	
19077	82106	
2463	97537	
7084	93681	
11095	88333	
83817	17146	
37226	65832	
48865	49966	
38065	64017	
20542	78623	
17536	83171	
7347	92105	
2677	97323	
17508	85051	
32057	70774	
41773	59530	
35	99965	
51420	48924	
77801	20317	
2049	97951	
68277	30836	
13796	84149	
84490	16544	
76950	19988	
43915	57277	
96261	3553	
65752	32714	
81694	20153	
84286	17714	
66530	35580	
82850	15022	
42470	55411	
95467	4017	
67050	31345	
37001	66540	
58085	39187	
73982	25970	
68601	33606	
48232	55673	
48605	50064	
48173	48768	
49606	51844	
90802	8427	
296	99704	
26421	75062	
69868	33260	
54963	42953	
88362	11856	
95867	4594	
14707	86189	
1697	98303	
67441	32497	
6454	94377	
37452	59875	
61631	34568	
32348	70487	
37374	61241	
29165	72299	
63955	38011	
33229	67938	
17472	85306	
2688	97312	
24841	76290	
61606	38335	
60966	36130	
83329	17155	
82466	19408	
32232	63973	
45624	50289	
61064	35809	
92886	8170	
8171	90900	
38490	64130	
54446	43276	
95544	3978	
90759	8100	
56535	43430	
49249	46979	
45150	50835	
24363	74962	
18083	84207	
55457	44358	
19167	82304	
4647	95445	
368	99632	
24160	76772	
13888	84673	
72241	26571	
89076	12201	
27672	71755	
11817	87679	
53727	45645	
23127	77707	
1932	98068	
32634	65659	
55183	44353	
76038	21969	
93028	5595	
28415	72348	
4757	95500	
78107	25104	
21994	79109	
94417	5045	
7027	92493	
77336	20369	
15372	85525	
73607	28691	
28372	73739	
34452	62667	
24617	75850	
71947	29637	
22856	78652	
73647	28475	
87514	14567	
29088	72202	
5183	94372	
74006	26918	
63978	33095	
17250	84911	
47970	55832	
55386	46050	
55550	41742	
12410	89467	
70737	32501	
92502	6323	
70253	27168	
35808	64034	
92661	5942	
76098	23861	
93066	5857	
39691	57401	
5328	93787	
10465	91121	
92379	6311	
18298	79618	
61588	38207	
65098	33240	
1366	98634	
16209	81302	
60175	42640	
9078	92619	
511	99489	
97281	2719	
92842	6409	
70400	30167	
36763	64650	
93947	5620	
56230	43062	
62186	37475	
6518	92791	
96417	3583	
75462	26405	
52600	45159	
50248	46200	
46638	56512	
90138	10695	
89233	8928	
5523	94382	
13502	88551	
12519	86059	
93880	6552	
40143	60718	
78746	24088	
53492	45002	
72465	28258	
42245	59424	
99353	647	
88432	11516	
18290	80110	
62298	39649	
39587	63285	
79364	22694	
67492	33771	
78608	23721	
27846	69263	
27870	73713	
33230	69540	
31807	66676	
20049	77726	
98245	1755	
69321	28311	
34647	68211	
45984	51517	
70872	29479	
19784	80632	
27647	75247	
28131	70999	
81041	16397	
87012	13383	
93175	5691	
15138	85828	
3882	96215	
32122	69443	
37229	59862	
2680	97320	
28835	67742	
25273	71468	
5145	94253	
51082	52455	
36187	63640	
95664	3970	
65946	35699	
82644	16643	
43626	60078	
4848	94667	
43027	57958	
21619	80730	
43715	52312	
14637	86558	
54523	47577	
82449	17986	
52065	48878	
27802	70326	
64708	33307	
32905	67860	
57067	46547	
21785	77910	
16545	85815	
1814	98186	
79527	23286	
26862	72568	
8615	92464	
15363	85555	
81876	17478	
59728	36521	
6430	94371	
38195	62660	
65363	33720	
71798	24893	
43406	57290	
73178	24598	
62272	37320	
66589	33313	
40291	61830	
69490	30693	
99745	255	
92946	7370	
48633	50572	
48792	53115	
46028	54881	
42275	55723	
64958	33420	
53543	48802	
56098	44811	
79998	21778	
19476	83454	
89267	9458	
21055	76235	
79778	21090	
12433	88371	
26468	70372	
69747	27058	
3840	95976	
85661	15812	
12057	86761	
89462	12644	
58525	44102	
16216	83654	
53981	44614	
91331	10087	
92635	8310	
96257	3940	
32965	63385	
92695	8006	
39233	60020	
60620	42198	
60608	41755	
34574	64385	
55723	44906	
25480	73055	
92797	8093	
49036	51380	
88827	9849	
38735	57800	
4818	95611	
53941	45797	
72409	25730	
73994	25812	
9361	91769	
74322	22253	
31770	65475	
38673	63034	
64343	32064	
