4668	35303	33786	
6421	32611	33023	
34639	5000	3559	
11903	27694	26715	
30490	11723	9773	
27734	11700	14447	
29225	8708	12037	
33385	5635	5534	
26899	15605	14518	
27598	12740	12090	
18887	22359	23147	
30644	8497	7928	
11079	27852	29594	
36511	2511	2709	
2857	37718	37065	
28443	11305	9838	
20036	21054	18809	
18327	20256	21601	
1385	38170	38054	
33110	6839	6002	
23862	14349	18019	
23629	18180	17488	
14865	27834	25904	
14188	25360	23669	
11433	30181	30579	
19960	21524	20417	
30794	11402	9317	
24166	14117	17886	
5792	32283	34104	
14937	26322	22547	
38990	920	1537	
13715	25299	23683	
16500	23392	25582	
30876	8366	8909	
20915	17089	17827	
7677	30868	32008	
23641	16557	16463	
26339	11291	13803	
30689	11654	11629	
38764	1132	1833	
9084	33267	29805	
24154	15183	18424	
12132	30171	27876	
35263	3231	3945	
27696	14893	12938	
2754	36056	35947	
23790	18709	18095	
1787	38868	37507	
20749	18214	18638	
10933	29448	28179	
1103	38792	38040	
2522	37599	37046	
7598	34245	33573	
12393	29627	26200	
37105	3506	2746	
9452	32785	28435	
36187	4471	5177	
37766	1912	2216	
38792	598	662	
2754	36067	36006	
23033	14353	16229	
7111	34418	33507	
9909	30722	29862	
11229	30695	27055	
11061	27854	26742	
24487	13414	13172	
29867	9062	9396	
13256	26045	28751	
16507	21176	21096	
21669	16053	17560	
5018	33572	36224	
28106	13101	13744	
34486	6483	6893	
32241	9928	7033	
24270	16414	17493	
29953	10865	8043	
17152	22056	20431	
5711	33591	35475	
28535	10166	12284	
19599	21896	21926	
22962	18183	17238	
3632	35251	37203	
13136	27253	27132	
8223	32917	31171	
8700	33344	30343	
541	39746	39772	
2312	38120	37465	
39182	198	1194	
11878	30612	29664	
1247	39711	38732	
7893	31534	34278	
3395	35768	35926	
32022	8050	7836	
2467	37316	36428	
21542	16896	19064	
27929	14265	11459	
20353	20774	19758	
36664	3124	2091	
14191	26319	26311	
32020	9308	6500	
38355	1190	1834	
2452	36230	37220	
15294	22692	25849	
452	39215	39210	
11041	31459	27665	
12879	26809	29178	
5119	35252	33216	
16695	23429	22134	
38792	786	2052	
35342	5486	5152	
27579	9821	13575	
11842	26108	26213	
20367	19504	18025	
9191	29939	32190	
26913	13073	13017	
12443	28288	27224	
34312	3856	4329	
28134	12756	10292	
4608	35541	36381	
11805	26087	29369	
17513	22480	21941	
2849	36637	36324	
19464	23243	22754	
4807	36331	36881	
26990	15112	11863	
10590	30623	27053	
32102	8609	8525	
20158	17167	20954	
19358	23383	19669	
21077	17123	19268	
13934	24533	25453	
19496	22150	22292	
15604	24952	22618	
10957	30678	29852	
21708	19622	16724	
7590	30335	33616	
36492	4629	4458	
30002	9961	9670	
3496	37875	36418	
28208	12238	10950	
35415	6239	5661	
13283	28163	27242	
23119	15142	14691	
18630	23482	19356	
33964	6151	7386	
39181	1556	479	
19091	19748	23489	
22128	18513	16922	
30572	9899	10491	
38117	1646	2728	
13761	27230	23635	
33599	5941	7904	
34458	4419	7349	
24850	15762	17020	
26722	12993	15809	
26159	15990	16327	
23942	13893	18666	
7397	31416	31700	
15128	23952	24022	
18749	21633	19409	
35090	5370	5967	
9927	28227	28558	
5145	33009	33501	
38775	491	1706	
12892	28987	28071	
4649	36737	34156	
14183	23712	26882	
30301	8994	8692	
35417	3355	4428	
28849	10958	8915	
20792	18603	20013	
31691	9421	10528	
2157	37641	37401	
31443	8673	10359	
32954	7598	9142	
8880	32817	30520	
24426	14269	15283	
7076	31272	32741	
19046	18809	19660	
19809	19416	22800	
29309	10228	10927	
3347	36495	37356	
4310	35794	34339	
27827	9896	11992	
33730	6549	6616	
32220	9705	8779	
12092	28751	26857	
3403	35381	35660	
24374	14765	14412	
7416	31782	33125	
28642	11656	9108	
14487	23101	23449	
13779	27508	24503	
10578	27508	28591	
10394	31664	28116	
39270	483	797	
34898	5743	3921	
21817	16463	19299	
26646	14139	12273	
13902	25960	23989	
17869	24496	20529	
19509	23196	20511	
16324	23570	23760	
18681	21099	19590	
21825	15586	18450	
38556	2120	810	
3	40007	39957	
29318	9746	11409	
17529	20626	21719	
14314	26744	25176	
32844	9302	6144	
2916	38011	36184	
4745	36245	36839	
27843	12540	13990	
1219	38599	38223	
39701	778	-33	
6004	34813	35298	
4049	35432	37129	
3897	36812	36466	
22739	14738	18991	
5512	32742	35593	
4378	36135	35495	
37107	2813	2075	
14291	27573	23295	
10410	28617	27377	
6266	34560	35396	
17433	22262	20723	
8429	30226	33842	
23330	17892	17501	
16762	25881	21035	
23300	16978	17937	
5052	35164	35035	
2701	38477	38025	
29821	8038	10312	
37396	3412	3589	
30774	10849	7052	
31713	10296	6058	
28074	10030	12461	
25528	16778	16321	
31650	8469	10292	
32584	7453	7404	
4648	36341	34614	
13217	24835	28090	
21221	16461	20366	
5920	34841	33603	
25749	13040	13791	
5471	35746	35999	
24240	16456	13191	
3704	37529	36028	
4753	35203	35724	
27236	11591	12212	
33337	8472	6899	
1192	39419	37882	
22475	17182	18684	
11910	26863	29904	
9194	31062	30531	
8918	33396	31789	
17101	23757	24079	
1887	37425	39015	
18503	18810	23719	
35103	3835	5433	
4579	36679	36547	
15466	23517	25955	
32984	7503	6832	
15876	24537	23433	
6873	32313	32550	
7320	34261	31924	
39006	1690	982	
39197	418	992	
27299	14200	13865	
26953	13401	14605	
4957	35728	34028	
2447	36704	37319	
1551	39190	37885	
27318	12149	12056	
7766	30149	30367	
13493	28503	28637	
20738	18018	17349	
22691	19562	16277	
6089	32434	34299	
7643	33263	32482	
1483	37776	37556	
26480	12312	15597	
5905	32537	32594	
38049	1097	797	
3501	35842	36491	
4522	36495	34491	
21687	17445	20614	
32876	5635	6206	
25368	14940	16165	
36464	4844	2091	
32659	8856	5767	
28438	12308	10269	
13354	26816	28016	
7559	31075	33605	
31016	9301	7262	
5652	34268	34780	
32728	5262	6612	
14937	25872	24296	
24696	13743	18018	
30361	7372	10677	
4349	34721	34600	
3050	35854	36339	
35221	4329	5311	
9997	31365	28800	
18603	20569	19453	
5847	32357	34501	
6093	33878	32197	
6864	31412	34703	
27997	11709	10448	
31198	6899	8477	
10087	30278	29934	
1654	37405	39362	
22520	18595	17101	
33552	5452	4797	
38557	1585	943	
3805	37534	35524	
8144	31725	30358	
16291	24298	23901	
25576	16784	12494	
13276	26066	27743	
3908	34765	35371	
8622	33687	30006	
29972	9655	8919	
8069	32306	31241	
6225	33014	32682	
38950	523	1095	
24392	16182	15798	
36125	4128	4281	
10483	31227	31838	
38778	1033	536	
32444	6372	6776	
29631	11555	8697	
32803	8270	7501	
2223	37382	37737	
909	38254	39742	
32850	6077	6256	
12108	28746	29075	
24697	16520	16790	
6280	32473	33818	
26430	15982	11723	
9451	31892	28253	
5191	34393	34246	
983	38870	39141	
2879	36109	37002	
38184	1941	1256	
2003	38925	38178	
29370	10336	11092	
26996	13884	14251	
16548	21748	23502	
22050	18419	18210	
25437	12709	16167	
16706	25069	23660	
18512	23704	22115	
21438	20235	20461	
28830	9812	11230	
10806	30008	27533	
20502	17281	18450	
37991	3049	2039	
22384	17959	15449	
11420	29677	27040	
33723	6168	7627	
1037	38850	39833	
26575	13621	14674	
27719	12734	14815	
38527	833	1778	
30258	11940	9432	
8972	29359	31172	
13645	23882	26230	
9291	31595	29437	
11289	30529	27481	
18115	20077	20075	
16571	24501	22447	
229	39934	40018	
20706	19890	17183	
17318	24471	22791	
13070	29499	28134	
34740	6411	5667	
27083	10600	13299	
26645	13365	13007	
14167	27418	27182	
30458	8976	10400	
19079	19455	20413	
32422	7793	7601	
12830	28493	25899	
25651	15464	14553	
16198	26055	22251	
38288	2636	2166	
20186	19327	17303	
26028	15450	11914	
24174	17195	14119	
35551	4982	5861	
1791	38803	37567	
17879	24674	22566	
4386	35671	35394	
8909	31314	28996	
13915	23596	25305	
1388	38124	38803	
8618	30903	33182	
2014	37392	39128	
24958	16830	14846	
11755	26740	29784	
12580	27063	25319	
14326	26195	28106	
12567	29832	29802	
25585	16291	13817	
10472	28446	31343	
99	39790	40035	
30460	9874	9477	
23885	17071	14760	
522	40110	39477	
10207	31382	27971	
4608	36528	34708	
25478	16742	12431	
38129	3026	1727	
16165	25052	22748	
25662	14747	14604	
19952	21675	22726	
4098	36314	35981	
28971	11192	11717	
12551	28588	28804	
33784	5583	6632	
18041	19489	19914	
32901	7204	5076	
3172	37207	36444	
30006	7794	9081	
12027	27237	29774	
7350	34636	30895	
28206	11867	10287	
20979	17062	17337	
24247	15150	14557	
26937	12129	11430	
14286	23600	26495	
33488	8396	7183	
6729	34610	31387	
20704	18841	17399	
24048	15136	16350	
8416	31232	30089	
31498	6800	9706	
26445	11636	15315	
15848	26506	26394	
37337	1868	1636	
29936	9604	9096	
7314	32219	34607	
26736	13069	12754	
7503	30365	30897	
1842	37420	37201	
1685	39263	38987	
25172	14261	17370	
4335	37008	34597	
17160	23929	25448	
32552	7188	5364	
30209	8507	10288	
36718	4111	1784	
34482	5201	7300	
25264	14964	17239	
30829	9642	7351	
25011	15614	17447	
29443	9833	8093	
4235	35083	36880	
6644	33944	33439	
4341	36542	36344	
38856	1810	246	
15109	24520	26429	
21353	16549	18186	
3244	35770	36771	
33642	8408	7815	
288	39562	39515	
3144	37779	35582	
690	38701	38715	
929	39321	39794	
31285	9883	6994	
19751	21678	21176	
10495	30299	30434	
37506	2202	1589	
13351	24475	26579	
21344	19529	16817	
19935	18738	18973	
38670	647	934	
9349	28413	32793	
24639	17849	16878	
37422	2176	3359	
34002	7004	5502	
11564	28883	28059	
33615	6709	5715	
6656	31536	35211	
4743	36148	36029	
23759	16150	15814	
36516	3562	3119	
24971	16744	15534	
33073	5900	7884	
28576	12167	12470	
36421	1985	2102	
15382	24528	23739	
4429	34671	34049	
29898	10872	11010	
38754	1834	441	
14309	23612	24530	
9512	28193	30346	
14163	23259	27616	
15936	22550	26472	
31331	8493	7867	
28117	9953	14113	
25260	13411	12387	
36244	4523	2972	
14901	25007	23680	
14205	23988	27776	
27937	12864	9560	
20144	19681	17853	
17542	22326	23154	
9420	30850	32881	
8356	33860	30540	
16137	22910	25420	
29614	8126	10544	
30153	9059	10062	
874	39046	38930	
957	39671	39109	
9253	33121	32447	
38509	1914	1640	
36850	2480	4649	
7294	31678	33357	
12315	27144	28722	
3520	37111	37273	
127	40154	39666	
18278	22364	19599	
13394	28971	25638	
18823	21074	18455	
30553	9037	9981	
3426	35007	36755	
4889	34176	34323	
27503	12403	10127	
31561	8705	9727	
35304	4499	6302	
33801	7969	7236	
25327	12065	16828	
15317	26186	24048	
29450	11184	11816	
10092	29667	31361	
39026	833	1575	
1523	37877	38243	
5676	36149	34132	
18471	20488	21455	
4321	36263	34136	
13633	26111	26359	
15066	25621	25196	
10523	27645	28950	
28605	12424	10022	
6934	32578	33572	
21228	18406	16129	
9994	31535	28246	
37213	3779	1991	
21984	19153	20637	
12134	26157	28932	
16370	22378	21441	
13093	26354	25194	
10271	31577	31328	
10000	31037	28964	
18236	20772	21873	
6478	35471	33853	
33309	8501	8288	
18215	23790	23770	
36692	3032	3639	
10995	30653	31134	
23192	19364	19361	
27547	11443	12077	
4934	36353	36890	
17706	21028	22627	
8255	34024	29924	
34064	5833	6022	
28167	11253	13043	
15532	24307	23045	
32994	8948	6649	
10076	29484	32290	
22717	19981	14755	
36108	4457	4731	
13144	28266	24306	
3670	34835	35107	
23569	15819	17304	
12827	25847	29065	
30150	7748	11960	
3444	36779	36364	
7515	31127	32436	
28756	13092	10492	
441	39989	39484	
224	40090	39601	
20441	18451	18598	
13917	26206	27193	
20179	20455	18969	
24480	17158	13221	
23328	16695	17811	
22336	17653	16792	
1954	38002	37832	
24366	16819	15516	
10550	29994	31450	
26604	11165	11625	
27462	12976	12618	
14603	27081	27819	
21148	18320	19092	
9155	31230	33007	
3615	36630	36036	
16340	21634	22879	
25884	13860	13431	
3666	37813	35987	
35233	6229	5090	
34037	4299	7616	
32152	9368	7990	
7275	34579	31484	
22610	15811	18479	
30381	7361	7662	
32063	9370	9729	
18117	21988	19861	
3450	37672	36467	
21748	15552	18969	
31753	8679	8825	
4895	35046	36605	
14259	26701	24778	
25177	14415	16140	
17061	25210	23775	
7079	34390	34708	
26605	15456	12984	
11240	27693	26914	
19709	19884	19631	
17995	23487	20486	
17570	21086	24229	
36144	3484	3293	
23544	16138	17756	
31469	8085	7849	
30825	7627	8678	
6317	31731	34137	
19541	22767	17706	
22259	19861	15671	
8207	31851	30902	
19602	21129	17895	
20987	21306	21342	
3710	35273	35191	
36834	3235	3228	
12793	27670	26685	
7344	34305	32588	
2841	37188	36058	
29675	9512	9840	
30913	11264	10764	
8676	33100	30774	
27639	13392	14312	
1031	38262	39520	
27103	11640	12878	
17551	23445	25148	
9195	29553	30821	
3591	35348	35835	
24464	14839	12796	
25834	12190	11479	
7473	33618	31624	
26192	15157	16194	
2309	38668	37190	
31339	7407	10166	
25810	13077	14135	
23486	16547	17160	
39522	636	876	
5439	34607	33016	
35920	4702	5074	
21379	19214	18677	
15253	22254	25099	
34910	6364	4527	
20734	16574	19323	
22049	17284	19642	
26983	12734	10415	
27160	12547	14818	
33243	4759	8297	
15352	25512	24658	
6798	31297	32083	
7885	33265	30183	
6104	33989	32968	
31898	7659	6677	
10407	30944	29370	
5578	32748	34357	
4246	35534	34888	
1217	38708	37948	
3619	35470	35533	
36719	3907	3530	
25724	16962	13667	
2495	38056	38288	
4567	34796	34599	
17655	21777	24348	
21261	20866	16168	
32899	6750	7844	
16781	24284	25752	
15343	23438	23127	
10028	28212	30408	
6823	31509	33337	
33211	5663	8145	
27586	10616	11918	
31896	6737	6158	
26682	10792	14635	
8691	32073	29166	
15735	24258	24730	
853	38775	39627	
22658	17333	14607	
25007	13684	16188	
6654	34655	33611	
7944	34043	30777	
29125	11430	9195	
1518	39220	38963	
25585	11850	12908	
24095	17298	16823	
8324	30154	32190	
7310	34247	33303	
208	39511	40062	
29507	9321	11664	
32323	5743	9429	
27390	13296	12013	
20255	19567	17385	
21319	18619	16163	
34967	4495	5617	
34459	5081	4543	
23162	19418	18205	
13816	25739	24003	
4277	37405	37304	
36905	2175	3978	
15037	27630	24132	
17114	21384	24428	
33119	8809	6431	
33399	4920	5702	
23388	17585	17596	
22370	16558	17640	
39344	157	1030	
23828	14287	15066	
39607	352	552	
32062	8286	8598	
17268	23201	21472	
11492	26765	28501	
28254	11471	9828	
35184	3099	4546	
33957	7029	7530	
18477	22993	22887	
16644	23621	24328	
18099	24359	19379	
1072	39432	39525	
1902	37948	38739	
5201	32999	34331	
29860	9664	10200	
359	39430	39659	
7136	34388	34428	
15053	22776	22811	
13628	27694	25913	
17265	22893	23866	
36215	3409	2243	
38899	1982	1367	
9014	29855	30404	
26676	14168	10710	
14334	27013	23004	
1992	37037	37619	
14234	25511	25567	
8956	29816	31955	
32509	5626	8965	
37578	2920	1171	
16690	23954	25586	
2608	36631	37781	
13875	27593	25717	
34700	6377	3540	
5649	34396	33151	
34144	3947	5279	
4125	35155	36371	
2949	35812	35810	
9547	31324	28762	
13414	24775	28730	
32387	6662	7943	
13734	24924	23815	
3968	35336	36115	
14644	26459	24422	
36670	3293	3858	
17055	20624	24202	
20028	22561	17480	
19224	22672	20184	
15564	23578	24655	
33366	8005	6815	
19727	17518	20917	
20839	16667	19148	
18500	23180	20156	
6047	34980	34861	
33178	7827	7194	
12638	25564	27820	
16238	25485	24307	
16863	24997	21472	
33795	5507	5999	
7167	34795	34587	
20110	18564	19701	
39272	1279	1011	
28564	10906	11083	
6864	35102	32223	
18573	20578	19761	
13333	27471	24535	
32289	5815	6319	
38107	1720	727	
37772	1131	1400	
16545	24434	24726	
1923	37557	38901	
14228	26573	25714	
10328	31382	31463	
35863	4487	5035	
6276	32640	35145	
12561	29834	27361	
39837	171	291	
14013	25300	28029	
28783	11471	12928	
18096	19313	23591	
20580	18294	20658	
28071	9986	12860	
17645	20163	23481	
28614	9227	12927	
9406	32548	30457	
17013	24631	21284	
6630	33917	31750	
27670	11902	10585	
2031	38459	38989	
38502	1786	646	
26098	15541	15564	
2512	37167	36947	
1661	38238	37467	
6717	34849	34747	
31362	7619	8343	
34978	3590	4878	
16390	22466	25023	
25720	13127	13779	
27476	14215	14529	
22206	18639	17378	
30765	9133	9104	
24109	13478	14617	
39732	-34	294	
6796	32711	32528	
3320	38233	37482	
10630	31392	27570	
29122	9259	11290	
18003	22292	21111	
13762	23608	26340	
16117	23197	24210	
16745	23179	24945	
27402	12067	12044	
15043	23210	23409	
6686	34914	35174	
37308	1963	3841	
16544	23789	22281	
25995	13582	16229	
29825	11784	10050	
33728	5533	8009	
5226	33856	33077	
30007	10434	11439	
38769	1713	1993	
21463	17961	19095	
14521	27598	26710	
36777	3408	2600	
25587	14506	13402	
17254	25156	22462	
9212	31992	32952	
25771	15163	15089	
13176	28629	24605	
18741	19823	23642	
6569	33085	32560	
5857	35978	34097	
523	39959	39044	
27592	11299	12571	
7547	33888	31424	
7181	31538	34122	
24513	16579	14545	
24160	15949	17702	
33666	5612	4596	
9524	29070	30745	
20771	21454	20042	
32147	8996	6257	
175	39820	39863	
32975	6675	5113	
11495	28710	28333	
16931	22822	24997	
15723	22344	25040	
11122	30670	29110	
23778	16554	18413	
18137	20769	22638	
16411	25117	24533	
24238	13943	15167	
35489	4101	2983	
4890	33914	35883	
9911	31496	29020	
10990	28085	31426	
14845	24710	27164	
9257	32385	28635	
36709	2493	1870	
3923	35100	35052	
9873	30373	28619	
36615	3116	3832	
15343	25651	23944	
2955	37150	35791	
31034	7893	11187	
37124	1504	1612	
10605	28500	28123	
36708	2005	4482	
30765	7706	11281	
24501	16530	17851	
14139	27422	24110	
35040	6356	5421	
20868	18186	18423	
25508	16604	15222	
24375	14513	17720	
31951	7848	8384	
3302	38205	35807	
38863	1762	1869	
38053	1536	1871	
12085	26089	26548	
28532	12844	13973	
17627	23607	23755	
35793	5582	3847	
14022	25476	27038	
27714	12948	11914	
24336	14606	17237	
162	40157	39989	
14232	25929	26840	
28734	10666	13583	
11449	30708	28786	
6220	32635	32499	
5564	36082	32962	
25681	12529	14733	
5415	36136	34799	
7150	33852	33209	
20522	18230	17817	
18439	20681	18877	
27344	11597	10957	
20479	18717	18060	
11781	29357	27392	
31629	8870	10556	
33963	4805	4771	
20469	19834	20675	
12335	30090	25791	
8329	33352	29693	
6701	31942	34550	
4617	34322	33954	
30025	11562	10373	
21022	18819	21355	
409	39733	39665	
35163	4275	4639	
9533	29721	29484	
23221	15832	16984	
15855	21392	25386	
20101	17939	19202	
35244	4666	4499	
4380	35072	34495	
17723	20480	22372	
9413	28397	31935	
15739	23286	25492	
10612	29395	31503	
5443	34285	35013	
27731	14712	12393	
30842	9568	10797	
10441	30645	28090	
15127	23492	25819	
8206	32452	34058	
19684	22576	19090	
15459	24190	22723	
37172	1396	2265	
20480	17754	16734	
32550	5826	7449	
31935	7461	9074	
30307	8182	9719	
36215	3255	4629	
13322	24986	26465	
12521	29350	29008	
4427	34475	36203	
29066	12310	11441	
25755	15592	16908	
18019	23459	24595	
8778	30094	30753	
33649	6133	6713	
28166	12245	13803	
37973	1896	1919	
19641	20848	20710	
21010	16471	17602	
28332	12263	9854	
20503	18940	22309	
13081	24738	26168	
35963	2862	4434	
29200	9835	10419	
21542	19506	16085	
14299	25656	26968	
34884	5525	4278	
36412	2504	4358	
8900	29862	29632	
1537	37639	38886	
29572	11629	8680	
32843	8050	8702	
16049	24029	23179	
9202	32250	30442	
10593	28014	27622	
1309	39595	39492	
19315	18811	21032	
20768	21128	16453	
34740	5648	4271	
10314	27740	31415	
6857	34672	31174	
36827	4664	3370	
11046	30050	31368	
8866	33269	33369	
14982	25790	26670	
34079	6502	7689	
24023	14264	14779	
11425	28857	30865	
5381	33544	36177	
5611	36163	32838	
24711	13334	14793	
20347	17163	22159	
15579	23566	22933	
23009	18417	15517	
36870	2413	2264	
23359	14665	14940	
8142	29672	33922	
11916	28895	30224	
22733	19427	16175	
3399	37493	37445	
26362	11686	15057	
34978	5408	6185	
22718	19330	17749	
34377	5475	4844	
28536	9052	11124	
1925	37748	37581	
29572	10678	8322	
28472	13764	13760	
5910	33369	34034	
19794	22689	18360	
25571	13373	14742	
18321	24009	22355	
18802	18644	22085	
15947	21381	22831	
24428	14717	15868	
26219	14233	14488	
19264	20849	20859	
431	39390	39262	
27805	14520	10630	
33155	7806	5929	
13070	24675	29176	
16425	22018	21673	
29732	9064	8345	
32497	7846	6695	
25480	13652	14707	
31867	6329	8551	
15280	24677	26009	
34166	3906	5517	
26033	14655	16426	
12897	28491	29578	
16863	23922	22139	
14931	22740	27478	
14130	24250	23839	
15841	26434	23215	
20910	20044	21583	
8216	31208	29527	
28042	14014	13744	
24261	15445	14272	
21945	17901	15590	
20214	21251	20302	
7967	31678	31999	
5611	33961	36101	
39836	-7	-3	
23663	16022	18566	
18743	23997	21708	
16251	22818	22888	
19121	20571	19495	
38149	2137	2711	
4908	36251	33967	
3448	37577	36865	
35323	5929	4461	
21295	16995	18655	
33465	6046	5612	
209	39558	39479	
29454	8608	10323	
37806	1267	2093	
26172	11911	11904	
28631	8967	10425	
13476	25169	28117	
25120	12255	15292	
29702	12313	9998	
26775	14334	13733	
18430	24012	23189	
3551	36671	37885	
2629	37294	36631	
5785	33095	34262	
16376	21831	24608	
29337	10322	11574	
18326	19810	23469	
5035	33832	36644	
27672	10812	11625	
28100	10675	10866	
26841	10872	12636	
34381	5557	4449	
26869	13476	13514	
7688	32978	32553	
3136	35928	35429	
11503	27056	30237	
35950	2380	3974	
30269	8333	9930	
30996	8224	10140	
33510	6061	5911	
23362	15877	15026	
37447	2480	1588	
4437	35738	36242	
19011	18517	23055	
4383	34793	35677	
10644	27111	26891	
36931	2781	4538	
20995	20718	17615	
32879	8910	8657	
34390	3981	4236	
18442	23428	19701	
8467	32030	30552	
13773	24309	27399	
35108	3702	5512	
5874	33819	35915	
24455	16351	17985	
958	39057	38676	
29500	12555	12944	
14841	22760	25482	
38263	857	1872	
11784	26942	28037	
21745	15534	16730	
27915	14138	12899	
9216	32791	32713	
11381	26310	27235	
12849	26506	26518	
12246	26249	26543	
36418	4656	3824	
34486	6381	7141	
7029	34428	33180	
29094	10344	8546	
6374	33968	35378	
8140	32326	31449	
28786	13314	12480	
11501	30001	28944	
15284	24458	26737	
30608	7249	10254	
7166	33483	34577	
11687	27719	27879	
35576	5062	3687	
12330	27785	25367	
4350	35660	35769	
35088	3532	4773	
12084	25943	29333	
38842	1320	776	
20714	19979	16704	
39551	425	182	
2022	37759	38687	
34714	5469	6187	
4978	36387	33902	
20401	18550	21977	
4742	34935	34862	
27680	10649	11230	
2120	37892	37446	
16258	23538	26126	
36253	2789	2316	
24258	17256	17184	
14926	27253	23449	
803	38819	38591	
10656	28048	31618	
31869	9273	7037	
10541	30907	30964	
34121	7288	4579	
36231	4837	3585	
30070	12056	12248	
37711	2663	3452	
34351	7458	5022	
26933	13162	10917	
17507	20459	22008	
28813	9163	9441	
11188	28436	31018	
13425	25278	27916	
2792	36179	37700	
5137	33183	34320	
35554	5152	6024	
12682	27954	29753	
9052	28952	31484	
6567	33048	32515	
24589	13347	13957	
6605	34763	34046	
15604	22383	25787	
856	39345	38984	
20253	19273	20759	
8917	32828	31088	
11056	30104	31001	
39379	1007	1052	
5775	32722	34286	
17947	22019	19371	
21602	16245	15698	
26337	14846	11695	
20698	21584	18270	
633	39700	39955	
24064	17964	13587	
21928	19812	16421	
11412	26065	27085	
4497	36883	36134	
14848	25860	24275	
16694	20641	24447	
5588	36142	34955	
29311	10595	10741	
15292	26614	25777	
21865	19285	20757	
7364	31592	34781	
39504	350	1013	
29708	10765	9356	
12407	25842	27544	
32675	7009	6138	
13625	25234	24180	
31758	6418	9992	
24473	17588	17153	
11276	30597	28145	
22564	15564	20027	
20402	20944	18458	
9441	32614	31169	
27411	11979	11265	
16874	24097	22706	
15812	26006	25722	
5921	35742	32293	
11309	26362	28999	
24184	17210	16397	
3374	36851	36265	
7805	33116	32257	
21239	16948	18367	
13882	27726	25714	
7708	32650	32288	
24023	16834	18205	
33728	5750	5967	
18373	20039	19087	
752	38691	39936	
13293	25543	24707	
16086	26152	26596	
27702	10486	11549	
9708	30244	31153	
29335	12619	10645	
39772	-152	-168	
14135	28323	24974	
22176	18844	17187	
26281	15120	13078	
7197	33343	32179	
13515	24763	26867	
22444	15868	19780	
12243	30070	29809	
17548	22452	22055	
5731	33706	32943	
9028	29130	30883	
37174	2725	1870	
687	39551	38850	
24713	16810	15830	
29515	11700	8719	
24215	15854	15932	
11	40053	39959	
4243	34616	36425	
23953	17086	13857	
5388	36204	34439	
36235	3473	3188	
8843	30835	31866	
35975	3176	2869	
7499	31712	32549	
15730	26716	23832	
11920	28431	26530	
30024	11602	12355	
36102	2712	3742	
34056	4422	7694	
31558	7662	9715	
2595	38460	38097	
28935	12133	10393	
10995	29089	28066	
19700	21461	18958	
14664	27037	25793	
32115	8838	6670	
10860	28144	27240	
36144	3471	2466	
18704	18494	19988	
34851	4658	4441	
28559	9461	13574	
15328	22603	24333	
30407	10408	8303	
2156	36642	36713	
35438	3700	3235	
29018	11163	10126	
34754	3530	4891	
28343	11746	9249	
26269	11915	13722	
26774	11926	14335	
3947	35729	34867	
83	40050	39962	
13681	28910	27338	
5836	32353	32354	
39907	-54	-23	
2745	35885	36192	
38163	2408	1760	
37516	1130	1997	
36195	2182	4109	
35612	5185	6011	
37594	1309	2175	
20906	21661	19768	
36171	5103	3761	
21268	18074	19028	
25601	15602	11730	
14554	26593	24357	
30079	10350	8181	
14894	26277	25180	
9649	28709	29872	
33039	5237	8129	
104	39868	39759	
29153	9377	13106	
25154	14710	13553	
26327	11874	11710	
25855	13725	13382	
36594	2775	2717	
12610	27605	26313	
11725	26423	26423	
32709	7585	6748	
36017	3248	4972	
8733	29310	32597	
28259	11889	13951	
11824	30297	28263	
2159	38433	37175	
1499	37639	38339	
392	39852	39384	
6197	33094	35283	
4868	35171	35338	
19143	22038	19804	
4740	36756	35764	
23051	18219	15245	
18715	20945	18950	
13885	28472	28222	
17080	23583	22289	
30502	8352	10967	
2347	37007	36450	
28586	12978	13148	
3306	37450	38095	
37262	1592	2929	
9220	29484	32301	
24732	13498	12528	
35133	4784	3051	
1688	38467	38656	
13505	27360	28016	
15984	25274	25159	
19048	20157	19538	
30004	9605	9770	
10754	28765	27261	
31881	8090	10301	
9543	30631	29704	
20740	17097	20455	
2946	37955	36885	
15463	26642	26090	
31978	5836	8862	
15622	23704	22433	
2218	38250	36546	
9916	29866	31242	
12725	27172	28888	
14631	24549	26855	
35876	2683	5789	
945	39565	38270	
12429	29230	27810	
2961	36523	38279	
10598	27366	29277	
18634	23907	20821	
30711	11089	7036	
38318	2223	2377	
38615	2385	530	
24229	14117	16522	
36160	4530	3704	
26756	13189	14855	
31979	9267	6723	
26110	11637	14200	
23966	18691	15245	
3932	37690	35616	
10502	31245	29645	
16183	24357	23657	
29856	12303	9355	
6940	31169	34399	
38092	2400	2193	
36393	2537	3989	
18399	22138	22160	
26879	13999	11403	
7623	30667	33702	
18757	20446	22710	
18138	23917	19105	
28610	10593	10618	
4259	35739	34383	
39525	981	535	
18528	22182	22699	
15996	25110	23312	
37564	2943	3270	
29560	11126	9879	
30629	9802	7875	
14198	24257	25710	
26905	11920	13518	
23182	18041	15100	
32208	6613	7173	
10827	30689	30025	
20328	19513	20650	
1968	37321	36910	
18288	23339	21233	
16947	23218	23995	
37950	2581	1377	
24832	17631	16552	
6489	34557	32618	
25076	13920	15712	
38823	1898	1940	
21056	19478	18737	
518	39690	39960	
5632	33312	33060	
28535	12564	10864	
5818	35757	33878	
2734	36553	37969	
36426	3992	1991	
38497	833	1052	
24370	13468	13156	
15406	26683	22710	
1141	38066	38530	
