3534	47039	46295	
20296	31876	28684	
30191	20263	22344	
8541	40680	39700	
46286	4756	2639	
36971	13337	12613	
7587	43759	43725	
48773	1587	1071	
12478	38488	36799	
36425	15098	15964	
6880	42719	43019	
14963	36477	33037	
48432	1277	1429	
4202	44225	45864	
8638	42907	42610	
9654	39606	38649	
22115	25724	27069	
13068	34353	34921	
44977	3484	6882	
1420	47865	47899	
48417	2408	2246	
49250	40	1402	
32686	18072	14720	
975	49490	48488	
49385	27	954	
13557	38138	38475	
32839	14499	16121	
10464	38441	40129	
27825	24537	21386	
17053	32349	33869	
8176	43866	40484	
13218	34645	34963	
35870	12356	15785	
41653	8531	9397	
4505	45217	45081	
9100	39795	43170	
19306	31479	29424	
6318	43142	42001	
42293	8888	8113	
9288	40363	39038	
27734	21089	20549	
20650	31557	31399	
48836	1583	2013	
28831	21504	21886	
3579	47469	46476	
30112	17542	22126	
11535	37797	39010	
20462	32358	31220	
18113	29091	32301	
5575	44102	43857	
29191	21005	22416	
31723	16929	16615	
24889	26230	25533	
27736	20413	22579	
659	49786	48728	
33881	13501	16400	
29136	19274	21731	
36285	16281	11199	
27719	20054	21387	
22770	24408	29232	
13094	38936	35821	
29767	23288	17269	
42783	6937	7418	
14521	33216	35147	
14827	36186	33267	
2614	47094	46393	
34832	16238	17965	
1038	49013	48376	
35839	16195	14595	
35261	12320	12624	
43449	4610	7086	
37401	11463	11722	
12272	37281	39450	
2628	48273	47701	
126	49749	49657	
9889	39756	39006	
44241	5767	6756	
10612	40723	38697	
41821	6977	7419	
6499	45106	41952	
22275	25529	26827	
20619	28893	26666	
40785	9451	8644	
41455	10005	10821	
16438	34414	35709	
18235	28835	30162	
1786	48258	48049	
14875	36970	35574	
19179	31780	29496	
13012	39260	34513	
182	49525	49847	
34100	16529	16908	
13031	37466	39016	
3851	45752	47427	
44795	3498	5954	
38557	13467	9408	
25171	24650	23077	
4996	43478	44475	
35285	12687	13735	
38952	8578	12435	
38924	11366	11793	
16572	35354	34560	
21945	28970	25165	
9557	38479	40086	
18282	34506	29510	
27416	21966	24246	
44136	6318	6967	
8447	42765	41269	
41440	10481	6280	
8986	43319	40815	
17074	32816	33291	
5307	43911	45960	
12185	38163	36358	
193	49679	49606	
3883	45486	45672	
39741	11449	8407	
11133	37071	40158	
28266	24207	21212	
49571	556	775	
9852	40161	42256	
33508	15066	17501	
28896	23285	21868	
43335	5635	7350	
15512	33347	36456	
26722	25657	21897	
26827	20606	22824	
3611	44879	45318	
44282	7546	6993	
35633	15946	14854	
7249	41040	43590	
1400	47657	47688	
15425	33603	32081	
28312	21686	21454	
37256	15090	12605	
23770	28819	28445	
45464	2847	2798	
6809	42996	43269	
17704	30029	32106	
37613	13934	11310	
42575	9061	5514	
1863	48660	47298	
48556	991	940	
38764	9799	11472	
10355	42052	40113	
49095	614	242	
34734	14745	12624	
48309	2382	2250	
28389	18545	22608	
8537	42283	43454	
29658	20690	20647	
38547	12586	12162	
19456	31824	28735	
16498	33527	34272	
29738	17992	22152	
23615	29079	26288	
46335	3245	4641	
18141	29169	31094	
12873	39253	34708	
16410	33409	34850	
24248	27650	26436	
16806	31299	34205	
49797	151	7	
47854	2383	2451	
44971	4514	6571	
20723	28479	30327	
47016	1786	1739	
8761	40010	40287	
6204	42674	43790	
8746	41318	42835	
28629	18631	19738	
24674	27506	26614	
1092	48463	49739	
6763	43134	43206	
11452	41027	40023	
8925	40897	42008	
23416	28737	26671	
19624	29685	29599	
31659	17184	18683	
15329	33000	37291	
8550	42978	43461	
21306	27973	28892	
19040	30384	31080	
10103	39355	37945	
35874	15858	14802	
29341	23425	19260	
26115	26683	25561	
40290	10742	10562	
15776	32355	35234	
43220	8336	6932	
7376	43588	40592	
7	50048	50011	
28510	23380	22021	
12379	39240	35213	
8658	40229	41105	
20055	31022	30454	
37744	9788	11513	
14097	37517	34576	
9239	40103	38879	
12608	35258	35772	
42938	7134	7262	
49221	84	1055	
3308	47370	47755	
48186	673	972	
34464	14220	13479	
35475	15283	14183	
11007	41164	39019	
4513	44081	46617	
8585	43155	43466	
39007	12632	11508	
27047	21810	24160	
19035	30284	29626	
25591	22441	22587	
38650	10478	13766	
37098	14509	10306	
11014	39471	39036	
5929	43970	45019	
33704	13525	14497	
34965	16592	14494	
36583	15168	11675	
37318	11509	14884	
12088	37495	38984	
22547	26250	29876	
43329	5377	6430	
11430	38290	38989	
27372	21675	21487	
39209	13138	9610	
21069	29939	27933	
43324	8246	5760	
24806	26340	25954	
43720	7445	5764	
1139	47971	48012	
2783	47217	46837	
16559	35035	32162	
31185	17297	17454	
14432	35256	36053	
30836	17033	18675	
4426	47167	46860	
45800	3590	4633	
28094	21127	22255	
20627	32192	30161	
13277	39459	36264	
3394	45676	46354	
26527	23421	25659	
47499	2373	1636	
49443	949	437	
3122	47114	46639	
35056	17129	15114	
10007	41433	41669	
25735	21779	25539	
21221	28740	26438	
40621	11438	10926	
32843	16305	15715	
43006	5776	5858	
8217	39846	42532	
28604	19140	21361	
33961	18550	16199	
10745	39252	40789	
6727	44177	41455	
4881	43502	44026	
29240	21089	18274	
35944	11818	16884	
36158	11797	14035	
18376	30602	31256	
7487	41179	41872	
9086	41092	42333	
43473	7069	7151	
16911	35088	31179	
8717	39900	43636	
16375	34678	31891	
36956	13370	11899	
2674	46687	47801	
7030	42732	45063	
33103	18976	13922	
48004	1536	2228	
4387	44064	44890	
22016	30809	25953	
14108	34347	35536	
27950	20458	23417	
45970	4183	5394	
183	49737	49786	
16357	34403	35257	
7339	40868	44556	
34476	12844	13137	
40659	7901	10714	
32316	16947	17827	
29225	18211	18570	
34861	17384	16444	
1629	48274	47992	
42770	7205	5137	
47493	1737	3613	
4173	46378	45664	
27066	23768	24085	
41118	10998	11132	
18503	33021	34000	
4165	45727	44167	
32910	19549	19285	
9696	39478	40093	
37611	11335	12435	
36730	12127	11443	
22084	26605	28555	
44914	5996	6301	
9518	41621	40725	
16294	31367	35157	
42024	9181	6345	
8774	40396	39480	
40666	11544	11734	
15516	32715	34961	
8013	43174	43779	
22151	26789	26919	
47239	3644	2295	
25592	23653	25353	
18354	31474	28673	
4591	46839	46279	
23587	25359	28345	
6163	43233	44136	
15613	34835	37185	
18603	33958	30456	
9173	39028	38846	
999	49419	49852	
46678	4093	3005	
9851	39554	39140	
20338	28599	28926	
24803	27146	27443	
6262	44659	41892	
12435	39406	39549	
38705	8850	10780	
15677	32166	35809	
18634	31808	33709	
49657	164	82	
27769	21270	23699	
1369	47933	47908	
17039	31618	35650	
25469	25899	21527	
9566	42002	41764	
6194	42752	42557	
14446	38040	34368	
11466	37192	39595	
29062	21686	21665	
32198	19761	19664	
20643	28821	26258	
6605	45281	43229	
6081	42262	44179	
45536	5932	4693	
45682	3489	3686	
18883	28805	29981	
49309	329	440	
34281	16911	15097	
47827	1727	1152	
1637	48242	48448	
26449	24787	23239	
7141	41083	41991	
1227	47926	49494	
15350	31763	32614	
31826	17433	15297	
36446	12521	16248	
19025	29160	30961	
15103	35812	35335	
24125	27311	27198	
30332	17669	20373	
18006	29510	32910	
1251	48517	48182	
5674	45409	42998	
881	48878	48402	
21949	29169	26469	
8845	38990	40319	
18338	30005	28685	
6000	44621	42949	
2022	47300	46834	
43741	6925	5715	
29672	19819	22706	
13046	39420	39235	
24862	25842	28275	
40786	9777	9432	
40649	8676	11075	
21738	30527	31248	
16449	32400	34605	
19171	29237	33570	
30210	18189	19399	
20457	32547	27402	
8603	40152	39542	
39946	9671	12247	
8969	39472	42155	
16657	34413	32971	
16476	33826	34188	
23276	25512	25401	
19603	31048	29558	
3022	47115	46542	
34556	13750	13563	
46784	3698	3852	
23837	23576	26960	
42083	8577	7350	
21718	25249	31019	
45764	3374	4887	
12314	40383	38371	
12026	35565	38993	
16787	31059	35794	
7363	40473	42094	
39547	8464	11440	
37788	10094	10668	
37858	10757	12257	
1276	49422	48903	
40533	9407	11471	
11770	35716	37120	
17534	32326	31567	
33941	17906	16353	
36439	13284	11635	
24459	26172	25654	
38685	10414	9049	
12402	35153	37772	
34198	16852	18190	
36224	11847	11021	
8184	40520	40142	
1719	48121	48431	
39074	8847	8885	
32004	19787	18239	
1429	47764	48149	
7139	40779	43552	
2902	46420	47517	
165	49656	49854	
26027	24366	23578	
18765	31549	30332	
19335	31442	29548	
16930	33160	33626	
20529	30676	26499	
29504	21783	20493	
20524	27204	29679	
26535	21703	26219	
11728	38491	39078	
12454	38451	39668	
18396	29539	34455	
30624	19461	21638	
6444	43161	43761	
37750	10908	10456	
11080	39915	39428	
35203	16134	13832	
31822	17983	18544	
7207	43205	41097	
49702	768	147	
24926	22803	21978	
35045	12867	17603	
21426	31511	27667	
31223	20601	16822	
7674	42150	41428	
47535	2887	3499	
18125	30714	32054	
17082	33099	34759	
15951	34711	32276	
16493	31871	33906	
42535	7995	7572	
26203	24615	22323	
26931	20268	20656	
10531	40969	40591	
12109	35620	40235	
7601	42321	40169	
12937	35370	39477	
11900	38804	39068	
40685	7626	9857	
10063	39341	40062	
38061	9787	13262	
39361	12051	8986	
32827	17949	19157	
1804	47992	48431	
38221	9913	11864	
40508	7505	9248	
43744	4870	4715	
9588	38284	38082	
31511	19174	21449	
42164	8795	7715	
32760	16264	18273	
29541	20145	21664	
48620	1288	983	
37720	12255	14203	
8795	39873	42555	
16796	33046	33082	
8234	39442	39694	
7967	41234	40721	
19763	30664	27326	
35828	12223	12246	
9637	41916	42441	
17866	31414	29565	
46460	2482	4196	
41080	10554	9619	
7251	41063	43510	
13808	33461	38157	
12447	36433	35589	
25363	25765	25944	
20805	29169	26163	
22866	25222	29520	
33343	15201	15452	
7240	43033	43569	
46722	4272	4344	
35333	14133	13522	
38858	10319	9390	
20644	26344	27532	
27166	20441	23170	
8952	40891	42803	
1096	49245	48231	
10612	41664	41374	
3187	46726	48285	
41125	7217	9268	
17327	29674	33025	
49466	331	146	
335	49707	50052	
41957	9110	7279	
27052	19828	22831	
40253	11817	7629	
16318	33609	35388	
21762	25884	30585	
27377	24018	24992	
47836	2529	3277	
16096	36577	32071	
29193	18118	17794	
32354	17972	19321	
17816	30204	34753	
48755	623	2137	
39957	10905	12250	
20176	28327	30182	
45079	4906	5548	
39684	12405	12232	
34132	15525	16570	
15993	31360	36355	
47636	2410	3102	
7358	44690	44599	
23369	24483	25751	
14952	37755	33985	
43144	6683	8757	
46038	4806	2435	
46969	3190	2683	
18848	30664	30898	
26071	25751	21762	
6838	45168	41486	
7894	39973	40368	
1298	47746	49033	
8998	41737	42037	
55	50119	49785	
9892	40620	40238	
17572	35012	32134	
46862	3934	3725	
28425	20829	21554	
25756	24722	21696	
15846	34893	32195	
39093	10026	9313	
12390	35657	39968	
9655	42016	40036	
13726	37632	33997	
16848	35764	33849	
14175	34002	37630	
46619	2338	4516	
35193	13076	13093	
20940	29617	30033	
31278	18788	18395	
28433	23832	18610	
27350	20886	23312	
45360	6278	4499	
29627	18254	17855	
670	49564	48640	
29848	18487	19793	
43986	4918	5592	
13954	35394	35796	
15381	32171	32479	
49546	835	514	
13880	36500	35138	
49556	682	882	
3509	47418	47191	
577	49259	49065	
17821	31211	29229	
38275	12738	11920	
9075	42482	40236	
10687	40581	38173	
2498	46929	47443	
28523	19850	19238	
23718	28896	23902	
45477	3856	4849	
38390	9068	14040	
7164	42953	42578	
36158	15918	15845	
8378	43616	39472	
22206	28058	27087	
29717	22201	17227	
9698	38121	41910	
2340	48824	47438	
19962	30036	30349	
28889	21343	20861	
5400	44391	42737	
21040	32065	30009	
28994	18124	19727	
45813	4154	5501	
21197	31189	27972	
21691	25977	29539	
37685	14382	10176	
5695	45167	43309	
38457	12718	9314	
27030	24502	19999	
44549	4060	4788	
19762	27524	30088	
989	48172	49089	
35967	11275	15573	
35604	13124	14815	
47199	3154	1530	
2467	48798	47188	
42664	8774	8033	
17659	35325	33737	
38689	12111	10131	
29354	17789	19370	
13399	33942	35734	
27334	19706	24693	
44556	5107	3887	
7642	40253	44010	
16783	32631	32846	
33891	18020	13746	
1116	48867	49396	
32683	14543	16244	
33691	13598	13736	
37225	11383	12071	
13387	34553	39273	
23849	25799	24596	
11404	38053	39093	
11796	36372	38479	
13518	37604	38104	
39578	7951	10894	
14671	33017	37196	
8927	41386	41305	
25779	24943	27302	
1194	49521	49740	
37869	10222	10338	
36569	15587	15682	
44520	6886	7274	
9270	40484	40377	
25198	26612	23746	
11361	38022	37779	
26579	25821	20435	
23657	26035	24145	
27255	20165	23168	
21357	31522	30700	
13244	35111	36891	
30377	19490	16614	
19166	31072	32763	
44379	7209	4269	
31729	15887	19159	
19933	31142	31781	
10750	38157	37862	
32515	17438	20428	
48102	1380	2367	
900	48572	49597	
16732	33049	35635	
6396	45370	42535	
45170	6304	4115	
16070	35952	35954	
26095	24809	26926	
43287	8161	6041	
25191	22574	24269	
39455	9059	11437	
29937	20773	21376	
26692	24221	21388	
15804	33404	33330	
971	49120	48922	
13076	36960	35198	
20032	29938	31681	
23525	28946	26126	
19336	28374	32809	
475	49040	49459	
17622	32463	29598	
19064	31214	29412	
11212	38940	37771	
26682	22498	21753	
5677	42344	44237	
24579	25436	22836	
27158	23496	21786	
7780	40410	42909	
31823	17074	17073	
11428	37051	38498	
43180	6925	7032	
37430	15110	14494	
15645	35161	31478	
9339	38384	43010	
44075	7422	4397	
26359	22742	26079	
48293	2607	1994	
37862	11956	12095	
5691	43096	43953	
19431	32077	28886	
46630	4936	2792	
40989	9834	10681	
35088	14134	12272	
31372	16674	20843	
4182	45318	46050	
17719	30916	30687	
26274	21272	26625	
21511	27008	27346	
43011	5272	5061	
2853	47540	47926	
22006	30641	30448	
39022	9699	8594	
33015	14372	15178	
14022	37826	38772	
42331	6938	8647	
38079	12851	9830	
46259	4602	5144	
8741	43002	41909	
13265	36748	38030	
13	50078	49999	
39362	11384	11825	
13743	34493	34871	
48551	1031	605	
26266	24952	21927	
1961	47416	47511	
48481	1699	2435	
30021	17506	19564	
47400	1569	3650	
42202	6727	5796	
12889	37194	38500	
15429	35505	32247	
31663	18295	16395	
13091	37307	34969	
23102	28722	26084	
388	49503	49142	
35520	12395	15155	
17582	31192	34930	
40436	9067	11354	
6545	44893	43509	
42740	6952	9133	
9662	41395	41766	
17520	30780	29684	
5508	44119	45489	
5159	45638	42966	
38657	9433	10329	
3118	48220	47587	
40500	7682	7663	
22153	30397	26085	
41651	8348	7226	
12064	37948	38767	
33393	16056	14481	
11455	37324	36313	
29117	21858	18918	
1565	48655	48940	
43311	5612	7065	
45346	2963	3785	
27641	19649	24864	
39039	8594	9906	
39614	11666	11958	
28428	21680	22925	
38692	13255	13439	
4895	44864	44363	
43547	6639	8019	
11537	38356	37307	
27445	24305	22764	
20003	30470	30968	
31580	21010	18202	
49935	147	35	
37747	14358	11503	
42185	7526	7899	
13512	33765	34471	
23312	25164	28140	
41301	9976	10189	
14354	32991	35597	
19596	29308	30949	
30805	17554	17763	
38189	11233	10060	
7470	44487	42938	
12629	38878	35619	
23490	25523	26812	
46928	1653	1893	
17546	35216	32251	
7145	41018	42948	
40102	10271	11453	
42226	7064	9552	
48636	1581	1091	
42264	6089	8443	
4804	43633	43501	
17264	30461	30196	
27435	20766	22454	
27545	21552	21986	
13245	35912	34023	
19215	27975	29937	
6112	43777	42442	
37244	15286	14499	
18240	30573	32322	
35057	13675	13032	
40703	9909	7841	
44651	6677	7084	
3132	45365	47900	
19471	31109	32802	
1944	47448	47367	
19159	31328	33876	
44069	6291	6199	
239	49948	49900	
25299	23760	22287	
11318	41218	40350	
24218	27978	28523	
15698	35685	35655	
11060	38268	38971	
3070	46394	45536	
26096	25366	26284	
14009	37161	37187	
30019	22947	21368	
29822	22160	21365	
30128	21777	22344	
26925	22365	23020	
41457	10143	6282	
1185	49592	49288	
46761	3931	3282	
24304	23559	23848	
24498	27524	24027	
26522	23370	26556	
39330	9255	11419	
20378	30403	32715	
4534	46862	43766	
12115	39026	40193	
41512	9350	10776	
737	48856	49240	
508	49489	49898	
6618	42718	45441	
9816	38255	41782	
25876	21637	27282	
21236	26093	27680	
45562	5334	3232	
42305	7337	6373	
1314	49552	47720	
35941	15154	11295	
29335	21631	20536	
11144	38726	39315	
39067	11038	13453	
8122	42593	43645	
33204	15075	16865	
8962	41392	42400	
1402	49258	48887	
30057	22524	22596	
41179	7230	10312	
13755	38974	36612	
40531	9043	10216	
48379	1866	1527	
17018	31758	33764	
20599	30289	29722	
17088	34394	30514	
14020	34173	34334	
34928	17084	14259	
11784	39238	40227	
18709	34262	32740	
27422	21945	21363	
38855	11177	11335	
20973	28102	27408	
11440	39597	39096	
2661	48287	46718	
7508	43011	41032	
4374	44769	44452	
41657	8545	10620	
30014	20457	17748	
10264	40116	40867	
38832	11657	11818	
36082	15564	16147	
16234	34564	31617	
769	49872	49074	
42849	5178	7087	
30436	20459	16534	
4068	44506	44469	
35058	13713	16244	
28328	23015	23894	
15997	32102	36529	
19980	28259	31725	
25895	23802	21596	
48878	812	288	
19159	32832	33785	
1853	47137	47762	
38663	13851	11292	
25055	28051	27670	
6431	41989	43524	
32403	15032	16429	
44895	3794	3496	
1959	46832	47938	
10369	40223	40696	
31003	18012	19605	
19121	31681	29739	
48060	2423	1354	
4676	45927	44273	
19452	32354	32021	
18228	33710	29858	
49927	-37	-124	
14375	37740	34919	
39819	8045	8537	
48517	1152	2162	
26154	25916	23571	
31450	16441	19383	
44607	3898	4845	
30871	17093	18674	
11465	38822	38067	
4605	45427	44891	
16873	34167	31255	
13642	34727	35488	
30893	18082	18918	
11137	39313	39132	
6862	45258	42508	
21967	28472	30119	
37912	13492	12844	
5103	44792	45657	
41240	8189	6857	
33224	14142	15675	
48266	2199	1895	
40736	9912	10090	
31740	16741	18994	
5577	42487	45692	
8392	42407	41762	
40446	9455	7949	
3579	47360	47989	
28846	20117	22706	
36084	12423	12236	
24287	25384	27784	
12061	40387	36720	
7695	41198	44045	
49035	659	720	
34239	17539	14711	
10680	40076	40604	
40972	11129	10494	
8375	39339	43517	
46349	3955	2890	
16562	32777	32670	
41097	6949	8410	
23358	24438	28539	
39654	12242	8081	
27313	19634	22134	
32544	19425	15402	
40929	8523	11420	
33193	15992	17922	
49996	36	-12	
19960	28920	29622	
46339	3051	3203	
308	50001	50046	
25567	22276	22723	
48024	1286	2355	
25900	23597	25846	
34556	14119	17898	
19550	30552	28525	
37163	10675	11214	
14140	36810	33162	
34162	17731	14019	
4815	43577	46415	
18501	33726	31839	
34863	15369	13346	
27148	20588	23916	
46410	4750	2518	
16495	31408	36126	
45539	3772	4925	
19044	27946	32801	
12225	36066	36186	
7719	43299	40709	
42197	9299	7058	
1932	48942	47227	
41233	7077	9027	
11015	41572	40206	
36451	15498	12860	
25909	26082	22512	
1844	49224	48206	
4114	46823	45931	
28088	23256	19164	
1460	47746	48927	
17510	32747	34390	
1797	48664	47765	
16637	35684	36306	
976	49033	49880	
19428	31745	29432	
44798	5785	3897	
21226	30186	27953	
47777	1228	2926	
31690	19900	15608	
41175	8714	7139	
4495	46568	43785	
43573	7981	6221	
45816	4855	2962	
3281	45737	48046	
12818	34517	36893	
26181	25035	21193	
9912	40923	37888	
44979	5418	4638	
15713	33671	33851	
2315	47426	48839	
12789	37261	36732	
42258	9701	8698	
48771	1261	1844	
43199	8873	8782	
555	49258	49498	
22150	29100	25338	
16138	31569	31321	
48684	1566	1938	
4259	44650	44652	
31161	19189	18688	
1278	49447	48312	
10585	41013	40324	
25638	23800	21756	
36895	13372	11306	
13078	36007	37949	
5240	46251	43783	
42917	8716	7943	
16262	35061	32506	
43468	5608	8160	
30080	21521	21394	
25948	23117	26958	
17248	34782	30409	
33390	18382	16900	
43232	8626	5852	
620	49495	49464	
44567	6264	4613	
6246	45752	42929	
47250	3512	3285	
38996	12053	9151	
49949	-13	62	
39611	12494	11163	
17419	30894	30757	
10834	41332	39144	
28826	20780	18609	
34835	18028	17722	
20376	28463	27383	
36499	16177	13893	
29649	20206	22084	
21875	28586	28669	
13698	36668	34260	
48158	2240	1740	
1067	48163	48067	
31837	19160	17347	
18298	32763	33498	
39757	10488	10463	
10637	38064	40762	
37246	12054	12137	
388	49362	49465	
47886	1356	1948	
43581	8144	7027	
30435	22292	18650	
17887	32797	33732	
31599	19467	20962	
46096	4813	4403	
38637	10644	10324	
38724	12848	13537	
11810	36714	37255	
40805	9336	7695	
37530	14947	11925	
4638	43773	46720	
29229	22414	22340	
36047	15404	15261	
22196	27410	30536	
38761	11665	11624	
42496	8951	7959	
36934	11603	15301	
3047	46002	46657	
25310	25545	25866	
15966	35754	33526	
7946	42546	42780	
18415	31823	32264	
2403	47161	46272	
44782	3496	5627	
28571	20371	20558	
49662	298	481	
37633	14902	13487	
29549	17424	21817	
24742	22299	27662	
23589	23763	24085	
3351	46338	48117	
15911	32824	36030	
13853	35621	33561	
48061	2675	1903	
29799	22327	18237	
14913	35026	37118	
2046	47986	47146	
2106	48061	48716	
35382	15006	15162	
46880	4255	3142	
36566	13861	12084	
43796	7571	6828	
32102	16407	15153	
26511	24846	20688	
30122	21673	17810	
11019	41574	37245	
26856	21238	23409	
1387	48471	48746	
47764	1000	3106	
6912	43570	44034	
11749	37390	38430	
26705	21598	21571	
11333	39828	36103	
26653	24328	21691	
40354	9699	11118	
6018	43735	45104	
33106	16818	17328	
21318	28061	29785	
48255	2217	922	
34677	17762	17084	
40759	9259	9936	
16425	32362	32845	
26030	21259	24356	
46936	4545	2388	
7723	40015	42461	
15299	33080	37137	
38431	13350	12022	
2988	46941	45897	
7205	44165	44744	
42828	7475	7287	
4007	46105	47011	
10532	40583	37688	
29684	20183	18551	
21003	29619	28194	
10683	40469	39283	
14900	33786	34503	
6825	43862	43101	
11264	40979	36548	
10927	40401	36617	
25965	22053	23950	
21887	29136	28108	
1759	49072	48149	
23775	29012	24882	
19398	31909	32093	
35234	13893	13240	
10693	41092	40610	
31489	20615	18734	
27127	24254	25446	
2171	48737	48105	
35684	17111	16942	
6235	41994	42908	
36442	16259	15997	
43600	5049	7932	
1644	49078	47970	
5512	45472	46257	
37041	13072	13380	
42528	5252	9305	
13750	38446	35337	
47493	3597	3732	
29473	23575	17450	
42622	8550	9401	
16186	32422	34624	
22395	30593	26764	
14973	34116	35992	
44394	5989	3719	
10433	39220	41981	
48150	1384	1458	
1591	49207	49481	
2655	48324	46462	
47794	2920	1149	
49584	172	65	
43054	5552	5030	
18817	32936	31092	
15448	33342	34813	
10505	39756	40328	
12086	37304	36794	
15733	35675	34050	
48625	1632	1760	
33473	18425	18887	
48213	1254	1586	
22649	27300	25447	
13955	34960	33559	
24045	22983	25430	
48147	2637	2197	
24311	26662	22590	
39473	12174	9564	
16231	35612	33547	
44614	5939	3574	
31212	15845	19743	
24877	23173	24237	
8098	41494	41975	
3585	47568	47389	
17396	35190	31063	
30174	21432	18965	
43806	5577	7894	
40853	9080	11452	
33973	18261	18960	
29334	21531	20413	
47549	2616	3405	
7953	42759	41074	
20161	32835	31917	
2831	48047	46936	
6495	43142	44768	
10441	39259	41559	
3435	47263	45144	
5113	43048	44087	
6444	44846	43694	
34185	17685	14707	
18046	32408	33599	
2832	46060	46570	
47502	1651	1889	
47735	1485	2986	
26255	25751	24063	
24432	26750	22861	
8715	41145	40992	
5410	44660	46230	
20433	31729	29843	
28066	19002	24103	
37784	13401	10408	
26179	25049	22098	
32390	15032	16364	
25140	23335	23296	
30726	16911	19401	
13655	36777	34646	
36937	13837	10965	
23057	27001	25984	
43657	5304	4483	
42695	7962	6292	
37537	11857	10606	
21425	26696	28454	
30608	16321	17074	
16251	35766	34423	
38897	12001	9593	
9289	40680	40242	
19882	27872	28710	
17393	34542	31946	
36382	12467	11994	
40892	9842	8829	
8420	42967	41227	
1091	49372	49589	
4697	44147	46830	
2006	48393	48181	
3642	46075	47340	
25305	25852	26830	
6779	44030	44340	
32665	17072	17409	
20	49956	49995	
38439	12629	13712	
13530	38118	35636	
34042	13938	13294	
9431	41829	42632	
17090	30477	31763	
24451	24648	25388	
34798	13897	14673	
29526	18747	21164	
18611	32497	34204	
34195	15893	14850	
45641	2655	3822	
15193	33792	34721	
524	49820	49945	
11226	38208	37501	
37622	11385	14701	
45923	5087	4405	
22570	25321	24909	
1892	47638	47214	
7866	40653	42038	
14658	37620	33122	
19400	33661	31471	
35465	13252	15877	
28511	18605	23153	
41123	8773	9299	
30397	19427	21962	
7586	43942	44240	
34211	15518	18057	
18378	29995	30714	
11946	40063	39217	
11067	37080	37082	
292	49916	50064	
37729	14101	11700	
30778	16426	16417	
9619	39628	41649	
41441	9172	9443	
25536	24020	26568	
12240	35090	36896	
28763	21916	20891	
11177	36310	40208	
14535	35295	34897	
886	48866	49755	
30988	20949	20610	
35842	16165	14924	
24399	25829	27464	
43116	6848	5179	
6633	43532	43810	
33253	18107	16419	
44198	7727	4351	
40337	9318	7720	
21326	28867	30646	
31528	17407	18914	
32045	15989	20971	
43221	5522	8128	
46226	4749	4028	
9904	41390	39941	
27262	24075	20333	
16955	30606	32935	
8045	42537	43078	
47785	1262	1883	
37522	14180	11858	
32641	16100	16292	
40940	10789	7662	
11108	37432	37934	
5307	43793	44032	
39561	11670	12662	
43427	7361	5384	
33574	15014	17714	
49565	-44	365	
16720	33099	34467	
41529	9345	6304	
31350	16302	18017	
21314	27261	28708	
12711	36627	39477	
12907	36116	37046	
39995	8659	11631	
7600	41810	44140	
40392	7560	9349	
7631	40465	42601	
33420	17536	14821	
44107	5830	5439	
25602	23712	24626	
13812	36070	34238	
46681	2897	3221	
21538	29175	27255	
16016	33474	36561	
11305	37065	40566	
30875	17181	16676	
40707	6944	9775	
29652	20189	17465	
42225	8950	8277	
15033	34225	37257	
25581	25974	27146	
47766	2295	2893	
33417	14915	13651	
20812	28425	29019	
7064	44398	43664	
30655	18989	19160	
17420	31167	31392	
14388	36744	34861	
46907	3649	1587	
5963	42360	44473	
42932	5440	5933	
20586	31327	30450	
345	49416	49829	
5033	46673	46730	
4760	44864	45776	
6260	43539	44331	
18469	29897	30409	
7004	44967	41284	
29642	18645	17556	
28133	18854	23991	
37452	12816	10516	
19885	30469	28556	
11529	39692	35936	
49919	131	-77	
40116	8622	8961	
16900	31267	31908	
36158	15607	12327	
18133	33386	34041	
14572	36678	33585	
6740	44624	43623	
30951	18707	17541	
41365	7928	8159	
41738	9186	9854	
19935	32495	31433	
30924	18286	19842	
7202	42077	43706	
39597	9147	8003	
37410	14450	10969	
30449	18851	21394	
13577	34218	38321	
3455	45251	47859	
21938	27309	25952	
45895	5739	5467	
45770	4241	4212	
22984	25913	29643	
25462	26081	23772	
11624	36500	37741	
23666	25347	26736	
27676	24652	22981	
2469	46764	48796	
30043	20346	20519	
64	49861	50067	
40575	7849	11843	
23163	25117	25974	
40421	11446	10826	
26812	21859	23282	
14293	33433	36514	
21016	26107	31847	
22911	27690	28677	
17332	34979	32719	
27860	24454	23752	
46542	2864	4866	
45190	4655	6650	
5976	44830	44286	
19361	32297	33233	
903	49374	49040	
40621	7004	9783	
4485	46463	44141	
16151	31970	33991	
31619	18642	19802	
2296	47611	47161	
24156	28410	24944	
30302	22023	20079	
40579	10072	11045	
26008	21896	23376	
3889	44542	45337	
1879	47977	49155	
14327	35867	37762	
46310	3583	2394	
31905	18746	15884	
20791	27791	31784	
13051	34595	35474	
13496	38766	38537	
28182	21269	23610	
45218	2925	4353	
37609	12769	12919	
35828	12724	12169	
12718	37801	35105	
40147	11149	12006	
21327	29028	28289	
12630	39934	36108	
21398	27951	27734	
45738	3414	2828	
8456	42997	39792	
20331	29507	26743	
7177	42304	42969	
24155	23784	28359	
25390	27274	23741	
49327	185	927	
40622	9171	8463	
15112	36879	34001	
21231	27589	28420	
25879	23971	24785	
1190	49457	48446	
25221	25078	24383	
923	49661	48440	
3738	46791	45854	
