51857	52841	49780	
39959	43523	42344	
4623	6365	4907	
14429	13190	14488	
26671	29490	25066	
25395	23946	22191	
50014	52424	47251	
58430	58319	57510	
47081	43779	50405	
38288	40173	41516	
34508	31508	33162	
17525	20241	14424	
19871	22706	17342	
11521	11079	10350	
9435	9498	7145	
37554	36168	36252	
33861	36300	36469	
1973	1668	2276	
57900	60191	56045	
59364	61499	61795	
59328	59431	57827	
45032	46559	42855	
13279	11123	16026	
17982	15237	17173	
65018	65210	64783	
56077	57269	58863	
19896	17451	21338	
45481	42372	48511	
5830	5685	6754	
48722	48194	45372	
59528	59187	56993	
11919	10895	14164	
4745	4713	5871	
59717	58908	58044	
24833	22878	26615	
33224	30244	35641	
12963	10215	11259	
14251	14634	15824	
16724	14803	16444	
20604	21013	18893	
33024	32977	34568	
67006	66726	67436	
24664	26505	22763	
37656	39392	35487	
11773	11391	13382	
37198	35673	39701	
12373	12991	11609	
62951	63000	62491	
56477	57341	58665	
18292	21122	15795	
31147	33171	34340	
38558	37676	41186	
33291	32529	35675	
7396	5659	6664	
41438	42516	39921	
69840	69525	69591	
68098	68597	69065	
43359	40591	46627	
61807	62155	64125	
21720	19301	23517	
53980	51412	56035	
7956	6035	10127	
19389	20173	16382	
65535	63919	66982	
1121	332	1096	
1721	1282	2551	
7310	8720	7819	
51748	50361	49937	
15145	17151	16106	
68605	68955	69248	
60919	59246	59655	
4250	3661	2582	
35954	35792	36360	
23299	24853	22723	
5803	3894	6428	
378	490	-111	
32550	35217	30803	
8346	6923	7578	
10376	7905	11974	
42233	45142	40531	
21280	19883	24373	
16865	14088	19365	
45522	48764	47207	
31858	31940	34306	
21653	23522	18821	
13536	14456	12078	
40051	37913	37995	
42656	42766	44910	
38060	39928	41479	
63407	65206	62547	
16008	18585	16517	
20077	16892	19562	
32799	35344	36301	
53281	52360	54223	
21692	18301	20637	
30528	32822	30042	
17705	20653	16899	
38547	35059	39934	
3171	3771	4040	
9798	10816	8843	
65175	66095	63457	
30376	28352	31121	
17360	14286	18924	
46519	48102	48733	
19684	21774	22076	
40181	38698	40220	
32344	29425	35627	
36761	37899	40166	
64897	65588	66369	
62625	61447	61869	
44937	43710	42394	
45903	48241	46686	
42370	45107	44434	
52274	50253	54137	
48406	49014	46549	
39280	37575	37210	
58133	57973	57546	
19366	20555	19965	
26162	25481	23206	
5963	5992	6165	
50506	49527	52384	
28597	25103	27838	
46873	47752	50240	
17171	20171	16682	
50520	51959	53323	
10764	12553	8430	
50930	50040	50323	
46126	43041	48040	
65733	65254	66270	
38859	37246	38298	
36326	36476	35353	
16454	13454	18570	
445	194	522	
58368	60545	59169	
16749	17291	16766	
68013	68150	69161	
46909	44949	47415	
1896	1555	1035	
9789	7532	8702	
754	708	994	
52187	49689	51173	
38970	40646	38591	
3809	3765	4448	
5931	4465	6142	
34912	37858	34721	
53516	53009	53384	
18738	21824	20787	
48164	50829	45134	
59633	59590	57851	
15976	13434	18882	
38190	41878	40523	
63591	61829	64777	
21041	22290	23496	
3772	5174	2322	
19082	19650	16244	
1512	1574	1434	
46651	45774	47658	
56711	58131	56724	
59287	56916	57837	
19697	21074	17913	
20033	22238	19300	
50912	51173	48601	
51601	52194	53605	
48816	48570	50438	
43413	41341	40157	
51944	51393	50638	
69264	69767	69969	
48900	49323	50405	
22386	24025	20664	
21800	18766	18554	
38330	34753	41885	
43701	45640	40741	
47379	47695	44221	
64449	63579	66219	
46091	49412	49004	
63405	62054	63533	
31627	28688	32684	
65090	64300	66514	
18969	19551	17405	
47007	46360	49134	
62954	62622	63084	
54223	52038	53879	
53154	56308	52812	
67144	65858	68240	
17735	14941	18033	
1782	716	1998	
56596	56091	56864	
50623	53026	53674	
27216	28073	28871	
7228	6565	5782	
57865	55075	55822	
16973	13910	19269	
28646	31456	30983	
32664	30034	30388	
5823	5793	3927	
54028	55137	52290	
23004	21223	23337	
47015	49557	50470	
18082	15971	18514	
40055	39210	40293	
50221	51270	51180	
18621	16196	15717	
51269	48041	48283	
48099	48904	45721	
54143	53157	52693	
24594	25591	23647	
64182	64664	66000	
35292	37347	32359	
44280	41796	41705	
10096	12634	11905	
20482	22774	20469	
20101	21786	20036	
38605	40965	37564	
68585	67627	68930	
12296	13100	13031	
27384	30283	27538	
50818	53521	51059	
13938	14864	15541	
41362	39264	44155	
37434	38427	40988	
64232	64592	62302	
14157	13525	15833	
46078	45982	46735	
54402	56262	56404	
484	1027	581	
19290	18145	16840	
33493	31569	31684	
43480	42889	40419	
21632	18836	19443	
51043	52347	51282	
42623	39105	40321	
26775	23606	26423	
44722	48112	42911	
59507	60747	59039	
64991	66715	63483	
49930	47850	51406	
13390	12305	15653	
52385	49510	51686	
50451	49092	48246	
66466	67741	65822	
41825	44966	43949	
3974	2833	4948	
44739	45630	47424	
8841	9519	8123	
62028	62634	62068	
59147	60188	58983	
67904	68146	68916	
32442	32724	31557	
45582	48150	48861	
55413	56391	57019	
19693	20966	16872	
66217	65386	67239	
43526	46217	45557	
22681	19701	23156	
59032	56666	60004	
37073	39769	36537	
61857	63646	62351	
49030	52310	47645	
27980	25302	27184	
28637	27947	27230	
57588	59562	60216	
7641	9242	9717	
19245	22186	18416	
49317	47435	51500	
48226	49237	48376	
23347	24193	23157	
49162	46574	52571	
37273	40309	39401	
11337	11781	12488	
54790	55075	52441	
28888	26774	28639	
33095	33105	31062	
42359	44064	40321	
51191	49572	53977	
3651	2586	4158	
54792	51783	53766	
54312	51605	54399	
64279	65123	63398	
21659	20216	24684	
12363	14904	11023	
16618	16569	15944	
18005	16648	14814	
24846	22814	22303	
20645	22199	23270	
17701	20754	20079	
5336	5259	6243	
9338	8725	9691	
26355	22785	26211	
42326	42286	42369	
12741	10802	11077	
20095	19612	22035	
66917	66899	67715	
36970	39165	39852	
44950	44434	47065	
13206	13095	12259	
43952	45143	45650	
29203	27240	31484	
14752	11975	15166	
48623	51106	48523	
63969	64604	65207	
35318	32872	31973	
65353	63523	64609	
6933	6032	6832	
7307	7527	8153	
58905	58858	61361	
54188	52241	54350	
9960	12440	11671	
53908	55572	56610	
28084	24983	27245	
15327	13857	16147	
19395	20159	17007	
6292	4741	5243	
51975	50378	51800	
2651	2733	2278	
18108	16888	19315	
8717	8074	8973	
43158	46203	44411	
67166	67959	67680	
67786	68396	67548	
8584	8743	10690	
64022	65604	62091	
59086	60854	61429	
38008	39881	36920	
48759	45537	51737	
3695	2382	3523	
32239	32324	31882	
17153	15724	18479	
58333	58903	57449	
67196	66664	68197	
32662	29847	31942	
59272	59915	60466	
37908	35106	39015	
23302	22701	23200	
52594	53120	53352	
13879	16383	16197	
51819	54488	52916	
15949	15998	14221	
66927	68075	66185	
15712	13100	14325	
48631	51274	48699	
6370	4557	6927	
66536	67670	66251	
14710	14779	17636	
55942	53723	53540	
67655	67639	68178	
6261	6834	7035	
31636	29551	30973	
12294	10811	12940	
12609	14844	13995	
32683	31323	29276	
25976	26971	26196	
68302	68668	68314	
69127	68714	68423	
33398	33623	32621	
48017	47524	47188	
8834	11263	8259	
39241	36541	38843	
41665	39783	42869	
6924	8769	8424	
1146	1655	2010	
46863	48576	44710	
65741	65485	65704	
39643	43275	42111	
13297	10973	12639	
42859	46316	44239	
1074	1056	1633	
16350	13531	18885	
25087	27997	22811	
41705	43725	40940	
60620	62535	61865	
46727	50044	46568	
7767	9207	9110	
14092	15573	11096	
62343	62621	64658	
38534	37572	35061	
4122	5822	3306	
68243	67277	68071	
1928	2619	2457	
4070	3413	5243	
847	597	1091	
6590	7464	4907	
6189	6285	4624	
63697	63703	62273	
63187	64569	64256	
56664	55747	56630	
63152	64520	63311	
10426	10623	11985	
8918	10858	10373	
22346	23321	20177	
53261	50417	53240	
66496	65490	66184	
24386	26497	26946	
61945	61765	63603	
63164	61606	63083	
7054	5138	6022	
47799	45837	47381	
15568	13436	15588	
21088	23573	23185	
60150	62578	61758	
22445	24319	25107	
65969	64748	65790	
46942	50112	47816	
23760	23485	24090	
44416	40941	43306	
48122	46369	47347	
21789	18514	23996	
36660	37675	36080	
52394	52644	54966	
69537	69716	69329	
41786	41707	44200	
3521	3730	4146	
67604	68856	68964	
2320	2136	1316	
45130	44009	46970	
62534	62939	60873	
11014	11634	11649	
29296	29650	32536	
69324	69752	68796	
32235	29958	33058	
38615	39934	37158	
20914	22573	24143	
50173	50739	49857	
45706	47285	44188	
27166	25551	27869	
48956	51549	47540	
46549	49050	49722	
53067	55218	50091	
49662	47489	52644	
62273	60214	63525	
39205	39244	41174	
27247	27113	29089	
57082	56189	57668	
54943	52964	51906	
48005	48036	50719	
23093	19806	21483	
24054	22575	27013	
58787	60407	57904	
46201	48280	48617	
18840	19430	19263	
2166	3004	2229	
47990	45173	46028	
36445	40157	38652	
59046	61120	59225	
48442	51058	49671	
66283	64864	65725	
9994	9368	8164	
46984	47306	48867	
59460	60632	60576	
29905	31602	31296	
63824	64021	64913	
2581	3293	2160	
33558	29840	32900	
47298	49463	44020	
33126	33127	32435	
26941	24377	29966	
46217	47726	47784	
35666	32872	33495	
29122	28090	27512	
52870	55022	52055	
35466	32425	33743	
7607	9611	6854	
54349	55311	52032	
23037	22810	20042	
64409	64277	64694	
8150	6701	5971	
25333	25080	25852	
55603	57216	52681	
67669	67408	67455	
38281	39181	37494	
4779	5622	3516	
2723	1770	3345	
53336	52475	53771	
4863	5276	4836	
55250	54224	53704	
45440	46077	46575	
44760	43326	42339	
16470	15797	15659	
56010	57276	54976	
17746	15426	17938	
64235	63132	62335	
51234	49656	52841	
63560	65207	62688	
59814	59052	61562	
33424	31880	36074	
5588	3589	5329	
53934	52789	55899	
53246	55838	52110	
16270	18375	15201	
55475	53898	55214	
27254	27316	25235	
2721	1719	2373	
32082	28789	28886	
35155	36959	36712	
25283	27324	28471	
22985	24790	20192	
36084	37724	37627	
62344	62266	63850	
50163	47858	48968	
49914	49911	49427	
28886	26057	29935	
58897	58708	60780	
42757	42311	40141	
33400	34305	36731	
25585	23917	26136	
7331	6873	5610	
26327	29253	23252	
16084	14684	16200	
52456	52448	49381	
27872	26571	31495	
3979	4823	4179	
44974	42036	45874	
4596	4669	3933	
6936	7902	6134	
67223	65875	66052	
53173	53333	51359	
17359	18080	19018	
13970	12999	14539	
24684	22427	27095	
8682	6675	10977	
57443	55800	55249	
10204	9784	12191	
27286	28910	24948	
66554	65080	67769	
56189	54869	54334	
52920	51445	51248	
29375	32980	32861	
56747	54705	57976	
16613	18886	16030	
67371	66775	68526	
55100	57803	54659	
24734	23157	24769	
14197	16085	14906	
15577	14770	17451	
2521	1962	2722	
61448	60945	59301	
28622	29330	31649	
41987	43484	39076	
69500	68893	68958	
28418	31408	28880	
32758	32218	32261	
19042	16809	16370	
31631	31255	35341	
47715	48086	47402	
43444	41252	44313	
12002	13552	13993	
9629	8910	9427	
24384	24766	25760	
69528	69153	69213	
22787	21811	21167	
30968	33165	33974	
3849	4715	5354	
25826	27727	23188	
33274	32724	36604	
4297	5107	2672	
32097	35663	32152	
33760	36152	31791	
14667	13259	14965	
7184	5465	8874	
51795	50344	54920	
60216	58288	58095	
51100	49369	52803	
38413	38902	37986	
47424	49530	44019	
50353	51444	53267	
35902	34309	38343	
45483	45731	43406	
51096	53376	51356	
2328	1613	2405	
25001	28240	25968	
4804	5290	4749	
11011	11638	9921	
60104	59228	60042	
20098	22869	19514	
4530	5652	2760	
15722	15661	16385	
43079	43733	45501	
3326	2031	4098	
53770	51449	52408	
38484	39948	34812	
15952	14028	16659	
56533	57174	54614	
36781	37243	33412	
44374	45485	47654	
23679	22707	24564	
55622	56620	52835	
36415	38712	38221	
64557	65524	64008	
56157	53303	56389	
51882	51160	51784	
1155	796	1409	
33714	30435	35338	
56018	54571	54206	
59175	60251	61488	
39136	42700	42359	
61399	62421	62510	
8336	10628	8167	
17126	14116	19610	
18458	17183	18130	
17547	14342	18116	
44427	46474	42072	
39357	40226	38213	
22462	24945	21094	
63475	65611	63079	
58974	59926	56850	
57015	56222	58525	
29897	33043	28505	
56790	57503	56298	
1384	1950	925	
52261	50434	53905	
18781	19109	17143	
42574	40468	45595	
52871	56051	52002	
41307	41721	43903	
29689	27572	33216	
3986	3650	3487	
54499	54184	57243	
48272	50512	45368	
19309	21470	17053	
53006	53278	55218	
4626	4900	5137	
38485	39516	38074	
10945	9511	10752	
13623	11014	12832	
27733	30200	26774	
32150	31311	31479	
30549	33975	29585	
64722	66557	65776	
56780	57240	58100	
12005	11060	11370	
52687	55895	52394	
36293	36472	39879	
14973	17265	15425	
37411	40392	34941	
62336	62726	61826	
40329	38809	43911	
49795	51935	49364	
52670	51517	53183	
33314	30647	34105	
60894	62088	58693	
50310	53569	53011	
5380	5151	3643	
63836	65438	63044	
27086	25233	27180	
58515	60734	56099	
14124	11329	13429	
26515	24597	24961	
51762	51501	51866	
66575	64976	67143	
61232	58982	60655	
26295	25166	23658	
35982	38344	39092	
18618	20689	16256	
23017	24167	22427	
47150	45921	47649	
64640	66290	64319	
36215	34535	33295	
15554	15500	15577	
54214	57205	54369	
27027	24303	26603	
26872	23522	29299	
65132	63275	66658	
26396	25107	23401	
10258	12560	8782	
16945	14065	17399	
60871	58684	59036	
66124	64518	64709	
18088	17159	19839	
19258	16943	21616	
44245	45970	46668	
27368	30134	28736	
49021	52065	49890	
40638	42428	39263	
46884	47209	47547	
23283	22374	22145	
62087	64354	61810	
65296	66803	66834	
27230	26804	24305	
25056	22375	26344	
4670	5248	6002	
3398	4183	3662	
17482	19128	14623	
37280	37591	34342	
66069	65344	65460	
57582	56304	57476	
34239	37424	37879	
30107	29280	27690	
28818	30285	31282	
64617	62645	64374	
41279	40119	43631	
66299	66345	64931	
31868	32771	34110	
857	173	1046	
19767	18789	19353	
23529	26972	24345	
41341	41828	38901	
43179	45850	41005	
48527	49467	46926	
47918	48866	44775	
52338	51215	53982	
43228	46435	41052	
19991	23349	21852	
16451	15613	17422	
47597	47437	49984	
25993	23457	22637	
51446	48645	52834	
15315	14284	14919	
19023	22163	18848	
43381	41600	46113	
57440	58989	60211	
52889	51383	54529	
60314	61165	59858	
16725	13867	19856	
58845	58060	57208	
35910	39178	35102	
24975	23700	24896	
16339	19181	16727	
23482	23686	26961	
22262	21189	25534	
50812	51914	52425	
62858	62472	63295	
46846	49834	44821	
6068	6109	5997	
43557	43529	40119	
50262	49444	53468	
16555	18191	13623	
5712	4745	7475	
27183	27818	29521	
29615	29027	31350	
53346	53624	52196	
30905	31002	30052	
17460	20311	20301	
42169	44686	38601	
12572	11257	14358	
420	545	369	
37538	38412	34940	
1203	400	1371	
65383	65914	65026	
56759	56816	58671	
54287	52703	54314	
33365	32061	36833	
11469	9707	14135	
44825	44601	44364	
2507	2878	3653	
1643	2544	2747	
8383	7814	10687	
25725	28511	27905	
40944	42747	40665	
51239	51289	53673	
68721	68599	68588	
7968	9511	8429	
35573	37092	38906	
59227	61075	58852	
32944	35890	30332	
50067	53302	49714	
47045	49919	48741	
28706	30113	25964	
59590	59101	58842	
49112	51792	49658	
35281	34772	36578	
7993	8742	5775	
173	477	395	
22213	22320	20119	
3313	2598	3440	
38189	41142	41842	
45770	48403	47647	
1025	251	1196	
8853	9209	10081	
21397	19764	20839	
16680	18630	18660	
25605	24468	24960	
52999	52081	51318	
8315	9345	6183	
44814	43774	44065	
38026	37006	37412	
41102	39673	41185	
25790	22534	22349	
57133	57072	56396	
5347	7279	3712	
19777	21100	20849	
27186	24122	28706	
27148	28470	30290	
9088	10531	9291	
52753	52979	50544	
49288	48435	50684	
14113	14613	12367	
23102	24632	26300	
63537	65135	64656	
55240	55542	57385	
2687	3201	2315	
10520	12309	7946	
27997	26181	26356	
48058	45674	49313	
34011	33692	34141	
67950	68240	67982	
60561	58591	58605	
46673	49312	46001	
61468	63677	63803	
49183	49052	47194	
66492	66812	65300	
5519	3885	3950	
12020	12603	13142	
9863	8845	7901	
30063	30175	29529	
36933	39494	35157	
30765	33999	28953	
17229	19960	16827	
51645	50803	53653	
67496	66868	68556	
2638	3199	3409	
4654	5535	4866	
38452	37761	37455	
28673	30874	25078	
56972	58273	58758	
69462	69126	69283	
68364	68030	67487	
50197	48606	50491	
66792	67428	67338	
48606	47513	50119	
21119	19119	19965	
57052	54751	57672	
24603	23628	26586	
60977	63369	60663	
62669	60526	61019	
17046	16613	15125	
44073	45841	41441	
31238	34847	34359	
54280	53161	53870	
15916	13497	13002	
61743	63447	59660	
45224	42433	45876	
47624	51097	48467	
14078	14918	16309	
40691	37788	39751	
46982	49235	45115	
28405	29948	26733	
33246	30008	33958	
40982	43598	38921	
28662	25292	30731	
12080	9960	10674	
52184	55354	49744	
25983	24178	29022	
38251	38721	37756	
40508	39982	37599	
18203	20598	20710	
38464	35520	38455	
14070	15987	13484	
53298	52708	55144	
32924	29655	31083	
26013	24364	29320	
58688	56105	58780	
43653	46085	40877	
17418	16130	17886	
21787	24274	19348	
58668	60840	59415	
34367	33062	38036	
23646	26181	26711	
19870	23039	18543	
59430	62006	59867	
23321	26143	21129	
46864	44575	45402	
33188	34976	32444	
41151	42156	37686	
53592	52333	55516	
64830	66343	66624	
17791	20534	17862	
10775	13364	12045	
18341	15283	17757	
1676	1801	666	
14997	16678	17150	
37415	40508	36665	
26879	27906	28215	
59865	59153	58063	
16539	19087	17734	
67291	67499	67462	
9173	8456	7066	
23817	24489	20708	
4979	3748	6598	
31740	31052	29070	
61695	61456	60187	
24009	23115	26571	
12420	10893	11767	
28359	28668	26515	
19441	18766	19838	
24839	27830	21806	
3233	2612	3114	
59611	61702	57999	
68262	69130	67520	
55364	55142	56802	
33438	36642	31462	
38045	41571	41124	
67916	68908	67991	
57902	59504	57006	
12202	13477	13982	
58365	55933	56675	
35106	36724	33323	
59161	58661	57038	
47557	44285	47956	
69223	69017	69223	
47740	46951	49604	
45398	48442	46193	
961	1364	833	
45182	44361	41796	
38277	36187	38403	
8435	9293	6824	
26689	24093	28945	
68873	68478	69338	
33240	34227	33414	
8925	10731	11128	
24958	28405	25141	
2088	1194	1830	
40135	40326	42344	
14276	16197	13246	
53955	56192	52898	
16605	15323	14623	
41295	41729	40210	
27319	28103	25328	
48169	49540	45382	
1445	754	1011	
6180	7818	7750	
33670	32100	32951	
34920	35048	31733	
8363	8592	6677	
25797	23474	24511	
33823	31689	33328	
29078	27148	27858	
23456	23721	22085	
41410	44824	40486	
20935	19853	20573	
21016	21377	20005	
35248	32374	38494	
32071	30508	32571	
64987	65903	66068	
8006	7866	5682	
14070	11220	13655	
63354	62068	63289	
46464	47205	49534	
67250	67980	66815	
39543	42425	38231	
2068	1312	1250	
43874	46173	47434	
55959	58135	53347	
27126	23669	30208	
60633	60568	60630	
38698	36621	35478	
20542	19798	23565	
66039	65675	64790	
67344	67732	68615	
29122	29438	28110	
40962	43857	40229	
17114	19667	17361	
42425	42335	43526	
1212	1024	554	
25803	25930	23499	
39317	41520	36492	
30571	29890	30812	
19706	18171	19699	
26470	23474	28684	
2696	3171	1783	
3287	2919	2726	
48945	51014	46427	
36606	37512	37263	
67250	68537	67922	
29113	27466	32712	
55141	55599	57445	
66979	66677	68010	
58047	60732	56003	
58096	56997	58779	
63106	64733	64495	
51297	51743	53429	
32791	36291	29207	
58422	59364	59619	
3369	1893	2332	
37103	36925	36814	
55958	58138	58910	
35690	36367	35775	
65050	63461	64155	
24071	22073	23392	
13106	15248	13099	
35695	36604	37606	
54282	52585	53529	
63713	65611	62890	
67953	69095	68975	
11288	13528	10530	
46411	44998	46435	
47165	43879	46732	
43857	43077	42244	
21098	23175	21002	
39101	36323	40971	
42989	44062	45174	
15155	15391	14646	
29436	31310	27583	
5733	7321	7440	
48265	48536	49215	
42413	44365	40033	
63185	63981	65027	
63055	63115	64559	
4245	5610	3284	
33558	33365	32996	
62534	61852	64020	
38719	37653	37274	
7370	9399	6780	
66105	65230	66257	
17862	18462	15524	
36391	39643	39014	
44706	46106	41381	
21902	22982	21513	
58389	59576	56354	
67297	66306	67743	
13126	15703	11845	
57660	55892	57874	
6669	5084	5285	
23205	23210	25481	
56172	58885	55808	
26174	27229	29227	
48818	49097	51872	
26406	28873	28423	
27221	27807	28646	
26540	28126	27578	
12028	10020	13658	
50100	51827	48766	
18484	18035	17850	
42260	41709	44461	
46904	45555	44769	
14856	14920	16058	
375	333	-91	
14866	13422	15571	
49589	51699	46872	
35138	34651	35947	
58935	60111	58486	
37743	35212	36677	
2405	1281	1593	
9589	7592	8126	
36276	33253	33421	
10200	11294	10378	
40856	38477	37692	
69859	69779	69705	
40287	43669	43084	
12167	9389	14686	
14068	15631	17028	
55665	57236	56916	
26828	24156	24276	
58673	56908	58255	
34737	37493	33618	
59751	60777	58011	
34923	35393	31955	
39675	42771	37886	
37664	40223	36491	
11101	13624	9471	
33374	36057	30246	
17840	20683	16848	
15227	16601	14192	
28538	30460	29097	
27028	28816	30660	
45244	45257	45283	
63589	64539	62585	
49672	50855	49298	
59040	59765	60897	
51689	50096	54431	
25630	23648	23234	
66308	65848	65702	
24096	22266	27158	
182	286	541	
58690	56450	60336	
36878	34503	34444	
18160	20730	17125	
58583	57204	57158	
65442	66426	64286	
44439	43802	43013	
35278	35122	35023	
28982	25608	29261	
28635	28188	27787	
47700	46323	46033	
40115	43119	37051	
20593	23118	21163	
45104	43791	44772	
46966	46819	46025	
40295	40511	43788	
64785	62874	65155	
9219	10275	10883	
44136	44127	41666	
35369	34804	32001	
18372	15865	19959	
55213	55688	55758	
5728	4765	5093	
10906	11666	13045	
42135	45726	39169	
59382	61167	56703	
7027	8543	7083	
39430	39309	38887	
55287	55590	55851	
30127	33402	29441	
65027	66137	64823	
37381	36503	35141	
49817	52401	52528	
54311	54273	52848	
44109	46051	43185	
48876	49080	50374	
51461	53324	52555	
10975	10458	11443	
37617	39099	38616	
22073	25526	18809	
69778	69906	69628	
65601	64618	66868	
31444	28230	32253	
62716	61060	64772	
6940	6161	6250	
17280	20070	18658	
3838	2450	2206	
61171	62140	59487	
51910	53685	51154	
60254	62817	61197	
39526	38759	42363	
61090	62475	62789	
66091	66748	66237	
36390	34523	36107	
7717	9305	8399	
50034	47062	47215	
16900	15560	18603	
64421	63454	66067	
582	85	1185	
11262	9594	11014	
32744	33402	29555	
64813	64152	65755	
4730	3713	4900	
35152	33677	33209	
11972	12168	13891	
39066	41017	41701	
36037	32498	37642	
21256	22078	22675	
64168	64763	62668	
68313	69144	68669	
62032	63370	62020	
6172	4273	6853	
27340	25042	27398	
63367	64009	64812	
37441	39222	41071	
36808	38663	38486	
4535	4352	4018	
7013	7668	5530	
51810	49607	54888	
25562	22029	26908	
42310	39338	41306	
62257	62800	62348	
51996	49277	51885	
12736	10821	13193	
24366	25147	23509	
61831	63122	63656	
50279	49546	52935	
28724	31750	28093	
20773	22718	18306	
23001	21938	25717	
48405	45140	46170	
57469	56330	57787	
32842	33925	30040	
32787	34893	34026	
16983	19434	15593	
54602	56155	51747	
55244	57414	54608	
6231	6854	6733	
55428	53581	53499	
66350	66658	67446	
26757	26136	28458	
41644	41575	39025	
28291	28490	26892	
57683	57196	55544	
52977	51377	53668	
16007	13921	13045	
9200	9285	6851	
7047	7224	7008	
34485	35252	33577	
38974	35490	36064	
26249	26404	23012	
20525	17711	19633	
65211	65767	64807	
9843	9198	8414	
50943	54032	50563	
19041	17927	18358	
736	832	17	
10659	12356	8386	
55731	54421	57980	
17053	14508	19536	
53451	55647	53438	
14140	13835	16497	
4931	4793	3654	
16730	15440	16858	
44511	48045	41926	
56620	55873	57057	
3394	2500	2659	
68706	68799	68639	
5627	4507	6455	
68385	68379	69068	
34580	35987	34920	
35310	34391	35524	
50894	51066	51001	
38492	36272	41235	
16326	18042	14848	
35441	35564	37877	
65453	67247	66957	
21040	18955	23651	
43236	45279	41797	
2234	1251	1523	
13155	10782	15880	
25142	26897	25924	
68224	67369	68488	
42866	39822	45394	
4069	4065	2396	
28118	29936	30130	
13996	14438	15226	
61548	59331	61596	
62713	61315	62681	
46462	49185	47131	
15913	17131	15315	
20283	19350	17634	
63144	64805	61042	
45986	46211	45172	
14827	13749	17293	
4305	3389	5005	
60383	58929	57997	
36848	39318	37202	
36402	34979	33067	
31974	31701	32358	
8139	7239	6924	
1318	1089	1092	
31012	32998	28324	
63769	63768	65356	
52375	52654	49410	
22493	23659	24019	
42298	44733	45582	
55741	57548	56766	
39281	40768	41969	
59960	61374	57620	
3949	3761	3643	
33245	33548	31168	
9822	8238	12081	
36319	37201	36127	
39190	42533	40791	
11169	12694	10013	
35359	33106	36416	
23269	25751	24177	
42043	40726	42115	
40168	39855	41531	
36643	37287	40353	
5836	7297	4000	
32441	30755	28739	
57513	55689	57367	
54710	52157	52961	
33381	31421	35982	
66815	66512	68118	
40192	39093	40718	
28843	30492	29526	
54734	57040	53014	
49773	50223	51364	
17747	20958	14715	
33281	33107	30284	
46337	47718	46372	
20067	21308	16807	
11673	11956	13159	
28904	26135	25839	
46216	47061	43073	
53295	56153	51610	
29933	31201	27200	
32310	33661	31559	
54712	52314	55418	
51740	51924	49051	
12873	10002	14371	
52671	51335	53995	
29247	27684	30483	
38733	36838	36302	
57797	57059	59211	
9603	7304	11893	
47547	47493	44388	
55792	53079	57623	
67654	66852	66354	
7416	7440	7752	
28221	27692	24728	
47394	45508	44766	
22648	25503	21436	
24539	23426	25691	
39694	42464	39147	
67017	67425	66455	
45388	46417	42254	
46715	43617	43448	
3077	2734	4456	
66837	67718	65581	
48364	47070	50308	
6648	5123	8033	
10525	8656	8610	
43976	46235	41406	
43426	42186	40882	
26900	24935	24524	
26535	22981	27002	
49143	48853	51610	
35924	37688	34935	
69084	69308	69659	
11811	11076	9694	
16422	17431	13463	
61554	61419	62639	
42589	44825	42497	
12077	9371	13943	
64169	62303	65122	
62109	62863	60490	
54602	55069	56308	
36938	40576	39575	
64524	64852	64182	
31494	28991	31610	
20850	20574	20474	
1485	1243	1844	
8186	8210	9424	
31461	33475	29245	
5402	5519	5155	
2091	2335	2567	
44555	41689	47945	
47964	47194	49992	
24147	25612	25356	
12413	15012	14631	
21679	19316	22673	
68023	68938	68171	
27011	29891	28185	
4351	5325	3108	
27933	26693	30167	
40234	39870	39936	
29186	32071	32758	
50789	52871	47893	
37946	38785	34753	
45633	46889	46907	
69880	70144	69909	
60727	58912	61293	
39093	36174	40239	
61371	62080	62360	
1933	2115	1517	
57309	56078	54764	
69153	69586	68764	
14796	16380	12156	
63353	63720	62678	
40584	40067	38833	
34288	36039	32188	
68764	67910	69413	
42513	42743	40263	
13503	10659	12593	
56319	56558	54827	
19898	21229	18145	
51414	52889	50269	
889	1158	1555	
29572	31684	27212	
33720	37161	34134	
18696	21856	19856	
27494	26671	30480	
33725	30342	33803	
34902	32744	36807	
60708	62195	61988	
63790	63395	62604	
57244	57940	59469	
7420	9009	8369	
65488	65405	63923	
21918	22333	20375	
45603	42938	46095	
44467	47533	41138	
46855	46234	44415	
23648	25778	24723	
51002	49249	51082	
40028	37405	42759	
10654	10714	10012	
67135	67621	66667	
46857	44472	44277	
67860	67751	68910	
58805	56990	58725	
16344	18538	13727	
12994	11440	15136	
50139	48405	53466	
4679	4605	5864	
16347	15573	17039	
13601	12795	12605	
14068	12048	11379	
62780	63650	62607	
15911	18818	17563	
63292	64172	65293	
17047	17033	17904	
11709	11682	11091	
29836	28994	32896	
69986	69974	69940	
26955	29811	24655	
36636	36159	38747	
36680	38728	33656	
40465	41489	36843	
30566	29358	28012	
43686	47005	41994	
7312	8736	7504	
2833	3778	4241	
12917	10402	15135	
15446	17109	18407	
29279	27080	30935	
54564	54638	56426	
19436	20799	19637	
68673	68429	69540	
60272	61126	62123	
43822	45492	41350	
16381	18291	15926	
45307	48122	46189	
50904	49873	48042	
14128	13162	13346	
63096	62223	60908	
8120	6501	7825	
19794	20851	21977	
24819	23726	23071	
