36218	36533	39729	
38747	36188	39195	
57125	54392	59779	
16389	14386	19544	
31906	31008	33515	
37759	40688	35901	
75006	75452	76814	
75572	74428	76286	
45932	46079	45076	
68137	65771	65988	
68290	69309	70763	
10915	11040	9726	
33667	32553	34614	
35630	32820	38761	
7962	9815	7926	
68316	68283	69798	
62461	61805	61794	
61636	59764	60213	
33088	33152	31943	
19611	22434	20711	
13194	15340	10453	
59769	58740	59827	
4123	3287	5398	
33864	30328	33937	
51716	51657	51494	
6045	7495	5191	
16276	17695	13214	
50298	46986	51710	
57815	54831	57524	
52007	53701	48319	
74329	73006	74119	
76814	76130	76137	
68663	67843	68875	
78733	79326	78208	
72041	71363	71325	
71165	69285	72311	
65389	64392	66393	
4591	2887	3438	
50833	51111	53071	
28321	24688	26549	
3918	3579	4055	
67798	67765	69946	
4862	5570	3767	
15040	13276	14995	
60672	58752	63530	
63417	64896	64801	
26680	29186	30134	
58411	60767	57596	
28133	30959	25352	
20675	19449	22385	
39314	39348	37945	
21598	24680	20897	
55375	52086	58049	
37913	40531	37418	
41390	42420	38372	
13619	12413	15554	
21776	24217	23969	
6231	4179	4910	
24709	23376	25215	
12379	12355	13085	
59317	61434	58348	
37400	38965	39096	
13176	13108	11898	
41345	38166	42740	
68018	70061	65203	
41717	39431	39356	
21123	18881	21635	
24927	28526	24795	
74901	74566	74838	
10935	13462	11573	
66580	66804	66922	
19264	20854	16025	
6095	4187	7931	
32620	28744	35055	
43064	45097	44992	
10626	9156	8795	
14956	16738	12514	
29227	32228	27802	
3979	3738	5067	
70356	70519	69228	
18340	15169	18524	
53420	54808	53895	
9433	9998	7510	
78231	78105	77449	
21645	24168	19351	
60971	62830	59141	
59190	61315	56992	
25826	29191	23386	
40820	40557	41989	
19427	17314	18077	
16828	14851	16950	
51981	49538	55611	
22661	25329	19571	
14326	11358	15050	
2702	1865	2248	
75456	73965	73743	
11079	9907	11944	
46818	43978	48614	
7772	9691	5782	
28288	25672	26131	
73307	74958	72948	
65965	67592	64437	
51538	52461	52897	
15870	15736	18432	
12802	13158	14488	
45410	43740	47317	
66525	66925	65763	
48986	45916	52117	
51677	52633	48294	
63267	63608	61791	
71938	74001	72961	
68252	66914	66221	
15990	14141	15619	
7489	6557	7369	
28529	31892	30888	
60309	59795	60851	
75141	75254	75587	
27009	27176	27693	
67642	66514	69202	
41191	38633	38345	
15308	17528	12597	
32456	30882	32842	
15174	13969	13914	
51895	50890	48702	
23929	25671	22232	
71851	70679	70240	
7580	9415	6176	
38272	41071	34476	
52378	52847	51676	
9806	7226	12210	
29529	30958	25906	
23930	26875	23532	
32463	35999	33569	
20760	21210	18089	
22457	20958	20036	
43001	39328	45263	
25790	29119	22430	
48519	47897	46854	
75399	76192	73546	
3607	4431	4387	
11326	8920	10210	
27145	25479	28527	
3938	5658	5093	
65799	65753	64613	
41859	44528	40490	
6527	5209	6793	
68906	66794	69034	
49883	52201	46489	
72835	74033	71763	
59527	58530	57365	
35500	34397	33124	
72276	70473	72263	
65525	68227	62533	
38318	38225	34645	
75872	75872	75714	
59478	56578	60069	
76688	77829	76737	
35266	32762	36326	
17152	17271	15623	
19120	18637	19236	
33435	31900	34565	
51708	50782	48894	
8390	8975	9451	
66465	65050	65013	
43999	43068	45021	
38769	40164	37180	
48416	45819	49816	
54395	56520	54364	
53924	50206	51508	
45292	46790	46084	
18413	18952	18498	
39523	36029	37001	
31611	30067	28656	
25870	26907	25597	
69404	67395	69936	
20717	23453	22827	
386	635	757	
77328	77708	76652	
67005	68405	67121	
11809	14473	11109	
76376	76505	77807	
9396	9912	10331	
59502	56412	58259	
35663	32412	34658	
14332	12997	14506	
17274	19324	18309	
71790	71380	69913	
30042	30516	33588	
60557	58940	63610	
20048	21131	18824	
53079	51171	51792	
59626	58712	56842	
42617	44608	42833	
73272	73340	74759	
38408	38878	39525	
37586	39875	36408	
58683	59540	61680	
68954	67586	69268	
21098	21656	24459	
77716	77348	77286	
58895	58847	58188	
79860	80041	80079	
3466	3252	4805	
34278	35722	30829	
10446	13027	12590	
22176	25008	18613	
25516	23933	25339	
47542	47676	43896	
31795	34148	35674	
61802	61680	63736	
9799	10121	9221	
15203	13205	12221	
34831	34688	37023	
63870	63400	62934	
35106	33563	38579	
69065	70333	67798	
52584	56263	53974	
78009	78388	76951	
68878	66902	71507	
29173	29948	32866	
67570	66250	70175	
9891	8875	7910	
53815	57111	56073	
70232	72010	69783	
18042	18180	20452	
9799	7994	8290	
7710	7872	5682	
58282	55558	58248	
8459	6725	10471	
25299	24028	21861	
3670	2245	4935	
63680	66603	61463	
32110	30662	36023	
65320	63415	67112	
37359	39584	34531	
21614	23382	19009	
17018	18573	20190	
61131	59565	58202	
72843	71093	71273	
36573	32736	33856	
17053	16118	17780	
61117	63362	62950	
42604	42044	43136	
56394	58004	58872	
17032	15597	16012	
22350	20643	21175	
28028	30579	27252	
62147	59515	62749	
4107	3339	5172	
65145	67535	67239	
9	81	-23	
67236	67840	69188	
14346	15589	17084	
29891	31726	28502	
45207	45269	41385	
11694	11983	14449	
57855	58789	60380	
65580	63174	63637	
60865	60433	59185	
1673	2158	1788	
77489	78092	77611	
58334	59785	60295	
43440	42425	44846	
40746	37563	41212	
31074	34774	27954	
6219	4986	6629	
45855	49048	47672	
65124	62589	63601	
78646	77994	79335	
9193	7058	7502	
46498	43807	50363	
31767	31027	28019	
62077	64308	64089	
19237	19939	17053	
24947	22830	25178	
23684	23185	20992	
6753	7566	5531	
52578	52183	54903	
65581	63467	66359	
23182	24964	23360	
75161	74888	74374	
40763	44171	44279	
45448	49340	46016	
6283	5435	5752	
63418	62335	62135	
44138	44156	47126	
57853	59185	59627	
56581	53163	55828	
75394	76972	76178	
14633	15110	13096	
31381	31274	28182	
22281	20856	19955	
70877	72413	69789	
47160	48948	46690	
44673	40760	43733	
67898	69983	65696	
40440	38594	41653	
59989	60451	56938	
62034	60257	61355	
71699	72024	69299	
18474	17703	17897	
25700	27086	28048	
22882	22985	19511	
10149	11031	11213	
47318	44446	50918	
24722	22138	21224	
1220	424	357	
47654	49045	46159	
47846	48963	51136	
2459	2468	1269	
62200	65452	60442	
22533	21521	21408	
2078	1416	1624	
45257	45754	44072	
6658	6124	7109	
76197	75036	75970	
7998	7839	6015	
29838	32780	29633	
75566	76059	76323	
8377	9467	6152	
71681	70487	69296	
77046	76595	77575	
37176	35663	39366	
49307	47624	52502	
56400	56033	56626	
56738	56829	55282	
56560	57621	56444	
38928	42357	35241	
78824	78641	78073	
60942	59835	62461	
50797	54033	50905	
22059	23268	20688	
27133	24262	23575	
74100	74050	75551	
52630	52507	50237	
13736	14744	13325	
75393	74409	73990	
32719	31918	29408	
44787	44070	43398	
77952	79156	79074	
45383	46991	49127	
4141	5836	3655	
31816	31265	33999	
17886	17024	17171	
21561	23549	19139	
50836	53361	50430	
68269	70038	69604	
54182	56571	51204	
48041	45904	48225	
34913	36623	33015	
78630	78355	77901	
6753	6127	8018	
70068	70625	70080	
65724	67401	64125	
52130	53794	54907	
58441	55889	59270	
73577	75411	73926	
70193	68208	68434	
16663	19191	19149	
69677	69416	71046	
67058	69771	68313	
41562	39498	37625	
19992	17813	19451	
29840	31845	27699	
75586	73882	73911	
39826	36051	36647	
18918	21420	16123	
72526	72604	73879	
54368	51433	52462	
78255	79128	78183	
72102	69746	70460	
59750	63095	61915	
42027	39099	41854	
68796	68689	71305	
15613	15909	13495	
28645	31950	25507	
9966	11078	11890	
62643	63526	63177	
53511	56758	53095	
73749	75204	72188	
60928	59376	59630	
76228	76134	77084	
5420	4212	3614	
18150	21307	20779	
49789	48836	48936	
10568	11710	13106	
50136	48759	47611	
12358	14395	10433	
48365	45388	47354	
45888	42563	42356	
29451	30246	27855	
27433	24397	25233	
51632	49664	48385	
32805	31162	34645	
3258	4515	4010	
77666	76757	77018	
15348	15580	13592	
37967	36337	38114	
76988	77314	76740	
11464	10615	10644	
30747	30702	27798	
79746	80062	79631	
48108	46388	46378	
14440	14359	14251	
71599	70217	69312	
35057	31998	38668	
34215	35269	37821	
8992	8397	9200	
66514	68860	65372	
61904	61107	61846	
63264	63278	65818	
57720	54325	59841	
49174	45635	45597	
29515	28508	32458	
78383	77289	77376	
60091	60639	57192	
38971	39164	38919	
36974	38691	38682	
31672	29894	28649	
46301	43665	49967	
4857	6102	6373	
62956	62237	66116	
46004	43432	43569	
18805	20993	15898	
73355	71414	72318	
6108	4551	5559	
39288	35948	37808	
18381	16948	20777	
79828	79705	80035	
14358	13291	15912	
54700	51248	57517	
5902	5105	6077	
78586	77948	78840	
5239	3970	4871	
71011	69762	72023	
33880	34237	35117	
36023	34587	33153	
59360	56474	56456	
52098	54614	52409	
3396	4322	1992	
15849	15185	18062	
34967	35374	37245	
15308	17464	16882	
57787	54881	60936	
59899	59385	62697	
72627	71901	70487	
12466	12898	14110	
10368	11597	7721	
49157	52586	52636	
63470	62972	63324	
80	292	34	
44845	47755	47067	
44656	44265	46247	
73038	71839	73944	
72507	73565	71234	
15964	19102	16995	
14474	15964	14406	
40506	43584	38236	
22215	19126	23407	
67348	69220	67984	
67148	66553	66685	
21860	23436	19398	
42882	40400	43346	
9894	9107	11946	
26703	24770	25517	
6504	5298	4330	
62442	61881	65403	
22896	23706	24186	
79074	79066	78324	
15120	13766	16985	
9129	10229	9779	
7298	5337	8836	
22517	23470	18985	
5707	6375	6952	
8304	6144	7786	
47780	45213	48908	
69802	68187	71639	
53212	49914	52518	
52883	53285	55042	
59316	57810	57403	
8074	7340	10020	
60750	57416	61657	
21092	19280	18764	
40642	43029	41360	
79570	79813	79862	
11473	9695	11783	
22833	22050	21553	
32756	31318	29514	
76287	76116	76808	
17617	17157	17753	
3893	4031	3372	
62396	65501	61185	
71982	71236	69811	
60835	59704	63759	
37963	36885	37140	
20407	21594	19378	
52504	52638	51527	
18423	18128	21069	
72361	73258	70164	
65506	67390	65880	
78263	77204	78988	
51900	51592	50075	
19351	17400	20985	
34790	32760	37467	
40603	40802	37082	
31374	34767	34900	
55193	56662	57254	
24228	24696	27248	
11977	13786	9614	
36369	39358	34610	
22878	19861	23157	
38965	41211	37295	
9405	11073	11480	
10938	8271	10697	
49071	46910	47318	
42622	44396	46054	
66886	66960	68405	
6284	4696	4604	
62572	63730	62437	
71987	71983	72664	
14068	15815	13091	
36785	33991	34101	
23945	20435	25723	
61393	59879	58767	
3747	3926	4370	
25807	27217	24636	
51084	51983	47979	
12232	12911	11449	
41790	39462	45389	
34509	36132	31395	
64850	63089	63769	
21131	24376	19202	
9328	7555	7140	
8904	7572	9916	
15058	12367	13422	
51793	48216	52372	
33758	33440	37588	
10962	9654	13056	
43630	39833	40994	
78090	79158	79168	
16852	19252	15650	
50888	54397	47485	
62591	64457	63201	
36751	34411	37037	
21597	21790	20773	
31465	35090	31855	
10030	12010	8318	
30103	26316	28138	
9660	10563	12034	
35571	37304	39040	
4572	3249	3528	
10483	12631	9763	
30939	31344	27928	
14467	16701	12931	
78674	79618	78172	
36005	38913	37859	
39889	37120	36373	
49510	52232	46115	
61260	63521	63684	
5615	5678	4731	
8034	7256	5941	
52349	51607	49047	
25579	22893	26521	
1438	392	1253	
35039	38560	31158	
74136	73691	72251	
79342	79588	79784	
17793	20755	18236	
70374	70054	69281	
12294	11519	9796	
40553	39093	36866	
66296	63779	66460	
14806	13747	15181	
15045	12739	16469	
8593	8498	6849	
51655	49217	54759	
4202	5409	3994	
64940	62310	67091	
38131	41140	37270	
39777	41964	43471	
62061	59844	63878	
44825	44913	46331	
30063	30907	32875	
38613	40537	35141	
38918	41336	39240	
6270	4623	6122	
33699	31603	31788	
30683	27588	30887	
49982	51489	47961	
15368	14439	13500	
10843	11865	11139	
47709	47022	51349	
76361	76518	77920	
36434	34603	37004	
3366	3590	2078	
30216	28868	28477	
24342	23594	26278	
74106	72343	74276	
56525	55741	53358	
19790	22787	21964	
36153	33636	34221	
52936	51781	49563	
40752	43858	39888	
46090	43127	46626	
39666	43374	43361	
54864	53691	55096	
34307	32314	33282	
77074	78238	78436	
35152	32849	36039	
1094	1812	211	
71945	72940	72481	
12292	9433	9909	
25148	24263	23097	
3491	4685	3281	
70662	71831	69507	
15607	15168	13144	
46130	42354	42591	
42691	45227	44192	
35681	35590	34065	
24275	22243	21625	
35350	35317	31393	
29707	31072	29065	
76507	75996	78005	
70228	69560	72626	
24682	23838	23790	
74776	73131	73442	
54351	52449	56425	
40137	39636	43075	
77544	77174	78617	
73848	74729	73912	
63228	60059	61013	
6787	7239	6222	
34789	34884	31236	
68612	67160	66324	
11828	12950	12671	
7174	5921	6871	
24775	24859	24101	
10895	11575	13515	
28734	32097	25363	
10501	9972	9482	
42251	38536	43322	
35784	32518	34680	
64240	62483	66043	
494	494	579	
8666	10262	6214	
55231	54156	56985	
17577	20083	15205	
36419	37322	34002	
8532	9291	7976	
14407	15789	15397	
25112	23659	22226	
59215	58022	57154	
36303	37900	37189	
23103	21559	19494	
51994	50501	48282	
67211	64454	68977	
77793	78232	78018	
25633	28695	25800	
13647	11085	13167	
35055	33793	34528	
77893	78208	77888	
9745	10745	8166	
36663	35614	36602	
64005	62330	64980	
10158	12451	10653	
11129	12815	10080	
14789	13342	15573	
46762	44459	43271	
6023	8096	5570	
47001	47547	45093	
62852	59675	61934	
14234	13110	15230	
40271	40495	41157	
65216	64484	66207	
24807	22383	24306	
74640	73414	76563	
74354	72443	73406	
8796	7563	6667	
64563	63867	64031	
35293	31702	36868	
64337	66681	66224	
18849	15567	16964	
23471	26741	24315	
74337	74891	73429	
55892	54938	58708	
77324	76684	76005	
49974	47213	52291	
32912	34152	33211	
79121	79410	79552	
22861	21932	25929	
19879	16868	19753	
72994	70784	73045	
68897	66549	67009	
16894	17805	15228	
29186	25348	28386	
79230	79092	79829	
15157	17282	12753	
30394	32850	33531	
71900	71386	70521	
20831	19058	19702	
36699	32780	37322	
55185	56523	55729	
63650	65494	62740	
29887	26841	27571	
70190	69737	70205	
44452	40861	45703	
11389	14162	10080	
70286	68187	70445	
64902	67202	63316	
46187	42355	47119	
23869	24607	26270	
65538	67083	66346	
53298	54615	51941	
65781	63926	66542	
42001	44516	43873	
73179	73191	72749	
32124	30894	30919	
44387	41362	42391	
5943	6277	7655	
3820	5108	4882	
26218	24111	28257	
59237	56264	59269	
29765	26354	31009	
69655	71743	68967	
27068	25708	29366	
51147	50023	49461	
63619	66173	62757	
67422	65542	68412	
21755	23480	21634	
46393	48324	43811	
57653	58502	59776	
40588	40545	44381	
68201	69806	69559	
18450	18737	18077	
59352	59569	59028	
77974	77271	78713	
35527	35012	33362	
50471	48561	54192	
35689	35570	32066	
8159	8007	7345	
1738	2416	1305	
39103	36318	37280	
46005	48614	48571	
66191	67924	66608	
43182	43697	42019	
73731	72023	74352	
17350	16021	17528	
54790	52096	53384	
75654	74178	75172	
65159	62439	62119	
74718	75711	73990	
32713	30431	34678	
10493	9160	9850	
14618	14000	13913	
77788	78092	78174	
52606	49515	54027	
50250	50439	49356	
31805	34809	29241	
64375	63344	65364	
257	295	-129	
72399	73619	73662	
65277	67717	62403	
20238	17684	19240	
48266	50532	50979	
21125	17846	23925	
11322	12504	11429	
52949	51347	56719	
54245	51912	54519	
50041	50323	52862	
11581	12165	13665	
7535	5809	8510	
25648	23995	26683	
49258	46592	50991	
48945	48205	52517	
26574	23001	28334	
42903	39986	45697	
21889	23051	22775	
10977	10108	9635	
4926	3878	5212	
18639	16547	17673	
13671	11321	13831	
38692	38765	39986	
11023	13454	12429	
20689	20870	21083	
63666	60769	66136	
3072	2604	2044	
64221	61609	63604	
1155	1853	1985	
19819	22964	21791	
36396	34478	32821	
5184	4725	7011	
29301	28848	27738	
34690	37451	34815	
5717	5299	4440	
7565	5296	5868	
5453	4819	4619	
29722	26041	32664	
33014	32467	29888	
76328	75188	75456	
46843	44762	47254	
70074	71033	71041	
56447	54218	53849	
47218	46666	48074	
46968	47790	46948	
51670	53438	53128	
17029	19767	19352	
64298	62273	65029	
39622	36307	37520	
13580	14493	16296	
69176	68699	68004	
4746	6055	5170	
77081	76180	77720	
40447	39564	43004	
79542	79516	80037	
54575	56692	53968	
30695	32766	32239	
32838	34730	30773	
30473	32660	27031	
74923	74460	75309	
35886	36170	36217	
15245	16662	12215	
25970	26178	27890	
70779	71706	70961	
78005	78520	78082	
2796	3700	3385	
56303	58583	54840	
65395	67158	67769	
20285	19967	21475	
3832	4439	2358	
44502	40756	46996	
9299	7031	11108	
22359	24534	24167	
71552	70857	70365	
52937	52930	49796	
13052	12673	10312	
56452	55331	59891	
28375	26334	28892	
24033	24993	25862	
52508	55812	50779	
27717	26021	30373	
55232	53970	56376	
57670	60240	58746	
54222	56123	50545	
75937	77014	75783	
3386	2285	2705	
64073	61469	61013	
50958	49747	49672	
7513	6129	8879	
19785	21958	19276	
8268	8865	10043	
38489	38871	35153	
32584	36280	30001	
34321	33867	34925	
30695	27032	31398	
77329	77061	77112	
8963	7744	8840	
37013	39843	39772	
20198	21648	23205	
41352	42121	38382	
68893	68748	66371	
17950	18445	15509	
11122	10946	9806	
29974	31017	27538	
9328	8673	10087	
35378	33425	33908	
59356	56748	61429	
29670	26855	30116	
76037	76521	76958	
1610	1003	2369	
11710	13912	11004	
3490	3710	5009	
42686	39975	42316	
36654	39262	40136	
12951	14347	13675	
23279	22165	23160	
15875	17849	15597	
49607	51741	49368	
26459	26387	25243	
38821	37022	42274	
29168	26242	27168	
33840	31699	35768	
64767	62086	66677	
54354	57395	51334	
68873	67680	67768	
68700	67082	68133	
74773	75399	73968	
22733	25050	22146	
30579	30783	27595	
72449	73437	70489	
50433	46947	53409	
41575	38340	43237	
55832	57581	55899	
70274	70178	69095	
54360	54502	57349	
28977	30968	28910	
13558	13390	12246	
75229	75420	75660	
51130	47908	49573	
65685	62875	66922	
50334	53453	49254	
58118	54907	60684	
16687	15659	14680	
47284	44626	47050	
71108	68890	69499	
1723	1966	1266	
41341	37521	43468	
49941	51765	47941	
63699	64923	63685	
21674	24369	18227	
32915	35870	34469	
64563	62989	65050	
73039	75069	72905	
3303	2209	3044	
24078	24653	22696	
64898	62100	64863	
34911	35843	34720	
79565	79338	79010	
74793	72853	73491	
9534	11755	8807	
29007	32369	28705	
14165	12218	12852	
61756	58963	63807	
48049	44996	49232	
66611	66465	68795	
27932	26589	25331	
74381	76360	74947	
269	577	51	
42987	42326	43565	
54191	56960	52289	
32769	35073	29028	
8885	9779	7465	
76583	75380	76260	
2169	990	3372	
54990	57475	55057	
65931	63876	67931	
12346	12840	13393	
808	324	1503	
57632	56625	54791	
15813	16702	17485	
56918	53983	54817	
45012	42565	43545	
50308	52019	52600	
52035	51214	49751	
60712	63467	63761	
53506	52123	57257	
60315	61782	58630	
59496	59657	58010	
45015	44220	45842	
6205	5742	5440	
9025	10334	8946	
50885	49470	54301	
60801	58250	61786	
15544	13619	15168	
2564	2575	1707	
38581	36601	36884	
79956	79795	79792	
8350	8076	10432	
40623	44347	41193	
73865	75985	75101	
56827	57199	55603	
38183	38483	39236	
57213	54498	57840	
84	281	-64	
28317	28773	28454	
65167	66480	62186	
7396	5466	5779	
25408	22270	24211	
22099	18600	20789	
44615	41671	43411	
29854	32454	26958	
68263	68173	69076	
8755	9027	11068	
44935	47051	41992	
55982	59631	53367	
68157	69580	70339	
32686	34201	30775	
44187	46808	47510	
51454	50635	51250	
79345	78915	79388	
25304	22756	28984	
19130	20000	16221	
5319	5322	3639	
69914	70998	68103	
4232	4342	3568	
1595	1855	671	
15707	15229	14178	
34546	31767	34032	
7338	8814	5065	
16419	14553	13787	
13665	11371	12788	
34966	32950	35835	
10705	10491	10001	
5651	6816	4630	
64672	64890	67738	
7939	7937	6988	
48495	49457	50640	
31476	33781	33635	
21693	24416	18213	
44758	41966	47190	
5301	6732	4472	
78755	79154	78927	
64254	64991	62890	
56296	59107	53801	
56736	54026	57741	
662	840	827	
35761	39662	34347	
56459	57181	57092	
25305	27369	23982	
46153	43521	45058	
48101	48681	46645	
45078	41153	48438	
76733	77757	77781	
32043	30445	35051	
1177	1950	1633	
49418	50848	50736	
11040	9741	9731	
31511	28489	28820	
38849	37739	36957	
56294	57518	59394	
21228	19301	20876	
73956	72287	73166	
67514	65460	65318	
57164	53918	59321	
62635	59660	63924	
35024	36537	36581	
67981	69109	65670	
52189	51725	55253	
7990	6598	7809	
12664	10199	13505	
52961	51113	50360	
72462	70770	70466	
34695	31450	37072	
34025	36183	34329	
43878	43269	41600	
36924	37808	33470	
36681	33082	38031	
45253	48056	48972	
66610	67284	68323	
43750	46334	46895	
67993	69048	65539	
38196	34635	40534	
51491	54373	54634	
50128	46300	50906	
71718	71353	73774	
44366	41229	40529	
55141	56165	55855	
31669	33228	28004	
77947	76930	77699	
14903	12257	15041	
22596	25382	20909	
72400	72753	70473	
37655	34241	36628	
33611	36117	35454	
12376	14288	9748	
5500	6184	5216	
3580	2852	3610	
61750	64139	59655	
23889	23553	27446	
3023	3033	4410	
31364	31032	33736	
31128	29913	28143	
26805	30501	29430	
66929	64483	64183	
51565	49802	54013	
69011	67593	71027	
78908	79655	78774	
77769	76838	78537	
1046	1066	199	
6354	6814	4719	
8186	7862	8515	
33176	29458	32078	
74382	75466	74333	
74112	75085	74852	
46433	44134	44023	
38098	35132	38803	
29267	28776	27062	
9437	7123	9941	
42323	41686	40857	
710	527	1204	
7048	5944	6529	
58215	59884	59291	
37195	35045	35134	
36786	40232	36592	
30407	26993	27862	
59955	59206	62955	
48076	48364	47166	
35255	36947	32645	
72677	74906	72132	
77632	78666	77922	
3581	4962	3219	
52336	54908	52170	
23410	25964	23221	
43453	39563	46617	
27797	30883	27821	
58985	60660	62446	
34048	36252	30331	
30592	29878	33224	
36024	37198	36359	
17173	19268	18813	
21561	21523	20458	
50630	49978	46882	
6878	7890	5631	
55508	55191	55795	
36764	33244	36968	
38864	35627	41313	
53383	50910	51477	
31198	31548	28126	
46393	47673	46496	
44033	41688	41585	
74879	73242	73069	
57915	56304	58035	
44259	45959	44188	
39292	40497	35408	
61587	63145	60397	
39140	42506	37948	
25088	28526	25489	
58758	59092	59801	
40273	43295	43853	
19051	16012	20770	
39919	40203	40094	
2460	3172	2126	
40440	42316	42702	
704	1345	525	
25329	22920	25477	
18761	19574	20878	
62661	59976	64233	
13025	11478	11493	
50936	48644	51171	
30830	28662	30009	
45361	43897	46642	
59060	62506	56371	
39199	41103	42972	
75515	77296	74365	
45281	43735	41574	
14043	13544	13261	
10263	9034	8983	
10933	10686	13467	
1054	760	692	
22606	21844	23012	
67860	65688	67947	
31200	30747	32117	
57360	57925	55085	
32322	34240	35310	
67134	69116	64839	
44182	44949	47604	
16596	16345	18435	
12748	11330	15386	
10778	10400	12738	
55946	57594	57088	
65362	63560	64408	
33403	30218	36269	
53771	51348	56487	
33159	32833	35835	
14980	16380	15133	
30266	28703	31158	
68429	68210	69770	
29337	26074	32662	
61815	63077	64241	
45076	43138	41207	
60577	57278	62994	
42238	42931	42534	
42882	42259	44822	
19464	22065	18923	
5522	6706	3513	
75530	77249	75650	
34179	36200	31286	
19575	21928	17963	
73330	73112	71713	
32970	34106	32240	
47	-93	199	
68123	69017	67788	
78899	79193	78232	
78982	79585	79644	
69752	70349	70182	
25487	23982	23867	
74420	75748	75296	
26416	23681	26408	
70288	70354	68592	
47126	47999	44278	
32384	29436	34555	
26947	25002	29000	
40002	37754	37103	
44942	48569	43460	
31644	31176	34874	
20559	19674	18693	
54674	55404	52090	
68011	67909	69808	
55199	56453	58677	
33748	37475	30949	
21370	20647	18188	
45	75	124	
7924	8091	7303	
64744	66745	62108	
11716	10975	13807	
32316	35724	33855	
46783	47742	43945	
75346	76856	73536	
78727	78837	79012	
76842	77295	77065	
63918	61219	62284	
79275	78972	79365	
21191	20452	23708	
15653	13492	17788	
69002	71053	70534	
5791	6631	4199	
75647	74877	76496	
22097	24497	21039	
402	207	393	
2770	1359	1392	
6111	4579	7757	
63761	60628	65300	
66853	64814	64331	
24796	22140	25089	
67100	66449	66887	
24159	21080	20730	
18704	21488	21077	
42290	38429	41183	
66929	67063	65407	
71457	73848	73767	
5536	4447	5046	
66374	64090	63491	
75962	74450	77229	
3127	2317	3276	
3163	3581	2076	
15683	15288	15354	
71012	72036	69732	
36800	39195	33655	
14147	14438	11859	
42191	45856	42092	
39942	43464	37313	
8360	7095	10355	
12894	10008	11541	
35541	34373	31691	
13415	11596	14458	
24223	24144	23340	
17106	18029	14386	
63454	60251	62047	
57865	58643	57363	
21897	22986	22407	
71665	71285	69738	
30101	30409	28513	
30285	33661	29470	
19054	15892	18568	
14246	13900	13332	
18577	17182	19291	
34386	37349	30891	
59542	58245	58288	
32179	33795	35605	
70939	70341	71602	
38348	41433	37204	
55867	56222	59018	
72694	74035	73407	
30453	33745	30873	
78753	79686	78961	
52553	53424	53024	
74582	74547	73850	
65865	67956	67560	
41025	38252	37910	
62822	65932	65012	
28592	28530	29004	
61067	62828	58670	
5770	5687	7398	
33619	32229	33626	
76097	74547	77645	
40370	42439	39080	
57128	58895	54184	
29977	33486	32989	
25171	26326	21794	
46198	43720	45386	
65742	63438	67685	
65693	62776	65280	
16	-39	-40	
36666	37341	33764	
53377	53468	50878	
65280	67573	67096	
66314	63364	65665	
61649	58768	59826	
59417	62777	59678	
53100	52715	50113	
8305	8279	7301	
39843	40627	37457	
54678	51926	51151	
41395	41431	41704	
9689	8420	7924	
76450	77131	76262	
57801	57792	59834	
19908	21619	17689	
417	-85	-84	
47096	43792	43495	
71603	70805	72933	
9121	8382	7039	
67292	65360	69708	
77394	76351	78082	
61506	60240	61532	
68230	69074	70009	
5451	6600	4552	
7594	9659	9701	
25508	28149	27339	
9350	9314	9593	
11832	9531	9286	
78824	79060	78187	
61314	57982	64027	
5634	4062	5791	
42308	44339	41243	
3351	3288	3150	
53884	51284	53149	
18946	19086	17528	
61231	63260	60523	
65781	67576	65779	
27522	29227	28863	
29300	31754	25750	
55234	57321	56626	
26865	23756	27936	
73130	75360	73904	
58949	59415	56740	
46718	44961	45733	
24722	24305	23548	
11652	13971	12071	
60818	58914	63010	
61818	64785	59894	
32137	33913	31277	
68957	67109	71344	
26268	25157	27738	
59838	58716	56834	
60739	59527	60896	
49501	45843	47438	
16726	15031	16844	
9968	7513	8812	
26869	24768	29941	
37083	40508	37590	
69344	69685	67413	
34438	34537	32627	
22591	25291	21897	
20046	18355	22991	
54276	54731	51342	
21967	21159	22597	
4107	2845	3021	
47061	47561	48676	
55497	53857	56906	
8740	8870	10933	
2168	3102	1967	
10629	12688	12113	
73887	73161	75203	
20124	18992	17727	
66442	69193	69338	
47416	46994	47212	
14029	11362	16061	
25605	24952	27754	
29778	28069	33634	
34913	36789	32817	
46391	43816	45200	
36919	34718	36050	
40339	40702	41771	
26473	25353	23147	
62249	64240	64275	
3022	3806	3342	
57856	55016	60213	
17397	20261	17165	
8625	9652	8390	
50601	52603	51390	
62019	61934	62630	
45996	47349	43343	
64383	63556	65869	
47347	44121	50488	
63525	65744	64880	
62122	62401	62869	
78692	78361	78734	
31540	33204	32599	
32349	31271	30305	
70718	69969	70803	
75056	76484	76151	
6178	6415	7721	
37251	34889	34291	
51346	49307	50496	
69610	67635	66998	
74430	74121	72772	
60365	59205	58061	
67215	68085	66785	
6548	6030	7743	
76502	75435	75884	
73921	75689	71886	
17488	18503	15619	
9248	10350	8175	
67715	66626	66787	
38744	37485	35572	
10566	10697	11009	
49853	49653	53243	
11982	9878	9270	
28105	25050	25999	
28700	32485	26215	
7189	7232	5058	
65509	66851	64352	
29869	31039	29697	
63667	65695	64998	
64054	66650	61004	
66105	65235	64940	
25979	29344	28649	
15368	14320	16603	
29617	31735	31867	
79435	79920	79509	
79508	79827	79783	
9127	10431	10659	
24495	25713	25408	
63142	64829	65572	
