13938	55587	56194	
7891	60139	60174	
33656	36958	39530	
25906	41197	45231	
25627	47210	44730	
11371	58743	58955	
47135	22683	25753	
62294	7582	6793	
48929	21837	22649	
28246	39080	44636	
29491	37156	38302	
68871	1479	960	
26072	42386	41659	
2791	66123	67964	
10600	59284	59037	
39250	27271	29525	
54684	12971	12298	
62421	7052	6026	
14779	54060	57938	
15204	54264	54614	
25154	41819	44471	
2419	68801	66365	
32048	37075	35776	
9751	61745	58881	
26185	44781	42697	
10783	60504	61890	
61082	7123	9325	
27739	43156	38713	
61851	8290	8907	
2436	68305	67230	
32437	34998	40331	
50008	21212	16957	
21756	45592	48449	
26547	40577	44522	
8879	61824	60275	
54263	15847	17316	
57380	10086	13024	
66628	2874	2653	
62185	9982	7604	
30270	37147	39132	
27663	41776	43133	
58124	12861	12630	
25397	45746	47846	
20616	51718	50210	
32574	37376	33969	
65418	3733	6349	
48009	19281	18613	
63345	5412	7595	
56460	13607	15366	
41762	30624	29829	
41732	31037	31678	
7732	64533	63109	
2673	66749	68650	
48633	20764	23830	
56008	14142	12286	
66436	3519	4716	
16807	56079	54424	
33218	38616	33378	
28513	41415	39349	
62565	5244	5891	
57684	13828	14210	
16483	54770	56455	
45899	23073	24166	
24885	47952	48501	
1010	69854	69335	
10773	57093	60252	
35130	37543	31317	
67158	2422	3928	
1666	67471	67494	
64633	6171	5342	
33033	34321	35276	
56113	16096	14758	
1706	68441	69039	
17425	51244	50202	
23936	48786	42930	
50451	19282	21255	
24257	43987	44927	
36266	32929	31251	
9749	62132	59785	
67298	1871	2922	
58315	12976	12528	
1085	69620	69378	
49013	19022	18390	
3490	65309	66640	
60410	8324	9918	
62543	7997	7327	
57032	11825	13904	
26341	44215	43294	
7584	64521	63587	
7450	63296	60277	
16551	50686	52519	
17509	51945	52886	
33589	35119	32698	
21387	45314	46874	
44456	24080	22836	
59168	11669	8882	
42154	25985	25995	
65646	3081	5824	
64063	5757	4504	
14143	58300	58435	
69962	68	54	
8004	63487	59932	
13105	57549	58849	
215	69715	69617	
32962	37106	35420	
28997	42778	39384	
22805	45536	45786	
42942	27088	26450	
53120	15591	19544	
31106	37672	42291	
28381	39992	41027	
4985	64270	64733	
48774	21367	21111	
4014	66529	64411	
21136	49542	51136	
66930	2969	3487	
43823	26183	27737	
61281	10570	9427	
44173	25006	22871	
9377	59888	60697	
10517	60774	58301	
61458	9018	6764	
61024	8474	7491	
59902	11237	8633	
55778	12832	14852	
17957	50814	54684	
40905	31322	31536	
19520	52606	52711	
17045	53146	52324	
54261	15365	18360	
23608	46834	44035	
67796	3262	3283	
53499	16020	13350	
48744	18396	18278	
30400	41600	41697	
34656	32192	36150	
2733	66905	66041	
12908	57379	57398	
47810	24774	25144	
31074	39921	35726	
51399	15938	21633	
19816	50308	47863	
3864	67252	65664	
48288	21658	24393	
63252	8455	7708	
53516	18661	13627	
3537	67267	66305	
55563	15863	11813	
59189	8936	8182	
42873	25565	23746	
69348	400	1057	
65370	6330	6424	
7539	60856	61319	
44016	25551	24186	
17250	51778	55211	
13087	55641	57850	
58409	13917	8960	
61353	8122	10546	
43138	30051	25851	
62570	7142	6811	
9901	59801	60321	
22796	48598	44907	
6862	65223	65029	
51141	19900	20142	
55734	13796	13117	
14076	56206	55249	
12837	58076	59306	
24612	47367	44441	
621	68838	69976	
63240	5957	4654	
43908	24031	27630	
62033	7907	10313	
49523	23338	21497	
49724	17497	18998	
51496	15889	16931	
23343	43702	49977	
40427	28948	28786	
68150	2355	2519	
34550	37618	36681	
12305	56654	58177	
17145	50900	53828	
63306	4948	6443	
68576	2276	2327	
21795	48160	49080	
51579	18244	18878	
39269	31589	32020	
7372	63427	60502	
66873	2590	4366	
43986	27120	26038	
65433	4171	5293	
23273	46950	47459	
4557	65315	66894	
46123	26222	20340	
57311	11846	10789	
2607	66738	68573	
53664	14672	14676	
14646	57984	53371	
69331	50	872	
38571	29863	34172	
52479	16069	17194	
65770	2609	4291	
16581	56464	56356	
1579	68798	67337	
47275	25539	24717	
47161	21345	21590	
60457	11683	7288	
68661	2076	1169	
18616	52872	51120	
36653	32171	33058	
67382	2657	1710	
1794	69171	68336	
38558	34262	30020	
45699	26439	22786	
67173	3539	3016	
16087	54125	50964	
27245	41420	44821	
22384	48919	46721	
56626	14954	12869	
2290	68168	67233	
4016	66726	66460	
35050	31658	32389	
58224	12608	14516	
16057	51574	53361	
889	68636	68484	
54072	12940	13542	
59636	7914	8736	
30066	37228	36421	
47413	23581	24861	
56301	12021	11570	
9870	60224	58598	
69267	878	105	
45529	24178	25781	
28513	40740	44298	
2633	66400	66497	
26350	42253	43480	
17766	49230	53838	
20762	47067	50172	
8938	61696	61453	
42807	29547	26589	
23164	43509	46364	
59675	8151	10878	
14133	53005	56559	
2142	66890	68017	
30347	39243	40674	
21526	47730	51738	
58205	10680	10875	
24515	45844	43207	
27495	45012	41320	
39762	32915	33698	
35575	30975	35438	
18690	48514	50455	
31576	36081	35235	
41231	26373	27178	
60281	8290	11857	
12966	59139	58403	
69958	157	-54	
42302	29736	27861	
5694	66267	64212	
17699	52039	50641	
18721	52162	49043	
45342	24817	21690	
64878	3828	4610	
18726	53626	49338	
63216	5650	5140	
3629	66335	65804	
18602	49467	54574	
42082	28420	24563	
51216	21449	17192	
7912	60604	60179	
62550	6061	8486	
57924	11069	12305	
8580	60021	62400	
58189	10458	12911	
25756	45913	47582	
2041	68458	68052	
27726	38848	42213	
10479	62112	58202	
18384	52706	48764	
8375	63638	62198	
57703	14079	15028	
19075	50087	51975	
33695	33147	39436	
41001	32158	27347	
43852	25673	29400	
19934	48273	52328	
5454	65355	63356	
50488	20961	17215	
42283	29492	25614	
33129	37353	38026	
33277	33024	35215	
5763	62225	64010	
50097	17184	18948	
21389	48939	49475	
43167	29079	23938	
15120	55022	55202	
21207	52061	48334	
15995	51127	52206	
29107	37971	37926	
57729	13227	13009	
31292	35048	38788	
18590	48838	54223	
68481	1614	1362	
35320	35196	31970	
33516	38510	33914	
40392	26697	32600	
3914	65705	65136	
46096	21569	24519	
15560	52870	57299	
5863	64823	65800	
24339	48444	45141	
50951	21429	19312	
8041	61250	62911	
12172	56348	60530	
8757	62711	60794	
20665	51032	47766	
4121	67071	67633	
13321	58248	55396	
28659	43452	43813	
64663	3528	6776	
67560	3513	3467	
36655	30792	34670	
49758	21938	23039	
43048	26676	28797	
14459	57848	53429	
16905	53308	52275	
12477	59965	57506	
48427	18304	23827	
63379	5127	4973	
10257	58784	57472	
49135	18752	19550	
58558	9834	10576	
7107	63351	63532	
51142	19414	22149	
24888	44710	44228	
17147	55948	55328	
9106	59233	59669	
32609	39217	34535	
25637	42730	47024	
3490	66893	68128	
38918	31557	30582	
59066	13164	9697	
31199	37839	40083	
56502	11381	16037	
51129	18523	17826	
34890	33885	35715	
31575	39618	35997	
16478	50465	51313	
57043	11426	12641	
13409	56416	59151	
33144	33520	40451	
44942	22728	21621	
39638	30448	30590	
7393	63971	63125	
14943	53973	52168	
22621	49017	45972	
54148	18147	18579	
20208	50459	52886	
57806	11181	12463	
19737	47097	51452	
57779	10824	14491	
51650	17258	15649	
66409	2240	2846	
22581	50426	49677	
3508	65991	67662	
39194	27268	32238	
8580	61379	61423	
10341	59226	60200	
69886	-76	85	
1782	68951	69039	
33056	35339	36816	
59772	9067	10466	
49982	19853	23325	
65774	3779	4749	
1739	68147	69271	
7875	60891	60960	
6759	62210	62354	
59802	8399	10394	
12342	58667	59567	
20804	50834	46794	
44479	28568	23880	
29326	43252	41762	
23919	43930	43003	
22126	50267	48194	
49301	18543	18096	
59751	8257	12714	
46679	26037	26462	
13970	58586	56329	
38881	31991	28343	
66196	4400	4148	
49628	19809	21968	
58824	10103	10908	
26242	44524	44486	
20144	51686	46762	
13162	58475	56370	
52660	15086	20408	
29390	39305	41013	
60836	9821	10946	
14185	55430	58781	
50527	21901	17685	
36605	32621	33533	
32392	38404	37080	
56712	15413	15499	
46626	23224	23493	
25649	43480	41579	
63273	4577	5180	
9122	62393	60717	
10395	59742	58832	
3341	67733	67564	
61777	8883	9991	
31979	39159	39824	
25773	46133	43325	
36657	35019	30912	
69367	1251	333	
6836	64290	64691	
2645	67362	66648	
51697	16982	17806	
59215	11279	8410	
53515	15691	18824	
11465	58065	60010	
44981	28080	23058	
728	68841	69753	
54221	18887	16491	
51820	17394	16777	
68254	909	2583	
12729	54683	58837	
35759	30575	33023	
37461	29890	31340	
31081	39739	35674	
47743	22978	21494	
35318	33633	33262	
28429	40461	38016	
4186	64361	65970	
1285	68241	68723	
44595	28972	28401	
9665	62248	60088	
13952	56540	54996	
6873	63806	62705	
30100	36995	41999	
62110	8203	8354	
53486	13938	15847	
15666	52695	51360	
68316	1841	2347	
59259	8715	13225	
15926	54027	55613	
58295	13918	9735	
29431	39140	42335	
42657	27217	23856	
4677	64974	66092	
63366	8709	5504	
16157	51786	53974	
66231	2943	2662	
7693	61901	63535	
62870	5602	6234	
46281	22676	23440	
25201	47452	42367	
46080	24608	21862	
44653	25109	23631	
60081	8123	10490	
26143	41387	46228	
21940	45089	48702	
38503	32358	34841	
30986	37396	37076	
40327	31313	29561	
26827	43334	40594	
30667	42649	36594	
39231	32299	31033	
38252	29865	30847	
2210	68031	68324	
18232	49064	49141	
39258	32491	28938	
65317	4998	3163	
49639	17732	21963	
35773	37348	34895	
64557	3771	6940	
50718	17643	22251	
8163	61453	60428	
33587	38741	36042	
20559	51256	51642	
14971	55142	52108	
17070	50896	50968	
9704	57794	62806	
15995	53691	56752	
3668	67092	67451	
27509	39210	44598	
66246	4171	2627	
35321	33235	33469	
53279	14455	17787	
62518	5554	9429	
56428	14391	15440	
18733	51235	51878	
49990	18436	21599	
27708	44356	39139	
62149	7832	9288	
487	68972	69750	
25854	41171	46044	
46250	22669	21220	
46134	25347	21822	
47921	21959	18884	
36806	31300	36424	
4415	65305	66703	
8387	62991	60324	
17112	54032	54694	
3801	66368	67343	
6846	63672	64534	
37360	34531	29512	
68351	1702	2755	
11183	56873	57677	
47250	23509	24751	
26685	39908	45374	
48774	23756	21486	
9287	62349	58564	
69566	883	178	
32025	35184	37290	
68699	1513	1894	
21149	49269	46064	
28029	39415	43644	
67112	3034	3544	
65804	5615	3410	
36305	33284	31286	
31343	41359	39767	
69843	60	279	
21175	52006	50822	
51615	18646	20792	
56012	14100	13385	
41034	26598	29253	
34670	34379	31943	
48538	24769	24067	
3911	66898	65479	
57144	11085	15283	
55767	14083	13886	
7224	60560	61698	
53108	19987	15284	
8138	64240	62319	
21041	50074	49717	
60307	7931	7269	
22599	46383	48966	
51658	15215	15534	
9024	62247	62888	
53943	18832	16807	
25190	44710	46761	
60934	11269	6889	
29730	41719	40337	
9608	62068	58828	
20307	48875	48836	
31581	37621	37062	
18740	49242	51784	
20317	49639	51973	
13753	53634	55961	
25924	47490	42314	
26542	46991	40140	
44057	27789	26039	
57654	11948	13609	
38233	31296	31481	
36484	31176	33711	
37121	32491	33952	
48910	22305	20142	
39530	30491	32301	
2800	65943	68638	
65360	5287	6061	
42907	23848	28714	
17767	53905	54432	
10702	60159	59955	
60183	10475	12204	
41675	29946	30210	
8252	63039	60825	
21870	49279	48896	
56523	14486	12280	
62570	8876	7361	
20596	50011	50674	
36456	36444	35449	
58826	13548	10529	
51721	16753	17803	
48081	21070	23906	
1517	69215	67511	
27915	45520	44144	
69301	1323	403	
47932	22907	18662	
18981	53047	50240	
29832	39131	43450	
24799	47754	42148	
65510	3903	5354	
14466	57074	57275	
26254	42870	43757	
61628	8979	7349	
57656	13967	14233	
17240	52728	54982	
49265	19403	21872	
27034	45412	41281	
52376	18072	15211	
69979	-24	118	
33872	34882	36267	
50108	17108	19891	
21881	45988	46142	
69516	626	537	
55925	15888	17029	
50335	19312	16437	
38504	29114	34210	
6895	63773	63346	
28284	42079	41737	
32829	36861	34833	
46237	22880	20692	
41594	27648	26890	
53901	13636	17354	
23287	49766	45325	
44151	27366	27211	
8690	61739	59005	
19103	47770	48385	
7565	62201	60731	
2979	66677	67567	
67500	1980	2599	
69794	480	392	
2002	67582	67352	
33377	34426	35937	
49193	23878	19710	
22377	45656	45856	
39335	30426	33919	
60563	8318	11785	
32986	34752	36487	
4484	65706	67065	
65342	4850	2839	
42758	29467	29397	
11468	57624	56269	
39846	30909	29252	
31476	39620	37650	
43668	26839	23292	
54741	17035	13609	
62065	7843	9906	
51963	15423	14984	
40163	30028	30928	
21311	51885	50616	
21971	48328	49088	
27771	39241	39618	
38053	29386	34787	
10925	61735	61049	
39314	30060	31667	
40589	31967	30338	
24440	44008	47440	
48542	18340	18506	
6544	65047	64348	
53494	17075	18463	
30981	37278	40037	
41863	25470	25238	
51062	17126	18793	
65575	3472	4907	
24532	47109	45382	
3640	65299	66969	
27948	45667	43358	
1508	69475	68886	
1122	69099	68871	
40743	27808	27221	
30566	41501	39920	
5040	65779	65835	
15962	56930	52663	
37002	35604	33892	
10342	59195	57248	
9206	60002	59867	
40816	25809	30566	
1616	68081	68599	
9192	60410	59847	
66857	3395	3190	
42520	24913	30565	
17835	52165	51897	
4672	64503	63531	
53202	18858	14998	
28266	44447	39124	
4071	67229	66078	
44720	28033	23686	
12621	60233	56016	
37493	31864	31870	
67874	3254	1594	
29288	39040	39840	
53507	19154	17775	
48749	23954	24087	
40925	25871	25870	
20939	51270	47128	
32947	37940	37010	
31683	35141	38668	
53658	15180	17590	
16654	52882	51110	
46347	25195	20742	
3115	65644	66385	
50726	18216	19614	
58489	12280	13992	
30838	38138	42720	
44150	22640	28152	
14902	57430	53114	
3097	65580	67797	
64414	5654	7070	
52164	18826	20813	
47882	22301	22076	
38817	27736	28769	
57796	12430	14841	
50874	19620	19002	
46652	24299	26726	
38136	28233	33436	
39646	27659	28593	
61445	6237	8779	
68078	2209	2298	
20458	46987	50086	
32916	40651	38495	
41605	25844	25561	
31880	40992	36836	
56493	15300	13589	
59643	10283	9336	
48612	20547	20905	
57008	12269	13020	
10928	57337	59158	
48625	23481	21384	
66365	3907	3357	
36371	33877	33002	
27131	41096	43560	
55417	11998	14483	
60685	7228	7415	
26877	45000	41897	
52356	14570	17896	
16749	51839	51597	
15704	54157	55849	
5258	64013	65920	
12159	60095	56968	
42805	27248	25768	
63768	5330	5263	
6877	62965	61922	
49816	22906	18870	
66240	5263	3041	
26524	45446	42893	
12970	59620	58656	
67376	3216	2067	
12346	56490	55129	
46684	21995	26430	
55607	15105	12414	
9679	59059	60744	
57540	12305	12299	
4137	66389	66078	
21653	48537	47488	
65407	3776	4704	
32401	39058	37911	
26679	46857	46600	
39535	31567	32674	
8	70020	70051	
15127	54450	52729	
20100	52720	48445	
9329	62235	61646	
49281	21106	19353	
66333	2425	2993	
15345	55598	52691	
65004	4005	3141	
36761	31037	34103	
28033	41332	42915	
15357	55095	55298	
54841	17141	16627	
33575	38976	34329	
28650	37852	42157	
6330	64958	63541	
58685	12733	9338	
16994	52580	55324	
45919	22987	27591	
43216	23681	26730	
68253	2189	1114	
37501	35375	32528	
45870	27060	22250	
5990	65759	64987	
39255	30508	29140	
5505	65734	65018	
39957	32545	29605	
38298	33091	31294	
33387	34066	40182	
53712	16688	14568	
42745	24823	29077	
17203	52826	50556	
69374	1148	115	
7444	62257	64337	
16486	55111	55651	
28297	43035	45110	
40533	30036	29729	
25536	41199	42543	
3622	66141	64751	
54747	12534	16663	
36699	36187	32188	
463	69506	69842	
68925	734	1927	
9178	58743	63021	
34682	35052	34592	
38755	29843	34474	
42483	24406	27340	
993	68458	69862	
48459	19792	18923	
36197	31526	30653	
10354	58109	61308	
28459	42141	41886	
37570	30412	30777	
5863	63805	63588	
150	69814	69843	
41948	30755	28652	
58116	11873	9735	
4909	63856	66937	
17727	52338	53567	
25511	43152	42538	
44449	25317	22822	
62070	10210	9717	
8510	59483	63356	
59912	7556	7901	
45929	24234	25154	
7612	60123	63503	
34740	32215	34336	
37619	33771	33838	
67224	1543	1414	
58012	10046	9591	
59321	8922	12901	
3416	66420	68030	
17217	50306	52555	
42779	27058	29262	
48978	24266	20893	
2352	67417	68055	
23305	44192	46681	
67154	3921	2032	
59679	8196	11802	
29755	43383	43228	
59140	9741	13212	
56727	10402	15285	
11771	58825	55862	
49073	23408	23639	
19294	53278	51476	
41725	30747	29830	
15032	57579	55970	
26719	43250	39724	
40177	32694	28373	
48526	19384	20450	
11996	59800	56262	
39150	32820	28517	
59138	12964	13377	
44556	28060	27639	
40438	30532	27955	
42100	29244	31435	
42418	25809	25833	
4769	64141	67109	
16915	52849	54985	
64876	4101	3650	
37837	31976	31501	
50620	19578	16319	
49527	21944	17881	
30133	41726	43185	
52265	18241	14892	
59996	11584	11896	
50894	22243	17143	
22477	44650	50583	
6396	61905	64077	
13261	55674	55589	
27148	45895	43964	
59188	8630	10220	
27691	44890	39413	
16787	55718	56185	
60487	7851	9539	
21797	46967	49117	
65681	3903	4891	
65316	3567	3805	
64117	4727	5420	
32993	37987	36459	
30195	39938	39055	
57104	10243	14828	
20690	52037	49189	
46955	22775	26191	
53318	16600	14002	
16589	53137	56029	
30415	41656	41669	
68491	971	2444	
45079	24596	26483	
27227	45900	45514	
199	70123	69590	
47305	24854	21825	
39807	26850	27476	
47041	19569	22401	
10488	58275	61762	
49674	18104	21762	
12967	58070	58555	
33314	33239	39303	
45127	24535	23204	
32592	34966	38062	
8046	63889	64198	
42399	28823	27871	
50871	16379	20316	
49197	21954	20178	
54523	17104	17114	
25293	47059	48169	
701	69941	68978	
404	69264	69316	
7988	62139	63840	
25967	40657	42992	
7621	60537	64126	
38146	32278	28946	
31423	38905	39317	
27009	46506	39973	
2358	67594	66330	
24763	46639	43630	
6133	62957	64389	
19831	49870	48404	
21319	45992	50076	
50460	19483	17142	
45484	23489	21346	
22628	48029	47828	
37246	30774	30562	
45848	27072	22626	
26883	44016	46385	
13849	58964	57469	
16798	54857	55300	
42916	25506	28887	
51186	20962	19787	
44740	23401	24887	
28440	43229	38284	
32098	39658	38847	
2149	68389	68845	
31178	41202	38548	
4826	64920	64688	
23786	49040	48560	
20015	47326	47531	
68713	1248	1749	
21778	45015	45263	
21490	49143	50356	
64244	7359	7769	
53023	15368	14957	
16236	56436	56201	
22703	44967	45628	
58295	13342	14144	
25678	44639	46847	
26380	42833	46706	
57123	12031	10766	
21759	47719	46491	
22491	45055	48896	
38830	32825	28346	
8407	61726	63668	
32864	35733	34784	
13056	54669	59691	
66032	5555	5480	
61278	6994	9638	
55478	17205	14476	
15518	57148	52625	
58943	8890	11273	
60193	9531	11478	
65606	5872	5395	
13209	58365	56460	
10028	61086	58750	
696	69892	68908	
46671	21149	21805	
66678	4499	2979	
13586	56034	55095	
39259	30953	28544	
14480	54511	57293	
64245	4849	5452	
27229	43568	45427	
25197	43007	42634	
13698	57809	54478	
34728	37008	34794	
29354	42725	37311	
18190	52170	53383	
64191	7413	4692	
10369	60506	57049	
38371	30709	30750	
40245	33301	29288	
45493	22552	24041	
58873	11785	9972	
25746	42862	47429	
6046	65032	62350	
13973	57206	57238	
58778	9257	12570	
10933	61480	60568	
3762	64560	65863	
13783	54682	58844	
59758	11888	12210	
57071	13629	14510	
52877	19338	17165	
106	69937	69704	
53143	19350	15255	
55910	16073	11885	
7760	64339	64429	
21549	49885	46627	
44500	24914	22150	
46097	24583	21953	
3224	67225	66401	
24079	46020	45885	
4772	64367	63859	
24175	45430	48315	
13766	58235	56608	
40917	28324	25807	
37091	31086	30454	
17914	49386	50732	
68313	1791	782	
44658	23047	23208	
51652	15703	16708	
19737	53323	53180	
54706	14771	14542	
52725	18759	17658	
69756	477	247	
8127	60022	63635	
47020	19838	19632	
68594	633	1075	
3819	67155	66376	
6142	63303	65824	
27413	42078	39613	
65386	5009	4052	
42117	30918	30684	
44032	28149	29437	
47387	24538	22783	
42740	25508	25953	
55165	17022	14437	
16313	56633	51338	
12620	58855	60058	
63626	5207	4941	
26322	45080	40399	
28680	40301	39850	
32764	33980	34691	
10983	59095	57365	
69130	119	457	
2794	66630	66773	
57163	12514	13013	
16630	52095	53422	
37350	30109	32381	
67418	3292	3560	
26542	44853	44814	
50218	18122	17156	
65429	3714	4258	
15691	52078	52418	
11375	59349	57771	
16672	51709	56022	
61614	6645	8168	
43133	23915	28918	
44421	22975	24816	
37717	35081	30073	
58547	11480	10396	
21596	50314	50617	
35643	32637	36523	
9725	58237	57879	
65585	4747	3700	
23361	43647	47825	
11403	57467	60877	
37824	29072	33019	
27614	44300	43116	
63271	4893	5033	
50058	19242	19210	
14843	54474	55993	
62186	9470	9468	
36657	35046	36879	
9374	61851	58264	
29350	41969	40649	
33736	34782	33015	
50792	18384	19744	
20294	48327	49178	
48662	24186	17999	
15491	55161	52570	
47256	22210	24209	
45122	26488	22763	
46472	23143	21564	
57054	13753	13331	
65644	4019	3785	
40478	33019	26458	
7035	62615	64228	
3583	68022	64842	
56726	15739	10889	
15087	53035	57605	
58708	10209	9229	
55156	14593	13734	
22808	49114	50372	
20664	51498	51753	
58960	13273	12327	
1002	68737	69683	
5627	62825	66145	
65172	3402	3637	
28377	42530	41142	
48253	24059	23842	
7907	61849	60923	
19679	53522	49224	
30991	36417	42321	
1693	67742	67624	
9053	62473	61466	
64851	4019	3515	
19831	52158	50639	
14147	53663	53310	
78	70117	69769	
65820	3766	5358	
61820	8835	10294	
10612	57684	58689	
42234	28213	30944	
27987	42537	39833	
65941	2514	5327	
51682	20297	17107	
40565	29280	28809	
24873	44454	41820	
16295	56301	52524	
12310	56440	55240	
10868	59145	60575	
7888	60417	62659	
18203	54930	52604	
16393	52488	54540	
10135	61874	58421	
25736	42536	41232	
14826	53731	52778	
60626	8666	11424	
29393	40811	38623	
63160	8699	5824	
3952	65798	65295	
60582	8120	7229	
30452	41985	42620	
17398	52462	54688	
48469	20466	19163	
53707	14463	16435	
56960	15157	13914	
16400	56532	50548	
67393	2016	1603	
60456	10531	10123	
26981	41983	39808	
24617	43088	48199	
25664	42747	45336	
10872	61464	58754	
11463	61094	60107	
19739	48068	47005	
52343	18646	16472	
49554	17648	17411	
43442	28890	26293	
18472	54169	54515	
64924	5352	3665	
21135	51348	46269	
53551	15442	14348	
18216	51132	54612	
61852	8902	10206	
15400	51954	51524	
16290	54852	51279	
8832	59262	58887	
20718	50489	47712	
367	69882	69476	
30251	36809	38836	
47848	20257	21186	
20595	51865	46686	
46478	23641	25865	
59352	10581	9318	
27022	45339	42469	
8483	61031	62745	
32385	34126	35546	
58791	12860	10965	
6748	61078	61868	
59593	11788	10990	
56843	15072	11976	
38821	28959	30665	
39986	33164	27858	
63045	7260	5462	
19780	48730	51082	
55167	17325	16980	
58731	13373	10339	
42273	31145	24608	
10829	61026	58774	
63404	5278	8147	
64019	7281	7050	
15626	51496	55362	
66790	4244	3597	
69971	42	21	
38005	32456	31715	
4068	66131	66012	
57899	11019	9822	
23266	43300	49378	
19545	48505	52850	
15841	53534	53262	
284	69868	69925	
24698	48762	47125	
28462	38312	39652	
67822	3032	1098	
16026	56105	52932	
59896	7803	9619	
42640	24423	25804	
63243	4903	8470	
53190	17332	18720	
61704	10427	9869	
56062	15295	13530	
18750	54520	53787	
52276	15715	18216	
49442	21588	20544	
19641	52766	50186	
1224	67998	68134	
37911	31520	29463	
31574	39297	36962	
4900	63582	65429	
58695	11814	10778	
66903	3173	1927	
29030	38526	38070	
45287	27995	27161	
31472	35617	41287	
58210	14045	11482	
55189	15558	13111	
29059	42724	40784	
43921	24926	26226	
47637	21317	19653	
8978	59511	62996	
20838	51954	49826	
12042	59371	55850	
26784	45864	44593	
25777	43290	41647	
23027	44116	45676	
19340	51458	52091	
60075	8789	9809	
25647	43801	46877	
64757	4569	4009	
41640	30074	30689	
69680	338	583	
66428	2430	2589	
19163	51896	48528	
22305	47039	49483	
37113	29515	31933	
23551	45030	44674	
14401	55020	56990	
27744	40572	45303	
29206	43968	40683	
52256	16104	17240	
65884	5128	2819	
61042	8327	10703	
26536	42595	46649	
7992	59659	64178	
39345	30947	33435	
50448	21797	18726	
33513	37146	32988	
65610	3990	3777	
6149	64267	62795	
59287	10883	9215	
50091	20092	19321	
51101	18085	19682	
43771	27374	27489	
36400	37002	36713	
21550	45639	47773	
53926	18173	17521	
2833	67740	65984	
7590	61332	63144	
27469	38919	41793	
56123	15570	15508	
42221	28014	30328	
50359	18959	19474	
38314	34156	29172	
18043	49318	49857	
49170	23967	21728	
7792	62813	61260	
64974	4325	6042	
36274	36006	36219	
8788	61739	60028	
52803	16151	16382	
15356	56636	56947	
63022	8845	6642	
4917	65419	65816	
64850	4075	3218	
39783	32309	30965	
64192	5420	5021	
1886	67588	67812	
7075	64598	62775	
624	68794	69691	
914	69243	69575	
15105	56688	54861	
55200	11993	13412	
21285	50793	45563	
14428	52800	52799	
42321	24051	24726	
53382	19479	13589	
16382	51775	51729	
66534	4202	2029	
69933	-101	264	
28508	44357	43921	
48967	18004	24415	
63107	7828	6582	
35543	36549	36284	
23051	47739	47676	
18695	53422	49589	
23344	46631	49273	
26057	42116	41315	
49133	22775	20082	
41319	26953	25484	
30656	41486	42452	
22531	50230	50327	
14702	55337	58239	
3248	67385	66100	
46511	21763	21166	
19561	53142	51077	
41809	29533	31166	
57152	13801	13549	
5471	62669	65109	
48776	24627	19706	
42645	25980	26957	
25506	41396	48023	
57695	9507	13532	
48520	18432	20202	
17931	50680	53982	
40647	30882	32970	
67546	2243	3472	
55286	17711	15211	
11135	59525	56819	
20880	47367	51594	
18595	51492	51464	
49399	20173	19865	
59205	9715	9094	
12593	57150	59679	
61559	10396	9052	
41460	28981	27650	
57986	11999	11039	
45752	25898	24783	
28269	44069	40400	
60440	8051	9295	
60637	9494	10702	
59802	9815	10429	
56372	13926	15699	
28113	43606	41211	
56450	15226	16297	
68392	2527	687	
66886	3319	1762	
52183	17622	19412	
37423	33410	34670	
65363	3899	5075	
5147	66724	63280	
51570	17207	21246	
9349	58238	60532	
5779	65391	62221	
37001	32454	34952	
64363	7039	7442	
42556	26911	30421	
16057	56504	54812	
27099	40140	39668	
1224	68422	69394	
53370	18993	15031	
16247	52673	55338	
21906	45116	47896	
2655	68320	68439	
42856	29859	29180	
3593	65478	64908	
68854	1362	1643	
58419	10612	13666	
49612	22714	17511	
31939	36941	35776	
61130	6965	9888	
46280	22446	26661	
53287	15418	14160	
703	69454	69707	
33279	37241	37341	
1661	68601	67297	
60109	9037	11991	
899	68317	69444	
3543	67860	66607	
26148	44021	43735	
47466	25016	24066	
19496	48263	52022	
12592	59988	57710	
60506	8419	11646	
66114	5496	2215	
69117	651	1302	
20418	50840	47725	
2764	67517	65835	
20229	52207	46946	
58	69986	69898	
25876	43315	46090	
43031	25745	28787	
4013	64944	65661	
59917	11884	10953	
33748	39929	32872	
68843	345	330	
48715	18280	21757	
55297	12160	16760	
17986	52917	50443	
49445	23883	19223	
45161	22541	23697	
11239	58732	60966	
10308	58793	60439	
18112	54691	49685	
24527	45015	47902	
39263	31161	31501	
67763	1731	2996	
1537	68041	68565	
57647	12805	11250	
65436	4040	5275	
34353	34532	33458	
7082	61622	63656	
22787	45963	47210	
10034	61727	61216	
29304	40233	37996	
28455	41102	42614	
69801	347	-120	
45909	25778	25393	
35849	35072	36949	
55526	13489	16980	
41756	26139	31698	
66378	4501	3881	
66838	2389	2314	
12346	56150	56153	
7254	64226	62606	
3742	66605	67493	
28989	40400	38362	
46181	26917	24964	
42849	29589	27971	
36638	34024	34013	
55344	14852	17601	
40921	29423	29989	
53663	16149	17406	
38786	30856	28922	
29483	42877	40227	
59178	11103	13055	
15027	54720	52034	
450	69409	70037	
54242	18483	14352	
21716	47149	51280	
67649	2167	2780	
44611	24570	26843	
17590	52533	50970	
59188	9660	8829	
13897	58248	58876	
66484	2668	2274	
14075	57514	54629	
48934	19757	18537	
39741	32362	27692	
